AL, 96, 2008112318, 01, CARQ, -24, 107N,  804W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 96, 2008112318, 01, CARQ, -18, 105N,  805W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 96, 2008112318, 01, CARQ, -12, 102N,  805W,  30,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 158,   3, 
AL, 96, 2008112318, 01, CARQ,  -6, 100N,  803W,  30,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 96, 2008112318, 01, CARQ,   0,  99N,  801W,  30, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1012,  200,  60,   0,   0,   L,   0,   X,  90,   1,     INVEST, D, 
AL, 96, 2008112318, 01, CARQ,   0,  99N,  801W,  30, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1012,  200,  60,   0,   0,   L,   0,   X,  90,   1,     INVEST, D, 
AL, 96, 2008112318, 01, CARQ,   0,  99N,  801W,  30, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1012,  200,  60,   0,   0,   L,   0,   X,  90,   1,     INVEST, D, 
AL, 96, 2008112318, 03, AC00,   0,  92N,  791W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2008112318, 03, AEMN,   0,  92N,  791W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2008112318, 03, AEMN,   6,  96N,  796W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2008112318, 03, AEMN,  12,  95N,  799W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2008112318, 03, AP01,   0,  89N,  792W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2008112318, 03, AP02,   0,  90N,  792W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2008112318, 03, AP03,   0,  92N,  794W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2008112318, 03, AP03,   6,  96N,  799W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2008112318, 03, AP03,  12, 104N,  788W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2008112318, 03, AP03,  18,  98N,  801W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2008112318, 03, AP03,  24,  92N,  811W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2008112318, 03, AP03,  30,  95N,  806W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2008112318, 03, AP03,  36,  93N,  805W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2008112318, 03, AP03,  42,  99N,  799W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2008112318, 03, AP03,  48,  90N,  800W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2008112318, 03, AP03,  54,  93N,  792W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2008112318, 03, AP03,  60,  93N,  785W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2008112318, 03, AP03,  66,  94N,  784W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2008112318, 03, AP03,  72,  93N,  787W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2008112318, 03, AP03,  78,  97N,  783W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2008112318, 03, AP03,  84,  93N,  780W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2008112318, 03, AP04,   0,  92N,  792W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2008112318, 03, AP04,   6,  94N,  798W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
