WP, 08, 2011071212, 99, CHIP,   0, 189N, 1543E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 08, 2011071212, 99, CHIP,   6, 192N, 1533E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 08, 2011071212, 99, CHIP,  12, 195N, 1523E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 08, 2011071212, 99, CHIP,  18, 198N, 1512E,  45,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 08, 2011071212, 99, CHIP,  24, 201N, 1500E,  50,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 08, 2011071212, 99, CHIP,  30, 203N, 1489E,  54,  993,   ,   0,    ,    0,    0,    0,    0,
WP, 08, 2011071212, 99, CHIP,  36, 206N, 1477E,  60,  990,   ,   0,    ,    0,    0,    0,    0,
WP, 08, 2011071212, 99, CHIP,  42, 208N, 1464E,  65,  988,   ,   0,    ,    0,    0,    0,    0,
WP, 08, 2011071212, 99, CHIP,  48, 211N, 1451E,  68,  985,   ,   0,    ,    0,    0,    0,    0,
WP, 08, 2011071212, 99, CHIP,  54, 213N, 1440E,  73,  980,   ,   0,    ,    0,    0,    0,    0,
WP, 08, 2011071212, 99, CHIP,  60, 215N, 1430E,  81,  974,   ,   0,    ,    0,    0,    0,    0,
WP, 08, 2011071212, 99, CHIP,  66, 217N, 1419E,  89,  968,   ,   0,    ,    0,    0,    0,    0,
WP, 08, 2011071212, 99, CHIP,  72, 220N, 1408E,  95,  962,   ,   0,    ,    0,    0,    0,    0,
WP, 08, 2011071212, 99, CHIP,  78, 222N, 1400E, 100,  958,   ,   0,    ,    0,    0,    0,    0,
WP, 08, 2011071212, 99, CHIP,  84, 225N, 1392E, 102,  956,   ,   0,    ,    0,    0,    0,    0,
WP, 08, 2011071212, 99, CHIP,  90, 227N, 1384E, 101,  957,   ,   0,    ,    0,    0,    0,    0,
WP, 08, 2011071212, 99, CHIP,  96, 230N, 1376E,  99,  959,   ,   0,    ,    0,    0,    0,    0,
WP, 08, 2011071212, 99, CHIP, 102, 237N, 1368E,  95,  962,   ,   0,    ,    0,    0,    0,    0,
WP, 08, 2011071212, 99, CHIP, 108, 243N, 1361E,  91,  966,   ,   0,    ,    0,    0,    0,    0,
WP, 08, 2011071212, 99, CHIP, 114, 250N, 1353E,  86,  970,   ,   0,    ,    0,    0,    0,    0,
WP, 08, 2011071212, 99, CHIP, 120, 257N, 1345E,  81,  974,   ,   0,    ,    0,    0,    0,    0,
WP, 08, 2011071218, 99, CHIP,   0, 191N, 1535E,  39,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 08, 2011071218, 99, CHIP,   6, 194N, 1524E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 08, 2011071218, 99, CHIP,  12, 197N, 1513E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 08, 2011071218, 99, CHIP,  18, 199N, 1502E,  47,  996,   ,   0,    ,    0,    0,    0,    0,
