AL, 82, 2007011718, 03, GFDT,   0, 127N,  548W,  64, 1003, XX,  34, NEQ,  133,   95,   63,  110, 
AL, 82, 2007011718, 03, GFDT,   0, 127N,  548W,  64, 1003, XX,  50, NEQ,   69,   37,   33,   63, 
AL, 82, 2007011718, 03, GFDT,   6, 121N,  549W,  52, 1004, XX,  34, NEQ,   92,   78,   52,  101, 
AL, 82, 2007011718, 03, GFDT,   6, 121N,  549W,  52, 1004, XX,  50, NEQ,    0,    0,    0,   46, 
AL, 82, 2007011718, 03, GFDT,  12, 116N,  556W,  57, 1005, XX,  34, NEQ,  102,   84,   37,   92, 
AL, 82, 2007011718, 03, GFDT,  12, 116N,  556W,  57, 1005, XX,  50, NEQ,   32,    0,    0,   40, 
AL, 82, 2007011718, 03, GFDT,  18, 112N,  560W,  44, 1007, XX,  34, NEQ,   77,    0,   28,   79, 
AL, 82, 2007011718, 03, GFDT,  24, 111N,  561W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 82, 2007011718, 03, GFDT,  30, 111N,  566W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 82, 2007011718, 03, GFDT,  36, 111N,  575W,  37, 1007, XX,  34, NEQ,   34,    0,    0,   26, 
AL, 82, 2007011718, 03, GFDT,  42, 109N,  584W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 82, 2007011718, 03, GFDT,  48, 109N,  594W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 82, 2007011718, 03, GFDT,  54, 109N,  598W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 82, 2007011718, 03, GFDT,  60, 103N,  610W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 82, 2007011718, 03, GFDT,  66,  97N,  623W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 82, 2007060206, 01, CARQ, -24,  70N, 1006W,  20,    0, TS,  34, AAA,    0,    0,    0,    0, 
AL, 82, 2007060206, 01, CARQ, -18,  72N, 1024W,  20,    0, TS,  34, AAA,    0,    0,    0,    0, 
AL, 82, 2007060206, 01, CARQ, -12,  73N, 1038W,  25,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 277,  13, 
AL, 82, 2007060206, 01, CARQ,  -6,  75N, 1050W,  30,    0, TS,  34, AAA,    0,    0,    0,    0, 
AL, 82, 2007060206, 01, CARQ,   0,  77N, 1062W,  35, 1009, TS,  34, NEQ,   20,   20,   20,   20, 1010,  150,   0,   0,   0,   L,   0,   X, 280,  13,    HPCTEST, D, 
AL, 82, 2007060206, 01, CARQ,   0,  77N, 1062W,  35, 1009, TS,  50, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   L,   0,   X, 280,  13,    HPCTEST, D, 
AL, 82, 2007060206, 01, CARQ,   0,  77N, 1062W,  35, 1009, TS,  64, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   L,   0,   X, 280,  13,    HPCTEST, D, 
AL, 82, 2007060206, 03, CLIP,  12,  83N, 1088W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, CLIP,  24,  91N, 1113W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, CLIP,  36, 103N, 1139W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, CLIP,  48, 118N, 1163W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, CLIP,  72, 156N, 1207W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, CLP5,  12,  80N, 1085W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, CLP5,  24,  88N, 1109W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, CLP5,  36,  96N, 1133W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, CLP5,  48, 105N, 1160W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, CLP5,  60, 117N, 1173W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, CLP5,  72, 125N, 1191W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, CLP5,  84, 115N, 1218W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, CLP5,  96, 126N, 1255W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, CLP5, 108, 139N, 1280W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, CLP5, 120, 154N, 1317W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, LBAR,   0,  77N, 1062W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, LBAR,  12,  82N, 1081W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, LBAR,  24,  91N, 1107W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, LBAR,  36, 100N, 1135W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, LBAR,  48, 111N, 1163W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, LBAR,  60, 121N, 1191W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, LBAR,  72, 131N, 1217W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, LBAR,  84, 140N, 1239W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, LBAR,  96, 142N, 1256W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, LBAR, 108, 143N, 1270W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, LBAR, 120, 151N, 1283W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, SHF5,   0,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, SHF5,  12,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, SHF5,  24,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, SHF5,  36,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, SHF5,  48,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, SHF5,  60,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, SHF5,  72,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, SHF5,  84,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 82, 2007060206, 03, SHF5,  96,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
