SH, 18, 2016040512, 99, CHIP,   0, 154S, 1679E,  43, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHIP,   6, 161S, 1698E,  43, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHIP,  12, 169S, 1718E,  48,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHIP,  18, 175S, 1740E,  52,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHIP,  24, 182S, 1763E,  56,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHIP,  30, 186S, 1785E,  59,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHIP,  36, 190S, 1792W,  61,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHIP,  42, 194S, 1769W,  62,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHIP,  48, 198S, 1747W,  61,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHP2,   0, 154S, 1679E,  40, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHP2,   6, 161S, 1698E,  54,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHP2,  12, 169S, 1718E,  62,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHP2,  18, 175S, 1740E,  69,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHP2,  24, 182S, 1763E,  75,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHP2,  30, 186S, 1785E,  77,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHP2,  36, 190S, 1792W,  78,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHP2,  42, 194S, 1769W,  77,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHP2,  48, 198S, 1747W,  74,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHP3,   0, 154S, 1679E,  35, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHP3,   6, 161S, 1698E,  35, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHP3,  12, 169S, 1718E,  39, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHP3,  18, 175S, 1740E,  42, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHP3,  24, 182S, 1763E,  45,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHP3,  30, 186S, 1785E,  48,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHP3,  36, 190S, 1792W,  50,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHP3,  42, 194S, 1769W,  51,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHP3,  48, 198S, 1747W,  52,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHP4,   0, 154S, 1679E,  38, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2016040512, 99, CHP4,   6, 161S, 1698E,  43,  999,   ,   0,    ,    0,    0,    0,    0,
