WP, 94, 2016072212, 03, COTC, 000, 242N, 1493E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 94, 2016072212, 03, COTC, 006, 244N, 1498E,  40, 1002, XX,  34, NEQ, 0000, 0051, 0113, 0000,    0,    0, 040
WP, 94, 2016072212, 03, COTC, 012, 251N, 1508E,  49, 1000, XX,  34, NEQ, 0184, 0100, 0036, 0054,    0,    0, 089
WP, 94, 2016072212, 03, COTC, 018, 259N, 1522E,  47,  995, XX,  34, NEQ, 0228, 0114, 0205, 0003,    0,    0, 010
WP, 94, 2016072212, 03, COTC, 024, 274N, 1539E,  52,  996, XX,  34, NEQ, 0094, 0207, 0024, 0006,    0,    0, 019
WP, 94, 2016072212, 03, COTC, 024, 274N, 1539E,  52,  996, XX,  50, NEQ, 0000, 0025, 0000, 0000,    0,    0, 019
WP, 94, 2016072212, 03, COTC, 030, 294N, 1554E,  52,  991, XX,  34, NEQ, 0093, 0219, 0025, 0023,    0,    0, 020
WP, 94, 2016072212, 03, COTC, 030, 294N, 1554E,  52,  991, XX,  50, NEQ, 0025, 0020, 0000, 0000,    0,    0, 020
WP, 94, 2016072212, 03, COTC, 036, 315N, 1568E,  61,  988, XX,  34, NEQ, 0083, 0192, 0035, 0050,    0,    0, 021
WP, 94, 2016072212, 03, COTC, 036, 315N, 1568E,  61,  988, XX,  50, NEQ, 0038, 0034, 0022, 0019,    0,    0, 021
WP, 94, 2016072212, 03, COTC, 042, 337N, 1582E,  53,  993, XX,  34, NEQ, 0090, 0184, 0032, 0033,    0,    0, 032
WP, 94, 2016072212, 03, COTC, 042, 337N, 1582E,  53,  993, XX,  50, NEQ, 0025, 0042, 0000, 0000,    0,    0, 032
WP, 94, 2016072212, 03, COTC, 048, 363N, 1586E,  52,  995, XX,  34, NEQ, 0098, 0107, 0022, 0048,    0,    0, 031
WP, 94, 2016072212, 03, COTC, 048, 363N, 1586E,  52,  995, XX,  50, NEQ, 0038, 0000, 0000, 0000,    0,    0, 031
WP, 94, 2016072212, 03, COTC, 054, 387N, 1587E,  41,  997, XX,  34, NEQ, 0093, 0084, 0000, 0027,    0,    0, 052
WP, 94, 2016072212, 03, COTC, 060, 413N, 1579E,  34, 1001, XX,  34, NEQ, 0063, 0000, 0000, 0000,    0,    0, 062
WP, 94, 2016072212, 03, COTC, 066, 432N, 1564E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 94, 2016072212, 03, COTC, 072, 442N, 1545E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 94, 2016072212, 03, GFDN,   0, 246N, 1508E,  31, 1004
WP, 94, 2016072212, 03, GFDN,   6, 249N, 1506E,  42, 1000
WP, 94, 2016072212, 03, GFDN,  12, 254N, 1512E,  46,  997
WP, 94, 2016072212, 03, GFDN,  18, 267N, 1525E,  43,  997
WP, 94, 2016072212, 03, GFDN,  24, 287N, 1539E,  45,  994
WP, 94, 2016072212, 03, GFDN,  30, 309N, 1552E,  53,  992
WP, 94, 2016072212, 03, GFDN,  36, 334N, 1565E,  61,  990
WP, 94, 2016072212, 03, GFDN,  42, 361N, 1570E,  52,  990
WP, 94, 2016072212, 03, GFDN,  48, 386N, 1570E,  42,  990
WP, 94, 2016072212, 03, GFDN,  54, 407N, 1562E,  39,  993
WP, 94, 2016072212, 03, GFDN,  60, 417N, 1548E,  38,  992
WP, 94, 2016072212, 03, GFDN,  66, 424N, 1537E,  34,  994
WP, 94, 2016072212, 03, GFDN,  72, 433N, 1531E,  36,  994
WP, 94, 2016072212, 03, GFDN,  78, 446N, 1522E,  31,  997
WP, 94, 2016072212, 03, GFDN,  84, 458N, 1514E,  27, 1000
WP, 94, 2016072212, 03, GFDN,  90, 469N, 1507E,  26, 1003
WP, 94, 2016072212, 03, GFDN,  96, 481N, 1504E,  25, 1004
WP, 94, 2016072212, 03, GFDN, 102, 496N, 1500E,  25, 1008
WP, 94, 2016072212, 03, GFDN, 108, 510N, 1499E,  23, 1008
WP, 94, 2016072212, 03, GFDN, 114, 523N, 1500E,  21, 1009
WP, 94, 2016072212, 03, NG01, 000, 243N, 1502E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
WP, 94, 2016072212, 03, NG01, 006, 245N, 1507E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 94, 2016072212, 03, NG01, 012, 249N, 1517E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
WP, 94, 2016072212, 03, NG01, 018, 256N, 1528E,  36, 1000, XX,  34, NEQ, 0000, 0103, 0000, 0000,    0,    0, 092
WP, 94, 2016072212, 03, NG01, 024, 267N, 1538E,  34, 1000, XX,  34, NEQ, 0000, 0083, 0000, 0000,    0,    0, 082
WP, 94, 2016072212, 03, NG01, 030, 283N, 1545E,  34,  999, XX,  34, NEQ, 0000, 0106, 0000, 0000,    0,    0, 106
WP, 94, 2016072212, 03, NG01, 036, 301N, 1554E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 94, 2016072212, 03, NG01, 042, 320N, 1560E,  34, 1001, XX,  34, NEQ, 0100, 0000, 0000, 0000,    0,    0, 100
WP, 94, 2016072212, 03, NG01, 048, 340N, 1565E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
WP, 94, 2016072212, 03, NG01, 054, 360N, 1568E,  34, 1002, XX,  34, NEQ, 0000, 0138, 0000, 0000,    0,    0, 133
WP, 94, 2016072212, 03, NG01, 060, 380N, 1569E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 94, 2016072212, 03, NG01, 066, 399N, 1567E,  35, 1004, XX,  34, NEQ, 0158, 0163, 0000, 0000,    0,    0, 154
WP, 94, 2016072212, 03, NG01, 072, 417N, 1560E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
WP, 94, 2016072212, 03, NG01, 078, 430N, 1547E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 94, 2016072212, 03, NG01, 084, 439N, 1535E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
WP, 94, 2016072212, 03, NG01, 090, 455N, 1528E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
WP, 94, 2016072212, 03, NG01, 096, 475N, 1513E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 94, 2016072212, 03, NG01, 102, 496N, 1500E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 94, 2016072212, 03, NG01, 108, 514N, 1493E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 94, 2016072212, 03, NG01, 114, 537N, 1494E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 94, 2016072212, 03, NG02, 000, 241N, 1491E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 94, 2016072212, 03, NG02, 006, 239N, 1499E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 94, 2016072212, 03, NG02, 012, 238N, 1509E,  34, 1002, XX,  34, NEQ, 0000, 0058, 0000, 0000,    0,    0, 057
WP, 94, 2016072212, 03, NG02, 018, 246N, 1522E,  45, 1002, XX,  34, NEQ, 0000, 0097, 0093, 0000,    0,    0, 055
WP, 94, 2016072212, 03, NG02, 024, 257N, 1533E,  37, 1002, XX,  34, NEQ, 0000, 0077, 0000, 0000,    0,    0, 076
WP, 94, 2016072212, 03, NG02, 030, 271N, 1540E,  34, 1000, XX,  34, NEQ, 0000, 0085, 0000, 0000,    0,    0, 082
WP, 94, 2016072212, 03, NG02, 036, 286N, 1548E,  37, 1001, XX,  34, NEQ, 0000, 0146, 0000, 0000,    0,    0, 071
WP, 94, 2016072212, 03, NG02, 042, 306N, 1557E,  36, 1000, XX,  34, NEQ, 0000, 0099, 0000, 0000,    0,    0, 066
WP, 94, 2016072212, 03, NG02, 048, 326N, 1566E,  35, 1001, XX,  34, NEQ, 0000, 0115, 0000, 0000,    0,    0, 097
WP, 94, 2016072212, 03, NG02, 054, 349N, 1568E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
WP, 94, 2016072212, 03, NG02, 060, 370N, 1565E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
WP, 94, 2016072212, 03, NG02, 066, 390N, 1555E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
WP, 94, 2016072212, 03, NG02, 072, 405N, 1541E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 94, 2016072212, 03, NG02, 078, 417N, 1522E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
WP, 94, 2016072212, 03, NG02, 084, 426N, 1507E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 94, 2016072212, 03, NG02, 090, 438N, 1499E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
WP, 94, 2016072212, 03, NG02, 096, 451N, 1496E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
WP, 94, 2016072212, 03, NG02, 102, 469N, 1500E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 94, 2016072212, 03, NG02, 108, 489N, 1511E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 94, 2016072212, 03, NG02, 114, 509N, 1530E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 94, 2016072212, 03, NG02, 120, 524N, 1546E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 94, 2016072212, 03, NG03, 000, 249N, 1493E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
WP, 94, 2016072212, 03, NG03, 006, 254N, 1497E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
WP, 94, 2016072212, 03, NG03, 012, 259N, 1506E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
WP, 94, 2016072212, 03, NG03, 018, 267N, 1516E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
WP, 94, 2016072212, 03, NG03, 024, 276N, 1527E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 94, 2016072212, 03, NG03, 030, 288N, 1540E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 94, 2016072212, 03, NG03, 036, 300N, 1554E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 94, 2016072212, 03, NG03, 042, 311N, 1567E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 94, 2016072212, 03, NG03, 048, 326N, 1579E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
WP, 94, 2016072212, 03, NG03, 054, 343N, 1587E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 94, 2016072212, 03, NG03, 060, 363N, 1586E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 94, 2016072212, 03, NG03, 066, 383N, 1584E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 94, 2016072212, 03, NG03, 072, 408N, 1576E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
WP, 94, 2016072212, 03, NG03, 078, 435N, 1557E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 94, 2016072212, 03, NG03, 084, 446N, 1532E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 94, 2016072212, 03, NG03, 090, 443N, 1513E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
WP, 94, 2016072212, 03, NG03, 096, 447N, 1508E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 94, 2016072212, 03, NG03, 102, 452N, 1509E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
