CP, 90, 2006103000, 01, CARQ, -24,  73N, 1716W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, BAMM,  24, 118N, 1798W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, BAMM,  36, 140N, 1792E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, BAMM,  48, 166N, 1791E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, BAMM,  60, 190N, 1796W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, BAMM,  72, 212N, 1777W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, BAMM,  84, 229N, 1754W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, BAMM,  96, 242N, 1726W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, BAMM, 108, 252N, 1690W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, BAMM, 120, 269N, 1647W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, BAMS,  12,  99N, 1793W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, BAMS,  24, 114N, 1783E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, BAMS,  36, 131N, 1766E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, BAMS,  48, 144N, 1758E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, BAMS,  60, 153N, 1753E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, BAMS,  72, 159N, 1749E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, BAMS,  84, 167N, 1752E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, BAMS,  96, 170N, 1759E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, BAMS, 108, 169N, 1766E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, BAMS, 120, 169N, 1778E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, CLP5,  12,  90N, 1790W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, CLP5,  24,  95N, 1787E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, CLP5,  36,  99N, 1767E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, CLP5,  48, 104N, 1749E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, CLP5,  60, 111N, 1733E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, CLP5,  72, 118N, 1718E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, CLP5,  84, 125N, 1698E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, CLP5,  96, 131N, 1680E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, CLP5, 108, 137N, 1663E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, CLP5, 120, 144N, 1648E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSHP,   0,  85N, 1766W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSHP,  12, 101N, 1784W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSHP,  24, 118N, 1798W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSHP,  36, 140N, 1792E,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSHP,  48, 166N, 1791E,  83,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSHP,  60, 190N, 1796W,  91,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSHP,  72, 212N, 1777W,  89,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSHP,  84, 229N, 1754W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSHP,  96, 242N, 1726W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSHP, 108, 252N, 1690W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSHP, 120, 269N, 1647W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSNS,   0,  85N, 1766W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSNS,  12, 101N, 1784W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSNS,  24, 118N, 1798W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSNS,  36, 140N, 1792E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSNS,  48, 166N, 1791E,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSNS,  60, 190N, 1796W,  89,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSNS,  72, 212N, 1777W,  88,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSNS,  84, 229N, 1754W,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSNS,  96, 242N, 1726W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSNS, 108, 252N, 1690W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSNS, 120, 269N, 1647W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSPP,   0,  85N, 1766W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSPP,  12, 101N, 1784W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSPP,  24, 118N, 1798W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSPP,  36, 140N, 1792E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSPP,  48, 166N, 1791E,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSPP,  60, 190N, 1796W,  88,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSPP,  72, 212N, 1777W,  86,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSPP,  84, 229N, 1754W,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSPP,  96, 242N, 1726W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSPP, 108, 252N, 1690W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, DSPP, 120, 269N, 1647W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, GFDL,   0,  80N, 1768W,  22, 1006,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, GFDL,   6,  89N, 1780W,  39, 1002,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, GFDT,   0,  80N, 1765W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, GFDT,   6,  88N, 1775W,  37, 1006, XX,  34, NEQ,   49,    0,    0,    0, 
CP, 90, 2006103000, 03, GFDT,  12,  98N, 1783W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, GFDT,  18, 105N, 1792W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, GFDT,  24, 114N, 1797W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, GFDT,  30, 122N, 1799E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, GFDT,  36, 127N, 1795E,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, GFDT,  42, 134N, 1792E,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, LGEM,   0,  85N, 1766W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, LGEM,  12, 101N, 1784W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, LGEM,  24, 118N, 1798W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, LGEM,  36, 140N, 1792E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, LGEM,  48, 166N, 1791E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, LGEM,  60, 190N, 1796W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, LGEM,  72, 212N, 1777W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, LGEM,  84, 229N, 1754W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, LGEM,  96, 242N, 1726W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, LGEM, 108, 252N, 1690W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, LGEM, 120, 269N, 1647W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, P91E,   0,  85N, 1766W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, P91E,  12,  89N, 1787W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, P91E,  24,  90N, 1800W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, P91E,  36,  96N, 1790E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, P91E,  48, 105N, 1791E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, P91E,  60, 111N, 1783E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, P91E,  72, 116N, 1774E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, P91E,  84, 122N, 1767E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, P91E,  96, 131N, 1763E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, P91E, 108, 144N, 1759E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, P91E, 120, 150N, 1756E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, P9UK,   0,  85N, 1766W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, P9UK,  12,  89N, 1787W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, P9UK,  24,  90N, 1799E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, P9UK,  36,  94N, 1789E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, P9UK,  48, 101N, 1789E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, P9UK,  60, 108N, 1780E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, P9UK,  72, 112N, 1769E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHF5,  12,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHF5,  24,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHF5,  36,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHF5,  48,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHF5,  60,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHF5,  72,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHF5,  84,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHF5,  96,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHF5, 108,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHF5, 120,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHFR,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHFR,  24,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHFR,  36,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHFR,  48,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHFR,  60,   0N,    0W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHFR,  72,   0N,    0W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHIP,   0,  85N, 1766W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHIP,  12, 101N, 1784W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHIP,  24, 118N, 1798W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHIP,  36, 140N, 1792E,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHIP,  48, 166N, 1791E,  83,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHIP,  60, 190N, 1796W,  91,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHIP,  72, 212N, 1777W,  89,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHIP,  84, 229N, 1754W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHIP,  96, 242N, 1726W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHIP, 108, 252N, 1690W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHIP, 120, 269N, 1647W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHNS,   0,  85N, 1766W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHNS,  12, 101N, 1784W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHNS,  24, 118N, 1798W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHNS,  36, 140N, 1792E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHNS,  48, 166N, 1791E,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHNS,  60, 190N, 1796W,  89,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHNS,  72, 212N, 1777W,  88,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHNS,  84, 229N, 1754W,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHNS,  96, 242N, 1726W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHNS, 108, 252N, 1690W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHNS, 120, 269N, 1647W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHPP,   0,  85N, 1766W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHPP,  12, 101N, 1784W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHPP,  24, 118N, 1798W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHPP,  36, 140N, 1792E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHPP,  48, 166N, 1791E,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHPP,  60, 190N, 1796W,  88,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHPP,  72, 212N, 1777W,  86,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHPP,  84, 229N, 1754W,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHPP,  96, 242N, 1726W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHPP, 108, 252N, 1690W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, SHPP, 120, 269N, 1647W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, XTRP,  12,  91N, 1791W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, XTRP,  24,  97N, 1784E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, XTRP,  36, 103N, 1759E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, XTRP,  48, 110N, 1734E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, XTRP,  60, 116N, 1709E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, XTRP,  72, 122N, 1683E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, XTRP,  84, 128N, 1658E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, XTRP,  96, 134N, 1633E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, XTRP, 108, 140N, 1607E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103000, 03, XTRP, 120, 147N, 1582E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103006, 03, AP01,   0,  87N, 1790W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2006103006, 03, AP02,   0,  82N, 1780W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2006103006, 03, AP05,   0,  73N, 1790W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2006103006, 03, AP14,   0,  85N, 1794W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2006103006, 03, AP14,   6,  85N, 1785E,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2006103012, 01, CARQ, -24,  79N, 1741W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 90, 2006103012, 01, CARQ, -18,  83N, 1755W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 90, 2006103012, 01, CARQ, -12,  85N, 1765W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 278,   7, 
CP, 90, 2006103012, 01, CARQ,  -6,  85N, 1770W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 90, 2006103012, 01, CARQ,   0,  85N, 1775W,  25, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1010,  100,  50,   0,   0,   C,   0,   X, 275,   7,     INVEST, M, 
CP, 90, 2006103012, 01, CARQ,   0,  85N, 1775W,  25, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1010,  100,  50,   0,   0,   C,   0,   X, 275,   7,     INVEST, M, 
CP, 90, 2006103012, 01, CARQ,   0,  85N, 1775W,  25, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1010,  100,  50,   0,   0,   C,   0,   X, 275,   7,     INVEST, M, 
CP, 90, 2006103012, 03, BAMD,  12, 105N, 1785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103012, 03, BAMD,  24, 128N, 1791W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103012, 03, BAMD,  36, 158N, 1786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103012, 03, BAMD,  48, 189N, 1764W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103012, 03, BAMD,  60, 217N, 1724W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103012, 03, BAMD,  72, 231N, 1657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103012, 03, BAMD,  84, 230N, 1571W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103012, 03, BAMD,  96, 235N, 1491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103012, 03, BAMD, 108, 260N, 1426W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103012, 03, BAMD, 120, 295N, 1368W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103012, 03, BAMM,  12, 105N, 1787W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103012, 03, BAMM,  24, 125N, 1795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103012, 03, BAMM,  36, 149N, 1795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103012, 03, BAMM,  48, 172N, 1786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103012, 03, BAMM,  60, 193N, 1774W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103012, 03, BAMM,  72, 208N, 1756W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103012, 03, BAMM,  84, 218N, 1733W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103012, 03, BAMM,  96, 219N, 1704W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103012, 03, BAMM, 108, 223N, 1673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103012, 03, BAMM, 120, 229N, 1635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103012, 03, BAMS,  12, 103N, 1796W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103012, 03, BAMS,  24, 119N, 1787E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103012, 03, BAMS,  36, 137N, 1776E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103012, 03, BAMS,  48, 151N, 1772E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2006103012, 03, BAMS,  60, 162N, 1771E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
