IO, 02, 2007060200, 03,  UKM,   0, 148N,  688E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060200, 03,  UKM,  12, 160N,  678E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060200, 03,  UKM,  24, 159N,  668E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060200, 03,  UKM,  36, 162N,  662E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060200, 03,  UKM,  48, 171N,  655E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060200, 03,  UKM,  60, 182N,  639E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060200, 03,  UKM,  72, 186N,  627E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060200, 03,  UKM,  84, 186N,  622E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060200, 03,  UKM,  96, 193N,  626E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060200, 03,  UKM, 108, 211N,  622E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060200, 03,  UKM, 120, 227N,  625E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060200, 03,  UKM, 132, 246N,  623E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060200, 03,  UKM, 144, 260N,  626E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060212, 03,  UKM,   0, 151N,  666E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060212, 03,  UKM,  12, 155N,  660E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060212, 03,  UKM,  24, 160N,  650E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060212, 03,  UKM,  36, 168N,  637E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060212, 03,  UKM,  48, 182N,  618E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060212, 03,  UKM,  60, 182N,  599E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060212, 03,  UKM,  72, 183N,  595E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060212, 03,  UKM,  84, 186N,  592E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060212, 03,  UKM,  96, 200N,  598E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060212, 03,  UKM, 108, 227N,  600E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060212, 03,  UKM, 120, 241N,  593E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060212, 03,  UKM, 132, 253N,  598E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060212, 03,  UKM, 144, 256N,  599E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060300, 03,  UKM,   0, 158N,  666E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2007060300, 03,  UKM,  12, 164N,  661E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
