WP, 99, 2024071306, 01, CARQ,   0, 140N, 1127E,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1005,  170,  70,   0,   0,   W,   0,   X, 285,   4,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP992024, JTWC, NCEP_TCVITALS, 
WP, 99, 2024071306, 01, CARQ,   0, 140N, 1127E,  20, 1003, XX,  50, NEQ,    0,    0,    0,    0, 1005,  170,  70,   0,   0,   W,   0,   X, 285,   4,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP992024, JTWC, NCEP_TCVITALS, 
WP, 99, 2024071306, 01, CARQ,   0, 140N, 1127E,  20, 1003, XX,  64, NEQ,    0,    0,    0,    0, 1005,  170,  70,   0,   0,   W,   0,   X, 285,   4,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP992024, JTWC, NCEP_TCVITALS, 
WP, 99, 2024071306, 03, AC00, 000, 138N, 1130E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AC00, 006, 136N, 1127E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AC00, 012, 140N, 1124E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AC00, 018, 146N, 1121E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AC00, 024, 153N, 1116E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AC00, 030, 159N, 1103E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AC00, 036, 161N, 1095E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AC00, 042, 164N, 1089E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AC00, 048, 165N, 1094E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AC00, 054, 167N, 1091E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AC00, 060, 171N, 1078E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AC00, 066, 172N, 1070E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AC00, 072, 168N, 1060E,  15, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AC00, 078, 162N, 1037E,  12, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AC00, 084, 160N, 1031E,  12, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AC00, 090, 159N, 1038E,  11, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AC00, 096, 156N, 1034E,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AC00, 102, 157N, 1037E,  12, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AC00, 108, 162N, 1033E,  13, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AC00, 114, 164N, 1034E,   9, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AC00, 120, 159N, 1037E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AC00, 126, 166N, 1041E,  15, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AEMN, 000, 137N, 1130E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AEMN, 006, 140N, 1125E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AEMN, 012, 144N, 1120E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AEMN, 018, 148N, 1116E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AEMN, 024, 153N, 1112E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AEMN, 030, 157N, 1105E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AEMN, 036, 160N, 1096E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AEMN, 042, 164N, 1091E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AEMN, 048, 165N, 1086E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AEMN, 054, 166N, 1079E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AEMN, 060, 168N, 1069E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AEMN, 066, 166N, 1065E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AEMN, 072, 163N, 1065E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AEMN, 078, 163N, 1061E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 000, 140N, 1126E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 006, 144N, 1117E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 012, 149N, 1110E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 018, 152N, 1109E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 024, 155N, 1107E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 030, 157N, 1101E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 036, 162N, 1095E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 042, 166N, 1094E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 048, 164N, 1095E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 054, 160N, 1104E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 060, 160N, 1100E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 066, 154N, 1102E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 072, 153N, 1109E,  26,  999, XX,  34, NEQ, 0000, 0000, 0274, 0000
WP, 99, 2024071306, 03, AP01, 078, 156N, 1107E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 084, 162N, 1103E,  24,  998, XX,  34, NEQ, 0000, 0352, 0000, 0000
WP, 99, 2024071306, 03, AP01, 090, 168N, 1100E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 096, 171N, 1095E,  21,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 102, 169N, 1094E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 108, 172N, 1098E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 114, 178N, 1092E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 120, 189N, 1086E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 126, 194N, 1076E,  30,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 132, 195N, 1068E,  25,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 138, 194N, 1061E,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 144, 196N, 1057E,  23,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 150, 196N, 1052E,  18,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 156, 199N, 1049E,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 162, 204N, 1054E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 168, 209N, 1057E,  20,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP01, 174, 209N, 1055E,  20,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP02, 000, 131N, 1134E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP03, 000, 137N, 1124E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP03, 006, 134N, 1124E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP03, 012, 139N, 1124E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP03, 018, 146N, 1120E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP03, 024, 154N, 1119E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP03, 030, 161N, 1108E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP03, 036, 169N, 1092E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP03, 042, 175N, 1081E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP03, 048, 176N, 1077E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP03, 054, 177N, 1068E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP03, 060, 177N, 1055E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP03, 066, 182N, 1052E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP04, 000, 138N, 1131E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP04, 006, 138N, 1129E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP04, 012, 144N, 1117E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP04, 018, 150N, 1110E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP04, 024, 156N, 1101E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP04, 030, 164N, 1089E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP04, 036, 168N, 1081E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP04, 042, 172N, 1073E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP04, 048, 172N, 1056E,  12, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP04, 054, 168N, 1042E,  11, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP04, 060, 170N, 1032E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP04, 066, 170N, 1028E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP05, 000, 147N, 1125E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP05, 006, 150N, 1115E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP05, 012, 154N, 1108E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP05, 018, 156N, 1109E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP05, 024, 161N, 1107E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP05, 030, 166N, 1097E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP05, 036, 171N, 1090E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP05, 042, 172N, 1090E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2024071306, 03, AP05, 048, 166N, 1094E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
