EP, 16, 2019092712, 01, CARQ, -24, 133N,  969W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 16, 2019092712, 01, CARQ, -18, 133N,  973W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 16, 2019092712, 01, CARQ, -12, 133N,  976W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 270,   3,     INVEST,  , 
EP, 16, 2019092712, 01, CARQ,  -6, 133N,  979W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 16, 2019092712, 01, CARQ,   0, 133N,  982W,  25, 1006, DB,  34, NEQ,    0,    0,    0,    0, 1008,  150,   0,   0,   0,   E,   0,   X, 270,   3,     INVEST, S, 
EP, 16, 2019092712, 01, CARQ,   0, 133N,  982W,  25, 1006, DB,  50, NEQ,    0,    0,    0,    0, 1008,  150,   0,   0,   0,   E,   0,   X, 270,   3,     INVEST, S, 
EP, 16, 2019092712, 01, CARQ,   0, 133N,  982W,  25, 1006, DB,  64, NEQ,    0,    0,    0,    0, 1008,  150,   0,   0,   0,   E,   0,   X, 270,   3,     INVEST, S, 
EP, 16, 2019092712, 03, CEMN,   0, 134N,  977W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2019092712, 03, CEMN,   6, 136N,  964W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2019092712, 03, CEMN,  12, 137N,  964W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2019092712, 03, CEMN,  18, 139N,  968W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2019092712, 03, CEMN,  24, 145N,  968W,  35, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2019092712, 03, CEMN,  30, 154N,  969W,  36, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2019092712, 03, CEMN,  36, 164N,  976W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2019092712, 03, CLP5,  12, 135N,  989W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2019092712, 03, CLP5,  24, 139N,  996W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2019092712, 03, CLP5,  36, 144N, 1003W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2019092712, 03, CLP5,  48, 150N, 1012W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2019092712, 03, CLP5,  60, 157N, 1020W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2019092712, 03, CLP5,  72, 162N, 1028W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
