SH, 17, 2017042700, 03, JTWC,   0,  96S, 1302E,  35,    0, TS,  34, NEQ,   45,   65,   60,   40,    0,    0,   0,   0,   0,    ,   0, VDC,   0,   0, 
SH, 17, 2017042700, 03, JTWC,   3,  97S, 1299E,  35,    0, TS,  34, NEQ,   45,   65,   60,   40,    0,    0,   0,   0,   0,    ,   0, VDC,   0,   0, 
SH, 17, 2017042700, 03, JTWC,  12, 102S, 1289E,  40,    0, TS,  34, NEQ,   50,  105,   95,   40,    0,    0,   0,  50,   0,    ,   0, VDC,   0,   0, 
SH, 17, 2017042700, 03, JTWC,  24, 108S, 1275E,  45,    0, TS,  34, NEQ,   45,  110,   90,   40,    0,    0,   0,  55,   0,    ,   0, VDC,   0,   0, 
SH, 17, 2017042700, 03, JTWC,  36, 116S, 1259E,  45,    0, TS,  34, NEQ,   15,  110,   50,   20,    0,    0,   0,  55,   0,    ,   0, VDC,   0,   0, 
SH, 17, 2017042700, 03, JTWC,  48, 122S, 1246E,  40,    0, TS,  34, NEQ,   15,   85,   50,   20,    0,    0,   0,  50,   0,    ,   0, VDC,   0,   0, 
SH, 17, 2017042700, 03, JTWC,  72, 130S, 1226E,  35,    0, TS,  34, NEQ,   15,   65,   35,   20,    0,    0,   0,  45,   0,    ,   0, VDC,   0,   0, 
SH, 17, 2017042700, 03, JTWC,  96, 134S, 1211E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, VDC,   0,   0, 
SH, 17, 2017042700, 03, NG01, 000,  96S, 1310E,  55, 1001, XX,  34, NEQ, 0133, 0125, 0120, 0074,    0,    0, 061
SH, 17, 2017042700, 03, NG01, 000,  96S, 1310E,  55, 1001, XX,  50, NEQ, 0000, 0000, 0057, 0000,    0,    0, 061
SH, 17, 2017042700, 03, NG01, 006, 101S, 1304E,  43, 1002, XX,  34, NEQ, 0073, 0140, 0120, 0078,    0,    0, 056
SH, 17, 2017042700, 03, NG01, 012, 105S, 1291E,  50, 1004, XX,  34, NEQ, 0000, 0066, 0130, 0033,    0,    0, 059
SH, 17, 2017042700, 03, NG02, 000,  93S, 1299E,  45, 1006, XX,  34, NEQ, 0076, 0045, 0086, 0000,    0,    0, 082
SH, 17, 2017042700, 03, NG02, 006,  97S, 1294E,  43, 1005, XX,  34, NEQ, 0000, 0115, 0000, 0000,    0,    0, 062
SH, 17, 2017042700, 03, NG02, 012, 103S, 1282E,  40, 1006, XX,  34, NEQ, 0000, 0097, 0105, 0000,    0,    0, 065
SH, 17, 2017042700, 03, NG03, 000, 105S, 1311E,  42, 1002, XX,  34, NEQ, 0200, 0106, 0044, 0056,    0,    0, 063
SH, 17, 2017042700, 03, NG03, 006, 107S, 1305E,  40, 1001, XX,  34, NEQ, 0099, 0129, 0111, 0000,    0,    0, 082
SH, 17, 2017042700, 03, NG03, 012, 112S, 1298E,  45, 1001, XX,  34, NEQ, 0106, 0086, 0125, 0107,    0,    0, 053
SH, 17, 2017042700, 03, NG04, 000,  97S, 1298E,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
SH, 17, 2017042700, 03, NG04, 006,  97S, 1281E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
