IO, 02, 2008091612, 03,  UKM,   0, 205N,  868E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM,  12, 214N,  870E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM,  24, 221N,  853E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM,  36, 234N,  857E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM,  48, 246N,  835E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM,  60, 264N,  829E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM,  72, 272N,  799E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM,  84, 279N,  785E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM,  96, 279N,  781E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM, 108, 278N,  807E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM, 120, 280N,  796E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM, 132, 279N,  797E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM, 144, 273N,  803E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM,   0, 205N,  868E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM,  12, 214N,  870E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM,  24, 221N,  853E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM,  36, 234N,  857E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM,  48, 246N,  835E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM,  60, 264N,  829E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM,  72, 272N,  799E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM,  84, 279N,  785E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM,  96, 279N,  781E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM, 108, 278N,  807E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM, 120, 280N,  796E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM, 132, 279N,  797E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091612, 03,  UKM, 144, 273N,  803E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM,   0, 216N,  868E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM,  12, 224N,  845E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM,  24, 226N,  825E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM,  36, 235N,  820E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM,  48, 256N,  807E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM,  60, 273N,  784E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM,  72, 283N,  780E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM,  84, 287N,  771E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM,  96, 286N,  775E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM, 108, 289N,  780E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM, 120, 288N,  785E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM, 132, 280N,  792E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM, 144, 268N,  808E,  11,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM,   0, 216N,  868E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM,  12, 224N,  845E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM,  24, 226N,  825E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM,  36, 235N,  820E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM,  48, 256N,  807E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM,  60, 273N,  784E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM,  72, 283N,  780E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM,  84, 287N,  771E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM,  96, 286N,  775E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM, 108, 289N,  780E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM, 120, 288N,  785E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM, 132, 280N,  792E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 02, 2008091700, 03,  UKM, 144, 268N,  808E,  11,    0,   ,   0,    ,    0,    0,    0,    0, 
