AL, 76, 2019070812, 03, AC00, 000, 333N,  837W,   7, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP17, 174, 322N,  945W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP17, 180, 322N,  948W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP17, 186, 322N,  951W,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP17, 192, 326N,  948W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP17, 198, 329N,  944W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP17, 204, 333N,  939W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 000, 332N,  835W,   8, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 006, 327N,  830W,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 012, 319N,  833W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 018, 313N,  836W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 024, 307N,  842W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 030, 304N,  846W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 036, 293N,  849W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 042, 290N,  854W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 048, 287N,  863W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 054, 280N,  873W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 060, 279N,  878W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 066, 279N,  881W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 072, 281N,  885W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 078, 283N,  886W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 084, 284N,  893W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 090, 285N,  900W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 096, 287N,  905W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 102, 288N,  911W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 108, 286N,  919W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 114, 287N,  926W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 120, 290N,  927W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 126, 295N,  927W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 132, 299N,  928W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 138, 303N,  929W,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 144, 310N,  928W,  35, 1006, XX,  34, NEQ, 0000, 0097, 0000, 0000
AL, 76, 2019070812, 03, AP18, 150, 314N,  929W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 156, 316N,  929W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 162, 317N,  932W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 168, 320N,  934W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 174, 319N,  935W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 180, 318N,  938W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 186, 317N,  944W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 192, 321N,  946W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 198, 319N,  944W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 204, 318N,  947W,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 210, 321N,  953W,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 216, 328N,  953W,   7, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP18, 222, 327N,  955W,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 000, 334N,  834W,   8, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 006, 328N,  831W,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 012, 323N,  834W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 018, 318N,  836W,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 024, 314N,  840W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 030, 309N,  844W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 036, 303N,  849W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 042, 296N,  858W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 048, 290N,  866W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 054, 285N,  874W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 060, 282N,  879W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 066, 280N,  883W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 072, 281N,  885W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 078, 283N,  887W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 084, 285N,  888W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 090, 290N,  890W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 096, 292N,  893W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 102, 294N,  896W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 108, 293N,  901W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 114, 293N,  905W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 120, 297N,  904W,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 126, 303N,  903W,  36, 1005, XX,  34, NEQ, 0000, 0085, 0000, 0000
AL, 76, 2019070812, 03, AP19, 132, 306N,  904W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 138, 311N,  906W,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 144, 317N,  902W,  36, 1005, XX,  34, NEQ, 0000, 0119, 0000, 0000
AL, 76, 2019070812, 03, AP19, 150, 324N,  899W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 156, 327N,  898W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 162, 327N,  899W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 168, 330N,  895W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 174, 331N,  895W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 180, 328N,  898W,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 186, 325N,  905W,   8, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 192, 321N,  910W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 198, 318N,  907W,  13, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 204, 315N,  908W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 210, 314N,  909W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 216, 315N,  907W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 222, 317N,  904W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 228, 318N,  900W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 234, 315N,  905W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP19, 240, 318N,  907W,  13, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 000, 333N,  838W,   7, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 006, 327N,  833W,  10, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 012, 323N,  833W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 018, 314N,  838W,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 024, 308N,  844W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 030, 303N,  849W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 036, 293N,  850W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 042, 289N,  858W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 048, 285N,  864W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 054, 277N,  871W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 060, 277N,  872W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 066, 279N,  874W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 072, 283N,  878W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 078, 284N,  880W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 084, 289N,  882W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 090, 291N,  888W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 096, 293N,  892W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 102, 296N,  894W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 108, 298N,  897W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 114, 298N,  903W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 120, 303N,  905W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 126, 307N,  904W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 132, 312N,  902W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 138, 314N,  901W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 144, 317N,  896W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 150, 321N,  889W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 156, 322N,  885W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 162, 323N,  887W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 168, 322N,  888W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 174, 322N,  890W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 180, 322N,  891W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 186, 321N,  897W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 192, 324N,  901W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 198, 324N,  900W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 204, 324N,  901W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 210, 326N,  907W,   9, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 216, 331N,  909W,   6, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 222, 334N,  910W,   9, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AP20, 228, 335N,  909W,   8, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AVNX, 000, 332N,  837W,   8, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AVNX, 006, 324N,  838W,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AVNX, 012, 319N,  838W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AVNX, 018, 315N,  840W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AVNX, 024, 311N,  844W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AVNX, 030, 307N,  847W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AVNX, 036, 304N,  852W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AVNX, 042, 299N,  860W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AVNX, 048, 291N,  867W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, AVNX, 054, 288N,  876W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 000, 332N,  837W,  10, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 006, 326N,  834W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 012, 322N,  836W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 018, 316N,  842W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 024, 313N,  843W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 030, 310N,  839W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 036, 306N,  846W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 042, 301N,  852W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 048, 294N,  851W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 054, 292N,  850W,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 060, 296N,  851W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 066, 297N,  859W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 072, 297N,  865W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 078, 295N,  871W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 084, 292N,  880W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 090, 289N,  885W,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 096, 291N,  888W,  40, 1001, XX,  34, NEQ, 0075, 0086, 0000, 0000
AL, 76, 2019070812, 03, CC00, 102, 293N,  891W,  45,  999, XX,  34, NEQ, 0087, 0119, 0000, 0000
AL, 76, 2019070812, 03, CC00, 108, 293N,  894W,  41,  997, XX,  34, NEQ, 0129, 0136, 0000, 0000
AL, 76, 2019070812, 03, CC00, 114, 299N,  894W,  45,  998, XX,  34, NEQ, 0073, 0090, 0000, 0000
AL, 76, 2019070812, 03, CC00, 120, 309N,  893W,  35, 1001, XX,  34, NEQ, 0000, 0088, 0000, 0000
AL, 76, 2019070812, 03, CC00, 126, 314N,  893W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 132, 318N,  890W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 138, 322N,  885W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 144, 327N,  877W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 150, 331N,  870W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 156, 331N,  866W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 162, 331N,  862W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 168, 332N,  857W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 174, 333N,  851W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 180, 338N,  846W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 186, 344N,  844W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 192, 351N,  845W,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 198, 353N,  843W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 204, 354N,  838W,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 210, 356N,  828W,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 216, 365N,  817W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 222, 369N,  810W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 228, 372N,  796W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 234, 379N,  782W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CC00, 240, 390N,  765W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 000, 332N,  838W,  10, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 006, 325N,  835W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 012, 319N,  837W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 018, 314N,  840W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 024, 309N,  841W,  13, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 030, 302N,  842W,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 036, 295N,  842W,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 042, 291N,  843W,  13, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 048, 290N,  848W,  15, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 054, 288N,  850W,  16, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 060, 285N,  852W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 066, 286N,  853W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 072, 286N,  860W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 078, 287N,  861W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 084, 290N,  864W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 090, 292N,  868W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 096, 293N,  872W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 102, 294N,  875W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 108, 297N,  874W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 114, 303N,  872W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 120, 314N,  865W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 126, 317N,  862W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 132, 323N,  844W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 138, 330N,  840W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 144, 340N,  826W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 150, 345N,  816W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 156, 349N,  805W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 162, 356N,  793W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03, CEMN, 168, 363N,  784W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03,  CMC, 000, 331N,  837W,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03,  CMC, 006, 327N,  831W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03,  CMC, 012, 319N,  832W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03,  CMC, 018, 313N,  840W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03,  CMC, 024, 305N,  843W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03,  CMC, 030, 295N,  838W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03,  CMC, 036, 291N,  847W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03,  CMC, 042, 284N,  853W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03,  CMC, 048, 283N,  867W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03,  CMC, 054, 280N,  867W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03,  CMC, 060, 280N,  869W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2019070812, 03,  CMC, 066, 279N,  875W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
