WP, 97, 2021070412, 03,  UKM,   0, 157N, 1164E,  27, 1004, TD,   0,    ,    0,    0,    0,    0,     ,     , 266,    ,    ,   W,    ,    ,    ,    ,        97W,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021070500, 03,  UKM,   0, 153N, 1149E,  20, 1004, TD,   0,    ,    0,    0,    0,    0,     ,     , 190,    ,    ,   W,    ,    ,    ,    ,        97W,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021070506, 03, CTCX, 000, 154N, 1137E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 97, 2021070518, 03, CTCX, 048, 195N, 1073E,  36,  998, XX,  34, NEQ, 0039, 0078, 0000, 0051,    0,    0, 073
WP, 97, 2021070518, 03, CTCX, 054, 199N, 1056E,  37,  995, XX,  34, NEQ, 0032, 0025, 0000, 0000,    0,    0, 027
WP, 97, 2021070518, 03, CTCX, 060, 200N, 1040E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 97, 2021070518, 03, CTCX, 066, 200N, 1018E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 97, 2021070518, 03, CTCX, 072, 199N,  999E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
WP, 97, 2021070518, 03, CTCX, 078, 203N,  988E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 97, 2021070518, 03, CTCX, 084, 209N,  975E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
WP, 97, 2021070518, 03, CTCX, 090, 220N,  958E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 97, 2021070518, 03, CTCX, 096, 230N,  948E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 024
WP, 97, 2021070518, 03, CTCX, 102, 232N,  942E,  15, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 97, 2021070518, 03, CTCX, 108, 242N,  924E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 97, 2021070518, 03, CTCX, 114, 254N,  909E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
WP, 97, 2021070518, 03, CTCX, 120, 256N,  896E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 97, 2021070600, 03, CTCX, 000, 151N, 1117E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
WP, 97, 2021070600, 03, CTCX, 006, 157N, 1114E,  38,  999, XX,  34, NEQ, 0000, 0038, 0037, 0000,    0,    0, 028
WP, 97, 2021070600, 03, CTCX, 012, 163N, 1114E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
WP, 97, 2021070600, 03, CTCX, 018, 170N, 1109E,  37, 1000, XX,  34, NEQ, 0057, 0057, 0037, 0000,    0,    0, 033
WP, 97, 2021070600, 03, CTCX, 024, 177N, 1103E,  40,  998, XX,  34, NEQ, 0056, 0166, 0086, 0042,    0,    0, 025
WP, 97, 2021070600, 03, CTCX, 030, 179N, 1097E,  37,  998, XX,  34, NEQ, 0259, 0059, 0110, 0017,    0,    0, 013
WP, 97, 2021070600, 03, CTCX, 036, 185N, 1087E,  30,  996, XX,  34, NEQ, 0160, 0000, 0000, 0000,    0,    0, 107
WP, 97, 2021070600, 03, CTCX, 042, 191N, 1070E,  37,  998, XX,  34, NEQ, 0073, 0100, 0045, 0048,    0,    0, 096
WP, 97, 2021070600, 03, CTCX, 048, 195N, 1053E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 011
WP, 97, 2021070600, 03, CTCX, 054, 198N, 1035E,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 029
WP, 97, 2021070600, 03, CTCX, 060, 196N, 1016E,  16,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
WP, 97, 2021070600, 03, CTCX, 066, 198N,  998E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 97, 2021070600, 03, CTCX, 072, 205N,  987E,  15,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
WP, 97, 2021070600, 03, CTCX, 078, 212N,  973E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 97, 2021070600, 03, CTCX, 084, 218N,  954E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 97, 2021070600, 03, CTCX, 090, 220N,  947E,  12, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 97, 2021070600, 03, CTCX, 096, 226N,  945E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 97, 2021070600, 03,  UKM,   0, 150N, 1123E,  23, 1002, TD,   0,    ,    0,    0,    0,    0,     ,     , 310,    ,    ,   W,    ,    ,    ,    ,        97W,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021070606, 03, CTCX, 000, 156N, 1114E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
WP, 97, 2021070606, 03, CTCX, 006, 161N, 1114E,  36,  999, XX,  34, NEQ, 0043, 0030, 0022, 0000,    0,    0, 025
WP, 97, 2021070606, 03, CTCX, 012, 171N, 1109E,  36, 1000, XX,  34, NEQ, 0000, 0000, 0065, 0000,    0,    0, 064
WP, 97, 2021070606, 03, CTCX, 018, 178N, 1102E,  34, 1000, XX,  34, NEQ, 0205, 0000, 0000, 0042,    0,    0, 042
WP, 97, 2021070606, 03, CTCX, 024, 178N, 1097E,  38,  999, XX,  34, NEQ, 0000, 0036, 0069, 0024,    0,    0, 027
WP, 97, 2021070606, 03, CTCX, 030, 185N, 1085E,  32,  997, XX,  34, NEQ, 0155, 0000, 0000, 0000,    0,    0, 091
WP, 97, 2021070606, 03, CTCX, 036, 193N, 1069E,  48,  994, XX,  34, NEQ, 0092, 0125, 0057, 0078,    0,    0, 025
WP, 97, 2021070606, 03, CTCX, 042, 197N, 1053E,  35,  994, XX,  34, NEQ, 0149, 0000, 0000, 0021,    0,    0, 010
WP, 97, 2021070606, 03, CTCX, 048, 197N, 1038E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 97, 2021070606, 03, CTCX, 054, 200N, 1015E,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 97, 2021070606, 03, CTCX, 060, 202N,  993E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 97, 2021070606, 03, CTCX, 066, 210N,  978E,  14, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 97, 2021070606, 03, CTCX, 072, 215N,  968E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 97, 2021070606, 03, CTCX, 078, 226N,  950E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
WP, 97, 2021070606, 03, CTCX, 084, 233N,  940E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 97, 2021070612, 03, CTCX, 000, 163N, 1115E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
WP, 97, 2021070612, 03, CTCX, 006, 169N, 1112E,  38, 1001, XX,  34, NEQ, 0083, 0058, 0000, 0000,    0,    0, 039
WP, 97, 2021070612, 03, CTCX, 012, 179N, 1102E,  43, 1000, XX,  34, NEQ, 0130, 0226, 0020, 0212,    0,    0, 022
WP, 97, 2021070612, 03, CTCX, 018, 184N, 1096E,  40, 1000, XX,  34, NEQ, 0112, 0281, 0000, 0170,    0,    0, 065
WP, 97, 2021070612, 03, CTCX, 024, 189N, 1083E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 97, 2021070612, 03, CTCX, 030, 194N, 1065E,  36, 1000, XX,  34, NEQ, 0061, 0000, 0000, 0000,    0,    0, 053
WP, 97, 2021070612, 03, CTCX, 036, 197N, 1053E,  31, 1000, XX,  34, NEQ, 0163, 0000, 0000, 0000,    0,    0, 108
WP, 97, 2021070612, 03, CTCX, 042, 199N, 1040E,  20, 1001, XX,  34, NEQ, 0000, 0245, 0000, 0000,    0,    0, 108
WP, 97, 2021070612, 03,  UKM,   0, 167N, 1118E,  25, 1001, TD,   0,    ,    0,    0,    0,    0,     ,     ,  75,    ,    ,   W,    ,    ,    ,    ,        97W,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021070612, 03,  UKM,   6, 176N, 1111E,  24, 1001, TD,   0,    ,    0,    0,    0,    0,     ,     ,  87,    ,    ,   W,    ,    ,    ,    ,        97W,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021070612, 03,  UKM,  12, 179N, 1104E,  28, 1001, TD,   0,    ,    0,    0,    0,    0,     ,     ,  80,    ,    ,   W,    ,    ,    ,    ,        97W,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021070612, 03,  UKM,  18, 192N, 1088E,  29, 1000, TD,   0,    ,    0,    0,    0,    0,     ,     , 106,    ,    ,   W,    ,    ,    ,    ,        97W,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021070612, 03,  UKM,  24, 200N, 1076E,  29, 1000, TD,   0,    ,    0,    0,    0,    0,     ,     ,  73,    ,    ,   W,    ,    ,    ,    ,        97W,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021070612, 03,  UKM,  30, 203N, 1066E,  25, 1001, TD,   0,    ,    0,    0,    0,    0,     ,     ,  76,    ,    ,   W,    ,    ,    ,    ,        97W,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021070618, 03, CTCX, 000, 173N, 1110E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 97, 2021070618, 03, CTCX, 006, 178N, 1102E,  40, 1001, XX,  34, NEQ, 0000, 0050, 0070, 0000,    0,    0, 063
WP, 97, 2021070618, 03, CTCX, 012, 187N, 1087E,  36,  999, XX,  34, NEQ, 0000, 0000, 0063, 0124,    0,    0, 059
WP, 97, 2021070618, 03, CTCX, 018, 191N, 1075E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 011
WP, 97, 2021070618, 03, CTCX, 024, 194N, 1064E,  41, 1000, XX,  34, NEQ, 0000, 0025, 0000, 0000,    0,    0, 016
WP, 97, 2021070618, 03, CTCX, 030, 197N, 1049E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 97, 2021070618, 03, CTCX, 036, 198N, 1035E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 97, 2021070700, 03, CTCX, 000, 180N, 1103E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 97, 2021070700, 03, CTCX, 006, 182N, 1086E,  41, 1001, XX,  34, NEQ, 0000, 0000, 0048, 0146,    0,    0, 042
WP, 97, 2021070700, 03, CTCX, 012, 187N, 1071E,  41,  998, XX,  34, NEQ, 0000, 0035, 0039, 0055,    0,    0, 027
WP, 97, 2021070700, 03, CTCX, 018, 192N, 1060E,   0,  998, XX,  34, NEQ, 0094, 0049, 0033, 0012,    0,    0, ***
WP, 97, 2021070700, 03, CTCX, 024, 196N, 1051E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
WP, 97, 2021070700, 03, CTCX, 030, 197N, 1036E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 97, 2021070700, 03, CTCX, 036, 201N, 1017E,  14,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 97, 2021070700, 03, CTCX, 042, 208N,  999E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 97, 2021070700, 03, CTCX, 048, 215N,  983E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 97, 2021070700, 03, CTCX, 054, 218N,  973E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 97, 2021070700, 03,  UKM,   0, 186N, 1107E,  27, 1002, TD,   0,    ,    0,    0,    0,    0,     ,     ,  93,    ,    ,   W,    ,    ,    ,    ,        97W,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021070700, 03,  UKM,   6, 195N, 1093E,  27, 1001, TD,   0,    ,    0,    0,    0,    0,     ,     , 109,    ,    ,   W,    ,    ,    ,    ,        97W,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021070700, 03,  UKM,  12, 203N, 1080E,  28, 1001, TD,   0,    ,    0,    0,    0,    0,     ,     ,  95,    ,    ,   W,    ,    ,    ,    ,        97W,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021070700, 03,  UKM,  18, 200N, 1065E,  29, 1001, TD,   0,    ,    0,    0,    0,    0,     ,     , 104,    ,    ,   W,    ,    ,    ,    ,        97W,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021070700, 03,  UKM,  24, 208N, 1060E,  28, 1002, TD,   0,    ,    0,    0,    0,    0,     ,     ,  57,    ,    ,   W,    ,    ,    ,    ,        97W,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021070706, 03, CTCX, 000, 184N, 1085E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
WP, 97, 2021070706, 03, CTCX, 006, 185N, 1071E,  35, 1000, XX,  34, NEQ, 0000, 0019, 0000, 0020,    0,    0, 015
WP, 97, 2021070706, 03, CTCX, 012, 193N, 1062E,  38, 1000, XX,  34, NEQ, 0049, 0000, 0000, 0000,    0,    0, 041
WP, 97, 2021070706, 03, CTCX, 018, 192N, 1050E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
WP, 97, 2021070706, 03, CTCX, 024, 192N, 1035E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 028
WP, 97, 2021070706, 03, CTCX, 030, 197N, 1014E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 97, 2021070706, 03, CTCX, 036, 203N,  997E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 97, 2021070706, 03, CTCX, 042, 208N,  985E,  15, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
WP, 97, 2021070706, 03, CTCX, 048, 215N,  975E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 021
WP, 97, 2021073106, 01, CARQ, -18, 245N, 1225E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021073106, 01, CARQ, -12, 247N, 1232E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021073106, 01, CARQ,  -6, 252N, 1243E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021073106, 01, CARQ,   0, 254N, 1250E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021073112, 01, CARQ, -24, 245N, 1225E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021073112, 01, CARQ, -18, 247N, 1232E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021073112, 01, CARQ, -12, 252N, 1243E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021073112, 01, CARQ,  -6, 254N, 1247E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021073112, 01, CARQ,   0, 257N, 1249E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021073118, 01, CARQ, -12, 245N, 1222E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021073118, 01, CARQ,  -6, 246N, 1228E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021073118, 01, CARQ,   0, 248N, 1234E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021080100, 01, CARQ, -12, 245N, 1228E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021080100, 01, CARQ,  -6, 246N, 1235E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021080100, 01, CARQ,   0, 248N, 1242E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021080106, 01, CARQ, -18, 245N, 1228E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021080106, 01, CARQ, -12, 249N, 1239E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021080106, 01, CARQ,  -6, 255N, 1246E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021080106, 01, CARQ,   0, 262N, 1249E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021080112, 01, CARQ, -24, 245N, 1228E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021080112, 01, CARQ, -18, 249N, 1239E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021080112, 01, CARQ, -12, 255N, 1246E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021080112, 01, CARQ,  -6, 262N, 1249E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021080112, 01, CARQ,   0, 265N, 1252E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021080118, 01, CARQ, -18, 255N, 1246E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021080118, 01, CARQ, -12, 260N, 1251E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021080118, 01, CARQ,  -6, 265N, 1252E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021080118, 01, CARQ,   0, 269N, 1250E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021080206, 01, CARQ, -18, 262N, 1252E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021080206, 01, CARQ, -12, 268N, 1254E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021080206, 01, CARQ,  -6, 272N, 1251E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021080206, 01, CARQ,   0, 270N, 1248E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021080212, 01, CARQ, -24, 262N, 1252E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 97, 2021080212, 01, CARQ, -18, 268N, 1254E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 97, 2021080212, 01, CARQ, -12, 274N, 1247E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X, 270,   7,     INVEST,  , 
WP, 97, 2021080212, 01, CARQ,  -6, 268N, 1239E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 97, 2021080212, 01, CARQ,   0, 261N, 1232E,  20,  995, DB,  34, NEQ,    0,    0,    0,    0,  997,  100,  60,   0,   0,   W,   0,   X, 250,   7,     INVEST, S, 
WP, 97, 2021080212, 01, CARQ,   0, 261N, 1232E,  20,  995, DB,  50, NEQ,    0,    0,    0,    0,  997,  100,  60,   0,   0,   W,   0,   X, 250,   7,     INVEST, S, 
WP, 97, 2021080212, 01, CARQ,   0, 261N, 1232E,  20,  995, DB,  64, NEQ,    0,    0,    0,    0,  997,  100,  60,   0,   0,   W,   0,   X, 250,   7,     INVEST, S, 
WP, 97, 2021080212, 03,  UKM,   0, 264N, 1232E,  22,  998, TD,   0,    ,    0,    0,    0,    0,     ,     , 234,    ,    ,   W,    ,    ,    ,    ,        97W,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2021080218, 01, CARQ, -24, 253N, 1227E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 97, 2021080218, 01, CARQ, -18, 251N, 1241E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 97, 2021080218, 01, CARQ, -12, 250N, 1245E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X, 101,   5,     INVEST,  , 
WP, 97, 2021080218, 01, CARQ,  -6, 249N, 1252E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 97, 2021080218, 01, CARQ,   0, 248N, 1259E,  20,  998, DB,  34, NEQ,    0,    0,    0,    0, 1002,  100,  60,   0,   0,   W,   0,   X, 100,   6,     INVEST, S, 
WP, 97, 2021080218, 01, CARQ,   0, 248N, 1259E,  20,  998, DB,  50, NEQ,    0,    0,    0,    0, 1002,  100,  60,   0,   0,   W,   0,   X, 100,   6,     INVEST, S, 
