IO, 04, 2019102418, 03, NVGM, 000, 162N,  716E,  45,  999, XX,  34, NEQ, 0093, 0114, 0000, 0105,    0,    0, 072
IO, 04, 2019102418, 03, NVGM, 006, 162N,  713E,  42,  995, XX,  34, NEQ, 0092, 0071, 0161, 0042,    0,    0, 053
IO, 04, 2019102418, 03, NVGM, 012, 159N,  713E,  47,  996, XX,  34, NEQ, 0066, 0122, 0116, 0102,    0,    0, 052
IO, 04, 2019102418, 03, NVGM, 018, 160N,  715E,  48,  992, XX,  34, NEQ, 0058, 0136, 0084, 0105,    0,    0, 044
IO, 04, 2019102418, 03, NVGM, 024, 164N,  713E,  56,  992, XX,  34, NEQ, 0110, 0153, 0124, 0032,    0,    0, 051
IO, 04, 2019102418, 03, NVGM, 024, 164N,  713E,  56,  992, XX,  50, NEQ, 0067, 0000, 0000, 0045,    0,    0, 051
IO, 04, 2019102418, 03, NVGM, 030, 169N,  710E,  67,  987, XX,  34, NEQ, 0141, 0172, 0134, 0163,    0,    0, 044
IO, 04, 2019102418, 03, NVGM, 030, 169N,  710E,  67,  987, XX,  50, NEQ, 0090, 0057, 0099, 0097,    0,    0, 044
IO, 04, 2019102418, 03, NVGM, 030, 169N,  710E,  67,  987, XX,  64, NEQ, 0038, 0000, 0000, 0040,    0,    0, 044
IO, 04, 2019102418, 03, NVGM, 036, 173N,  705E,  80,  986, XX,  34, NEQ, 0135, 0140, 0090, 0104,    0,    0, 029
IO, 04, 2019102418, 03, NVGM, 036, 173N,  705E,  80,  986, XX,  50, NEQ, 0097, 0059, 0099, 0014,    0,    0, 029
IO, 04, 2019102418, 03, NVGM, 036, 173N,  705E,  80,  986, XX,  64, NEQ, 0056, 0045, 0024, 0022,    0,    0, 029
IO, 04, 2019102418, 03, NVGM, 042, 177N,  701E,  85,  982, XX,  34, NEQ, 0050, 0123, 0125, 0115,    0,    0, 030
IO, 04, 2019102418, 03, NVGM, 042, 177N,  701E,  85,  982, XX,  50, NEQ, 0050, 0081, 0093, 0085,    0,    0, 030
IO, 04, 2019102418, 03, NVGM, 042, 177N,  701E,  85,  982, XX,  64, NEQ, 0050, 0050, 0064, 0018,    0,    0, 030
IO, 04, 2019102418, 03, NVGM, 048, 181N,  696E,  83,  982, XX,  34, NEQ, 0120, 0115, 0035, 0178,    0,    0, 032
IO, 04, 2019102418, 03, NVGM, 048, 181N,  696E,  83,  982, XX,  50, NEQ, 0146, 0071, 0035, 0108,    0,    0, 032
IO, 04, 2019102418, 03, NVGM, 048, 181N,  696E,  83,  982, XX,  64, NEQ, 0098, 0057, 0035, 0074,    0,    0, 032
IO, 04, 2019102418, 03, NVGM, 054, 186N,  693E,  86,  980, XX,  34, NEQ, 0166, 0100, 0161, 0210,    0,    0, 028
IO, 04, 2019102418, 03, NVGM, 054, 186N,  693E,  86,  980, XX,  50, NEQ, 0091, 0081, 0078, 0154,    0,    0, 028
IO, 04, 2019102418, 03, NVGM, 054, 186N,  693E,  86,  980, XX,  64, NEQ, 0051, 0061, 0084, 0105,    0,    0, 028
