AL, 96, 2009090612, 03, CEMN,   0, 126N,  158W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN,   6, 126N,  173W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN,  12, 124N,  188W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN,  18, 124N,  204W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN,  24, 123N,  223W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN,  30, 122N,  237W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN,  36, 125N,  251W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN,  42, 128N,  266W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN,  48, 131N,  276W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN,  54, 131N,  287W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN,  60, 133N,  296W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN,  66, 136N,  304W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN,  72, 141N,  312W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN,  78, 147N,  318W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN,  84, 152N,  324W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN,  90, 156N,  331W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN,  96, 161N,  336W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN, 102, 167N,  340W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN, 108, 171N,  340W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN, 114, 174N,  342W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN, 120, 176N,  344W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN, 126, 178N,  344W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN, 132, 178N,  346W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN, 138, 179N,  347W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN, 144, 181N,  345W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN, 150, 182N,  343W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN, 156, 183N,  341W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN, 162, 185N,  342W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2009090612, 03, CEMN, 168, 188N,  344W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
