AL, 97, 2012100612, 01, CARQ, -24, 208N,  618W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 97, 2012100612, 01, CARQ, -18, 211N,  631W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 97, 2012100612, 01, CARQ, -12, 213N,  645W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 282,  13,     INVEST,  , 
AL, 97, 2012100612, 01, CARQ,  -6, 216N,  658W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 97, 2012100612, 01, CARQ,   0, 218N,  672W,  25, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1010,  200, 150,   0,   0,   L,   0,   X, 280,  13,     INVEST, S , 
AL, 97, 2012100612, 01, CARQ,   0, 218N,  672W,  25, 1008, LO,  50, NEQ,    0,    0,    0,    0, 1010,  200, 150,   0,   0,   L,   0,   X, 280,  13,     INVEST, S , 
AL, 97, 2012100612, 01, CARQ,   0, 218N,  672W,  25, 1008, LO,  64, NEQ,    0,    0,    0,    0, 1010,  200, 150,   0,   0,   L,   0,   X, 280,  13,     INVEST, S , 
AL, 97, 2012100612, 03, AEMN,   0, 221N,  668W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AEMN,   6, 219N,  676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AEMN,  12, 215N,  683W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AEMN,  18, 215N,  695W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AEMN,  24, 216N,  707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AEMN,  30, 216N,  717W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AEMN,  36, 218N,  723W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AEMN,  42, 221N,  733W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AEMN,  48, 226N,  743W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AEMN,  54, 233N,  747W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AEMN,  60, 239N,  749W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AEMN,  66, 243N,  754W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AEMN,  72, 248N,  757W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AEMN,  78, 253N,  757W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AEMN,  84, 252N,  757W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AEMN,  90, 251N,  761W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AEMN,  96, 251N,  763W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AEMN, 102, 252N,  761W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AEMN, 108, 247N,  759W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01,   0, 218N,  672W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01,   6, 216N,  679W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01,  12, 212N,  681W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01,  18, 211N,  694W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01,  24, 213N,  707W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01,  30, 211N,  719W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01,  36, 214N,  727W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01,  42, 213N,  740W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01,  48, 218N,  744W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01,  54, 223N,  754W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01,  60, 233N,  757W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01,  66, 238N,  765W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01,  72, 247N,  768W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01,  78, 251N,  769W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01,  84, 251N,  768W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01,  90, 251N,  772W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01,  96, 253N,  776W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01, 102, 250N,  775W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01, 108, 243N,  774W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01, 114, 233N,  785W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01, 120, 235N,  789W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01, 126, 229N,  801W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01, 132, 216N,  802W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01, 138, 204N,  820W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01, 144, 196N,  837W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01, 150, 198N,  846W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01, 156, 188N,  855W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01, 162, 179N,  869W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01, 168, 175N,  879W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP01, 174, 179N,  890W,   7, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP02,   0, 217N,  676W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP02,   6, 214N,  683W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP02,  12, 211N,  688W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP02,  18, 213N,  700W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP02,  24, 218N,  716W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP02,  30, 220N,  723W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP02,  36, 224N,  735W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP02,  42, 226N,  742W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP02,  48, 234N,  750W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP02,  54, 239N,  756W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP02,  60, 247N,  754W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP02,  66, 250N,  758W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP02,  72, 256N,  761W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP02,  78, 262N,  757W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP02,  84, 264N,  756W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP02,  90, 261N,  762W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP02,  96, 262N,  763W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP02, 102, 269N,  754W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP02, 108, 263N,  741W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP03,   0, 231N,  662W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP03,   6, 227N,  668W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP03,  12, 222N,  670W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP03,  18, 221N,  678W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP03,  24, 221N,  689W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP03,  30, 225N,  694W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP03,  36, 224N,  706W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP03,  42, 227N,  712W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04,   0, 229N,  672W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04,   6, 230N,  678W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04,  12, 225N,  682W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04,  18, 222N,  699W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04,  24, 217N,  711W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04,  30, 217N,  718W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04,  36, 216N,  722W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04,  42, 219N,  730W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04,  48, 220N,  739W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04,  54, 224N,  746W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04,  60, 229N,  749W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04,  66, 232N,  755W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04,  72, 239N,  758W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04,  78, 246N,  761W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04,  84, 249N,  761W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04,  90, 249N,  764W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04,  96, 250N,  767W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04, 102, 253N,  766W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04, 108, 248N,  766W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04, 114, 238N,  769W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04, 120, 230N,  777W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04, 126, 222N,  782W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04, 132, 215N,  789W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04, 138, 201N,  797W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04, 144, 194N,  806W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04, 150, 184N,  817W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04, 156, 179N,  830W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04, 162, 174N,  839W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04, 168, 171N,  850W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04, 174, 161N,  853W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04, 180, 158N,  867W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04, 186, 157N,  877W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP04, 192, 154N,  881W,   8, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP05,   0, 220N,  659W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP05,   6, 219N,  667W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP05,  12, 214N,  673W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP05,  18, 210N,  689W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP05,  24, 209N,  691W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP05,  30, 211N,  695W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP05,  36, 217N,  695W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP05,  42, 220N,  700W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP05,  48, 222N,  709W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP05,  54, 229N,  711W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP05,  60, 232N,  715W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP05,  66, 237N,  718W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP05,  72, 240N,  720W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP05,  78, 246N,  721W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP05,  84, 244N,  723W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP05,  90, 243N,  725W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP05,  96, 247N,  726W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2012100612, 03, AP05, 102, 250N,  725W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
