AL, 85, 2006120618, 01, CARQ, -24, 139N,  492W,  30,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, LBAR,  36, 127N,  533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, LBAR,  48, 129N,  537W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, LBAR,  60, 132N,  542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, LBAR,  72, 137N,  539W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, LBAR,  84, 143N,  534W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, LBAR,  96, 152N,  531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, LBAR, 108, 158N,  530W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, LBAR, 120, 174N,  510W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, LGEM,   0, 140N,  512W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, LGEM,  12, 138N,  535W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, LGEM,  24, 135N,  558W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, LGEM,  36, 132N,  586W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, LGEM,  48, 131N,  614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, LGEM,  60, 131N,  644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, LGEM,  72, 133N,  673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, LGEM,  84, 133N,  700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, LGEM,  96, 134N,  728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, LGEM, 108, 135N,  755W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, LGEM, 120, 135N,  778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHF5,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHF5,  12,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHF5,  24,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHF5,  36,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHF5,  48,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHF5,  60,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHF5,  72,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHF5,  84,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHF5,  96,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHF5, 108,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHF5, 120,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHFR,  12,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHFR,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHFR,  36,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHFR,  48,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHFR,  60,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHFR,  72,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHIP,   0, 140N,  512W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHIP,  12, 138N,  535W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHIP,  24, 135N,  558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHIP,  36, 132N,  586W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHIP,  48, 131N,  614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHIP,  60, 131N,  644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHIP,  72, 133N,  673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHIP,  84, 133N,  700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHIP,  96, 134N,  728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHIP, 108, 135N,  755W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHIP, 120, 135N,  778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHNS,   0, 140N,  512W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHNS,  12, 138N,  535W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHNS,  24, 135N,  558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHNS,  36, 132N,  586W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHNS,  48, 131N,  614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHNS,  60, 131N,  644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHNS,  72, 133N,  673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHNS,  84, 133N,  700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHNS,  96, 134N,  728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHNS, 108, 135N,  755W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHNS, 120, 135N,  778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHPP,   0, 140N,  512W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHPP,  12, 138N,  535W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHPP,  24, 135N,  558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHPP,  36, 132N,  586W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHPP,  48, 131N,  614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHPP,  60, 131N,  644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHPP,  72, 133N,  673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHPP,  84, 133N,  700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHPP,  96, 134N,  728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHPP, 108, 135N,  755W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, SHPP, 120, 135N,  778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, XTRP,  12, 141N,  522W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, XTRP,  24, 142N,  532W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, XTRP,  36, 143N,  542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, XTRP,  48, 144N,  552W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, XTRP,  60, 145N,  562W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, XTRP,  72, 146N,  572W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, XTRP,  84, 147N,  582W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, XTRP,  96, 148N,  592W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, XTRP, 108, 149N,  602W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120618, 03, XTRP, 120, 150N,  612W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 01, CARQ, -24, 139N,  507W,  30,    0, TD,  34, AAA,    0,    0,    0,    0, 
AL, 85, 2006120712, 01, CARQ, -18, 141N,  512W,  30,    0, TD,  34, AAA,    0,    0,    0,    0, 
AL, 85, 2006120712, 01, CARQ, -12, 142N,  517W,  30,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 282,   5, 
AL, 85, 2006120712, 01, CARQ,  -6, 143N,  522W,  30,    0, TD,  34, AAA,    0,    0,    0,    0, 
AL, 85, 2006120712, 01, CARQ,   0, 145N,  526W,  30, 1009, TD,  34, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   L,   0,   X, 285,   5,       TEST, M, 
AL, 85, 2006120712, 01, CARQ,   0, 145N,  526W,  30, 1009, TD,  50, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   L,   0,   X, 285,   5,       TEST, M, 
AL, 85, 2006120712, 01, CARQ,   0, 145N,  526W,  30, 1009, TD,  64, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   L,   0,   X, 285,   5,       TEST, M, 
AL, 85, 2006120712, 03, A90E,   0, 145N,  526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A90E,  12, 147N,  538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A90E,  24, 144N,  555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A90E,  36, 141N,  576W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A90E,  48, 144N,  597W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A90E,  60, 145N,  621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A90E,  72, 149N,  644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A90E,  84, 154N,  666W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A90E,  96, 157N,  686W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A90E, 108, 159N,  705W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A90E, 120, 157N,  720W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A98E,   0, 145N,  526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A98E,  12, 147N,  538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A98E,  24, 144N,  555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A98E,  36, 141N,  575W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A98E,  48, 143N,  596W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A98E,  60, 144N,  620W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A98E,  72, 147N,  642W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A98E,  84, 151N,  663W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A98E,  96, 154N,  684W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A98E, 108, 155N,  702W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A98E, 120, 153N,  717W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A9UK,   0, 145N,  526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A9UK,  12, 146N,  538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A9UK,  24, 143N,  555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A9UK,  36, 139N,  574W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A9UK,  48, 142N,  594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A9UK,  60, 142N,  617W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, A9UK,  72, 144N,  639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, BAMD,  12, 140N,  535W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2006120712, 03, BAMD,  24, 134N,  548W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
