WP, 94, 2018071306, 03, CTCX, 000, 109N, 1326E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 94, 2018071318, 03, CTCX, 114, 233N, 1234E,  66,  979, XX,  64, NEQ, 0000, 0000, 0000, 0055,    0,    0, 052
WP, 94, 2018071318, 03, CTCX, 120, 238N, 1228E,  62,  979, XX,  34, NEQ, 0222, 0220, 0204, 0186,    0,    0, 035
WP, 94, 2018071318, 03, CTCX, 120, 238N, 1228E,  62,  979, XX,  50, NEQ, 0056, 0056, 0047, 0000,    0,    0, 035
WP, 94, 2018071318, 03, CTCX, 126, 248N, 1218E,  50,  981, XX,  34, NEQ, 0208, 0240, 0240, 0166,    0,    0, 040
WP, 94, 2018071318, 03, CTCX, 126, 248N, 1218E,  50,  981, XX,  50, NEQ, 0040, 0000, 0000, 0136,    0,    0, 040
WP, 94, 2018071518, 03, CTCX, 000, 147N, 1317E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 94, 2018071518, 03, CTCX, 000, 151N, 1311E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 94, 2018071518, 03, CTCX, 006, 151N, 1314E,  36,  999, XX,  34, NEQ, 0113, 0081, 0236, 0000,    0,    0, 092
WP, 94, 2018071518, 03, CTCX, 012, 157N, 1306E,  41,  994, XX,  34, NEQ, 0181, 0175, 0215, 0000,    0,    0, 030
WP, 94, 2018071518, 03, CTCX, 018, 161N, 1299E,  51,  989, XX,  34, NEQ, 0197, 0278, 0185, 0055,    0,    0, 017
WP, 94, 2018071518, 03, CTCX, 018, 161N, 1299E,  51,  989, XX,  50, NEQ, 0000, 0000, 0017, 0000,    0,    0, 017
WP, 94, 2018071518, 03, CTCX, 024, 167N, 1293E,  52,  984, XX,  34, NEQ, 0115, 0291, 0202, 0038,    0,    0, 020
WP, 94, 2018071518, 03, CTCX, 024, 167N, 1293E,  52,  984, XX,  50, NEQ, 0023, 0022, 0000, 0000,    0,    0, 020
WP, 94, 2018071518, 03, CTCX, 030, 173N, 1291E,  62,  982, XX,  34, NEQ, 0067, 0263, 0228, 0032,    0,    0, 040
WP, 94, 2018071518, 03, CTCX, 030, 173N, 1291E,  62,  982, XX,  50, NEQ, 0037, 0052, 0000, 0000,    0,    0, 040
WP, 94, 2018071518, 03, CTCX, 036, 180N, 1291E,  56,  977, XX,  34, NEQ, 0238, 0264, 0297, 0151,    0,    0, 023
WP, 94, 2018071518, 03, CTCX, 036, 180N, 1291E,  56,  977, XX,  50, NEQ, 0026, 0055, 0047, 0000,    0,    0, 023
WP, 94, 2018071518, 03, CTCX, 042, 190N, 1289E,  63,  971, XX,  34, NEQ, 0247, 0265, 0278, 0187,    0,    0, 031
WP, 94, 2018071518, 03, CTCX, 042, 190N, 1289E,  63,  971, XX,  50, NEQ, 0054, 0120, 0023, 0046,    0,    0, 031
WP, 94, 2018071518, 03, CTCX, 048, 199N, 1278E,  63,  967, XX,  34, NEQ, 0236, 0312, 0273, 0150,    0,    0, 016
WP, 94, 2018071518, 03, CTCX, 048, 199N, 1278E,  63,  967, XX,  50, NEQ, 0063, 0192, 0021, 0048,    0,    0, 016
WP, 94, 2018071518, 03, CTCX, 054, 203N, 1274E,  67,  966, XX,  34, NEQ, 0242, 0296, 0240, 0236,    0,    0, 024
WP, 94, 2018071518, 03, CTCX, 054, 203N, 1274E,  67,  966, XX,  50, NEQ, 0042, 0043, 0042, 0045,    0,    0, 024
WP, 94, 2018071518, 03, CTCX, 054, 203N, 1274E,  67,  966, XX,  64, NEQ, 0024, 0028, 0000, 0000,    0,    0, 024
WP, 94, 2018071518, 03, CTCX, 060, 208N, 1270E,  68,  963, XX,  34, NEQ, 0257, 0308, 0233, 0219,    0,    0, 015
WP, 94, 2018071518, 03, CTCX, 060, 208N, 1270E,  68,  963, XX,  50, NEQ, 0044, 0077, 0077, 0044,    0,    0, 015
WP, 94, 2018071518, 03, CTCX, 060, 208N, 1270E,  68,  963, XX,  64, NEQ, 0000, 0000, 0021, 0000,    0,    0, 015
WP, 94, 2018071518, 03, CTCX, 066, 212N, 1268E,  62,  963, XX,  34, NEQ, 0287, 0274, 0242, 0253,    0,    0, 014
WP, 94, 2018071518, 03, CTCX, 066, 212N, 1268E,  62,  963, XX,  50, NEQ, 0060, 0082, 0128, 0031,    0,    0, 014
WP, 94, 2018071518, 03, CTCX, 072, 223N, 1268E,  69,  963, XX,  34, NEQ, 0215, 0312, 0254, 0250,    0,    0, 017
WP, 94, 2018071518, 03, CTCX, 072, 223N, 1268E,  69,  963, XX,  50, NEQ, 0080, 0071, 0111, 0058,    0,    0, 017
WP, 94, 2018071518, 03, CTCX, 072, 223N, 1268E,  69,  963, XX,  64, NEQ, 0023, 0017, 0000, 0000,    0,    0, 017
WP, 94, 2018071518, 03, CTCX, 078, 232N, 1261E,  58,  966, XX,  34, NEQ, 0193, 0226, 0243, 0238,    0,    0, 017
WP, 94, 2018071518, 03, CTCX, 078, 232N, 1261E,  58,  966, XX,  50, NEQ, 0086, 0045, 0151, 0042,    0,    0, 017
WP, 94, 2018071518, 03, CTCX, 084, 238N, 1253E,  58,  962, XX,  34, NEQ, 0216, 0204, 0209, 0182,    0,    0, 102
WP, 94, 2018071518, 03, CTCX, 084, 238N, 1253E,  58,  962, XX,  50, NEQ, 0061, 0133, 0140, 0061,    0,    0, 102
WP, 94, 2018071518, 03, CTCX, 090, 239N, 1250E,  72,  960, XX,  34, NEQ, 0246, 0183, 0228, 0207,    0,    0, 026
WP, 94, 2018071518, 03, CTCX, 090, 239N, 1250E,  72,  960, XX,  50, NEQ, 0149, 0099, 0096, 0154,    0,    0, 026
WP, 94, 2018071518, 03, CTCX, 090, 239N, 1250E,  72,  960, XX,  64, NEQ, 0000, 0031, 0028, 0000,    0,    0, 026
WP, 94, 2018071518, 03, CTCX, 096, 248N, 1243E,  63,  959, XX,  34, NEQ, 0222, 0264, 0266, 0208,    0,    0, 021
WP, 94, 2018071518, 03, CTCX, 096, 248N, 1243E,  63,  959, XX,  50, NEQ, 0111, 0107, 0031, 0065,    0,    0, 021
WP, 94, 2018071518, 03, CTCX, 102, 254N, 1234E,  74,  958, XX,  34, NEQ, 0210, 0258, 0256, 0182,    0,    0, 020
WP, 94, 2018071518, 03, CTCX, 102, 254N, 1234E,  74,  958, XX,  50, NEQ, 0102, 0046, 0074, 0071,    0,    0, 020
WP, 94, 2018071518, 03, CTCX, 102, 254N, 1234E,  74,  958, XX,  64, NEQ, 0027, 0020, 0000, 0023,    0,    0, 020
WP, 94, 2018071518, 03, CTCX, 108, 253N, 1224E,  77,  954, XX,  34, NEQ, 0216, 0232, 0217, 0189,    0,    0, 019
WP, 94, 2018071518, 03, CTCX, 108, 253N, 1224E,  77,  954, XX,  50, NEQ, 0058, 0067, 0064, 0122,    0,    0, 019
WP, 94, 2018071518, 03, CTCX, 108, 253N, 1224E,  77,  954, XX,  64, NEQ, 0034, 0000, 0000, 0033,    0,    0, 019
WP, 94, 2018071518, 03, CTCX, 114, 252N, 1218E,  67,  957, XX,  34, NEQ, 0215, 0200, 0245, 0182,    0,    0, 022
WP, 94, 2018071518, 03, CTCX, 114, 252N, 1218E,  67,  957, XX,  50, NEQ, 0052, 0102, 0099, 0122,    0,    0, 022
WP, 94, 2018071518, 03, CTCX, 114, 252N, 1218E,  67,  957, XX,  64, NEQ, 0027, 0028, 0000, 0000,    0,    0, 022
WP, 94, 2018071518, 03, CTCX, 120, 254N, 1211E,  61,  962, XX,  34, NEQ, 0201, 0206, 0190, 0150,    0,    0, 029
WP, 94, 2018071518, 03, CTCX, 120, 254N, 1211E,  61,  962, XX,  50, NEQ, 0062, 0096, 0047, 0046,    0,    0, 029
WP, 94, 2018071518, 03, CTCX, 126, 254N, 1206E,  71,  962, XX,  34, NEQ, 0167, 0186, 0100, 0114,    0,    0, 017
WP, 94, 2018071518, 03, CTCX, 126, 254N, 1206E,  71,  962, XX,  50, NEQ, 0044, 0057, 0063, 0052,    0,    0, 017
WP, 94, 2018071518, 03, CTCX, 126, 254N, 1206E,  71,  962, XX,  64, NEQ, 0024, 0038, 0035, 0000,    0,    0, 017
WP, 94, 2018071600, 03, CTCX, 000, 153N, 1309E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 94, 2018071600, 03, CTCX, 006, 153N, 1303E,  46,  999, XX,  34, NEQ, 0000, 0210, 0172, 0000,    0,    0, 079
WP, 94, 2018071600, 03, CTCX, 012, 161N, 1294E,  40,  998, XX,  34, NEQ, 0208, 0294, 0145, 0202,    0,    0, 058
WP, 94, 2018071600, 03, CTCX, 018, 169N, 1293E,  49,  995, XX,  34, NEQ, 0057, 0174, 0209, 0000,    0,    0, 033
WP, 94, 2018071600, 03, CTCX, 024, 175N, 1283E,  45,  993, XX,  34, NEQ, 0234, 0271, 0223, 0000,    0,    0, 030
WP, 94, 2018071600, 03, CTCX, 030, 179N, 1281E,  57,  987, XX,  34, NEQ, 0255, 0226, 0304, 0149,    0,    0, 031
WP, 94, 2018071600, 03, CTCX, 030, 179N, 1281E,  57,  987, XX,  50, NEQ, 0000, 0068, 0037, 0000,    0,    0, 031
WP, 94, 2018071600, 03, CTCX, 036, 186N, 1278E,  56,  982, XX,  34, NEQ, 0218, 0239, 0280, 0195,    0,    0, 029
WP, 94, 2018071600, 03, CTCX, 036, 186N, 1278E,  56,  982, XX,  50, NEQ, 0032, 0034, 0000, 0000,    0,    0, 029
WP, 94, 2018071600, 03, CTCX, 042, 195N, 1271E,  53,  977, XX,  34, NEQ, 0230, 0289, 0289, 0229,    0,    0, 020
WP, 94, 2018071600, 03, CTCX, 042, 195N, 1271E,  53,  977, XX,  50, NEQ, 0093, 0117, 0000, 0055,    0,    0, 020
WP, 94, 2018071600, 03, CTCX, 048, 202N, 1266E,  50,  977, XX,  34, NEQ, 0212, 0295, 0261, 0175,    0,    0, 032
WP, 94, 2018071600, 03, CTCX, 048, 202N, 1266E,  50,  977, XX,  50, NEQ, 0000, 0038, 0000, 0032,    0,    0, 032
WP, 94, 2018071600, 03, CTCX, 054, 209N, 1263E,  51,  976, XX,  34, NEQ, 0230, 0323, 0238, 0201,    0,    0, 107
WP, 94, 2018071600, 03, CTCX, 054, 209N, 1263E,  51,  976, XX,  50, NEQ, 0052, 0048, 0108, 0000,    0,    0, 107
WP, 94, 2018071600, 03, CTCX, 060, 215N, 1257E,  54,  975, XX,  34, NEQ, 0246, 0272, 0201, 0236,    0,    0, 038
WP, 94, 2018071600, 03, CTCX, 060, 215N, 1257E,  54,  975, XX,  50, NEQ, 0047, 0000, 0000, 0046,    0,    0, 038
WP, 94, 2018071600, 03, CTCX, 066, 224N, 1251E,  62,  973, XX,  34, NEQ, 0229, 0291, 0223, 0199,    0,    0, 031
WP, 94, 2018071600, 03, CTCX, 066, 224N, 1251E,  62,  973, XX,  50, NEQ, 0097, 0100, 0000, 0064,    0,    0, 031
WP, 94, 2018071600, 03, CTCX, 072, 227N, 1247E,  60,  972, XX,  34, NEQ, 0207, 0211, 0186, 0252,    0,    0, 035
WP, 94, 2018071600, 03, CTCX, 072, 227N, 1247E,  60,  972, XX,  50, NEQ, 0111, 0112, 0104, 0057,    0,    0, 035
WP, 94, 2018071600, 03, CTCX, 078, 234N, 1241E,  73,  966, XX,  34, NEQ, 0219, 0208, 0308, 0222,    0,    0, 028
WP, 94, 2018071600, 03, CTCX, 078, 234N, 1241E,  73,  966, XX,  50, NEQ, 0085, 0103, 0111, 0088,    0,    0, 028
WP, 94, 2018071600, 03, CTCX, 078, 234N, 1241E,  73,  966, XX,  64, NEQ, 0052, 0037, 0100, 0000,    0,    0, 028
WP, 94, 2018071600, 03, CTCX, 084, 236N, 1231E,  67,  961, XX,  34, NEQ, 0188, 0222, 0231, 0220,    0,    0, 029
WP, 94, 2018071600, 03, CTCX, 084, 236N, 1231E,  67,  961, XX,  50, NEQ, 0093, 0115, 0078, 0101,    0,    0, 029
WP, 94, 2018071600, 03, CTCX, 084, 236N, 1231E,  67,  961, XX,  64, NEQ, 0000, 0034, 0000, 0000,    0,    0, 029
WP, 94, 2018071600, 03, CTCX, 090, 237N, 1221E,  66,  962, XX,  34, NEQ, 0214, 0246, 0202, 0172,    0,    0, 022
WP, 94, 2018071600, 03, CTCX, 090, 237N, 1221E,  66,  962, XX,  50, NEQ, 0109, 0121, 0049, 0049,    0,    0, 022
WP, 94, 2018071600, 03, CTCX, 090, 237N, 1221E,  66,  962, XX,  64, NEQ, 0000, 0000, 0000, 0026,    0,    0, 022
WP, 94, 2018071600, 03, CTCX, 096, 237N, 1217E,  79,  966, XX,  34, NEQ, 0179, 0182, 0183, 0208,    0,    0, 047
WP, 94, 2018071600, 03, CTCX, 096, 237N, 1217E,  79,  966, XX,  50, NEQ, 0091, 0098, 0119, 0000,    0,    0, 047
WP, 94, 2018071600, 03, CTCX, 096, 237N, 1217E,  79,  966, XX,  64, NEQ, 0049, 0075, 0069, 0000,    0,    0, 047
WP, 94, 2018071600, 03, CTCX, 102, 244N, 1207E,  68,  965, XX,  34, NEQ, 0169, 0202, 0188, 0168,    0,    0, 075
WP, 94, 2018071600, 03, CTCX, 102, 244N, 1207E,  68,  965, XX,  50, NEQ, 0092, 0110, 0110, 0094,    0,    0, 075
WP, 94, 2018071600, 03, CTCX, 102, 244N, 1207E,  68,  965, XX,  64, NEQ, 0055, 0086, 0000, 0051,    0,    0, 075
WP, 94, 2018071600, 03, CTCX, 108, 243N, 1197E,  61,  970, XX,  34, NEQ, 0185, 0191, 0210, 0127,    0,    0, 066
WP, 94, 2018071600, 03, CTCX, 108, 243N, 1197E,  61,  970, XX,  50, NEQ, 0102, 0057, 0057, 0089,    0,    0, 066
WP, 94, 2018071600, 03, CTCX, 114, 245N, 1186E,  54,  975, XX,  34, NEQ, 0189, 0190, 0200, 0000,    0,    0, 073
WP, 94, 2018071600, 03, CTCX, 114, 245N, 1186E,  54,  975, XX,  50, NEQ, 0000, 0076, 0000, 0000,    0,    0, 073
WP, 94, 2018071600, 03, CTCX, 120, 244N, 1176E,  50,  977, XX,  34, NEQ, 0135, 0202, 0171, 0000,    0,    0, 101
WP, 94, 2018071600, 03, CTCX, 120, 244N, 1176E,  50,  977, XX,  50, NEQ, 0000, 0101, 0000, 0000,    0,    0, 101
WP, 94, 2018071600, 03, CTCX, 126, 244N, 1169E,  52,  979, XX,  34, NEQ, 0165, 0184, 0097, 0000,    0,    0, 057
WP, 94, 2018071600, 03, CTCX, 126, 244N, 1169E,  52,  979, XX,  50, NEQ, 0000, 0060, 0000, 0000,    0,    0, 057
WP, 94, 2018071606, 03, CTCX, 000, 159N, 1305E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 94, 2018071612, 03, CTCX, 000, 165N, 1301E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 94, 2018071612, 03, CTCX, 006, 168N, 1299E,  35, 1000, XX,  34, NEQ, 0000, 0176, 0164, 0000,    0,    0, 083
WP, 94, 2018071612, 03, CTCX, 012, 177N, 1296E,  34, 1000, XX,  34, NEQ, 0000, 0217, 0000, 0000,    0,    0, 092
WP, 94, 2018071612, 03, CTCX, 018, 179N, 1291E,  35,  996, XX,  34, NEQ, 0235, 0233, 0279, 0000,    0,    0, 094
WP, 94, 2018071612, 03, CTCX, 024, 183N, 1289E,  40,  995, XX,  34, NEQ, 0135, 0262, 0244, 0000,    0,    0, 079
WP, 94, 2018071612, 03, CTCX, 030, 186N, 1288E,  53,  991, XX,  34, NEQ, 0210, 0213, 0276, 0000,    0,    0, 105
WP, 94, 2018071612, 03, CTCX, 030, 186N, 1288E,  53,  991, XX,  50, NEQ, 0000, 0107, 0000, 0000,    0,    0, 105
WP, 94, 2018071612, 03, CTCX, 036, 198N, 1294E,  47,  990, XX,  34, NEQ, 0189, 0229, 0306, 0057,    0,    0, 089
WP, 94, 2018071612, 03, CTCX, 036, 198N, 1294E,  47,  990, XX,  50, NEQ, 0126, 0000, 0000, 0000,    0,    0, 089
WP, 94, 2018071612, 03, CTCX, 042, 206N, 1293E,  54,  987, XX,  34, NEQ, 0207, 0258, 0289, 0156,    0,    0, 096
WP, 94, 2018071612, 03, CTCX, 042, 206N, 1293E,  54,  987, XX,  50, NEQ, 0098, 0000, 0000, 0000,    0,    0, 096
WP, 94, 2018071612, 03, CTCX, 048, 210N, 1290E,  56,  984, XX,  34, NEQ, 0255, 0264, 0250, 0169,    0,    0, 088
WP, 94, 2018071612, 03, CTCX, 048, 210N, 1290E,  56,  984, XX,  50, NEQ, 0093, 0000, 0000, 0000,    0,    0, 088
WP, 94, 2018071612, 03, CTCX, 054, 215N, 1287E,  51,  983, XX,  34, NEQ, 0258, 0310, 0240, 0172,    0,    0, 043
WP, 94, 2018071612, 03, CTCX, 054, 215N, 1287E,  51,  983, XX,  50, NEQ, 0000, 0046, 0000, 0000,    0,    0, 043
WP, 94, 2018071612, 03, CTCX, 060, 218N, 1287E,  50,  984, XX,  34, NEQ, 0244, 0295, 0136, 0219,    0,    0, 058
WP, 94, 2018071612, 03, CTCX, 060, 218N, 1287E,  50,  984, XX,  50, NEQ, 0000, 0000, 0060, 0000,    0,    0, 058
WP, 94, 2018071612, 03, CTCX, 066, 225N, 1288E,  49,  983, XX,  34, NEQ, 0212, 0300, 0205, 0249,    0,    0, 088
WP, 94, 2018071612, 03, CTCX, 072, 229N, 1284E,  52,  983, XX,  34, NEQ, 0198, 0197, 0150, 0224,    0,    0, 077
WP, 94, 2018071612, 03, CTCX, 072, 229N, 1284E,  52,  983, XX,  50, NEQ, 0081, 0000, 0000, 0000,    0,    0, 077
WP, 94, 2018071612, 03, CTCX, 078, 234N, 1278E,  42,  984, XX,  34, NEQ, 0148, 0189, 0204, 0248,    0,    0, 090
WP, 94, 2018071612, 03, CTCX, 084, 235N, 1275E,  45,  985, XX,  34, NEQ, 0191, 0158, 0203, 0177,    0,    0, 060
WP, 94, 2018071612, 03, CTCX, 090, 239N, 1270E,  53,  982, XX,  34, NEQ, 0176, 0159, 0188, 0209,    0,    0, 101
WP, 94, 2018071612, 03, CTCX, 090, 239N, 1270E,  53,  982, XX,  50, NEQ, 0000, 0056, 0102, 0000,    0,    0, 101
WP, 94, 2018071612, 03, CTCX, 096, 239N, 1263E,  52,  983, XX,  34, NEQ, 0185, 0147, 0183, 0178,    0,    0, 084
WP, 94, 2018071612, 03, CTCX, 096, 239N, 1263E,  52,  983, XX,  50, NEQ, 0088, 0000, 0000, 0000,    0,    0, 084
WP, 94, 2018071612, 03, CTCX, 102, 244N, 1259E,  68,  980, XX,  34, NEQ, 0141, 0177, 0200, 0198,    0,    0, 075
WP, 94, 2018071612, 03, CTCX, 102, 244N, 1259E,  68,  980, XX,  50, NEQ, 0071, 0092, 0000, 0000,    0,    0, 075
WP, 94, 2018071612, 03, CTCX, 102, 244N, 1259E,  68,  980, XX,  64, NEQ, 0000, 0077, 0000, 0000,    0,    0, 075
WP, 94, 2018071612, 03, CTCX, 108, 248N, 1253E,  60,  977, XX,  34, NEQ, 0157, 0167, 0202, 0177,    0,    0, 042
WP, 94, 2018071612, 03, CTCX, 108, 248N, 1253E,  60,  977, XX,  50, NEQ, 0070, 0000, 0000, 0050,    0,    0, 042
WP, 94, 2018071612, 03, CTCX, 114, 248N, 1244E,  62,  973, XX,  34, NEQ, 0174, 0163, 0172, 0169,    0,    0, 067
WP, 94, 2018071612, 03, CTCX, 114, 248N, 1244E,  62,  973, XX,  50, NEQ, 0105, 0093, 0058, 0090,    0,    0, 067
WP, 94, 2018071612, 03, CTCX, 120, 250N, 1236E,  68,  971, XX,  34, NEQ, 0183, 0169, 0235, 0171,    0,    0, 046
WP, 94, 2018071612, 03, CTCX, 120, 250N, 1236E,  68,  971, XX,  50, NEQ, 0105, 0077, 0071, 0088,    0,    0, 046
WP, 94, 2018071612, 03, CTCX, 120, 250N, 1236E,  68,  971, XX,  64, NEQ, 0059, 0000, 0042, 0049,    0,    0, 046
WP, 94, 2018071612, 03, CTCX, 126, 250N, 1226E,  72,  970, XX,  34, NEQ, 0162, 0224, 0228, 0160,    0,    0, 048
WP, 94, 2018071612, 03, CTCX, 126, 250N, 1226E,  72,  970, XX,  50, NEQ, 0092, 0065, 0046, 0076,    0,    0, 048
WP, 94, 2018071612, 03, CTCX, 126, 250N, 1226E,  72,  970, XX,  64, NEQ, 0052, 0045, 0000, 0049,    0,    0, 048
WP, 94, 2018071618, 03, CTCX, 000, 169N, 1290E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 94, 2018071618, 03, CTCX, 006, 176N, 1296E,  32,  999, XX,  34, NEQ, 0000, 0183, 0208, 0000,    0,    0, 103
WP, 94, 2018071618, 03, CTCX, 012, 180N, 1293E,  41,  998, XX,  34, NEQ, 0000, 0234, 0168, 0000,    0,    0, 064
WP, 94, 2018071618, 03, CTCX, 018, 184N, 1294E,  44,  996, XX,  34, NEQ, 0144, 0167, 0283, 0000,    0,    0, 025
WP, 94, 2018071618, 03, CTCX, 024, 194N, 1302E,  59,  994, XX,  34, NEQ, 0100, 0184, 0281, 0052,    0,    0, 040
WP, 94, 2018071618, 03, CTCX, 024, 194N, 1302E,  59,  994, XX,  50, NEQ, 0043, 0067, 0000, 0000,    0,    0, 040
WP, 94, 2018071618, 03, CTCX, 030, 203N, 1300E,  64,  989, XX,  34, NEQ, 0154, 0242, 0337, 0078,    0,    0, 089
WP, 94, 2018071618, 03, CTCX, 030, 203N, 1300E,  64,  989, XX,  50, NEQ, 0000, 0093, 0264, 0000,    0,    0, 089
WP, 94, 2018071618, 03, CTCX, 036, 208N, 1298E,  53,  987, XX,  34, NEQ, 0233, 0252, 0310, 0162,    0,    0, 108
WP, 94, 2018071618, 03, CTCX, 036, 208N, 1298E,  53,  987, XX,  50, NEQ, 0115, 0000, 0000, 0000,    0,    0, 108
WP, 94, 2018071618, 03, CTCX, 042, 212N, 1295E,  45,  985, XX,  34, NEQ, 0250, 0281, 0250, 0179,    0,    0, 087
WP, 94, 2018071618, 03, CTCX, 048, 213N, 1295E,  48,  986, XX,  34, NEQ, 0263, 0291, 0245, 0174,    0,    0, 029
WP, 94, 2018071618, 03, CTCX, 048, 213N, 1295E,  48,  986, XX,  50, NEQ, 0171, 0000, 0000, 0000,    0,    0, 029
WP, 94, 2018071618, 03, CTCX, 054, 227N, 1292E,  46,  987, XX,  34, NEQ, 0264, 0308, 0181, 0159,    0,    0, 065
WP, 94, 2018071618, 03, CTCX, 054, 227N, 1292E,  46,  987, XX,  50, NEQ, 0000, 0117, 0000, 0000,    0,    0, 065
WP, 94, 2018071618, 03, CTCX, 060, 226N, 1285E,  54,  986, XX,  34, NEQ, 0257, 0201, 0151, 0221,    0,    0, 101
