SH, 16, 2019022600, 03, NG01, 000, 147S, 1756W,  35, 1003, XX,  34, NEQ, 0162, 0000, 0000, 0000,    0,    0, 161
SH, 16, 2019022600, 03, NG01, 006, 150S, 1762W,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
SH, 16, 2019022600, 03, NG02, 000, 136S, 1759W,  35,  996, XX,  34, NEQ, 0000, 0093, 0000, 0000,    0,    0, 086
SH, 16, 2019022600, 03, NG02, 006, 140S, 1762W,  39,  996, XX,  34, NEQ, 0059, 0096, 0000, 0000,    0,    0, 051
SH, 16, 2019022600, 03, NG02, 012, 142S, 1762W,  34,  996, XX,  34, NEQ, 0057, 0000, 0000, 0000,    0,    0, 057
SH, 16, 2019022600, 03, NG02, 018, 140S, 1757W,  43,  995, XX,  34, NEQ, 0232, 0245, 0000, 0120,    0,    0, 090
SH, 16, 2019022600, 03, NG02, 024, 145S, 1751W,  49,  995, XX,  34, NEQ, 0218, 0228, 0000, 0088,    0,    0, 071
SH, 16, 2019022600, 03, NG02, 030, 153S, 1751W,  48,  992, XX,  34, NEQ, 0103, 0180, 0000, 0046,    0,    0, 079
SH, 16, 2019022600, 03, NG02, 036, 163S, 1752W,  45,  993, XX,  34, NEQ, 0155, 0130, 0000, 0107,    0,    0, 082
SH, 16, 2019022600, 03, NG02, 042, 178S, 1755W,  47,  994, XX,  34, NEQ, 0135, 0095, 0000, 0034,    0,    0, 086
SH, 16, 2019022600, 03, NG02, 048, 200S, 1763W,  42,  996, XX,  34, NEQ, 0130, 0145, 0000, 0000,    0,    0, 080
SH, 16, 2019022600, 03, NG02, 054, 221S, 1777W,  41,  993, XX,  34, NEQ, 0120, 0136, 0000, 0000,    0,    0, 101
SH, 16, 2019022600, 03, NG02, 060, 241S, 1792W,  42,  993, XX,  34, NEQ, 0132, 0136, 0101, 0000,    0,    0, 091
SH, 16, 2019022600, 03, NG02, 066, 261S, 1789E,  45,  993, XX,  34, NEQ, 0089, 0085, 0223, 0000,    0,    0, 100
SH, 16, 2019022600, 03, NG02, 072, 274S, 1770E,  46,  995, XX,  34, NEQ, 0114, 0219, 0189, 0000,    0,    0, 068
SH, 16, 2019022600, 03, NG02, 078, 279S, 1755E,  51,  993, XX,  34, NEQ, 0000, 0254, 0225, 0074,    0,    0, 087
SH, 16, 2019022600, 03, NG02, 078, 279S, 1755E,  51,  993, XX,  50, NEQ, 0000, 0000, 0082, 0000,    0,    0, 087
SH, 16, 2019022600, 03, NG02, 084, 279S, 1741E,  51,  997, XX,  34, NEQ, 0000, 0160, 0229, 0069,    0,    0, 099
SH, 16, 2019022600, 03, NG02, 084, 279S, 1741E,  51,  997, XX,  50, NEQ, 0000, 0000, 0108, 0000,    0,    0, 099
SH, 16, 2019022600, 03, NG02, 090, 280S, 1730E,  45,  995, XX,  34, NEQ, 0000, 0136, 0110, 0085,    0,    0, 081
SH, 16, 2019022600, 03, NG02, 096, 277S, 1715E,  41,  999, XX,  34, NEQ, 0000, 0200, 0200, 0104,    0,    0, 149
SH, 16, 2019022600, 03, NG02, 102, 274S, 1702E,  40,  999, XX,  34, NEQ, 0000, 0258, 0250, 0000,    0,    0, 128
SH, 16, 2019022600, 03, NG02, 108, 271S, 1687E,  35, 1001, XX,  34, NEQ, 0000, 0198, 0135, 0000,    0,    0, 160
SH, 16, 2019022600, 03, NG02, 114, 264S, 1670E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
SH, 16, 2019022600, 03, NG02, 120, 260S, 1653E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 16, 2019022600, 03, NG02, 126, 258S, 1636E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 16, 2019022600, 03, NG02, 132, 253S, 1615E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
SH, 16, 2019022600, 03, NG02, 138, 247S, 1593E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
SH, 16, 2019022600, 03, NG02, 144, 242S, 1575E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 16, 2019022600, 03, NG02, 150, 237S, 1563E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
SH, 16, 2019022600, 03, NG02, 156, 234S, 1551E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
SH, 16, 2019022600, 03, NG02, 162, 228S, 1541E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
SH, 16, 2019022600, 03, NG02, 168, 215S, 1535E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
SH, 16, 2019022600, 03, NG03, 000, 146S, 1746W,  50,  995, XX,  34, NEQ, 0095, 0230, 0000, 0137,    0,    0, 091
