AL, 87, 2018052412, 03, CTCX, 000, 300N,  780W, 103,  948, XX,  34, NEQ, 0183, 0182, 0129, 0155,    0,    0, 017
AL, 87, 2018052412, 03, CTCX, 000, 300N,  780W, 103,  948, XX,  50, NEQ, 0125, 0120, 0052, 0076,    0,    0, 017
AL, 87, 2018052412, 03, CTCX, 000, 300N,  780W, 103,  948, XX,  64, NEQ, 0061, 0058, 0028, 0039,    0,    0, 017
AL, 87, 2018052412, 03, CTCX, 006, 304N,  781W,  76,  972, XX,  34, NEQ, 0121, 0122, 0096, 0110,    0,    0, 030
AL, 87, 2018052412, 03, CTCX, 006, 304N,  781W,  76,  972, XX,  50, NEQ, 0073, 0075, 0031, 0075,    0,    0, 030
AL, 87, 2018052412, 03, CTCX, 006, 304N,  781W,  76,  972, XX,  64, NEQ, 0038, 0039, 0000, 0036,    0,    0, 030
AL, 87, 2018052412, 03, CTCX, 012, 306N,  783W,  85,  982, XX,  34, NEQ, 0124, 0096, 0097, 0086,    0,    0, 020
AL, 87, 2018052412, 03, CTCX, 012, 306N,  783W,  85,  982, XX,  50, NEQ, 0070, 0052, 0046, 0058,    0,    0, 020
AL, 87, 2018052412, 03, CTCX, 012, 306N,  783W,  85,  982, XX,  64, NEQ, 0035, 0031, 0000, 0040,    0,    0, 020
AL, 87, 2018052412, 03, CTCX, 018, 306N,  783W,  77,  987, XX,  34, NEQ, 0095, 0096, 0080, 0064,    0,    0, 018
AL, 87, 2018052412, 03, CTCX, 018, 306N,  783W,  77,  987, XX,  50, NEQ, 0062, 0064, 0037, 0034,    0,    0, 018
AL, 87, 2018052412, 03, CTCX, 018, 306N,  783W,  77,  987, XX,  64, NEQ, 0031, 0041, 0000, 0017,    0,    0, 018
AL, 87, 2018052412, 03, CTCX, 024, 309N,  777W,  71,  990, XX,  34, NEQ, 0073, 0086, 0080, 0066,    0,    0, 024
AL, 87, 2018052412, 03, CTCX, 024, 309N,  777W,  71,  990, XX,  50, NEQ, 0050, 0052, 0031, 0033,    0,    0, 024
AL, 87, 2018052412, 03, CTCX, 024, 309N,  777W,  71,  990, XX,  64, NEQ, 0036, 0034, 0000, 0020,    0,    0, 024
AL, 87, 2018052412, 03, CTCX, 030, 315N,  774W,  65,  993, XX,  34, NEQ, 0084, 0089, 0060, 0069,    0,    0, 024
AL, 87, 2018052412, 03, CTCX, 030, 315N,  774W,  65,  993, XX,  50, NEQ, 0058, 0034, 0028, 0040,    0,    0, 024
AL, 87, 2018052412, 03, CTCX, 030, 315N,  774W,  65,  993, XX,  64, NEQ, 0024, 0000, 0000, 0000,    0,    0, 024
AL, 87, 2018052412, 03, CTCX, 036, 322N,  773W,  61,  993, XX,  34, NEQ, 0103, 0089, 0057, 0069,    0,    0, 015
AL, 87, 2018052412, 03, CTCX, 036, 322N,  773W,  61,  993, XX,  50, NEQ, 0058, 0040, 0000, 0044,    0,    0, 015
AL, 87, 2018052412, 03, CTCX, 042, 332N,  773W,  53,  997, XX,  34, NEQ, 0090, 0092, 0057, 0000,    0,    0, 024
AL, 87, 2018052412, 03, CTCX, 042, 332N,  773W,  53,  997, XX,  50, NEQ, 0029, 0030, 0000, 0000,    0,    0, 024
AL, 87, 2018052412, 03, CTCX, 048, 341N,  768W,  48,  999, XX,  34, NEQ, 0073, 0130, 0038, 0000,    0,    0, 030
AL, 87, 2018052412, 03, CTCX, 054, 349N,  759W,  45, 1001, XX,  34, NEQ, 0061, 0079, 0052, 0011,    0,    0, 025
AL, 87, 2018052412, 03, CTCX, 060, 360N,  750W,  47, 1002, XX,  34, NEQ, 0090, 0092, 0062, 0000,    0,    0, 031
AL, 87, 2018052412, 03, CTCX, 066, 372N,  735W,  44, 1005, XX,  34, NEQ, 0000, 0120, 0048, 0000,    0,    0, 083
AL, 87, 2018052412, 03, CTCX, 072, 379N,  712W,  42, 1008, XX,  34, NEQ, 0062, 0108, 0071, 0000,    0,    0, 044
AL, 87, 2018052412, 03, CTCX, 078, 384N,  689W,  49, 1008, XX,  34, NEQ, 0043, 0126, 0061, 0000,    0,    0, 037
AL, 87, 2018052412, 03, CTCX, 084, 391N,  668W,  50,  999, XX,  34, NEQ, 0069, 0114, 0127, 0037,    0,    0, 028
AL, 87, 2018052412, 03, CTCX, 084, 391N,  668W,  50,  999, XX,  50, NEQ, 0028, 0000, 0000, 0000,    0,    0, 028
AL, 87, 2018052412, 03, CTCX, 090, 395N,  646W,  48, 1002, XX,  34, NEQ, 0110, 0141, 0134, 0064,    0,    0, 037
AL, 87, 2018052412, 03, CTCX, 096, 397N,  625W,  51, 1002, XX,  34, NEQ, 0120, 0131, 0118, 0078,    0,    0, 031
AL, 87, 2018052412, 03, CTCX, 096, 397N,  625W,  51, 1002, XX,  50, NEQ, 0042, 0000, 0000, 0033,    0,    0, 031
AL, 87, 2018052412, 03, CTCX, 102, 399N,  609W,  46, 1001, XX,  34, NEQ, 0130, 0149, 0118, 0077,    0,    0, 066
AL, 87, 2018052412, 03, CTCX, 108, 401N,  594W,  43, 1002, XX,  34, NEQ, 0159, 0201, 0114, 0000,    0,    0, 075
AL, 87, 2018052412, 03, CTCX, 114, 405N,  578W,  38,  999, XX,  34, NEQ, 0165, 0178, 0099, 0000,    0,    0, 068
AL, 87, 2018052412, 03, CTCX, 120, 413N,  560W,  39,  997, XX,  34, NEQ, 0133, 0251, 0223, 0000,    0,    0, 078
AL, 87, 2018052412, 03, CTCX, 126, 427N,  541W,  38,  992, XX,  34, NEQ, 0073, 0242, 0087, 0000,    0,    0, 070
