AL, 17, 2008110612, 03,  UKM,   0, 151N,  824W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM,  12, 164N,  820W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM,  24, 175N,  825W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM,  36, 181N,  824W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM,  48, 185N,  817W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM,  60, 184N,  807W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM,  72, 184N,  808W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM,  84, 174N,  812W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM,  96, 182N,  814W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM, 108, 171N,  828W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM, 120, 174N,  836W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM, 132, 179N,  853W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM, 144, 192N,  870W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM,   0, 151N,  824W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM,  12, 164N,  820W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM,  24, 175N,  825W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM,  36, 181N,  824W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM,  48, 185N,  817W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM,  60, 184N,  807W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM,  72, 184N,  808W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM,  84, 174N,  812W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM,  96, 182N,  814W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM, 108, 171N,  828W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM, 120, 174N,  836W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM, 132, 179N,  853W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110612, 03,  UKM, 144, 192N,  870W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110700, 03,  UKM,   0, 167N,  813W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110700, 03,  UKM,  12, 184N,  818W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110700, 03,  UKM,  24, 190N,  807W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110700, 03,  UKM,  36, 192N,  796W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110700, 03,  UKM,  48, 196N,  790W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110700, 03,  UKM,  60, 197N,  788W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110700, 03,  UKM,  72, 198N,  784W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110700, 03,  UKM,  84, 200N,  784W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110700, 03,  UKM,  96, 205N,  782W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110700, 03,  UKM,   0, 167N,  813W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110700, 03,  UKM,  12, 184N,  818W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110700, 03,  UKM,  24, 190N,  807W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110700, 03,  UKM,  36, 192N,  796W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110700, 03,  UKM,  48, 196N,  790W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110700, 03,  UKM,  60, 197N,  788W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110700, 03,  UKM,  72, 198N,  784W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110700, 03,  UKM,  84, 200N,  784W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110700, 03,  UKM,  96, 205N,  782W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
