IO, 96, 2016080912, 03, COTC, 000, 222N,  893E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 96, 2016080912, 03, COTC, 108, 264N,  778E,  24,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 015
IO, 96, 2016080912, 03, COTC, 114, 261N,  772E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 019
IO, 96, 2016080912, 03, COTC, 120, 264N,  768E,  20,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
IO, 96, 2016080912, 03, GFDN,   0, 220N,  890E,  30,  995
IO, 96, 2016080912, 03, GFDN,   6, 224N,  894E,  30,  994
IO, 96, 2016080912, 03, GFDN,  12, 221N,  898E,  39,  994
IO, 96, 2016080912, 03, GFDN,  18, 221N,  899E,  52,  993
IO, 96, 2016080912, 03, GFDN,  24, 228N,  894E,  39,  993
IO, 96, 2016080912, 03, GFDN,  30, 231N,  889E,  39,  993
IO, 96, 2016080912, 03, GFDN,  36, 229N,  884E,  34,  993
IO, 96, 2016080912, 03, GFDN,  42, 228N,  878E,  38,  992
IO, 96, 2016080912, 03, GFDN,  48, 229N,  873E,  34,  990
IO, 96, 2016080912, 03, GFDN,  54, 234N,  868E,  27,  993
IO, 96, 2016080912, 03, GFDN,  60, 239N,  860E,  24,  995
IO, 96, 2016080912, 03, GFDN,  66, 245N,  841E,  23,  994
IO, 96, 2016080912, 03, GFDN,  72, 246N,  830E,  26,  990
IO, 96, 2016080912, 03, GFDN,  78, 247N,  822E,  30,  992
IO, 96, 2016080912, 03, GFDN,  84, 246N,  815E,  21,  993
IO, 96, 2016080912, 03, GFDN,  90, 244N,  811E,  21,  993
IO, 96, 2016080912, 03, GFDN,  96, 246N,  809E,  25,  991
IO, 96, 2016080912, 03, GFDN, 102, 247N,  807E,  25,  992
IO, 96, 2016080912, 03, GFDN, 108, 247N,  803E,  27,  993
IO, 96, 2016080912, 03, GFDN, 114, 247N,  798E,  23,  993
IO, 96, 2016080912, 03, GFDN, 120, 251N,  795E,  31,  991
IO, 96, 2016080912, 03, GFDN, 126, 248N,  795E,  24,  992
IO, 96, 2016080912, 03, NVGM, 000, 223N,  893E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
IO, 96, 2016080912, 03, NVGM, 006, 226N,  895E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
IO, 96, 2016080912, 03, NVGM, 012, 227N,  896E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
IO, 96, 2016080912, 03, NVGM, 018, 230N,  891E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
IO, 96, 2016080912, 03, NVGM, 024, 233N,  885E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
IO, 96, 2016080912, 03, NVGM, 030, 236N,  882E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
IO, 96, 2016080912, 03, NVGM, 036, 237N,  877E,  15, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
IO, 96, 2016080912, 03, NVGM, 042, 238N,  866E,  13, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
IO, 96, 2016080912, 03, NVGM, 048, 243N,  855E,  10,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
IO, 96, 2016080912, 03, NVGM, 054, 248N,  846E,   9, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
IO, 96, 2016080912, 03, NVGM, 060, 249N,  841E,   9, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
IO, 96, 2016080912, 03, NVGM, 066, 252N,  833E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
IO, 96, 2016080918, 03, COTC, 000, 224N,  897E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 96, 2016080918, 03, COTC, 006, 226N,  894E,  29,  999, XX,  34, NEQ, 0000, 0000, 0129, 0000,    0,    0, 107
IO, 96, 2016080918, 03, COTC, 012, 227N,  897E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
IO, 96, 2016080918, 03, COTC, 018, 232N,  895E,  19,  996, XX,  34, NEQ, 0000, 0000, 0198, 0000,    0,    0, 107
IO, 96, 2016080918, 03, COTC, 024, 234N,  890E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
IO, 96, 2016080918, 03, COTC, 030, 233N,  890E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 96, 2016080918, 03, COTC, 036, 231N,  885E,  26,  999, XX,  34, NEQ, 0000, 0195, 0000, 0000,    0,    0, 101
IO, 96, 2016080918, 03, COTC, 042, 236N,  887E,  18,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
IO, 96, 2016080918, 03, COTC, 048, 243N,  884E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 028
IO, 96, 2016080918, 03, COTC, 054, 241N,  877E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
IO, 96, 2016080918, 03, COTC, 060, 241N,  866E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
IO, 96, 2016080918, 03, COTC, 066, 243N,  862E,  17,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
IO, 96, 2016080918, 03, COTC, 072, 246N,  855E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 015
IO, 96, 2016080918, 03, COTC, 078, 248N,  848E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
IO, 96, 2016080918, 03, COTC, 084, 251N,  837E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
IO, 96, 2016080918, 03, COTC, 090, 255N,  827E,  19,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
IO, 96, 2016080918, 03, COTC, 096, 255N,  818E,  15,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
IO, 96, 2016080918, 03, COTC, 102, 254N,  812E,  13,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 016
IO, 96, 2016080918, 03, COTC, 108, 253N,  804E,  15,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 016
IO, 96, 2016080918, 03, COTC, 114, 252N,  798E,  18,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 028
IO, 96, 2016080918, 03, COTC, 120, 253N,  795E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 027
IO, 96, 2016080918, 03, GFDN,   0, 228N,  891E,  25,  996
IO, 96, 2016080918, 03, GFDN,   6, 229N,  894E,  24,  996
IO, 96, 2016080918, 03, GFDN,  12, 229N,  895E,  28,  995
IO, 96, 2016080918, 03, GFDN,  18, 231N,  891E,  26,  996
IO, 96, 2016080918, 03, GFDN,  24, 234N,  886E,  31,  993
IO, 96, 2016080918, 03, GFDN,  30, 232N,  883E,  24,  996
IO, 96, 2016080918, 03, GFDN,  36, 231N,  877E,  28,  997
IO, 96, 2016080918, 03, GFDN,  42, 230N,  873E,  30,  995
IO, 96, 2016080918, 03, GFDN,  48, 230N,  872E,  23,  995
IO, 96, 2016080918, 03, GFDN,  54, 227N,  871E,  25,  995
IO, 96, 2016080918, 03, GFDN,  60, 224N,  873E,  23,  995
IO, 96, 2016080918, 03, GFDN,  66, 226N,  873E,  24,  994
IO, 96, 2016080918, 03, GFDN,  72, 228N,  875E,  26,  995
IO, 96, 2016080918, 03, GFDN,  78, 229N,  873E,  23,  996
IO, 96, 2016080918, 03, GFDN,  84, 231N,  867E,  24,  995
IO, 96, 2016080918, 03, GFDN,  90, 235N,  860E,  21,  991
IO, 96, 2016080918, 03, GFDN,  96, 234N,  867E,  21,  995
IO, 96, 2016080918, 03, GFDN, 102, 235N,  868E,  18,  996
IO, 96, 2016080918, 03, GFDN, 108, 236N,  865E,  15,  994
IO, 96, 2016080918, 03, GFDN, 114, 233N,  829E,  23,  992
IO, 96, 2016080918, 03, GFDN, 120, 228N,  826E,  22,  994
IO, 96, 2016080918, 03, NVGM, 000, 226N,  895E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
IO, 96, 2016080918, 03, NVGM, 006, 228N,  896E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
IO, 96, 2016080918, 03, NVGM, 012, 231N,  892E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
IO, 96, 2016080918, 03, NVGM, 018, 235N,  888E,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
IO, 96, 2016080918, 03, NVGM, 024, 237N,  884E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
IO, 96, 2016080918, 03, NVGM, 030, 238N,  880E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
IO, 96, 2016080918, 03, NVGM, 036, 237N,  872E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
IO, 96, 2016080918, 03, NVGM, 042, 242N,  862E,  13,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
IO, 96, 2016080918, 03, NVGM, 048, 247N,  853E,  11, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
IO, 96, 2016080918, 03, NVGM, 054, 248N,  847E,  12, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
IO, 96, 2016080918, 03, NVGM, 060, 247N,  842E,  13, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
IO, 96, 2016080918, 03, NVGM, 066, 253N,  835E,   8,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
IO, 96, 2016080918, 03, NVGM, 072, 254N,  836E,   9,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
IO, 96, 2016080918, 03, NVGM, 078, 257N,  832E,  10,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
IO, 96, 2016080918, 03, NVGM, 084, 263N,  813E,  15,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
IO, 96, 2016080918, 03, NVGM, 090, 270N,  793E,  12,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
IO, 96, 2016080918, 03, NVGM, 096, 271N,  762E,  13,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
IO, 96, 2016080918, 03, NVGM, 102, 270N,  753E,  14,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
IO, 96, 2016080918, 03, NVGM, 108, 271N,  753E,  16,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
IO, 96, 2016080918, 03, NVGM, 114, 278N,  759E,  14,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
IO, 96, 2016080918, 03, NVGM, 120, 282N,  761E,  10,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
IO, 96, 2016080918, 03, NVGM, 126, 288N,  758E,  10,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
IO, 96, 2016080918, 03, NVGM, 132, 295N,  754E,  12,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
IO, 96, 2016080918, 03, NVGM, 138, 301N,  756E,  10,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
IO, 96, 2016080918, 03, NVGM, 144, 307N,  751E,   9,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
IO, 96, 2016081000, 03, COTC, 000, 228N,  896E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 96, 2016081000, 03, COTC, 006, 230N,  894E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
IO, 96, 2016081000, 03, COTC, 012, 235N,  897E,  28,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
IO, 96, 2016081000, 03, COTC, 018, 242N,  890E,  13,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
IO, 96, 2016081000, 03, COTC, 024, 241N,  885E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
IO, 96, 2016081000, 03, COTC, 030, 236N,  879E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
IO, 96, 2016081000, 03, COTC, 036, 236N,  880E,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
IO, 96, 2016081000, 03, COTC, 042, 241N,  877E,  14,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
IO, 96, 2016081000, 03, COTC, 048, 240N,  869E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 036
IO, 96, 2016081000, 03, COTC, 054, 238N,  861E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
IO, 96, 2016081000, 03, COTC, 060, 243N,  856E,  17,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 034
IO, 96, 2016081000, 03, COTC, 066, 246N,  851E,  15,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
IO, 96, 2016081000, 03, COTC, 072, 248N,  841E,  21,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
IO, 96, 2016081000, 03, COTC, 078, 249N,  831E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
IO, 96, 2016081000, 03, COTC, 084, 254N,  820E,  19,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
IO, 96, 2016081000, 03, COTC, 090, 254N,  814E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 022
IO, 96, 2016081000, 03, COTC, 096, 251N,  805E,  16,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
IO, 96, 2016081000, 03, COTC, 102, 250N,  801E,  15,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
IO, 96, 2016081000, 03, COTC, 108, 252N,  799E,  20,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
IO, 96, 2016081000, 03, COTC, 114, 250N,  803E,  12,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
IO, 96, 2016081000, 03, COTC, 120, 245N,  804E,  13,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
IO, 96, 2016081000, 03, GFDN,   0, 233N,  891E,  24,  996
IO, 96, 2016081000, 03, GFDN,   6, 233N,  891E,  27,  993
IO, 96, 2016081000, 03, GFDN,  12, 235N,  887E,  24,  996
IO, 96, 2016081000, 03, GFDN,  18, 236N,  883E,  20,  997
IO, 96, 2016081000, 03, GFDN,  24, 232N,  880E,  27,  998
IO, 96, 2016081000, 03, GFDN,  30, 232N,  875E,  31,  997
IO, 96, 2016081000, 03, GFDN,  36, 230N,  874E,  24,  997
IO, 96, 2016081000, 03, GFDN,  42, 229N,  875E,  25,  997
IO, 96, 2016081000, 03, GFDN,  48, 226N,  873E,  26,  997
IO, 96, 2016081000, 03, GFDN,  54, 226N,  876E,  23,  997
IO, 96, 2016081000, 03, GFDN,  60, 227N,  875E,  26,  995
IO, 96, 2016081000, 03, GFDN,  66, 229N,  873E,  21,  996
IO, 96, 2016081000, 03, GFDN,  72, 229N,  873E,  21,  997
IO, 96, 2016081000, 03, GFDN,  78, 227N,  873E,  19,  996
IO, 96, 2016081000, 03, GFDN,  84, 228N,  872E,  21,  994
IO, 96, 2016081000, 03, GFDN,  90, 227N,  871E,  22,  994
IO, 96, 2016081000, 03, GFDN,  96, 225N,  871E,  20,  996
IO, 96, 2016081000, 03, GFDN, 102, 223N,  872E,  20,  995
IO, 96, 2016081000, 03, GFDN, 108, 221N,  869E,  26,  994
IO, 96, 2016081000, 03, GFDN, 114, 221N,  868E,  25,  994
IO, 96, 2016081000, 03, GFDN, 120, 222N,  870E,  20,  996
IO, 96, 2016081000, 03, GFDN, 126, 223N,  871E,  18,  995
IO, 96, 2016081000, 03, NG01, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 96, 2016081000, 03, NG03, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 96, 2016081000, 03, NG04, 000, 231N,  898E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
IO, 96, 2016081000, 03, NG04, 006, 237N,  890E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
IO, 96, 2016081000, 03, NG04, 012, 241N,  882E,  12,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
IO, 96, 2016081000, 03, NG05, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 96, 2016081000, 03, NG07, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 96, 2016081000, 03, NG08, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 96, 2016081000, 03, NG09, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 96, 2016081000, 03, NG10, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 96, 2016081000, 03, NG15, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 96, 2016081000, 03, NG17, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 96, 2016081000, 03, NG18, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 96, 2016081000, 03, NG19, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 96, 2016081000, 03, NG20, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 96, 2016081000, 03, NVGM, 000, 228N,  896E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
IO, 96, 2016081000, 03, NVGM, 006, 233N,  892E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
IO, 96, 2016081000, 03, NVGM, 012, 237N,  888E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
IO, 96, 2016081000, 03, NVGM, 018, 241N,  883E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
IO, 96, 2016081000, 03, NVGM, 024, 244N,  876E,  13, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
IO, 96, 2016081000, 03, NVGM, 030, 245N,  867E,  14, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
IO, 96, 2016081000, 03, NVGM, 036, 247N,  858E,  13,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
IO, 96, 2016081000, 03, NVGM, 042, 251N,  849E,  11, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
IO, 96, 2016081000, 03, NVGM, 048, 252N,  845E,  11, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
IO, 96, 2016081000, 03, NVGM, 054, 254N,  836E,  13, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 96, 2016081000, 03, NVGM, 060, 258N,  831E,   8,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
IO, 96, 2016081000, 03, NVGM, 066, 260N,  830E,   8, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
IO, 96, 2016081000, 03, NVGM, 072, 261N,  824E,  10,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
IO, 96, 2016081000, 03, NVGM, 078, 264N,  817E,  12, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
IO, 96, 2016081000, 03, NVGM, 084, 271N,  808E,   8,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
IO, 96, 2016081000, 03, NVGM, 090, 274N,  807E,   8,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
IO, 96, 2016081000, 03, NVGM, 096, 275N,  806E,  10,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
IO, 96, 2016081000, 03, NVGM, 102, 280N,  801E,  10,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
IO, 96, 2016081000, 03, NVGM, 108, 285N,  801E,   9,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
IO, 96, 2016081006, 03, COTC, 000, 232N,  893E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 96, 2016081006, 03, COTC, 006, 236N,  888E,  18,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 96, 2016081006, 03, COTC, 012, 241N,  884E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 96, 2016081006, 03, COTC, 018, 242N,  880E,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 041
IO, 96, 2016081006, 03, COTC, 024, 242N,  870E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
IO, 96, 2016081006, 03, COTC, 030, 243N,  860E,  18,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
IO, 96, 2016081006, 03, COTC, 036, 244N,  855E,  17,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
IO, 96, 2016081006, 03, COTC, 042, 244N,  848E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
IO, 96, 2016081006, 03, COTC, 048, 245N,  841E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
IO, 96, 2016081006, 03, COTC, 054, 248N,  832E,  21,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 011
IO, 96, 2016081006, 03, COTC, 060, 253N,  829E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
IO, 96, 2016081006, 03, COTC, 066, 256N,  822E,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
IO, 96, 2016081006, 03, COTC, 072, 257N,  810E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
IO, 96, 2016081006, 03, COTC, 078, 263N,  800E,  21,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
IO, 96, 2016081006, 03, COTC, 084, 265N,  798E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
IO, 96, 2016081006, 03, COTC, 090, 266N,  795E,  15,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 024
IO, 96, 2016081006, 03, COTC, 096, 269N,  789E,  17,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
IO, 96, 2016081006, 03, COTC, 102, 274N,  784E,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
IO, 96, 2016081006, 03, COTC, 108, 279N,  775E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 96, 2016081006, 03, COTC, 114, 280N,  777E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
IO, 96, 2016081006, 03, COTC, 120, 281N,  770E,  14,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
IO, 96, 2016081006, 03, GFDN,   0, 237N,  889E,  26,  995
IO, 96, 2016081006, 03, GFDN,   6, 239N,  886E,  21,  994
IO, 96, 2016081006, 03, GFDN,  12, 241N,  875E,  25,  994
IO, 96, 2016081006, 03, GFDN,  18, 246N,  864E,  22,  996
IO, 96, 2016081006, 03, GFDN,  24, 244N,  858E,  24,  997
IO, 96, 2016081006, 03, GFDN,  30, 249N,  844E,  35,  996
IO, 96, 2016081006, 03, GFDN,  36, 249N,  835E,  31,  997
