WP, 90, 2023040906, 01, CARQ,   0, 091N, 1371E,  15, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1006,  220,  90,   0,   0,   W,   0,   X, 280,   4,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023040906, 01, CARQ,   0, 091N, 1371E,  15, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1006,  220,  90,   0,   0,   W,   0,   X, 280,   4,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023040906, 01, CARQ,   0, 091N, 1371E,  15, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1006,  220,  90,   0,   0,   W,   0,   X, 280,   4,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023040906, 03, CTCX, 000,  86N, 1360E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 90, 2023040906, 03, CTCX, 102, 141N, 1211E,  37,  998, XX,  34, NEQ, 0053, 0000, 0000, 0031,    0,    0, 050
WP, 90, 2023040906, 03, CTCX, 108, 145N, 1204E,  45, 1001, XX,  34, NEQ, 0031, 0029, 0000, 0000,    0,    0, 018
WP, 90, 2023040906, 03, CTCX, 114, 146N, 1197E,  44, 1003, XX,  34, NEQ, 0028, 0066, 0000, 0032,    0,    0, 025
WP, 90, 2023040906, 03, CTCX, 120, 145N, 1196E,  49,  999, XX,  34, NEQ, 0039, 0096, 0086, 0033,    0,    0, 014
WP, 90, 2023040906, 03, CTCX, 126, 147N, 1194E,  45,  996, XX,  34, NEQ, 0036, 0049, 0019, 0035,    0,    0, 013
WP, 90, 2023040912, 01, CARQ,  -6, 091N, 1371E,  15, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1006,  220,  90,   0,   0,   W,   0,   X, 280,   4,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023040912, 01, CARQ,   0, 094N, 1363E,  15, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1006,  220,  90,   0,   0,   W,   0,   X, 285,   6,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023040912, 01, CARQ,   0, 094N, 1363E,  15, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1006,  220,  90,   0,   0,   W,   0,   X, 285,   6,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023040912, 01, CARQ,   0, 094N, 1363E,  15, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1006,  220,  90,   0,   0,   W,   0,   X, 285,   6,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023040912, 03, CTCX, 000,  89N, 1356E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
WP, 90, 2023040912, 03, CTCX, 006,  87N, 1346E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 90, 2023040912, 03, CTCX, 012,  98N, 1340E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 90, 2023040912, 03, CTCX, 018, 110N, 1331E,  28, 1005, XX,  34, NEQ, 0267, 0000, 0000, 0000,    0,    0, 087
WP, 90, 2023040912, 03, CTCX, 024, 125N, 1311E,  35, 1007, XX,  34, NEQ, 0263, 0000, 0000, 0046,    0,    0, 046
WP, 90, 2023040912, 03, CTCX, 030, 125N, 1299E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0147,    0,    0, 081
WP, 90, 2023040912, 03, CTCX, 036, 130N, 1283E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
WP, 90, 2023040912, 03, CTCX, 042, 133N, 1272E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
WP, 90, 2023040912, 03, CTCX, 048, 136N, 1260E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 90, 2023040912, 03, CTCX, 054, 138N, 1250E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
WP, 90, 2023040912, 03, CTCX, 060, 137N, 1242E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0089,    0,    0, 089
WP, 90, 2023040912, 03, CTCX, 066, 139N, 1236E,  38, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0058,    0,    0, 055
WP, 90, 2023040912, 03, CTCX, 072, 139N, 1233E,  37, 1000, XX,  34, NEQ, 0023, 0000, 0041, 0000,    0,    0, 038
WP, 90, 2023040912, 03, CTCX, 078, 142N, 1229E,  44,  999, XX,  34, NEQ, 0043, 0020, 0000, 0041,    0,    0, 028
WP, 90, 2023040912, 03, CTCX, 084, 143N, 1225E,  49,  999, XX,  34, NEQ, 0064, 0031, 0000, 0045,    0,    0, 023
WP, 90, 2023040912, 03, CTCX, 090, 145N, 1220E,  51,  994, XX,  34, NEQ, 0055, 0047, 0037, 0052,    0,    0, 018
WP, 90, 2023040912, 03, CTCX, 090, 145N, 1220E,  51,  994, XX,  50, NEQ, 0000, 0000, 0018, 0000,    0,    0, 018
WP, 90, 2023040912, 03, CTCX, 096, 147N, 1216E,  55,  991, XX,  34, NEQ, 0054, 0044, 0000, 0031,    0,    0, 021
WP, 90, 2023040912, 03, CTCX, 096, 147N, 1216E,  55,  991, XX,  50, NEQ, 0024, 0024, 0000, 0000,    0,    0, 021
WP, 90, 2023040912, 03, CTCX, 102, 149N, 1213E,  42,  999, XX,  34, NEQ, 0026, 0043, 0000, 0000,    0,    0, 020
WP, 90, 2023040912, 03, CTCX, 108, 150N, 1210E,  36, 1005, XX,  34, NEQ, 0034, 0000, 0000, 0000,    0,    0, 030
WP, 90, 2023040912, 03, CTCX, 114, 150N, 1205E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
WP, 90, 2023040912, 03, CTCX, 120, 153N, 1200E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 90, 2023040912, 03, CTCX, 126, 153N, 1199E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
WP, 90, 2023041000, 01, CARQ, -18, 091N, 1371E,  15, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1006,  220,  90,   0,   0,   W,   0,   X, 280,   4,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041000, 01, CARQ, -12, 094N, 1363E,  15, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1006,  220,  90,   0,   0,   W,   0,   X, 285,   6,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041000, 01, CARQ,   0, 106N, 1346E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1009,  250,  90,   0,   0,   W,   0,   X, 315,   9,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041000, 01, CARQ,   0, 106N, 1346E,  20, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1009,  250,  90,   0,   0,   W,   0,   X, 315,   9,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041000, 01, CARQ,   0, 106N, 1346E,  20, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1009,  250,  90,   0,   0,   W,   0,   X, 315,   9,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041006, 01, CARQ, -24, 091N, 1371E,  15, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1006,  220,  90,   0,   0,   W,   0,   X, 280,   4,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041006, 01, CARQ, -18, 094N, 1363E,  15, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1006,  220,  90,   0,   0,   W,   0,   X, 285,   6,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041006, 01, CARQ,  -6, 106N, 1346E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1009,  250,  90,   0,   0,   W,   0,   X, 315,   9,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041006, 01, CARQ,   0, 100N, 1312E,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 1009,  250,  90,   0,   0,   W,   0,   X, 290,  13,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041006, 01, CARQ,   0, 100N, 1312E,  20, 1005, XX,  50, NEQ,    0,    0,    0,    0, 1009,  250,  90,   0,   0,   W,   0,   X, 290,  13,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041006, 01, CARQ,   0, 100N, 1312E,  20, 1005, XX,  64, NEQ,    0,    0,    0,    0, 1009,  250,  90,   0,   0,   W,   0,   X, 290,  13,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041012, 01, CARQ, -24, 094N, 1363E,  15, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1006,  220,  90,   0,   0,   W,   0,   X, 285,   6,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041012, 01, CARQ, -12, 106N, 1346E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1009,  250,  90,   0,   0,   W,   0,   X, 315,   9,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041012, 01, CARQ,  -6, 100N, 1312E,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 1009,  250,  90,   0,   0,   W,   0,   X, 290,  13,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041012, 01, CARQ,   0, 104N, 1300E,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 1008,  210,  90,   0,   0,   W,   0,   X, 290,  13,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041012, 01, CARQ,   0, 104N, 1300E,  20, 1005, XX,  50, NEQ,    0,    0,    0,    0, 1008,  210,  90,   0,   0,   W,   0,   X, 290,  13,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041012, 01, CARQ,   0, 104N, 1300E,  20, 1005, XX,  64, NEQ,    0,    0,    0,    0, 1008,  210,  90,   0,   0,   W,   0,   X, 290,  13,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041018, 01, CARQ, -18, 106N, 1346E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1009,  250,  90,   0,   0,   W,   0,   X, 315,   9,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041018, 01, CARQ, -12, 100N, 1312E,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 1009,  250,  90,   0,   0,   W,   0,   X, 290,  13,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041018, 01, CARQ,  -6, 104N, 1300E,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 1008,  210,  90,   0,   0,   W,   0,   X, 290,  13,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041018, 01, CARQ,   0, 135N, 1291E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1007,  210,  70,   0,   0,   W,   0,   X, 290,  16,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041018, 01, CARQ,   0, 135N, 1291E,  20, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1007,  210,  70,   0,   0,   W,   0,   X, 290,  16,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041018, 01, CARQ,   0, 135N, 1291E,  20, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1007,  210,  70,   0,   0,   W,   0,   X, 290,  16,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041100, 01, CARQ, -24, 106N, 1346E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1009,  250,  90,   0,   0,   W,   0,   X, 315,   9,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041100, 01, CARQ, -18, 100N, 1312E,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 1009,  250,  90,   0,   0,   W,   0,   X, 290,  13,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041100, 01, CARQ, -12, 104N, 1300E,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 1008,  210,  90,   0,   0,   W,   0,   X, 290,  13,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041100, 01, CARQ,  -6, 135N, 1291E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1007,  210,  70,   0,   0,   W,   0,   X, 290,  16,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041100, 01, CARQ,   0, 137N, 1274E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1010,  225,  70,   0,   0,   W,   0,   X, 285,  16,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041100, 01, CARQ,   0, 137N, 1274E,  20, 1006, XX,  50, NEQ,    0,    0,    0,    0, 1010,  225,  70,   0,   0,   W,   0,   X, 285,  16,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041100, 01, CARQ,   0, 137N, 1274E,  20, 1006, XX,  64, NEQ,    0,    0,    0,    0, 1010,  225,  70,   0,   0,   W,   0,   X, 285,  16,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041100, 03, CTCX, 000, 132N, 1265E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
WP, 90, 2023041100, 03, CTCX, 006, 132N, 1251E,  40, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0075,    0,    0, 036
WP, 90, 2023041100, 03, CTCX, 012, 130N, 1246E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 008
WP, 90, 2023041100, 03, CTCX, 018, 125N, 1241E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 90, 2023041100, 03, CTCX, 024, 126N, 1238E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
WP, 90, 2023041100, 03, CTCX, 030, 133N, 1235E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
WP, 90, 2023041100, 03, CTCX, 036, 138N, 1229E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 029
WP, 90, 2023041100, 03, CTCX, 042, 143N, 1221E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
WP, 90, 2023041100, 03, CTCX, 048, 149N, 1213E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
WP, 90, 2023041100, 03, CTCX, 054, 161N, 1204E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
WP, 90, 2023041100, 03, CTCX, 060, 171N, 1198E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 90, 2023041100, 03, CTCX, 066, 177N, 1191E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 90, 2023041100, 03, CTCX, 072, 188N, 1184E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
WP, 90, 2023041100, 03, CTCX, 078, 199N, 1184E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 90, 2023041100, 03, CTCX, 084, 207N, 1186E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
WP, 90, 2023041106, 01, CARQ, -24, 100N, 1312E,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 1009,  250,  90,   0,   0,   W,   0,   X, 290,  13,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041106, 01, CARQ, -18, 104N, 1300E,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 1008,  210,  90,   0,   0,   W,   0,   X, 290,  13,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041106, 01, CARQ, -12, 135N, 1291E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1007,  210,  70,   0,   0,   W,   0,   X, 290,  16,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041106, 01, CARQ,  -6, 137N, 1274E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1010,  225,  70,   0,   0,   W,   0,   X, 285,  16,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041106, 01, CARQ,   0, 134N, 1256E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1010,  225,  70,   0,   0,   W,   0,   X, 290,  14,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041106, 01, CARQ,   0, 134N, 1256E,  20, 1006, XX,  50, NEQ,    0,    0,    0,    0, 1010,  225,  70,   0,   0,   W,   0,   X, 290,  14,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041106, 01, CARQ,   0, 134N, 1256E,  20, 1006, XX,  64, NEQ,    0,    0,    0,    0, 1010,  225,  70,   0,   0,   W,   0,   X, 290,  14,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041106, 03, CTCX, 000, 133N, 1252E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0036,    0,    0, 032
WP, 90, 2023041106, 03, CTCX, 006, 129N, 1247E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 018
WP, 90, 2023041106, 03, CTCX, 012, 126N, 1243E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 015
WP, 90, 2023041106, 03, CTCX, 018, 129N, 1240E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 90, 2023041106, 03, CTCX, 024, 134N, 1235E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 029
WP, 90, 2023041106, 03, CTCX, 030, 139N, 1228E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0073,    0,    0, 073
WP, 90, 2023041106, 03, CTCX, 036, 139N, 1219E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0072,    0,    0, 072
WP, 90, 2023041106, 03, CTCX, 042, 142N, 1211E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 90, 2023041106, 03, CTCX, 048, 146N, 1201E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
WP, 90, 2023041106, 03, CTCX, 054, 150N, 1194E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 017
WP, 90, 2023041106, 03, CTCX, 060, 156N, 1188E,  34, 1004, XX,  34, NEQ, 0033, 0063, 0000, 0000,    0,    0, 031
WP, 90, 2023041106, 03, CTCX, 066, 163N, 1180E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
WP, 90, 2023041106, 03, CTCX, 072, 171N, 1178E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 90, 2023041106, 03, CTCX, 078, 177N, 1175E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
WP, 90, 2023041106, 03, CTCX, 084, 185N, 1173E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 011
WP, 90, 2023041106, 03, CTCX, 090, 192N, 1181E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 023
WP, 90, 2023041106, 03, CTCX, 096, 197N, 1190E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
WP, 90, 2023041106, 03, CTCX, 102, 198N, 1202E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 90, 2023041106, 03, CTCX, 108, 193N, 1200E,  37, 1007, XX,  34, NEQ, 0020, 0000, 0000, 0000,    0,    0, 018
WP, 90, 2023041112, 01, CARQ, -24, 104N, 1300E,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 1008,  210,  90,   0,   0,   W,   0,   X, 290,  13,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041112, 01, CARQ, -18, 135N, 1291E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1007,  210,  70,   0,   0,   W,   0,   X, 290,  16,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
WP, 90, 2023041112, 01, CARQ, -12, 137N, 1274E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1010,  225,  70,   0,   0,   W,   0,   X, 285,  16,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902023, JTWC, NCEP_TCVITALS, 
