WP, 22, 2018081512, 03, CTCX, 000, 125N, 1444E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
WP, 22, 2018081512, 03, CTCX, 120, 307N, 1410E, 121,  943, XX,  34, NEQ, 0148, 0152, 0107, 0123,    0,    0, 022
WP, 22, 2018081512, 03, CTCX, 120, 307N, 1410E, 121,  943, XX,  50, NEQ, 0083, 0080, 0067, 0065,    0,    0, 022
WP, 22, 2018081512, 03, CTCX, 120, 307N, 1410E, 121,  943, XX,  64, NEQ, 0058, 0060, 0043, 0049,    0,    0, 022
WP, 22, 2018081512, 03, CTCX, 126, 313N, 1408E, 124,  943, XX,  34, NEQ, 0162, 0160, 0119, 0227,    0,    0, 024
WP, 22, 2018081512, 03, CTCX, 126, 313N, 1408E, 124,  943, XX,  50, NEQ, 0095, 0093, 0067, 0073,    0,    0, 024
WP, 22, 2018081512, 03, CTCX, 126, 313N, 1408E, 124,  943, XX,  64, NEQ, 0064, 0062, 0049, 0055,    0,    0, 024
WP, 22, 2018081518, 03, CTCX, 000, 137N, 1438E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
WP, 22, 2018081518, 03, CTCX, 006, 160N, 1438E,  39,  999, XX,  34, NEQ, 0191, 0179, 0000, 0000,    0,    0, 108
WP, 22, 2018081518, 03, CTCX, 012, 175N, 1430E,  45,  996, XX,  34, NEQ, 0207, 0167, 0000, 0135,    0,    0, 088
WP, 22, 2018081518, 03, CTCX, 018, 190N, 1423E,  43,  994, XX,  34, NEQ, 0221, 0285, 0000, 0075,    0,    0, 058
WP, 22, 2018081518, 03, CTCX, 024, 203N, 1417E,  48,  991, XX,  34, NEQ, 0191, 0220, 0000, 0201,    0,    0, 089
WP, 22, 2018081518, 03, CTCX, 030, 221N, 1412E,  56,  990, XX,  34, NEQ, 0163, 0212, 0000, 0162,    0,    0, 074
WP, 22, 2018081518, 03, CTCX, 030, 221N, 1412E,  56,  990, XX,  50, NEQ, 0077, 0000, 0000, 0000,    0,    0, 074
WP, 22, 2018081518, 03, CTCX, 036, 234N, 1404E,  52,  980, XX,  34, NEQ, 0178, 0244, 0035, 0108,    0,    0, 071
WP, 22, 2018081518, 03, CTCX, 036, 234N, 1404E,  52,  980, XX,  50, NEQ, 0074, 0000, 0000, 0023,    0,    0, 071
WP, 22, 2018081518, 03, CTCX, 042, 244N, 1402E,  63,  978, XX,  34, NEQ, 0195, 0199, 0106, 0115,    0,    0, 031
WP, 22, 2018081518, 03, CTCX, 042, 244N, 1402E,  63,  978, XX,  50, NEQ, 0138, 0000, 0034, 0058,    0,    0, 031
WP, 22, 2018081518, 03, CTCX, 048, 254N, 1402E,  61,  978, XX,  34, NEQ, 0213, 0165, 0126, 0142,    0,    0, 029
WP, 22, 2018081518, 03, CTCX, 048, 254N, 1402E,  61,  978, XX,  50, NEQ, 0063, 0058, 0025, 0032,    0,    0, 029
WP, 22, 2018081518, 03, CTCX, 054, 259N, 1402E,  63,  976, XX,  34, NEQ, 0172, 0160, 0154, 0148,    0,    0, 048
WP, 22, 2018081518, 03, CTCX, 054, 259N, 1402E,  63,  976, XX,  50, NEQ, 0087, 0083, 0061, 0047,    0,    0, 048
WP, 22, 2018081518, 03, CTCX, 060, 261N, 1401E,  68,  973, XX,  34, NEQ, 0172, 0191, 0172, 0130,    0,    0, 036
WP, 22, 2018081518, 03, CTCX, 060, 261N, 1401E,  68,  973, XX,  50, NEQ, 0092, 0052, 0040, 0092,    0,    0, 036
WP, 22, 2018081518, 03, CTCX, 060, 261N, 1401E,  68,  973, XX,  64, NEQ, 0000, 0000, 0000, 0041,    0,    0, 036
WP, 22, 2018081518, 03, CTCX, 066, 264N, 1400E,  62,  968, XX,  34, NEQ, 0156, 0169, 0144, 0134,    0,    0, 049
WP, 22, 2018081518, 03, CTCX, 066, 264N, 1400E,  62,  968, XX,  50, NEQ, 0104, 0067, 0051, 0077,    0,    0, 049
WP, 22, 2018081518, 03, CTCX, 072, 267N, 1400E,  81,  966, XX,  34, NEQ, 0163, 0170, 0144, 0129,    0,    0, 022
WP, 22, 2018081518, 03, CTCX, 072, 267N, 1400E,  81,  966, XX,  50, NEQ, 0068, 0081, 0050, 0051,    0,    0, 022
WP, 22, 2018081518, 03, CTCX, 072, 267N, 1400E,  81,  966, XX,  64, NEQ, 0042, 0049, 0000, 0029,    0,    0, 022
WP, 22, 2018081518, 03, CTCX, 078, 269N, 1398E,  90,  961, XX,  34, NEQ, 0158, 0168, 0122, 0152,    0,    0, 029
WP, 22, 2018081518, 03, CTCX, 078, 269N, 1398E,  90,  961, XX,  50, NEQ, 0089, 0088, 0064, 0073,    0,    0, 029
WP, 22, 2018081518, 03, CTCX, 078, 269N, 1398E,  90,  961, XX,  64, NEQ, 0034, 0047, 0050, 0033,    0,    0, 029
WP, 22, 2018081518, 03, CTCX, 084, 275N, 1398E,  82,  957, XX,  34, NEQ, 0153, 0154, 0114, 0135,    0,    0, 023
WP, 22, 2018081518, 03, CTCX, 084, 275N, 1398E,  82,  957, XX,  50, NEQ, 0087, 0092, 0067, 0072,    0,    0, 023
WP, 22, 2018081518, 03, CTCX, 084, 275N, 1398E,  82,  957, XX,  64, NEQ, 0041, 0037, 0039, 0042,    0,    0, 023
WP, 22, 2018081518, 03, CTCX, 090, 278N, 1397E,  92,  957, XX,  34, NEQ, 0156, 0152, 0123, 0140,    0,    0, 029
WP, 22, 2018081518, 03, CTCX, 090, 278N, 1397E,  92,  957, XX,  50, NEQ, 0080, 0080, 0062, 0072,    0,    0, 029
WP, 22, 2018081518, 03, CTCX, 090, 278N, 1397E,  92,  957, XX,  64, NEQ, 0053, 0051, 0045, 0042,    0,    0, 029
WP, 22, 2018081518, 03, CTCX, 096, 282N, 1394E,  90,  956, XX,  34, NEQ, 0169, 0183, 0118, 0139,    0,    0, 025
WP, 22, 2018081518, 03, CTCX, 096, 282N, 1394E,  90,  956, XX,  50, NEQ, 0087, 0079, 0071, 0064,    0,    0, 025
WP, 22, 2018081518, 03, CTCX, 096, 282N, 1394E,  90,  956, XX,  64, NEQ, 0053, 0058, 0044, 0046,    0,    0, 025
WP, 22, 2018081518, 03, CTCX, 102, 284N, 1392E,  90,  956, XX,  34, NEQ, 0152, 0150, 0124, 0160,    0,    0, 027
WP, 22, 2018081518, 03, CTCX, 102, 284N, 1392E,  90,  956, XX,  50, NEQ, 0085, 0087, 0074, 0071,    0,    0, 027
WP, 22, 2018081518, 03, CTCX, 102, 284N, 1392E,  90,  956, XX,  64, NEQ, 0054, 0053, 0057, 0049,    0,    0, 027
WP, 22, 2018081518, 03, CTCX, 108, 288N, 1388E, 100,  953, XX,  34, NEQ, 0161, 0161, 0108, 0142,    0,    0, 028
WP, 22, 2018081518, 03, CTCX, 108, 288N, 1388E, 100,  953, XX,  50, NEQ, 0083, 0076, 0071, 0080,    0,    0, 028
WP, 22, 2018081518, 03, CTCX, 108, 288N, 1388E, 100,  953, XX,  64, NEQ, 0059, 0054, 0054, 0053,    0,    0, 028
WP, 22, 2018081518, 03, CTCX, 114, 290N, 1383E, 109,  953, XX,  34, NEQ, 0167, 0167, 0112, 0142,    0,    0, 034
WP, 22, 2018081518, 03, CTCX, 114, 290N, 1383E, 109,  953, XX,  50, NEQ, 0085, 0079, 0068, 0080,    0,    0, 034
WP, 22, 2018081518, 03, CTCX, 114, 290N, 1383E, 109,  953, XX,  64, NEQ, 0059, 0060, 0051, 0055,    0,    0, 034
WP, 22, 2018081518, 03, CTCX, 120, 293N, 1376E, 112,  952, XX,  34, NEQ, 0180, 0177, 0116, 0147,    0,    0, 028
WP, 22, 2018081518, 03, CTCX, 120, 293N, 1376E, 112,  952, XX,  50, NEQ, 0091, 0087, 0074, 0078,    0,    0, 028
WP, 22, 2018081518, 03, CTCX, 120, 293N, 1376E, 112,  952, XX,  64, NEQ, 0061, 0055, 0049, 0052,    0,    0, 028
WP, 22, 2018081518, 03, CTCX, 126, 298N, 1370E, 106,  954, XX,  34, NEQ, 0262, 0167, 0115, 0157,    0,    0, 026
WP, 22, 2018081518, 03, CTCX, 126, 298N, 1370E, 106,  954, XX,  50, NEQ, 0089, 0082, 0072, 0078,    0,    0, 026
WP, 22, 2018081518, 03, CTCX, 126, 298N, 1370E, 106,  954, XX,  64, NEQ, 0059, 0059, 0053, 0055,    0,    0, 026
WP, 22, 2018081600, 03, CTCX, 000, 152N, 1428E,  35,  999, XX,  34, NEQ, 0087, 0000, 0000, 0000,    0,    0, 081
WP, 22, 2018081600, 03, CTCX, 006, 175N, 1421E,  39,  997, XX,  34, NEQ, 0220, 0253, 0000, 0067,    0,    0, 087
WP, 22, 2018081600, 03, CTCX, 012, 187N, 1422E,  42,  996, XX,  34, NEQ, 0221, 0252, 0000, 0133,    0,    0, 088
WP, 22, 2018081600, 03, CTCX, 018, 201N, 1414E,  45,  993, XX,  34, NEQ, 0241, 0238, 0000, 0171,    0,    0, 072
WP, 22, 2018081600, 03, CTCX, 024, 215N, 1413E,  56,  991, XX,  34, NEQ, 0199, 0217, 0000, 0183,    0,    0, 090
WP, 22, 2018081600, 03, CTCX, 024, 215N, 1413E,  56,  991, XX,  50, NEQ, 0096, 0000, 0000, 0000,    0,    0, 090
WP, 22, 2018081600, 03, CTCX, 030, 233N, 1409E,  54,  987, XX,  34, NEQ, 0177, 0226, 0025, 0110,    0,    0, 032
WP, 22, 2018081600, 03, CTCX, 030, 233N, 1409E,  54,  987, XX,  50, NEQ, 0000, 0000, 0000, 0035,    0,    0, 032
WP, 22, 2018081600, 03, CTCX, 036, 245N, 1407E,  54,  982, XX,  34, NEQ, 0181, 0194, 0038, 0120,    0,    0, 085
WP, 22, 2018081600, 03, CTCX, 036, 245N, 1407E,  54,  982, XX,  50, NEQ, 0095, 0000, 0000, 0000,    0,    0, 085
WP, 22, 2018081600, 03, CTCX, 042, 251N, 1405E,  59,  981, XX,  34, NEQ, 0185, 0200, 0134, 0148,    0,    0, 028
WP, 22, 2018081600, 03, CTCX, 042, 251N, 1405E,  59,  981, XX,  50, NEQ, 0029, 0045, 0044, 0031,    0,    0, 028
WP, 22, 2018081600, 03, CTCX, 048, 255N, 1408E,  61,  978, XX,  34, NEQ, 0178, 0176, 0134, 0177,    0,    0, 041
WP, 22, 2018081600, 03, CTCX, 048, 255N, 1408E,  61,  978, XX,  50, NEQ, 0114, 0050, 0000, 0034,    0,    0, 041
WP, 22, 2018081600, 03, CTCX, 054, 257N, 1408E,  61,  976, XX,  34, NEQ, 0212, 0181, 0167, 0203,    0,    0, 036
WP, 22, 2018081600, 03, CTCX, 054, 257N, 1408E,  61,  976, XX,  50, NEQ, 0046, 0094, 0058, 0040,    0,    0, 036
WP, 22, 2018081600, 03, CTCX, 060, 258N, 1409E,  73,  970, XX,  34, NEQ, 0142, 0148, 0179, 0214,    0,    0, 037
WP, 22, 2018081600, 03, CTCX, 060, 258N, 1409E,  73,  970, XX,  50, NEQ, 0096, 0096, 0054, 0058,    0,    0, 037
WP, 22, 2018081600, 03, CTCX, 060, 258N, 1409E,  73,  970, XX,  64, NEQ, 0000, 0035, 0000, 0042,    0,    0, 037
WP, 22, 2018081600, 03, CTCX, 066, 260N, 1407E,  75,  966, XX,  34, NEQ, 0155, 0170, 0161, 0126,    0,    0, 034
WP, 22, 2018081600, 03, CTCX, 066, 260N, 1407E,  75,  966, XX,  50, NEQ, 0102, 0119, 0064, 0066,    0,    0, 034
WP, 22, 2018081600, 03, CTCX, 066, 260N, 1407E,  75,  966, XX,  64, NEQ, 0044, 0036, 0000, 0040,    0,    0, 034
WP, 22, 2018081600, 03, CTCX, 072, 262N, 1408E,  76,  966, XX,  34, NEQ, 0153, 0168, 0131, 0148,    0,    0, 030
WP, 22, 2018081600, 03, CTCX, 072, 262N, 1408E,  76,  966, XX,  50, NEQ, 0093, 0111, 0067, 0085,    0,    0, 030
WP, 22, 2018081600, 03, CTCX, 072, 262N, 1408E,  76,  966, XX,  64, NEQ, 0065, 0044, 0044, 0057,    0,    0, 030
WP, 22, 2018081600, 03, CTCX, 078, 267N, 1406E,  78,  964, XX,  34, NEQ, 0168, 0167, 0129, 0141,    0,    0, 029
WP, 22, 2018081600, 03, CTCX, 078, 267N, 1406E,  78,  964, XX,  50, NEQ, 0091, 0092, 0078, 0090,    0,    0, 029
WP, 22, 2018081600, 03, CTCX, 078, 267N, 1406E,  78,  964, XX,  64, NEQ, 0042, 0056, 0047, 0057,    0,    0, 029
WP, 22, 2018081600, 03, CTCX, 084, 270N, 1402E,  84,  963, XX,  34, NEQ, 0180, 0181, 0123, 0142,    0,    0, 037
WP, 22, 2018081600, 03, CTCX, 084, 270N, 1402E,  84,  963, XX,  50, NEQ, 0089, 0085, 0076, 0093,    0,    0, 037
WP, 22, 2018081600, 03, CTCX, 084, 270N, 1402E,  84,  963, XX,  64, NEQ, 0056, 0054, 0057, 0058,    0,    0, 037
WP, 22, 2018081600, 03, CTCX, 090, 272N, 1398E,  87,  960, XX,  34, NEQ, 0174, 0172, 0132, 0144,    0,    0, 030
WP, 22, 2018081600, 03, CTCX, 090, 272N, 1398E,  87,  960, XX,  50, NEQ, 0085, 0084, 0084, 0074,    0,    0, 030
WP, 22, 2018081600, 03, CTCX, 090, 272N, 1398E,  87,  960, XX,  64, NEQ, 0061, 0059, 0057, 0048,    0,    0, 030
WP, 22, 2018081600, 03, CTCX, 096, 275N, 1394E, 102,  959, XX,  34, NEQ, 0177, 0148, 0145, 0155,    0,    0, 037
WP, 22, 2018081600, 03, CTCX, 096, 275N, 1394E, 102,  959, XX,  50, NEQ, 0089, 0089, 0078, 0081,    0,    0, 037
WP, 22, 2018081600, 03, CTCX, 096, 275N, 1394E, 102,  959, XX,  64, NEQ, 0060, 0061, 0055, 0054,    0,    0, 037
WP, 22, 2018081600, 03, CTCX, 102, 279N, 1388E,  94,  957, XX,  34, NEQ, 0171, 0155, 0127, 0144,    0,    0, 032
WP, 22, 2018081600, 03, CTCX, 102, 279N, 1388E,  94,  957, XX,  50, NEQ, 0091, 0093, 0078, 0082,    0,    0, 032
WP, 22, 2018081600, 03, CTCX, 102, 279N, 1388E,  94,  957, XX,  64, NEQ, 0058, 0063, 0059, 0056,    0,    0, 032
WP, 22, 2018081600, 03, CTCX, 108, 283N, 1382E, 102,  956, XX,  34, NEQ, 0186, 0171, 0124, 0143,    0,    0, 033
WP, 22, 2018081600, 03, CTCX, 108, 283N, 1382E, 102,  956, XX,  50, NEQ, 0089, 0087, 0080, 0082,    0,    0, 033
WP, 22, 2018081600, 03, CTCX, 108, 283N, 1382E, 102,  956, XX,  64, NEQ, 0064, 0062, 0058, 0058,    0,    0, 033
WP, 22, 2018081600, 03, CTCX, 114, 290N, 1374E, 105,  954, XX,  34, NEQ, 0191, 0182, 0130, 0145,    0,    0, 040
WP, 22, 2018081600, 03, CTCX, 114, 290N, 1374E, 105,  954, XX,  50, NEQ, 0101, 0090, 0082, 0082,    0,    0, 040
WP, 22, 2018081600, 03, CTCX, 114, 290N, 1374E, 105,  954, XX,  64, NEQ, 0069, 0064, 0058, 0058,    0,    0, 040
WP, 22, 2018081600, 03, CTCX, 120, 296N, 1366E, 119,  952, XX,  34, NEQ, 0182, 0181, 0139, 0154,    0,    0, 033
WP, 22, 2018081600, 03, CTCX, 120, 296N, 1366E, 119,  952, XX,  50, NEQ, 0097, 0095, 0083, 0084,    0,    0, 033
WP, 22, 2018081600, 03, CTCX, 120, 296N, 1366E, 119,  952, XX,  64, NEQ, 0066, 0065, 0055, 0061,    0,    0, 033
WP, 22, 2018081600, 03, CTCX, 126, 304N, 1358E, 108,  953, XX,  34, NEQ, 0190, 0188, 0125, 0183,    0,    0, 036
WP, 22, 2018081600, 03, CTCX, 126, 304N, 1358E, 108,  953, XX,  50, NEQ, 0093, 0093, 0076, 0089,    0,    0, 036
WP, 22, 2018081600, 03, CTCX, 126, 304N, 1358E, 108,  953, XX,  64, NEQ, 0063, 0062, 0051, 0061,    0,    0, 036
WP, 22, 2018081606, 03, CTCX, 000, 169N, 1416E,  40,  997, XX,  34, NEQ, 0127, 0100, 0000, 0000,    0,    0, 074
WP, 22, 2018081606, 03, CTCX, 006, 182N, 1411E,  35,  996, XX,  34, NEQ, 0241, 0194, 0000, 0053,    0,    0, 076
WP, 22, 2018081606, 03, CTCX, 012, 199N, 1415E,  48,  994, XX,  34, NEQ, 0178, 0148, 0000, 0122,    0,    0, 096
WP, 22, 2018081606, 03, CTCX, 018, 217N, 1411E,  49,  991, XX,  34, NEQ, 0171, 0192, 0000, 0089,    0,    0, 091
WP, 22, 2018081606, 03, CTCX, 024, 231N, 1409E,  45,  987, XX,  34, NEQ, 0217, 0194, 0000, 0100,    0,    0, 013
WP, 22, 2018081606, 03, CTCX, 030, 243N, 1409E,  50,  984, XX,  34, NEQ, 0185, 0183, 0046, 0114,    0,    0, 017
WP, 22, 2018081606, 03, CTCX, 030, 243N, 1409E,  50,  984, XX,  50, NEQ, 0000, 0000, 0000, 0017,    0,    0, 017
WP, 22, 2018081606, 03, CTCX, 036, 250N, 1408E,  54,  980, XX,  34, NEQ, 0153, 0169, 0118, 0130,    0,    0, 095
WP, 22, 2018081606, 03, CTCX, 036, 250N, 1408E,  54,  980, XX,  50, NEQ, 0100, 0000, 0000, 0000,    0,    0, 095
WP, 22, 2018081606, 03, CTCX, 042, 254N, 1409E,  54,  979, XX,  34, NEQ, 0162, 0169, 0122, 0147,    0,    0, 060
WP, 22, 2018081606, 03, CTCX, 042, 254N, 1409E,  54,  979, XX,  50, NEQ, 0062, 0082, 0000, 0026,    0,    0, 060
WP, 22, 2018081606, 03, CTCX, 048, 256N, 1410E,  58,  976, XX,  34, NEQ, 0150, 0158, 0179, 0173,    0,    0, 026
WP, 22, 2018081606, 03, CTCX, 048, 256N, 1410E,  58,  976, XX,  50, NEQ, 0061, 0091, 0028, 0051,    0,    0, 026
WP, 22, 2018081606, 03, CTCX, 054, 256N, 1408E,  68,  975, XX,  34, NEQ, 0206, 0150, 0153, 0160,    0,    0, 022
WP, 22, 2018081606, 03, CTCX, 054, 256N, 1408E,  68,  975, XX,  50, NEQ, 0092, 0087, 0051, 0076,    0,    0, 022
WP, 22, 2018081606, 03, CTCX, 054, 256N, 1408E,  68,  975, XX,  64, NEQ, 0000, 0027, 0000, 0000,    0,    0, 022
WP, 22, 2018081606, 03, CTCX, 060, 257N, 1407E,  65,  969, XX,  34, NEQ, 0164, 0179, 0126, 0140,    0,    0, 033
WP, 22, 2018081606, 03, CTCX, 060, 257N, 1407E,  65,  969, XX,  50, NEQ, 0060, 0112, 0049, 0063,    0,    0, 033
WP, 22, 2018081606, 03, CTCX, 060, 257N, 1407E,  65,  969, XX,  64, NEQ, 0000, 0000, 0000, 0035,    0,    0, 033
WP, 22, 2018081606, 03, CTCX, 066, 259N, 1408E,  73,  971, XX,  34, NEQ, 0147, 0178, 0122, 0132,    0,    0, 035
WP, 22, 2018081606, 03, CTCX, 066, 259N, 1408E,  73,  971, XX,  50, NEQ, 0093, 0086, 0062, 0057,    0,    0, 035
WP, 22, 2018081606, 03, CTCX, 066, 259N, 1408E,  73,  971, XX,  64, NEQ, 0076, 0042, 0000, 0000,    0,    0, 035
WP, 22, 2018081606, 03, CTCX, 072, 263N, 1405E,  70,  968, XX,  34, NEQ, 0158, 0173, 0119, 0136,    0,    0, 042
WP, 22, 2018081606, 03, CTCX, 072, 263N, 1405E,  70,  968, XX,  50, NEQ, 0096, 0070, 0064, 0071,    0,    0, 042
WP, 22, 2018081606, 03, CTCX, 072, 263N, 1405E,  70,  968, XX,  64, NEQ, 0048, 0055, 0049, 0000,    0,    0, 042
WP, 22, 2018081606, 03, CTCX, 078, 266N, 1400E,  79,  966, XX,  34, NEQ, 0178, 0171, 0112, 0137,    0,    0, 046
WP, 22, 2018081606, 03, CTCX, 078, 266N, 1400E,  79,  966, XX,  50, NEQ, 0086, 0076, 0062, 0074,    0,    0, 046
WP, 22, 2018081606, 03, CTCX, 078, 266N, 1400E,  79,  966, XX,  64, NEQ, 0057, 0056, 0047, 0058,    0,    0, 046
WP, 22, 2018081606, 03, CTCX, 084, 270N, 1395E,  98,  960, XX,  34, NEQ, 0169, 0178, 0127, 0149,    0,    0, 030
WP, 22, 2018081606, 03, CTCX, 084, 270N, 1395E,  98,  960, XX,  50, NEQ, 0078, 0079, 0072, 0073,    0,    0, 030
WP, 22, 2018081606, 03, CTCX, 084, 270N, 1395E,  98,  960, XX,  64, NEQ, 0048, 0056, 0051, 0050,    0,    0, 030
WP, 22, 2018081606, 03, CTCX, 090, 274N, 1390E,  95,  958, XX,  34, NEQ, 0170, 0151, 0138, 0145,    0,    0, 031
WP, 22, 2018081606, 03, CTCX, 090, 274N, 1390E,  95,  958, XX,  50, NEQ, 0091, 0083, 0078, 0080,    0,    0, 031
WP, 22, 2018081606, 03, CTCX, 090, 274N, 1390E,  95,  958, XX,  64, NEQ, 0062, 0055, 0047, 0050,    0,    0, 031
WP, 22, 2018081606, 03, CTCX, 096, 278N, 1382E, 111,  950, XX,  34, NEQ, 0173, 0170, 0117, 0144,    0,    0, 025
WP, 22, 2018081606, 03, CTCX, 096, 278N, 1382E, 111,  950, XX,  50, NEQ, 0086, 0109, 0071, 0079,    0,    0, 025
WP, 22, 2018081606, 03, CTCX, 096, 278N, 1382E, 111,  950, XX,  64, NEQ, 0060, 0056, 0051, 0054,    0,    0, 025
WP, 22, 2018081606, 03, CTCX, 102, 283N, 1374E, 127,  944, XX,  34, NEQ, 0189, 0171, 0124, 0160,    0,    0, 031
WP, 22, 2018081606, 03, CTCX, 102, 283N, 1374E, 127,  944, XX,  50, NEQ, 0092, 0092, 0073, 0081,    0,    0, 031
