EP, 89, 2006100100, 01, CARQ, -24, 133N,  982W,  30,    0, TD,  34, AAA,    0,    0,    0,    0, 
EP, 89, 2006100100, 01, CARQ, -18, 135N,  992W,  30,    0, TD,  34, AAA,    0,    0,    0,    0, 
EP, 89, 2006100100, 01, CARQ, -12, 137N, 1002W,  30,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 282,  10, 
EP, 89, 2006100100, 01, CARQ,  -6, 139N, 1012W,  30,    0, TD,  34, AAA,    0,    0,    0,    0, 
EP, 89, 2006100100, 01, CARQ,   0, 141N, 1022W,  30, 1009, TD,  34, NEQ,    0,    0,    0,    0, 1012,  150,  40,   0,   0,   E,   0,   X, 280,  10,      SOCAL, D, 
EP, 89, 2006100100, 01, CARQ,   0, 141N, 1022W,  30, 1009, TD,  50, NEQ,    0,    0,    0,    0, 1012,  150,  40,   0,   0,   E,   0,   X, 280,  10,      SOCAL, D, 
EP, 89, 2006100100, 01, CARQ,   0, 141N, 1022W,  30, 1009, TD,  64, NEQ,    0,    0,    0,    0, 1012,  150,  40,   0,   0,   E,   0,   X, 280,  10,      SOCAL, D, 
EP, 89, 2006100100, 03, CLIP,  12, 145N, 1041W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2006100100, 03, CLIP,  24, 150N, 1059W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2006100100, 03, CLIP,  36, 156N, 1078W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2006100100, 03, CLIP,  48, 162N, 1097W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2006100100, 03, CLIP,  60, 169N, 1116W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2006100100, 03, CLIP,  72, 177N, 1130W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2006100100, 03, CLP5,  12, 145N, 1041W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2006100100, 03, CLP5,  24, 151N, 1058W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
