IO, 03, 2009090512, 03,  UKM,   0, 227N,  880E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM,  12, 234N,  870E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM,  24, 238N,  857E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM,  36, 241N,  847E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM,  48, 242N,  834E,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM,  60, 235N,  813E,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM,  72, 225N,  806E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM,  84, 218N,  796E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM,  96, 214N,  786E,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM, 108, 220N,  772E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM, 120, 230N,  776E,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM, 132, 229N,  764E,  11,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM, 144, 243N,  771E,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM,   0, 227N,  880E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM,  12, 234N,  870E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM,  24, 238N,  857E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM,  36, 241N,  847E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM,  48, 242N,  834E,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM,  60, 235N,  813E,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM,  72, 225N,  806E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM,  84, 218N,  796E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM,  96, 214N,  786E,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM, 108, 220N,  772E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM, 120, 230N,  776E,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM, 132, 229N,  764E,  11,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2009090512, 03,  UKM, 144, 243N,  771E,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
