EP, 82, 2017012518, 03, CTCX, 000, 124N, 1078W,  83,  972, XX,  34, NEQ, 0183, 0184, 0178, 0091,    0,    0, 020
EP, 82, 2017012518, 03, CTCX, 000, 124N, 1078W,  83,  972, XX,  50, NEQ, 0094, 0116, 0089, 0029,    0,    0, 020
EP, 82, 2017012518, 03, CTCX, 000, 124N, 1078W,  83,  972, XX,  64, NEQ, 0037, 0046, 0035, 0014,    0,    0, 020
EP, 82, 2017012518, 03, CTCX, 006, 131N, 1075W,  61,  984, XX,  34, NEQ, 0117, 0101, 0108, 0103,    0,    0, 018
EP, 82, 2017012518, 03, CTCX, 006, 131N, 1075W,  61,  984, XX,  50, NEQ, 0036, 0034, 0030, 0030,    0,    0, 018
EP, 82, 2017012518, 03, CTCX, 012, 134N, 1075W,  60,  991, XX,  34, NEQ, 0091, 0091, 0080, 0075,    0,    0, 024
EP, 82, 2017012518, 03, CTCX, 012, 134N, 1075W,  60,  991, XX,  50, NEQ, 0035, 0044, 0041, 0036,    0,    0, 024
EP, 82, 2017012518, 03, CTCX, 018, 137N, 1076W,  71,  987, XX,  34, NEQ, 0074, 0048, 0064, 0066,    0,    0, 013
EP, 82, 2017012518, 03, CTCX, 018, 137N, 1076W,  71,  987, XX,  50, NEQ, 0029, 0007, 0036, 0041,    0,    0, 013
EP, 82, 2017012518, 03, CTCX, 018, 137N, 1076W,  71,  987, XX,  64, NEQ, 0000, 0000, 0021, 0023,    0,    0, 013
EP, 82, 2017012518, 03, CTCX, 024, 137N, 1079W,  48,  999, XX,  34, NEQ, 0031, 0041, 0048, 0064,    0,    0, 019
EP, 82, 2017012518, 03, CTCX, 030, 138N, 1082W,  37, 1002, XX,  34, NEQ, 0037, 0000, 0041, 0045,    0,    0, 023
EP, 82, 2017012518, 03, CTCX, 036, 136N, 1089W,  34, 1006, XX,  34, NEQ, 0040, 0000, 0000, 0000,    0,    0, 031
EP, 82, 2017012518, 03, CTCX, 042, 136N, 1096W,  34, 1006, XX,  34, NEQ, 0029, 0000, 0000, 0000,    0,    0, 024
EP, 82, 2017012518, 03, CTCX, 048, 133N, 1107W,  33, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
EP, 82, 2017012518, 03, CTCX, 054, 131N, 1118W,  35, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0065,    0,    0, 061
EP, 82, 2017012518, 03, CTCX, 060, 128N, 1131W,  30, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 026
EP, 82, 2017012518, 03, CTCX, 066, 123N, 1143W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
EP, 82, 2017012518, 03, CTCX, 072, 122N, 1155W,  36, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0048,    0,    0, 046
EP, 82, 2017012518, 03, CTCX, 078, 115N, 1166W,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
EP, 82, 2017012518, 03, CTCX, 084, 105N, 1182W,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 82, 2017012518, 03, CTCX, 090, 102N, 1193W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
EP, 82, 2017012618, 03, CTCX, 000, 160N, 1060W,  89,  968, XX,  34, NEQ, 0178, 0179, 0172, 0137,    0,    0, 015
EP, 82, 2017012618, 03, CTCX, 000, 160N, 1060W,  89,  968, XX,  50, NEQ, 0104, 0108, 0072, 0048,    0,    0, 015
EP, 82, 2017012618, 03, CTCX, 000, 160N, 1060W,  89,  968, XX,  64, NEQ, 0042, 0046, 0034, 0024,    0,    0, 015
EP, 82, 2017012618, 03, CTCX, 006, 167N, 1057W,  57,  985, XX,  34, NEQ, 0092, 0112, 0099, 0097,    0,    0, 020
EP, 82, 2017012618, 03, CTCX, 006, 167N, 1057W,  57,  985, XX,  50, NEQ, 0026, 0031, 0031, 0025,    0,    0, 020
EP, 82, 2017012618, 03, CTCX, 012, 171N, 1057W,  45, 1000, XX,  34, NEQ, 0076, 0082, 0088, 0065,    0,    0, 028
EP, 82, 2017012618, 03, CTCX, 018, 174N, 1061W,  37, 1004, XX,  34, NEQ, 0040, 0000, 0046, 0046,    0,    0, 038
EP, 82, 2017012618, 03, CTCX, 024, 174N, 1066W,  33, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 029
EP, 82, 2017012618, 03, CTCX, 030, 174N, 1071W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
EP, 82, 2017012618, 03, CTCX, 036, 172N, 1076W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 025
EP, 82, 2017012618, 03, CTCX, 042, 169N, 1082W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
