AL, 90, 2007100112, 03, CEMN,   0, 240N,  774W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2007100112, 03, CEMN,   6, 238N,  780W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2007100112, 03, CEMN,  12, 239N,  792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2007100112, 03, CEMN,  18, 246N,  807W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2007100112, 03, CEMN,  24, 251N,  826W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2007100112, 03, CEMN,  30, 255N,  836W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2007100112, 03, CEMN,  36, 257N,  847W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2007100112, 03, CEMN,  42, 258N,  855W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2007100112, 03, CEMN,  48, 257N,  870W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2007100112, 03, CEMN,  54, 258N,  876W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2007100112, 03, CEMN,  60, 258N,  882W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2007100112, 03, CEMN,  66, 259N,  888W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2007100112, 03, CEMN,  72, 260N,  895W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2007100112, 03, CEMN,  78, 261N,  899W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2007100112, 03, CEMN,  84, 259N,  902W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2007100112, 03, CEMN,  90, 260N,  909W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03,  ETA,   0, 257N,  780W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03,  ETA,   6, 248N,  792W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03,  ETA,  12, 245N,  807W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03,  ETA,  18, 250N,  827W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03,  ETA,  24, 254N,  831W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03,  ETA,  30, 260N,  841W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03,  ETA,  36, 261N,  858W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03,  ETA,  42, 260N,  864W,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03,  ETA,  48, 268N,  868W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03,  ETA,  54, 273N,  878W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03,  ETA,  60, 275N,  890W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03,  ETA,  66, 272N,  899W,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03,  ETA,  72, 271N,  908W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03,  ETA,  78, 272N,  918W,  25, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03,  ETA,  84, 274N,  927W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03, AC00,   0, 239N,  787W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03, AC00,   6, 239N,  800W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03, AC00,  12, 245N,  813W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03, AEMN,   0, 241N,  786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03, AEMN,   6, 233N,  797W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03, AEMN,  12, 242N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03, AP01,   0, 241N,  788W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03, AP01,   6, 233N,  799W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03, AP01,  12, 247N,  807W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03, AP02,   0, 239N,  786W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03, AP02,   6, 228N,  795W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03, AP02,  12, 238N,  809W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2007100118, 03, AP02,  18, 238N,  834W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
