WP, 06, 2020080912, 03, JTWC,   0, 261N, 1476E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SDE,   0,   0, 
WP, 06, 2020080912, 03, JTWC,   3, 261N, 1472E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SDE,   0,   0, 
WP, 06, 2020080912, 03, JTWC,  12, 261N, 1462E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, SDE,   0,   0, 
WP, 06, 2020080912, 03, JTWC,  24, 264N, 1443E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, SDE,   0,   0, 
WP, 06, 2020080912, 03, JTWC,  36, 268N, 1424E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, SDE,   0,   0, 
WP, 06, 2020080912, 03, JTWC,  48, 272N, 1405E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, SDE,   0,   0, 
WP, 06, 2020080912, 03, JTWC,  72, 276N, 1391E,  20,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, SDE,   0,   0, 
WP, 06, 2020080912, 03, NG01, 000, 266N, 1476E,  14, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
WP, 06, 2020080912, 03, NG01, 006, 272N, 1474E,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
WP, 06, 2020080912, 03, NG01, 012, 272N, 1466E,  16, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
WP, 06, 2020080912, 03, NG01, 018, 274N, 1456E,  13, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
WP, 06, 2020080912, 03, NG02, 000, 264N, 1486E,  16, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 06, 2020080912, 03, NG02, 006, 259N, 1480E,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 06, 2020080912, 03, NG02, 012, 256N, 1469E,  21, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 06, 2020080912, 03, NG02, 018, 254N, 1458E,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 06, 2020080912, 03, NG02, 024, 255N, 1447E,  18, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
WP, 06, 2020080912, 03, NG02, 030, 253N, 1436E,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
WP, 06, 2020080912, 03, NG03, 000, 255N, 1466E,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
WP, 06, 2020080912, 03, NG03, 006, 257N, 1461E,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 06, 2020080912, 03, NG03, 012, 261N, 1454E,  24, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 06, 2020080912, 03, NG03, 018, 267N, 1445E,  26, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 06, 2020080912, 03, NG03, 024, 269N, 1434E,  27, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 06, 2020080912, 03, NG03, 030, 269N, 1422E,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
