WP, 26, 2003111600, 71, JNGP,   0, 174N, 1683E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111712, 03, EGRA,   0, 114N, 1665E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111712, 03, EGRA,   6, 120N, 1651E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111712, 03, EGRA,  12, 118N, 1643E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111712, 03, EGRA,  18, 116N, 1635E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111712, 03, EGRA,  24, 115N, 1629E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111712, 03, EGRA,  30, 114N, 1624E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111712, 03, EGRA,  36, 109N, 1612E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111712, 03, EGRA,  42, 105N, 1601E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111712, 03, NGPA,   0, 114N, 1665E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111712, 03, NGPA,   6, 137N, 1639E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111712, 03, NGPA,  12, 133N, 1634E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111712, 03, NGPA,  18, 129N, 1629E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111712, 03, NGPA,  24, 125N, 1624E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111712, 03, NGPA,  30, 121N, 1618E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111712, 03, NGPA,  36, 117N, 1615E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111712, 03, NGPA,  42, 112N, 1611E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111712, 03, NGPA,  48, 113N, 1605E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111712, 03, NGPA,  54, 114N, 1600E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111712, 03, NGPA,  60, 111N, 1594E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111712, 03, NGPA,  66, 108N, 1588E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111712, 71, JNGP,   0, 141N, 1655E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111712, 71, JNGP,  12, 134N, 1638E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111712, 71, JNGP,  24, 126N, 1632E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111712, 71, JNGP,  36, 125N, 1626E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111712, 71, JNGP,  48, 123N, 1616E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111712, 71, JNGP,  60, 109N, 1595E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111712, 72, JAVN,   0, 117N, 1666E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111712, 72, JAVN,  12, 115N, 1644E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111712, 72, JAVN,  24, 113N, 1644E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111712, 72, JAVN,  36, 115N, 1671E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111712, 72, JAVN,  48, 115N, 1696E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111712, 72, JAVN,  60, 124N, 1687E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111712, 72, JAVN,  72, 136N, 1686E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111712, 72, JAVN,  84, 167N, 1713E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111712, 73, JUKM,   0, 125N, 1665E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111712, 73, JUKM,  12, 115N, 1651E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111718, 01, CARQ, -24, 134N, 1670E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 01, CARQ, -18, 127N, 1671E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 01, CARQ, -12, 121N, 1668E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 01, CARQ,  -6, 114N, 1665E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 01, CARQ,   0, 104N, 1660E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, C120,  12,  93N, 1652E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, C120,  24,  88N, 1642E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, C120,  36,  88N, 1626E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, C120,  48,  89N, 1608E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, C120,  60,  92N, 1589E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, C120,  72,  97N, 1572E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, C120,  84, 103N, 1556E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, C120,  96, 109N, 1540E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, C120, 108, 115N, 1525E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, C120, 120, 121N, 1510E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, CLIM,  12, 113N, 1633E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, CLIM,  24, 123N, 1609E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, CLIM,  36, 133N, 1585E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, CLIM,  48, 141N, 1562E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, CLIM,  72, 156N, 1523E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, CLIP,  12,  91N, 1646E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, CLIP,  24,  83N, 1620E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, CLIP,  36,  86N, 1594E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, CLIP,  48,  91N, 1564E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, CLIP,  72,  84N, 1461E,  91,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, EGRT,   0, 104N, 1660E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, EGRT,  12, 104N, 1642E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, EGRT,  24, 100N, 1626E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, FBAM,  12,  95N, 1651E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, FBAM,  24, 100N, 1642E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, FBAM,  36, 106N, 1633E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, FBAM,  48, 110N, 1624E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, FBAM,  72, 110N, 1593E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, HPAC,  12, 100N, 1643E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, HPAC,  24,  96N, 1626E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, HPAC,  36,  93N, 1610E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, HPAC,  48,  88N, 1595E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, HPAC,  72,  79N, 1568E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, MBAM,  12,  96N, 1652E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, MBAM,  24, 103N, 1644E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, MBAM,  36, 110N, 1637E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, MBAM,  48, 116N, 1627E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, MBAM,  72, 119N, 1595E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, NCON,  24, 101N, 1628E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, NCON,  48,  93N, 1610E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, NGPT,   0, 104N, 1660E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, NGPT,  12, 109N, 1639E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, NGPT,  24, 101N, 1630E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, NGPT,  36,  95N, 1620E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, NGPT,  48,  92N, 1610E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, RECR,  12, 106N, 1630E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, RECR,  24, 108N, 1601E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, RECR,  36, 101N, 1579E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, RECR,  48,  95N, 1557E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, RECR,  72,  83N, 1522E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, SBAM,  12,  96N, 1653E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, SBAM,  24, 102N, 1648E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, SBAM,  36, 110N, 1643E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, SBAM,  48, 116N, 1636E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, SBAM,  72, 125N, 1605E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, SCON,  24, 101N, 1628E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, SCON,  48,  93N, 1610E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, ST5D,  12,   0N,    0E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, ST5D,  24,   0N,    0E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, ST5D,  36,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, ST5D,  48,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, ST5D,  60,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, ST5D,  72,   0N,    0E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, ST5D,  84,   0N,    0E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, ST5D,  96,   0N,    0E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, ST5D, 108,   0N,    0E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, ST5D, 120,   0N,    0E,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, WBAR,   0, 104N, 1660E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, WBAR,   6,  83N, 1644E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, WBAR,  12,  81N, 1648E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, WBAR,  18,  83N, 1644E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, WBAR,  24,  88N, 1640E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, WBAR,  30,  88N, 1617E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, WBAR,  36,  88N, 1622E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, WBAR,  42,  90N, 1620E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, WBAR,  48,  90N, 1617E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, WBAR,  54,  91N, 1615E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, WBAR,  60,  94N, 1613E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, WBAR,  66,  95N, 1604E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, WBAR,  72,  99N, 1601E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, XTRP,  12,  91N, 1646E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, XTRP,  24,  83N, 1620E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, XTRP,  36,  86N, 1594E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, XTRP,  48,  91N, 1564E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 03, XTRP,  60,  84N, 1461E,  91,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718, 72, JAVN,   0, 115N, 1662E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111718, 72, JAVN,  12, 115N, 1655E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111718, 72, JAVN,  24, 115N, 1683E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111718, 72, JAVN,  36, 115N, 1699E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111718, 72, JAVN,  48, 128N, 1694E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111718, 72, JAVN,  60, 136N, 1703E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111718, 72, JAVN,  72, 146N, 1705E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111718, 72, JAVN,  84, 149N, 1705E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111718, 72, JAVN,  96, 155N, 1699E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111718, 72, JAVN, 108, 162N, 1705E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111718, 72, JAVN, 120, 185N, 1708E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 26, 2003111800, 01, CARQ, -24, 128N, 1669E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 01, CARQ, -18, 122N, 1667E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 01, CARQ, -12, 116N, 1665E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 01, CARQ,  -6, 112N, 1662E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 01, CARQ,   0, 108N, 1659E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 03, C120,  12, 105N, 1653E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 03, C120,  24, 105N, 1644E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 03, C120,  36, 107N, 1630E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 03, C120,  48, 111N, 1614E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 03, C120,  60, 115N, 1597E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 03, C120,  72, 121N, 1582E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 03, C120,  84, 127N, 1567E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 03, C120,  96, 133N, 1553E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 03, C120, 108, 140N, 1540E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 03, C120, 120, 147N, 1527E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 03, CLIM,  12, 117N, 1632E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 03, CLIM,  24, 127N, 1608E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 03, CLIM,  36, 137N, 1584E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 03, CLIM,  48, 145N, 1561E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 03, CLIM,  72, 160N, 1522E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 03, CLIP,  12, 104N, 1648E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 03, CLIP,  24, 103N, 1628E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 03, CLIP,  36, 107N, 1609E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 03, CLIP,  48, 111N, 1582E,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 03, CLIP,  72, 102N, 1498E,  85,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 03, CONJ,   0, 108N, 1659E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 03, CONJ,  12, 104N, 1659E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800, 03, CONJ,  24, 106N, 1664E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
