SH, 03, 2017012706, 03, JTWC,   0, 187S, 1190E,  35,    0, TS,  34, NEQ,   30,   40,   40,   30,    0,    0,   0,   0,   0,    ,   0, CRM,   0,   0, 
SH, 03, 2017012706, 03, JTWC,   3, 189S, 1184E,  35,    0, TS,  34, NEQ,   30,   40,   40,   30,    0,    0,   0,   0,   0,    ,   0, CRM,   0,   0, 
SH, 03, 2017012706, 03, JTWC,  12, 195S, 1166E,  40,    0, TS,  34, NEQ,   55,   70,   70,   40,    0,    0,   0,  50,   0,    ,   0, CRM,   0,   0, 
SH, 03, 2017012706, 03, JTWC,  24, 202S, 1140E,  40,    0, TS,  34, NEQ,   70,  110,  110,   60,    0,    0,   0,  50,   0,    ,   0, CRM,   0,   0, 
SH, 03, 2017012706, 03, JTWC,  36, 207S, 1121E,  35,    0, TS,  34, NEQ,   70,  110,  110,   60,    0,    0,   0,  45,   0,    ,   0, CRM,   0,   0, 
SH, 03, 2017012706, 03, JTWC,  48, 213S, 1100E,  35,    0, TS,  34, NEQ,   55,   85,   90,   55,    0,    0,   0,  45,   0,    ,   0, CRM,   0,   0, 
SH, 03, 2017012706, 03, JTWC,  72, 219S, 1080E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, CRM,   0,   0, 
SH, 03, 2017012706, 03, NVGM, 000, 186S, 1187E,  36,  993, XX,  34, NEQ, 0167, 0137, 0000, 0000,    0,    0, 160
SH, 03, 2017012706, 03, NVGM, 006, 189S, 1179E,  41,  991, XX,  34, NEQ, 0086, 0135, 0112, 0091,    0,    0, 121
SH, 03, 2017012706, 03, NVGM, 006, 189S, 1179E,  41,  991, XX,  34, NEQ, 0087, 0135, 0112, 0096,    0,    0, 121
SH, 03, 2017012706, 03, NVGM, 012, 195S, 1164E,  45,  988, XX,  34, NEQ, 0111, 0132, 0151, 0000,    0,    0, 084
SH, 03, 2017012706, 03, NVGM, 012, 195S, 1164E,  45,  988, XX,  34, NEQ, 0214, 0132, 0152, 0000,    0,    0, 084
SH, 03, 2017012706, 03, NVGM, 018, 200S, 1146E,  42,  989, XX,  34, NEQ, 0166, 0166, 0107, 0000,    0,    0, 088
SH, 03, 2017012706, 03, NVGM, 018, 200S, 1146E,  42,  989, XX,  34, NEQ, 0167, 0159, 0190, 0000,    0,    0, 088
SH, 03, 2017012706, 03, NVGM, 024, 203S, 1132E,  37,  987, XX,  34, NEQ, 0000, 0127, 0111, 0000,    0,    0, 127
SH, 03, 2017012706, 03, NVGM, 024, 203S, 1132E,  37,  987, XX,  34, NEQ, 0000, 0129, 0111, 0000,    0,    0, 126
SH, 03, 2017012706, 03, NVGM, 030, 201S, 1124E,  35,  988, XX,  34, NEQ, 0090, 0125, 0000, 0000,    0,    0, 129
SH, 03, 2017012706, 03, NVGM, 030, 201S, 1124E,  35,  988, XX,  34, NEQ, 0090, 0126, 0000, 0000,    0,    0, 128
SH, 03, 2017012706, 03, NVGM, 036, 202S, 1117E,  38,  987, XX,  34, NEQ, 0098, 0000, 0000, 0145,    0,    0, 127
SH, 03, 2017012706, 03, NVGM, 036, 202S, 1117E,  38,  987, XX,  34, NEQ, 0117, 0000, 0000, 0143,    0,    0, 127
SH, 03, 2017012706, 03, NVGM, 042, 205S, 1112E,  34,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
SH, 03, 2017012706, 03, NVGM, 042, 205S, 1112E,  34,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
SH, 03, 2017012706, 03, NVGM, 048, 209S, 1106E,  34,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
SH, 03, 2017012706, 03, NVGM, 048, 209S, 1106E,  34,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
SH, 03, 2017012706, 03, NVGM, 054, 211S, 1100E,  34,  990, XX,  34, NEQ, 0000, 0000, 0253, 0000,    0,    0, 099
SH, 03, 2017012706, 03, NVGM, 054, 211S, 1100E,  34,  990, XX,  34, NEQ, 0000, 0000, 0254, 0000,    0,    0, 099
SH, 03, 2017012706, 03, NVGM, 060, 213S, 1091E,  37,  990, XX,  34, NEQ, 0000, 0000, 0095, 0000,    0,    0, 114
SH, 03, 2017012706, 03, NVGM, 060, 213S, 1091E,  37,  990, XX,  34, NEQ, 0000, 0000, 0316, 0000,    0,    0, 114
SH, 03, 2017012706, 03, NVGM, 066, 216S, 1083E,  39,  991, XX,  34, NEQ, 0000, 0328, 0136, 0072,    0,    0, 133
SH, 03, 2017012706, 03, NVGM, 066, 216S, 1084E,  39,  991, XX,  34, NEQ, 0000, 0328, 0322, 0071,    0,    0, 134
SH, 03, 2017012706, 03, NVGM, 072, 219S, 1076E,  38,  990, XX,  34, NEQ, 0000, 0307, 0104, 0000,    0,    0, 097
SH, 03, 2017012706, 03, NVGM, 072, 219S, 1077E,  38,  990, XX,  34, NEQ, 0000, 0308, 0295, 0000,    0,    0, 098
SH, 03, 2017012706, 03, NVGM, 078, 223S, 1071E,  37,  991, XX,  34, NEQ, 0000, 0261, 0210, 0092,    0,    0, 099
SH, 03, 2017012706, 03, NVGM, 078, 223S, 1071E,  37,  991, XX,  34, NEQ, 0000, 0261, 0314, 0092,    0,    0, 099
SH, 03, 2017012706, 03, NVGM, 084, 225S, 1062E,  34,  991, XX,  34, NEQ, 0000, 0270, 0349, 0000,    0,    0, 127
SH, 03, 2017012706, 03, NVGM, 084, 225S, 1062E,  34,  991, XX,  34, NEQ, 0000, 0271, 0261, 0000,    0,    0, 125
SH, 03, 2017012706, 03, NVGM, 090, 227S, 1053E,  35,  993, XX,  34, NEQ, 0000, 0276, 0350, 0000,    0,    0, 144
SH, 03, 2017012706, 03, NVGM, 090, 228S, 1053E,  35,  993, XX,  34, NEQ, 0000, 0275, 0347, 0000,    0,    0, 144
SH, 03, 2017012706, 03, NVGM, 096, 229S, 1043E,  35,  993, XX,  34, NEQ, 0000, 0000, 0140, 0000,    0,    0, 144
SH, 03, 2017012706, 03, NVGM, 096, 229S, 1043E,  35,  993, XX,  34, NEQ, 0000, 0000, 0141, 0000,    0,    0, 145
SH, 03, 2017012706, 03, NVGM, 102, 230S, 1035E,  35,  994, XX,  34, NEQ, 0000, 0000, 0272, 0000,    0,    0, 143
SH, 03, 2017012706, 03, NVGM, 108, 231S, 1025E,  34,  996, XX,  34, NEQ, 0000, 0000, 0161, 0000,    0,    0, 152
SH, 03, 2017012706, 03, NVGM, 114, 233S, 1015E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
SH, 03, 2017012706, 03, NVGM, 114, 233S, 1015E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
SH, 03, 2017012706, 03, NVGM, 120, 234S, 1005E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
SH, 03, 2017012706, 03, NVGM, 120, 235S, 1005E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
SH, 03, 2017012706, 03, NVGM, 126, 236S,  993E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 03, 2017012706, 03, NVGM, 132, 240S,  980E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
SH, 03, 2017012706, 03, NVGM, 138, 245S,  965E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
SH, 03, 2017012706, 03, NVGM, 138, 245S,  965E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
SH, 03, 2017012706, 03, NVGM, 144, 251S,  951E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
SH, 03, 2017012706, 03, NVGM, 150, 256S,  938E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 03, 2017012706, 03, NVGM, 156, 262S,  926E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
SH, 03, 2017012706, 03, NVGM, 162, 269S,  915E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 03, 2017012706, 03, NVGM, 168, 278S,  907E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 03, 2017012706, 03, NVGM, 168, 279S,  907E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
SH, 03, 2017012706, 03, NVGM, 174, 286S,  903E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
SH, 03, 2017012706, 03, NVGM, 174, 286S,  903E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
SH, 03, 2017012706, 03, NVGM, 180, 296S,  899E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 03, 2017012706, 03, NVGM, 180, 296S,  899E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 03, 2017012712, 03, COTC, 000, 187S, 1174E,  35,  994, XX,  34, NEQ, 0000, 0176, 0000, 0000,    0,    0, 042
SH, 03, 2017012712, 03, COTC, 006, 191S, 1157E,  34,  993, XX,  34, NEQ, 0000, 0133, 0000, 0000,    0,    0, 038
SH, 03, 2017012712, 03, COTC, 012, 190S, 1144E,  36,  993, XX,  34, NEQ, 0083, 0000, 0000, 0000,    0,    0, 078
SH, 03, 2017012712, 03, COTC, 018, 194S, 1136E,  39,  990, XX,  34, NEQ, 0152, 0103, 0000, 0073,    0,    0, 038
