SH, 15, 2020020906, 99, CHIP,   0, 154S, 1633E,  39,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHIP,   6, 157S, 1633E,  42,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHIP,  12, 160S, 1634E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHIP,  18, 163S, 1635E,  50,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHIP,  24, 167S, 1636E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHIP,  30, 171S, 1636E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHIP,  36, 176S, 1637E,  64,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHIP,  42, 180S, 1639E,  68,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHIP,  48, 185S, 1641E,  71,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHIP,  54, 190S, 1643E,  75,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHIP,  60, 196S, 1646E,  79,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHIP,  66, 202S, 1648E,  82,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHIP,  72, 208S, 1651E,  82,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHIP,  78, 213S, 1651E,  63,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHIP,  84, 218S, 1651E,  51,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHIP,  90, 223S, 1651E,  45,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHIP,  96, 228S, 1650E,  42,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHIP, 102, 233S, 1647E,  40,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHIP, 108, 238S, 1643E,  38,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHIP, 114, 244S, 1639E,  37,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHIP, 120, 249S, 1635E,  36,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHP2,   0, 154S, 1633E,  39,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHP2,   6, 157S, 1633E,  45,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHP2,  12, 160S, 1634E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHP2,  18, 163S, 1635E,  56,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHP2,  24, 167S, 1636E,  61,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHP2,  30, 171S, 1636E,  65,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 15, 2020020906, 99, CHP2,  36, 176S, 1637E,  70,  982,   ,   0,    ,    0,    0,    0,    0,
