CP, 97, 2006100812, 03,  NGX,   0, 109N, 1615W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2006100812, 03,  NGX,  12, 115N, 1627W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2006100812, 03,  NGX,  24, 116N, 1625W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2006100812, 03,  NGX,  36, 118N, 1624W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2006100812, 03,  NGX,  48, 113N, 1628W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2006100812, 03,  NGX,  60, 112N, 1627W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2006100812, 03,  NGX,  72, 102N, 1628W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2006100812, 03,  NGX,  84, 102N, 1638W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2006100812, 03,  NGX,  96, 109N, 1646W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2006100812, 03,  NGX, 108, 120N, 1651W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2006100812, 03,  NGX, 120, 130N, 1649W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2006100812, 03,  NGX, 132, 136N, 1648W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2006100818, 01, CARQ, -24, 113N, 1590W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 97, 2006100818, 01, CARQ, -18, 113N, 1598W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 97, 2006100818, 01, CARQ, -12, 112N, 1608W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 264,   9, 
CP, 97, 2006100818, 01, CARQ,  -6, 111N, 1616W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 97, 2006100818, 01, CARQ,   0, 110N, 1625W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   C,   0,   X, 265,   9,     INVEST, S, 
CP, 97, 2006100818, 01, CARQ,   0, 110N, 1625W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   C,   0,   X, 265,   9,     INVEST, S, 
CP, 97, 2006100818, 01, CARQ,   0, 110N, 1625W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   C,   0,   X, 265,   9,     INVEST, S, 
