EP, 06, 2023080400, 01, CARQ, -24, 115N,  979W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 06, 2023080400, 01, CARQ, -18, 118N,  992W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 06, 2023080400, 01, CARQ, -12, 123N, 1003W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 300,  11,     INVEST,  , 
EP, 06, 2023080400, 01, CARQ,  -6, 129N, 1012W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 06, 2023080400, 01, CARQ,   0, 135N, 1020W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,   90,  60,   0,   0,   E,   0,   X, 305,  11,     INVEST, S, 
EP, 06, 2023080400, 01, CARQ,   0, 135N, 1020W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,   90,  60,   0,   0,   E,   0,   X, 305,  11,     INVEST, S, 
EP, 06, 2023080400, 01, CARQ,   0, 135N, 1020W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,   90,  60,   0,   0,   E,   0,   X, 305,  11,     INVEST, S, 
EP, 06, 2023080400, 03, AC00,   0, 135N, 1013W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AC00,  78, 216N, 1149W,  47,  999, XX,  34, NEQ,   60,   54,    0,   37, 
EP, 06, 2023080400, 03, AC00,  84, 221N, 1163W,  41,  999, XX,  34, NEQ,   58,   47,    0,   36, 
EP, 06, 2023080400, 03, AC00,  90, 224N, 1176W,  41, 1001, XX,  34, NEQ,   54,    0,    0,   43, 
EP, 06, 2023080400, 03, AC00,  96, 228N, 1188W,  37, 1001, XX,  34, NEQ,   49,    0,    0,   47, 
EP, 06, 2023080400, 03, AC00, 102, 232N, 1197W,  36, 1003, XX,  34, NEQ,   45,    0,    0,   29, 
EP, 06, 2023080400, 03, AC00, 108, 237N, 1205W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AC00, 114, 242N, 1211W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AC00, 120, 247N, 1215W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AC00, 126, 251N, 1217W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AC00, 132, 257N, 1219W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AC00, 138, 260N, 1220W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AC00, 144, 264N, 1217W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AC00, 150, 269N, 1213W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AC00, 156, 275N, 1209W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AC00, 162, 281N, 1204W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AC00, 168, 293N, 1201W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AC00, 174, 306N, 1201W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AC00, 180, 315N, 1201W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AC00, 186, 322N, 1202W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AC00, 192, 328N, 1199W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN,   0, 133N, 1014W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN,   6, 139N, 1022W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN,  12, 147N, 1030W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN,  18, 155N, 1038W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN,  24, 160N, 1047W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN,  30, 167N, 1056W,  36, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN,  36, 174N, 1065W,  39, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN,  42, 181N, 1075W,  42, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN,  48, 189N, 1086W,  43,  999, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN,  54, 196N, 1098W,  48,  999, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN,  60, 203N, 1111W,  49,  996, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN,  66, 209N, 1126W,  47,  999, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN,  72, 215N, 1141W,  44,  998, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN,  78, 218N, 1156W,  41, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN,  84, 223N, 1172W,  38, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN,  90, 227N, 1185W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN,  96, 230N, 1201W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN, 102, 232N, 1211W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN, 108, 236N, 1220W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN, 114, 239N, 1227W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN, 120, 245N, 1232W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN, 126, 248N, 1235W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN, 132, 251N, 1236W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN, 138, 254N, 1237W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN, 144, 256N, 1236W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN, 150, 259N, 1233W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN, 156, 265N, 1233W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN, 162, 268N, 1230W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN, 168, 272N, 1228W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN, 174, 274N, 1229W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN, 180, 276N, 1230W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN, 186, 274N, 1231W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AEMN, 192, 274N, 1234W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP01,   0, 131N, 1014W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP01,   6, 135N, 1020W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP01,  12, 144N, 1023W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP01,  18, 149N, 1032W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP01,  24, 151N, 1040W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP01,  30, 157N, 1047W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP01,  36, 155N, 1056W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP01,  42, 161N, 1063W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP01,  48, 167N, 1069W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02,   0, 129N, 1018W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02,   6, 135N, 1024W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02,  12, 154N, 1027W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02,  18, 161N, 1038W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02,  24, 163N, 1045W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02,  30, 169N, 1051W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02,  36, 177N, 1061W,  43, 1001, XX,  34, NEQ,   61,   38,    0,    0, 
EP, 06, 2023080400, 03, AP02,  42, 186N, 1075W,  45, 1002, XX,  34, NEQ,   75,   59,    0,    0, 
EP, 06, 2023080400, 03, AP02,  48, 192N, 1086W,  46, 1001, XX,  34, NEQ,   68,   66,    0,   50, 
EP, 06, 2023080400, 03, AP02,  54, 201N, 1095W,  55, 1000, XX,  34, NEQ,   91,   89,    0,    0, 
EP, 06, 2023080400, 03, AP02,  54, 201N, 1095W,  55, 1000, XX,  50, NEQ,   44,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02,  60, 210N, 1106W,  46, 1000, XX,  34, NEQ,   90,   95,    0,    0, 
EP, 06, 2023080400, 03, AP02,  66, 215N, 1120W,  46, 1004, XX,  34, NEQ,   69,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02,  72, 219N, 1136W,  36, 1003, XX,  34, NEQ,   73,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02,  78, 223N, 1151W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02,  84, 227N, 1164W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02,  90, 230N, 1178W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02,  96, 233N, 1191W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02, 102, 231N, 1202W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02, 108, 232N, 1211W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02, 114, 233N, 1218W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02, 120, 234N, 1226W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02, 126, 233N, 1232W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02, 132, 233N, 1235W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02, 138, 232N, 1236W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02, 144, 230N, 1234W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02, 150, 228N, 1233W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02, 156, 229N, 1233W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02, 162, 228N, 1233W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02, 168, 224N, 1232W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02, 174, 215N, 1239W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02, 180, 207N, 1249W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02, 186, 203N, 1251W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP02, 192, 203N, 1249W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP03,   0, 133N, 1017W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP03,   6, 134N, 1025W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP03,  12, 139N, 1031W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP03,  18, 154N, 1037W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP03,  24, 157N, 1046W,  35, 1005, XX,  34, NEQ,   62,    0,    0,    0, 
EP, 06, 2023080400, 03, AP03,  30, 164N, 1051W,  48, 1003, XX,  34, NEQ,   62,   51,    0,   41, 
EP, 06, 2023080400, 03, AP03,  36, 174N, 1064W,  41, 1000, XX,  34, NEQ,   79,   57,    0,   66, 
EP, 06, 2023080400, 03, AP03,  42, 183N, 1073W,  50, 1000, XX,  34, NEQ,   80,   57,    0,   57, 
EP, 06, 2023080400, 03, AP03,  48, 192N, 1084W,  47,  998, XX,  34, NEQ,   90,   66,    0,   58, 
EP, 06, 2023080400, 03, AP03,  54, 200N, 1095W,  60,  996, XX,  34, NEQ,   91,   88,    0,   63, 
EP, 06, 2023080400, 03, AP03,  54, 200N, 1095W,  60,  996, XX,  50, NEQ,   53,    0,    0,   33, 
EP, 06, 2023080400, 03, AP03,  60, 207N, 1106W,  58,  995, XX,  34, NEQ,   93,   64,   53,   54, 
EP, 06, 2023080400, 03, AP03,  60, 207N, 1106W,  58,  995, XX,  50, NEQ,   46,    0,    0,    0, 
EP, 06, 2023080400, 03, AP03,  66, 213N, 1118W,  50,  998, XX,  34, NEQ,   73,   51,   48,   56, 
EP, 06, 2023080400, 03, AP03,  72, 218N, 1132W,  48,  997, XX,  34, NEQ,   67,   48,   33,   52, 
EP, 06, 2023080400, 03, AP03,  78, 221N, 1149W,  50,  999, XX,  34, NEQ,   67,   55,   37,   60, 
EP, 06, 2023080400, 03, AP03,  84, 225N, 1166W,  49,  994, XX,  34, NEQ,   65,   48,   41,   46, 
EP, 06, 2023080400, 03, AP03,  90, 227N, 1183W,  39, 1003, XX,  34, NEQ,   57,    0,    0,   53, 
EP, 06, 2023080400, 03, AP03,  96, 230N, 1195W,  38,  999, XX,  34, NEQ,   42,    0,    0,   43, 
EP, 06, 2023080400, 03, AP03, 102, 232N, 1205W,  37, 1004, XX,  34, NEQ,   41,    0,    0,   21, 
EP, 06, 2023080400, 03, AP03, 108, 236N, 1212W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP03, 114, 241N, 1216W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP03, 120, 246N, 1219W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP03, 126, 251N, 1218W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP03, 132, 256N, 1215W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP03, 138, 260N, 1210W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP03, 144, 265N, 1202W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP03, 150, 269N, 1196W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP03, 156, 273N, 1189W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP03, 162, 280N, 1184W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP03, 168, 285N, 1181W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP03, 174, 294N, 1178W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP03, 180, 299N, 1171W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP03, 186, 306N, 1172W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP03, 192, 321N, 1170W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP04,   0, 132N, 1017W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP04,   6, 135N, 1032W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP04,  12, 134N, 1045W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP04,  18, 136N, 1054W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP04,  24, 140N, 1059W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05,   0, 136N, 1013W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05,   6, 140N, 1021W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05,  12, 146N, 1031W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05,  18, 148N, 1038W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05,  24, 152N, 1046W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05,  30, 156N, 1051W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05,  36, 163N, 1058W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05,  42, 170N, 1066W,  34, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05,  48, 179N, 1078W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05,  54, 185N, 1090W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05,  60, 189N, 1100W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05,  66, 193N, 1109W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05,  72, 193N, 1117W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05,  78, 192N, 1124W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05,  84, 191N, 1132W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05,  90, 190N, 1138W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05,  96, 190N, 1145W,  36, 1003, XX,  34, NEQ,    0,    0,   31,    0, 
EP, 06, 2023080400, 03, AP05, 102, 187N, 1151W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05, 108, 185N, 1157W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05, 114, 185N, 1165W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05, 120, 186N, 1172W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05, 126, 186N, 1176W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05, 132, 185N, 1181W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05, 138, 182N, 1186W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05, 144, 180N, 1190W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP05, 150, 179N, 1190W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP06,   0, 128N, 1018W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP06,   6, 137N, 1027W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP06,  12, 145N, 1032W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP06,  18, 154N, 1042W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP06,  24, 158N, 1047W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2023080400, 03, AP06,  30, 166N, 1056W,  46, 1003, XX,  34, NEQ,   58,    0,    0,    0, 
EP, 06, 2023080400, 03, AP06,  36, 173N, 1067W,  41,  998, XX,  34, NEQ,   57,   46,    0,   52, 
EP, 06, 2023080400, 03, AP06,  42, 179N, 1079W,  45,  999, XX,  34, NEQ,   76,   57,    0,   42, 
EP, 06, 2023080400, 03, AP06,  48, 187N, 1088W,  48,  993, XX,  34, NEQ,   98,   79,    0,   32, 
EP, 06, 2023080400, 03, AP06,  54, 194N, 1102W,  61,  987, XX,  34, NEQ,  101,   72,   35,   46, 
EP, 06, 2023080400, 03, AP06,  54, 194N, 1102W,  61,  987, XX,  50, NEQ,   55,    0,    0,    0, 
EP, 06, 2023080400, 03, AP06,  60, 201N, 1115W,  65,  983, XX,  34, NEQ,  115,  110,   42,   62, 
EP, 06, 2023080400, 03, AP06,  60, 201N, 1115W,  65,  983, XX,  50, NEQ,   54,   35,    0,   36, 
EP, 06, 2023080400, 03, AP06,  60, 201N, 1115W,  65,  983, XX,  64, NEQ,   37,    0,    0,    0, 
EP, 06, 2023080400, 03, AP06,  66, 208N, 1129W,  61,  986, XX,  34, NEQ,  165,  167,   51,   71, 
EP, 06, 2023080400, 03, AP06,  66, 208N, 1129W,  61,  986, XX,  50, NEQ,   52,   41,    0,   44, 
EP, 06, 2023080400, 03, AP06,  72, 216N, 1144W,  61,  981, XX,  34, NEQ,  119,  105,   65,   65, 
EP, 06, 2023080400, 03, AP06,  72, 216N, 1144W,  61,  981, XX,  50, NEQ,   58,   55,   35,   39, 
EP, 06, 2023080400, 03, AP06,  78, 223N, 1160W,  61,  985, XX,  34, NEQ,   96,   73,   60,   65, 
EP, 06, 2023080400, 03, AP06,  78, 223N, 1160W,  61,  985, XX,  50, NEQ,   60,   41,    0,   34, 
EP, 06, 2023080400, 03, AP06,  84, 229N, 1176W,  56,  985, XX,  34, NEQ,   86,   74,   60,   73, 
EP, 06, 2023080400, 03, AP06,  84, 229N, 1176W,  56,  985, XX,  50, NEQ,   52,   43,    0,    0, 
