SH, 10, 2017030512, 03, CTCX, 000, 126S, 1287E,  34, 1001, XX,  34, NEQ, 0000, 0066, 0000, 0000,    0,    0, 061
SH, 10, 2017030512, 03, NG07, 006, 143S, 1291E,  37,  996, XX,  34, NEQ, 0094, 0000, 0000, 0000,    0,    0, 120
SH, 10, 2017030512, 03, NG07, 012, 154S, 1287E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
SH, 10, 2017030512, 03, NG08, 000, 121S, 1293E,  45,  997, XX,  34, NEQ, 0117, 0086, 0118, 0063,    0,    0, 070
SH, 10, 2017030512, 03, NG08, 006, 125S, 1285E,  40,  997, XX,  34, NEQ, 0000, 0098, 0095, 0000,    0,    0, 066
SH, 10, 2017030512, 03, NG08, 012, 127S, 1279E,  40,  997, XX,  34, NEQ, 0000, 0104, 0059, 0000,    0,    0, 067
SH, 10, 2017030512, 03, NG09, 000, 130S, 1294E,  47,  999, XX,  34, NEQ, 0078, 0000, 0000, 0069,    0,    0, 091
SH, 10, 2017030512, 03, NG09, 006, 134S, 1289E,  39,  999, XX,  34, NEQ, 0000, 0067, 0071, 0000,    0,    0, 064
SH, 10, 2017030512, 03, NG09, 012, 141S, 1284E,  36,  999, XX,  34, NEQ, 0097, 0000, 0000, 0000,    0,    0, 135
SH, 10, 2017030512, 03, NG10, 000, 128S, 1283E,  37, 1000, XX,  34, NEQ, 0104, 0105, 0000, 0000,    0,    0, 073
SH, 10, 2017030512, 03, NG10, 006, 134S, 1271E,  38, 1000, XX,  34, NEQ, 0000, 0125, 0000, 0000,    0,    0, 106
SH, 10, 2017030512, 03, NG10, 012, 135S, 1257E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
SH, 10, 2017030512, 03, NG11, 000, 134S, 1288E,  46,  998, XX,  34, NEQ, 0074, 0073, 0123, 0071,    0,    0, 067
SH, 10, 2017030512, 03, NG11, 006, 141S, 1278E,  39,  998, XX,  34, NEQ, 0000, 0085, 0000, 0000,    0,    0, 073
SH, 10, 2017030512, 03, NG11, 012, 146S, 1264E,  35,  999, XX,  34, NEQ, 0152, 0000, 0000, 0000,    0,    0, 150
SH, 10, 2017030512, 03, NG12, 000, 139S, 1300E,  39,  999, XX,  34, NEQ, 0000, 0000, 0000, 0147,    0,    0, 150
SH, 10, 2017030512, 03, NG12, 006, 141S, 1292E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
SH, 10, 2017030512, 03, NG12, 012, 144S, 1288E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
SH, 10, 2017030512, 03, NG13, 000, 131S, 1285E,  58,  994, XX,  34, NEQ, 0103, 0104, 0162, 0064,    0,    0, 068
SH, 10, 2017030512, 03, NG13, 000, 131S, 1285E,  58,  994, XX,  50, NEQ, 0080, 0067, 0068, 0000,    0,    0, 068
SH, 10, 2017030512, 03, NG13, 006, 140S, 1276E,  52,  996, XX,  34, NEQ, 0100, 0105, 0000, 0000,    0,    0, 061
SH, 10, 2017030512, 03, NG13, 006, 140S, 1276E,  52,  996, XX,  50, NEQ, 0000, 0066, 0000, 0000,    0,    0, 061
SH, 10, 2017030512, 03, NG13, 012, 147S, 1260E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
SH, 10, 2017030512, 03, NG14, 000, 134S, 1293E,  51,  993, XX,  34, NEQ, 0058, 0000, 0130, 0115,    0,    0, 068
SH, 10, 2017030512, 03, NG14, 000, 134S, 1293E,  51,  993, XX,  50, NEQ, 0069, 0000, 0000, 0000,    0,    0, 068
SH, 10, 2017030512, 03, NG14, 006, 143S, 1289E,  38,  995, XX,  34, NEQ, 0118, 0000, 0000, 0048,    0,    0, 057
SH, 10, 2017030512, 03, NG14, 012, 151S, 1283E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
SH, 10, 2017030512, 03, NG15, 000, 124S, 1293E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
SH, 10, 2017030512, 03, NG16, 000, 117S, 1281E,  55,  993, XX,  34, NEQ, 0119, 0149, 0162, 0072,    0,    0, 094
SH, 10, 2017030512, 03, NG16, 000, 117S, 1281E,  55,  993, XX,  50, NEQ, 0000, 0110, 0000, 0000,    0,    0, 094
SH, 10, 2017030512, 03, NG16, 006, 122S, 1269E,  49,  992, XX,  34, NEQ, 0095, 0159, 0129, 0063,    0,    0, 107
SH, 10, 2017030512, 03, NG16, 012, 125S, 1257E,  53,  989, XX,  34, NEQ, 0185, 0204, 0172, 0090,    0,    0, 062
SH, 10, 2017030512, 03, NG16, 012, 125S, 1257E,  53,  989, XX,  50, NEQ, 0000, 0069, 0000, 0000,    0,    0, 062
SH, 10, 2017030512, 03, NG17, 000, 131S, 1276E,  45,  995, XX,  34, NEQ, 0146, 0130, 0000, 0077,    0,    0, 119
SH, 10, 2017030512, 03, NG17, 006, 140S, 1268E,  44,  996, XX,  34, NEQ, 0141, 0148, 0000, 0000,    0,    0, 131
SH, 10, 2017030512, 03, NG17, 012, 151S, 1254E,  31,  999, XX,  34, NEQ, 0214, 0000, 0000, 0000,    0,    0, 085
SH, 10, 2017030512, 03, NG18, 000, 115S, 1290E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
SH, 10, 2017030512, 03, NG18, 006, 108S, 1280E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
SH, 10, 2017030512, 03, NG18, 012, 109S, 1270E,  31, 1001, XX,  34, NEQ, 0000, 0170, 0000, 0000,    0,    0, 161
SH, 10, 2017030512, 03, NG19, 000, 131S, 1274E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
SH, 10, 2017030512, 03, NG19, 006, 139S, 1261E,  34, 1003, XX,  34, NEQ, 0170, 0142, 0000, 0000,    0,    0, 140
SH, 10, 2017030512, 03, NG19, 012, 142S, 1241E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 10, 2017030512, 03, NG20, 000, 122S, 1306E,  42,  997, XX,  34, NEQ, 0094, 0000, 0000, 0126,    0,    0, 117
SH, 10, 2017030512, 03, NG20, 006, 123S, 1304E,  36,  997, XX,  34, NEQ, 0100, 0000, 0069, 0084,    0,    0, 081
SH, 10, 2017030512, 03, NG20, 012, 125S, 1298E,  43,  996, XX,  34, NEQ, 0115, 0000, 0097, 0074,    0,    0, 077
SH, 10, 2017030512, 03, NGMN, 000, 127N, 1291E, 042, 0998, XX,  34, NEQ, 0070, 0044, 0060, 0065
SH, 10, 2017030512, 03, NGMN, 006, 131N, 1283E, 038, 0997, XX,  34, NEQ, 0052, 0065, 0039, 0013
SH, 10, 2017030512, 03, NGMN, 012, 135N, 1273E, 035, 0998, XX,  34, NEQ, 0055, 0048, 0043, 0012
SH, 10, 2017030512, 03, NVGM, 000, 127S, 1289E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 10, 2017030512, 03, NVGM, 006, 130S, 1281E,  39,  998, XX,  34, NEQ, 0000, 0091, 0094, 0000,    0,    0, 058
SH, 10, 2017030512, 03, NVGM, 012, 134S, 1273E,  38, 1000, XX,  34, NEQ, 0000, 0122, 0000, 0000,    0,    0, 099
SH, 10, 2017030512, 03, NVGM, 018, 138S, 1265E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
SH, 10, 2017030512, 03, NVGM, 024, 142S, 1261E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
SH, 10, 2017030512, 03, NVGM, 030, 147S, 1256E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
SH, 10, 2017030512, 03, NVGM, 036, 151S, 1249E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
SH, 10, 2017030512, 03, NVGM, 042, 157S, 1239E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
SH, 10, 2017030512, 03, NVGM, 048, 157S, 1232E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 041
SH, 10, 2017030512, 03, NVGM, 054, 156S, 1224E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
SH, 10, 2017030512, 03, NVGM, 060, 155S, 1216E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
SH, 10, 2017030512, 03, NVGM, 066, 155S, 1209E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
SH, 10, 2017030512, 03, NVGM, 072, 156S, 1203E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 10, 2017030512, 03, NVGM, 078, 158S, 1199E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
SH, 10, 2017030512, 03, NVGM, 084, 164S, 1194E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
SH, 10, 2017030512, 03, NVGM, 090, 173S, 1190E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
SH, 10, 2017030512, 03, NVGM, 096, 180S, 1185E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
SH, 10, 2017030512, 03, NVGM, 102, 185S, 1181E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
SH, 10, 2017030512, 03, NVGM, 108, 189S, 1173E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
SH, 10, 2017030512, 03, NVGM, 114, 191S, 1168E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 10, 2017030512, 03, NVGM, 120, 194S, 1168E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
SH, 10, 2017030512, 03, NVGM, 126, 196S, 1169E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
SH, 10, 2017030512, 03, NVGM, 132, 201S, 1169E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
SH, 10, 2017030512, 03, NVGM, 138, 208S, 1170E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
SH, 10, 2017030512, 03, NVGM, 144, 212S, 1172E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
SH, 10, 2017030512, 03, NVGM, 150, 219S, 1174E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
SH, 10, 2017030512, 03, NVGM, 156, 220S, 1162E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
SH, 10, 2017030512, 03, NVGM, 162, 225S, 1155E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 10, 2017030512, 03, NVGM, 168, 232S, 1160E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
SH, 10, 2017030512, 03, NVGM, 174, 233S, 1166E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
SH, 10, 2017030512, 03, NVGM, 180, 237S, 1164E,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
SH, 10, 2017030518, 03, CTCX, 000, 133S, 1283E,  44,  991, XX,  34, NEQ, 0060, 0070, 0064, 0000,    0,    0, 030
SH, 10, 2017030518, 03, CTCX, 006, 140S, 1280E,  61,  989, XX,  34, NEQ, 0089, 0090, 0032, 0027,    0,    0, 023
SH, 10, 2017030518, 03, CTCX, 006, 140S, 1280E,  61,  989, XX,  50, NEQ, 0000, 0037, 0029, 0000,    0,    0, 023
SH, 10, 2017030518, 03, CTCX, 012, 151S, 1278E,  35,  993, XX,  34, NEQ, 0186, 0022, 0000, 0000,    0,    0, 021
SH, 10, 2017030518, 03, CTCX, 018, 160S, 1275E,  33,  995, XX,  34, NEQ, 0216, 0000, 0000, 0000,    0,    0, 014
SH, 10, 2017030518, 03, CTCX, 024, 163S, 1272E,  22, 1000, XX,  34, NEQ, 0199, 0000, 0000, 0000,    0,    0, 037
SH, 10, 2017030518, 03, CTCX, 030, 165S, 1264E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 10, 2017030518, 03, CTCX, 036, 170S, 1256E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 10, 2017030518, 03, CTCX, 042, 162S, 1243E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
SH, 10, 2017030518, 03, CTCX, 048, 159S, 1240E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
SH, 10, 2017030518, 03, CTCX, 054, 150S, 1237E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
SH, 10, 2017030518, 03, CTCX, 060, 155S, 1231E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
SH, 10, 2017030518, 03, CTCX, 066, 150S, 1227E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 10, 2017030518, 03, CTCX, 072, 147S, 1220E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
SH, 10, 2017030518, 03, CTCX, 078, 147S, 1215E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
SH, 10, 2017030518, 03, CTCX, 084, 153S, 1206E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
SH, 10, 2017030518, 03, CTCX, 090, 159S, 1202E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
SH, 10, 2017030518, 03, CTCX, 096, 159S, 1195E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
SH, 10, 2017030518, 03, CTCX, 102, 156S, 1188E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 035
SH, 10, 2017030518, 03, CTCX, 108, 154S, 1189E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 10, 2017030518, 03, CTCX, 114, 162S, 1177E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 10, 2017030518, 03, CTCX, 120, 158S, 1168E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
SH, 10, 2017030518, 03, CTCX, 126, 160S, 1156E,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 10, 2017030518, 03, GFDN,   0, 130S, 1286E,  49,  989
SH, 10, 2017030518, 03, GFDN,   6, 144S, 1280E,  65,  981
SH, 10, 2017030518, 03, GFDN,  12, 152S, 1272E,  40,  987
SH, 10, 2017030518, 03, GFDN,  18, 156S, 1266E,  41,  995
SH, 10, 2017030518, 03, GFDN,  24, 158S, 1256E,  31, 1000
SH, 10, 2017030518, 03, GFDN,  30, 158S, 1247E,  29, 1001
SH, 10, 2017030518, 03, GFDN,  36, 157S, 1244E,  24, 1001
SH, 10, 2017030518, 03, GFDN,  42, 159S, 1239E,  22, 1002
SH, 10, 2017030518, 03, GFDN,  48, 159S, 1234E,  21, 1001
SH, 10, 2017030518, 03, GFDN,  54, 160S, 1229E,  23, 1002
SH, 10, 2017030518, 03, GFDN,  60, 169S, 1221E,  22, 1001
SH, 10, 2017030518, 03, GFDN,  66, 171S, 1210E,  18, 1003
SH, 10, 2017030518, 03, GFDN,  72, 174S, 1201E,  22, 1002
SH, 10, 2017030518, 03, GFDN,  78, 173S, 1197E,  19, 1002
SH, 10, 2017030518, 03, GFDN,  84, 175S, 1193E,  19, 1002
SH, 10, 2017030518, 03, NVGM, 000, 132S, 1283E,  37,  997, XX,  34, NEQ, 0000, 0095, 0053, 0000,    0,    0, 090
SH, 10, 2017030518, 03, NVGM, 006, 133S, 1275E,  39,  999, XX,  34, NEQ, 0000, 0090, 0000, 0000,    0,    0, 092
SH, 10, 2017030518, 03, NVGM, 012, 137S, 1270E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
SH, 10, 2017030518, 03, NVGM, 018, 142S, 1267E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 10, 2017030518, 03, NVGM, 024, 149S, 1264E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 10, 2017030518, 03, NVGM, 030, 155S, 1256E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
SH, 10, 2017030518, 03, NVGM, 036, 166S, 1250E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
SH, 10, 2017030518, 03, NVGM, 042, 168S, 1243E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
SH, 10, 2017030518, 03, NVGM, 048, 165S, 1236E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
SH, 10, 2017030518, 03, NVGM, 054, 166S, 1227E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
SH, 10, 2017030518, 03, NVGM, 060, 168S, 1219E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
SH, 10, 2017030518, 03, NVGM, 066, 168S, 1215E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
SH, 10, 2017030518, 03, NVGM, 072, 172S, 1209E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
SH, 10, 2017030518, 03, NVGM, 078, 176S, 1202E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
SH, 10, 2017030518, 03, NVGM, 084, 181S, 1197E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 10, 2017030518, 03, NVGM, 090, 186S, 1196E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
SH, 10, 2017030518, 03, NVGM, 096, 189S, 1193E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
SH, 10, 2017030518, 03, NVGM, 102, 194S, 1189E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 10, 2017030518, 03, NVGM, 108, 201S, 1185E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
SH, 10, 2017030518, 03, NVGM, 114, 210S, 1187E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 10, 2017030518, 03, NVGM, 120, 216S, 1188E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
SH, 10, 2017030518, 99, CHIP,   0, 134S, 1282E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 10, 2017030518, 99, CHIP,   6, 139S, 1277E,  48,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 10, 2017030518, 99, CHIP,  12, 145S, 1272E,  48,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 10, 2017030518, 99, CHP2,   0, 134S, 1282E,  49,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 10, 2017030518, 99, CHP2,   6, 139S, 1277E,  57,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 10, 2017030518, 99, CHP2,  12, 145S, 1272E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 10, 2017030518, 99, CHP3,   0, 134S, 1282E,  37,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 10, 2017030518, 99, CHP3,   6, 139S, 1277E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 10, 2017030518, 99, CHP3,  12, 145S, 1272E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 10, 2017030518, 99, CHP4,   0, 134S, 1282E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 10, 2017030518, 99, CHP4,   6, 139S, 1277E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 10, 2017030518, 99, CHP4,  12, 145S, 1272E,  42,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 10, 2017030518, 99, CHP5,   0, 134S, 1282E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 10, 2017030518, 99, CHP5,   6, 139S, 1277E,  48,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 10, 2017030518, 99, CHP5,  12, 145S, 1272E,  48,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 10, 2017030518, 99, CHP6,   0, 134S, 1282E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 10, 2017030518, 99, CHP6,   6, 139S, 1277E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 10, 2017030518, 99, CHP6,  12, 145S, 1272E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 10, 2017030518, 99, CHP7,   0, 134S, 1282E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 10, 2017030518, 99, CHP7,   6, 139S, 1277E,  39,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 10, 2017030518, 99, CHP7,  12, 145S, 1272E,  37,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 10, 2017030600, 03, COTC, 000, 140S, 1282E,  49,  991, XX,  34, NEQ, 0062, 0068, 0062, 0037,    0,    0, 026
SH, 10, 2017030600, 03, COTC, 006, 144S, 1274E,  47,  992, XX,  34, NEQ, 0252, 0087, 0028, 0031,    0,    0, 019
SH, 10, 2017030600, 03, COTC, 012, 152S, 1273E,  36,  996, XX,  34, NEQ, 0117, 0082, 0234, 0000,    0,    0, 076
SH, 10, 2017030600, 03, COTC, 018, 156S, 1274E,  42,  999, XX,  34, NEQ, 0139, 0000, 0000, 0000,    0,    0, 092
SH, 10, 2017030600, 03, COTC, 024, 160S, 1265E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 10, 2017030600, 03, COTC, 030, 167S, 1259E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0135, 0000,    0,    0, 107
SH, 10, 2017030600, 03, COTC, 036, 168S, 1250E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
