WP, 99, 2012050700, 03, AVNO, 000,  22N, 1299E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012050800, 03, AVNO, 000,  28N, 1290E,   6, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012050800, 03, AVNO, 006,  27N, 1284E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012050800, 03, AVNO, 012,  38N, 1277E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012080200, 03, AVNO, 000, 231N, 1445E,  39,  996, XX,  34, NEQ, 0226, 0219, 0000, 0104
WP, 99, 2012080200, 03, AVNO, 006, 230N, 1439E,  40,  992, XX,  34, NEQ, 0279, 0271, 0274, 0126
WP, 99, 2012080200, 03, AVNO, 012, 229N, 1436E,  42,  991, XX,  34, NEQ, 0311, 0245, 0000, 0158
WP, 99, 2012080200, 03, AVNO, 018, 240N, 1435E,  44,  989, XX,  34, NEQ, 0266, 0294, 0000, 0188
WP, 99, 2012080200, 03, AVNO, 024, 243N, 1419E,  41,  989, XX,  34, NEQ, 0339, 0344, 0000, 0222
WP, 99, 2012080200, 03, AVNO, 030, 250N, 1410E,  40,  988, XX,  34, NEQ, 0345, 0000, 0000, 0240
WP, 99, 2012080200, 03, AVNO, 036, 250N, 1390E,  34,  989, XX,  34, NEQ, 0261, 0000, 0000, 0246
WP, 99, 2012080200, 03, AVNO, 042, 255N, 1383E,  35,  987, XX,  34, NEQ, 0303, 0089, 0089, 0304
WP, 99, 2012080200, 03, AVNO, 048, 266N, 1371E,  37,  988, XX,  34, NEQ, 0208, 0136, 0000, 0328
WP, 99, 2012080200, 03, AVNO, 054, 270N, 1349E,  37,  988, XX,  34, NEQ, 0185, 0000, 0000, 0336
WP, 99, 2012080200, 03, AVNO, 060, 267N, 1331E,  35,  990, XX,  34, NEQ, 0234, 0000, 0000, 0280
WP, 99, 2012080200, 03, AVNO, 066, 268N, 1322E,  36,  988, XX,  34, NEQ, 0212, 0000, 0000, 0258
WP, 99, 2012080200, 03, AVNO, 072, 272N, 1312E,  34,  989, XX,  34, NEQ, 0204, 0000, 0000, 0230
WP, 99, 2012080200, 03, AVNO, 078, 271N, 1300E,  31,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012080200, 03, AVNO, 084, 265N, 1293E,  31,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012080200, 03, AVNO, 090, 261N, 1293E,  35,  985, XX,  34, NEQ, 0000, 0127, 0144, 0000
WP, 99, 2012080200, 03, AVNO, 096, 262N, 1296E,  43,  985, XX,  34, NEQ, 0000, 0164, 0238, 0000
WP, 99, 2012080200, 03, AVNO, 102, 268N, 1295E,  36,  982, XX,  34, NEQ, 0130, 0266, 0273, 0154
WP, 99, 2012080200, 03, AVNO, 108, 264N, 1292E,  37,  983, XX,  34, NEQ, 0096, 0235, 0206, 0099
WP, 99, 2012080200, 03, AVNO, 114, 261N, 1304E,  45,  980, XX,  34, NEQ, 0206, 0315, 0279, 0178
WP, 99, 2012080200, 03, AVNO, 120, 270N, 1316E,  42,  980, XX,  34, NEQ, 0206, 0274, 0272, 0201
WP, 99, 2012080200, 03, AVNO, 126, 284N, 1319E,  46,  977, XX,  34, NEQ, 0185, 0305, 0179, 0173
WP, 99, 2012080200, 03, AVNO, 132, 293N, 1311E,  46,  979, XX,  34, NEQ, 0317, 0271, 0109, 0132
WP, 99, 2012080200, 03, AVNO, 138, 296N, 1313E,  45,  979, XX,  34, NEQ, 0300, 0198, 0139, 0122
WP, 99, 2012080200, 03, AVNO, 144, 304N, 1323E,  43,  981, XX,  34, NEQ, 0287, 0177, 0176, 0130
WP, 99, 2012080200, 03, AVNO, 150, 311N, 1326E,  38,  982, XX,  34, NEQ, 0282, 0164, 0157, 0272
WP, 99, 2012080200, 03, AVNO, 156, 316N, 1329E,  37,  984, XX,  34, NEQ, 0159, 0000, 0000, 0262
WP, 99, 2012080200, 03, AVNO, 162, 320N, 1329E,  34,  984, XX,  34, NEQ, 0000, 0214, 0250, 0000
WP, 99, 2012080200, 03, AVNO, 168, 319N, 1328E,  33,  985, XX,  34, NEQ, 0000, 0000, 0000, 0225
WP, 99, 2012080200, 03, AVNO, 174, 313N, 1329E,  40,  985, XX,  34, NEQ, 0149, 0000, 0000, 0065
WP, 99, 2012080200, 03, AVNO, 180, 304N, 1336E,  37,  985, XX,  34, NEQ, 0184, 0000, 0000, 0131
WP, 99, 2012080206, 03, AVNO, 000, 229N, 1434E,  40,  992, XX,  34, NEQ, 0299, 0265, 0267, 0109
WP, 99, 2012080206, 03, AVNO, 006, 226N, 1432E,  38,  991, XX,  34, NEQ, 0295, 0241, 0000, 0000
WP, 99, 2012080206, 03, AVNO, 012, 232N, 1433E,  34,  990, XX,  34, NEQ, 0266, 0241, 0000, 0222
WP, 99, 2012080206, 03, AVNO, 018, 242N, 1423E,  37,  990, XX,  34, NEQ, 0294, 0000, 0000, 0201
WP, 99, 2012080206, 03, AVNO, 024, 245N, 1407E,  36,  989, XX,  34, NEQ, 0337, 0000, 0000, 0220
WP, 99, 2012080206, 03, AVNO, 030, 250N, 1390E,  33,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012080206, 03, AVNO, 036, 249N, 1375E,  31,  988, XX,  34, NEQ, 0000, 0000, 0000, 0284
WP, 99, 2012080206, 03, AVNO, 042, 255N, 1369E,  31,  989, XX,  34, NEQ, 0000, 0000, 0000, 0330
WP, 99, 2012080206, 03, AVNO, 048, 263N, 1353E,  33,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012080206, 03, AVNO, 054, 265N, 1333E,  33,  990, XX,  34, NEQ, 0201, 0000, 0000, 0336
WP, 99, 2012080206, 03, AVNO, 060, 265N, 1316E,  29,  988, XX,  34, NEQ, 0239, 0000, 0000, 0270
WP, 99, 2012080206, 03, AVNO, 066, 265N, 1305E,  31,  989, XX,  34, NEQ, 0242, 0000, 0000, 0219
WP, 99, 2012080206, 03, AVNO, 072, 266N, 1300E,  30,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012080206, 03, AVNO, 078, 264N, 1291E,  33,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012080206, 03, AVNO, 084, 262N, 1284E,  35,  986, XX,  34, NEQ, 0000, 0146, 0172, 0000
WP, 99, 2012080206, 03, AVNO, 090, 258N, 1285E,  42,  986, XX,  34, NEQ, 0000, 0171, 0218, 0000
WP, 99, 2012080206, 03, AVNO, 096, 259N, 1289E,  49,  983, XX,  34, NEQ, 0171, 0268, 0237, 0000
WP, 99, 2012080206, 03, AVNO, 102, 264N, 1293E,  45,  983, XX,  34, NEQ, 0151, 0251, 0271, 0183
WP, 99, 2012080206, 03, AVNO, 108, 267N, 1287E,  43,  979, XX,  34, NEQ, 0203, 0650, 0291, 0137
WP, 99, 2012080206, 03, AVNO, 114, 265N, 1298E,  46,  979, XX,  34, NEQ, 0244, 0307, 0315, 0215
WP, 99, 2012080206, 03, AVNO, 120, 272N, 1305E,  52,  976, XX,  34, NEQ, 0238, 0349, 0645, 0227
WP, 99, 2012080206, 03, AVNO, 120, 272N, 1305E,  52,  976, XX,  50, NEQ, 0000, 0000, 0000, 0168
WP, 99, 2012080206, 03, AVNO, 126, 279N, 1307E,  50,  977, XX,  34, NEQ, 0219, 0345, 0180, 0195
WP, 99, 2012080206, 03, AVNO, 132, 279N, 1304E,  51,  977, XX,  34, NEQ, 0268, 0269, 0153, 0193
WP, 99, 2012080206, 03, AVNO, 132, 279N, 1304E,  51,  977, XX,  50, NEQ, 0000, 0000, 0095, 0000
WP, 99, 2012080206, 03, AVNO, 138, 286N, 1321E,  48,  979, XX,  34, NEQ, 0237, 0223, 0228, 0203
WP, 99, 2012080206, 03, AVNO, 144, 293N, 1325E,  41,  978, XX,  34, NEQ, 0202, 0256, 0249, 0167
WP, 99, 2012080206, 03, AVNO, 150, 291N, 1327E,  41,  980, XX,  34, NEQ, 0000, 0240, 0163, 0177
WP, 99, 2012080206, 03, AVNO, 156, 294N, 1337E,  40,  980, XX,  34, NEQ, 0000, 0214, 0183, 0156
WP, 99, 2012080206, 03, AVNO, 162, 295N, 1344E,  44,  980, XX,  34, NEQ, 0156, 0213, 0219, 0151
WP, 99, 2012080206, 03, AVNO, 168, 296N, 1352E,  44,  977, XX,  34, NEQ, 0205, 0220, 0246, 0185
WP, 99, 2012080206, 03, AVNO, 174, 297N, 1356E,  44,  978, XX,  34, NEQ, 0152, 0173, 0166, 0164
WP, 99, 2012080206, 03, AVNO, 180, 298N, 1366E,  47,  975, XX,  34, NEQ, 0125, 0230, 0226, 0138
WP, 99, 2012080212, 03, AVNO, 000, 227N, 1434E,  40,  991, XX,  34, NEQ, 0262, 0228, 0000, 0000
WP, 99, 2012080212, 03, AVNO, 006, 237N, 1429E,  44,  990, XX,  34, NEQ, 0264, 0264, 0000, 0200
WP, 99, 2012080212, 03, AVNO, 012, 241N, 1409E,  40,  990, XX,  34, NEQ, 0650, 0000, 0133, 0207
WP, 99, 2012080212, 03, AVNO, 018, 242N, 1395E,  38,  988, XX,  34, NEQ, 0294, 0000, 0000, 0233
WP, 99, 2012080212, 03, AVNO, 024, 246N, 1391E,  37,  989, XX,  34, NEQ, 0180, 0113, 0000, 0220
WP, 99, 2012080212, 03, AVNO, 030, 257N, 1375E,  37,  987, XX,  34, NEQ, 0177, 0138, 0000, 0000
WP, 99, 2012080212, 03, AVNO, 036, 262N, 1355E,  40,  988, XX,  34, NEQ, 0229, 0162, 0000, 0229
WP, 99, 2012080212, 03, AVNO, 042, 262N, 1336E,  38,  988, XX,  34, NEQ, 0209, 0000, 0000, 0200
WP, 99, 2012080212, 03, AVNO, 048, 263N, 1325E,  36,  989, XX,  34, NEQ, 0221, 0000, 0000, 0222
WP, 99, 2012080212, 03, AVNO, 054, 261N, 1310E,  37,  987, XX,  34, NEQ, 0244, 0103, 0104, 0245
WP, 99, 2012080212, 03, AVNO, 060, 268N, 1299E,  34,  988, XX,  34, NEQ, 0226, 0000, 0000, 0208
WP, 99, 2012080212, 03, AVNO, 066, 269N, 1290E,  35,  986, XX,  34, NEQ, 0000, 0000, 0197, 0000
WP, 99, 2012080212, 03, AVNO, 072, 266N, 1281E,  38,  987, XX,  34, NEQ, 0000, 0000, 0203, 0000
WP, 99, 2012080212, 03, AVNO, 078, 256N, 1277E,  48,  984, XX,  34, NEQ, 0000, 0111, 0186, 0000
WP, 99, 2012080212, 03, AVNO, 084, 264N, 1282E,  44,  984, XX,  34, NEQ, 0105, 0175, 0226, 0000
WP, 99, 2012080212, 03, AVNO, 090, 264N, 1277E,  46,  982, XX,  34, NEQ, 0000, 0201, 0219, 0105
WP, 99, 2012080212, 03, AVNO, 096, 259N, 1282E,  46,  983, XX,  34, NEQ, 0158, 0164, 0186, 0000
WP, 99, 2012080212, 03, AVNO, 102, 267N, 1288E,  48,  981, XX,  34, NEQ, 0143, 0311, 0268, 0148
WP, 99, 2012080212, 03, AVNO, 108, 275N, 1290E,  40,  980, XX,  34, NEQ, 0150, 0342, 0303, 0157
WP, 99, 2012080212, 03, AVNO, 114, 277N, 1292E,  47,  978, XX,  34, NEQ, 0230, 0315, 0314, 0173
WP, 99, 2012080212, 03, AVNO, 120, 286N, 1302E,  47,  980, XX,  34, NEQ, 0202, 0229, 0219, 0157
WP, 99, 2012080212, 03, AVNO, 126, 297N, 1299E,  49,  978, XX,  34, NEQ, 0163, 0262, 0107, 0182
WP, 99, 2012080212, 03, AVNO, 132, 301N, 1297E,  47,  980, XX,  34, NEQ, 0206, 0151, 0147, 0181
WP, 99, 2012080212, 03, AVNO, 138, 305N, 1301E,  45,  979, XX,  34, NEQ, 0108, 0160, 0186, 0215
WP, 99, 2012080212, 03, AVNO, 144, 307N, 1303E,  43,  981, XX,  34, NEQ, 0141, 0167, 0172, 0191
WP, 99, 2012080212, 03, AVNO, 150, 312N, 1307E,  50,  980, XX,  34, NEQ, 0119, 0175, 0193, 0120
WP, 99, 2012080212, 03, AVNO, 156, 315N, 1310E,  47,  981, XX,  34, NEQ, 0107, 0188, 0189, 0119
WP, 99, 2012080212, 03, AVNO, 162, 319N, 1321E,  42,  980, XX,  34, NEQ, 0125, 0153, 0194, 0000
WP, 99, 2012080212, 03, AVNO, 168, 327N, 1324E,  49,  979, XX,  34, NEQ, 0106, 0224, 0223, 0057
WP, 99, 2012080212, 03, AVNO, 174, 325N, 1325E,  42,  978, XX,  34, NEQ, 0153, 0151, 0138, 0000
WP, 99, 2012080212, 03, AVNO, 180, 332N, 1331E,  42,  979, XX,  34, NEQ, 0103, 0169, 0171, 0059
WP, 99, 2012080218, 03, AVNO, 000, 233N, 1424E,  42,  989, XX,  34, NEQ, 0261, 0257, 0000, 0232
WP, 99, 2012080218, 03, AVNO, 006, 240N, 1410E,  39,  990, XX,  34, NEQ, 0324, 0000, 0000, 0190
WP, 99, 2012080218, 03, AVNO, 012, 240N, 1393E,  35,  989, XX,  34, NEQ, 0336, 0000, 0000, 0244
WP, 99, 2012080218, 03, AVNO, 018, 240N, 1380E,  32,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012080218, 03, AVNO, 024, 245N, 1375E,  32,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012080218, 03, AVNO, 030, 256N, 1360E,  36,  990, XX,  34, NEQ, 0210, 0000, 0000, 0275
WP, 99, 2012080218, 03, AVNO, 036, 257N, 1338E,  34,  989, XX,  34, NEQ, 0193, 0000, 0000, 0000
WP, 99, 2012080218, 03, AVNO, 042, 254N, 1324E,  31,  990, XX,  34, NEQ, 0218, 0000, 0000, 0343
WP, 99, 2012080218, 03, AVNO, 048, 256N, 1315E,  28,  989, XX,  34, NEQ, 0238, 0000, 0000, 0242
WP, 99, 2012080218, 03, AVNO, 054, 261N, 1306E,  30,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012080218, 03, AVNO, 060, 264N, 1288E,  32,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012080218, 03, AVNO, 066, 259N, 1276E,  35,  989, XX,  34, NEQ, 0000, 0000, 0143, 0000
WP, 99, 2012080218, 03, AVNO, 072, 254N, 1267E,  41,  987, XX,  34, NEQ, 0000, 0095, 0195, 0000
WP, 99, 2012080218, 03, AVNO, 078, 251N, 1268E,  47,  987, XX,  34, NEQ, 0000, 0125, 0226, 0000
WP, 99, 2012080218, 03, AVNO, 084, 252N, 1269E,  47,  984, XX,  34, NEQ, 0102, 0221, 0243, 0211
WP, 99, 2012080218, 03, AVNO, 090, 251N, 1264E,  46,  984, XX,  34, NEQ, 0116, 0172, 0213, 0114
WP, 99, 2012080218, 03, AVNO, 096, 248N, 1262E,  43,  984, XX,  34, NEQ, 0158, 0267, 0265, 0000
WP, 99, 2012080218, 03, AVNO, 102, 249N, 1271E,  47,  985, XX,  34, NEQ, 0102, 0237, 0277, 0000
WP, 99, 2012080218, 03, AVNO, 108, 253N, 1274E,  45,  984, XX,  34, NEQ, 0142, 0263, 0300, 0073
WP, 99, 2012080218, 03, AVNO, 114, 250N, 1275E,  46,  985, XX,  34, NEQ, 0150, 0239, 0229, 0122
WP, 99, 2012080218, 03, AVNO, 120, 257N, 1286E,  43,  982, XX,  34, NEQ, 0133, 0259, 0255, 0146
WP, 99, 2012080218, 03, AVNO, 126, 264N, 1284E,  44,  983, XX,  34, NEQ, 0194, 0234, 0174, 0135
WP, 99, 2012080218, 03, AVNO, 132, 264N, 1293E,  50,  981, XX,  34, NEQ, 0146, 0214, 0175, 0126
WP, 99, 2012080218, 03, AVNO, 132, 264N, 1293E,  50,  981, XX,  50, NEQ, 0000, 0086, 0000, 0000
WP, 99, 2012080218, 03, AVNO, 138, 274N, 1302E,  48,  981, XX,  34, NEQ, 0125, 0228, 0208, 0170
WP, 99, 2012080218, 03, AVNO, 144, 274N, 1308E,  48,  979, XX,  34, NEQ, 0171, 0208, 0206, 0153
WP, 99, 2012080218, 03, AVNO, 150, 281N, 1323E,  48,  978, XX,  34, NEQ, 0107, 0219, 0242, 0148
WP, 99, 2012080218, 03, AVNO, 156, 278N, 1331E,  54,  975, XX,  34, NEQ, 0153, 0228, 0229, 0172
WP, 99, 2012080218, 03, AVNO, 156, 278N, 1331E,  54,  975, XX,  50, NEQ, 0000, 0122, 0140, 0000
WP, 99, 2012080218, 03, AVNO, 162, 280N, 1345E,  56,  974, XX,  34, NEQ, 0138, 0219, 0218, 0167
WP, 99, 2012080218, 03, AVNO, 162, 280N, 1345E,  56,  974, XX,  50, NEQ, 0000, 0133, 0124, 0000
WP, 99, 2012080218, 03, AVNO, 168, 285N, 1351E,  57,  970, XX,  34, NEQ, 0184, 0250, 0245, 0135
WP, 99, 2012080218, 03, AVNO, 168, 285N, 1351E,  57,  970, XX,  50, NEQ, 0115, 0127, 0159, 0000
WP, 99, 2012080218, 03, AVNO, 174, 291N, 1358E,  57,  969, XX,  34, NEQ, 0172, 0262, 0252, 0134
WP, 99, 2012080218, 03, AVNO, 174, 291N, 1358E,  57,  969, XX,  50, NEQ, 0121, 0156, 0125, 0087
WP, 99, 2012080218, 03, AVNO, 180, 296N, 1368E,  59,  967, XX,  34, NEQ, 0176, 0232, 0218, 0153
WP, 99, 2012080218, 03, AVNO, 180, 296N, 1368E,  59,  967, XX,  50, NEQ, 0124, 0114, 0114, 0100
WP, 99, 2012080300, 03, AVNO, 000, 240N, 1412E,  37,  991, XX,  34, NEQ, 0302, 0000, 0000, 0148
WP, 99, 2012080300, 03, AVNO, 006, 241N, 1398E,  38,  990, XX,  34, NEQ, 0333, 0000, 0000, 0209
WP, 99, 2012080300, 03, AVNO, 012, 243N, 1388E,  33,  991, XX,  34, NEQ, 0000, 0000, 0000, 0233
WP, 99, 2012080300, 03, AVNO, 018, 247N, 1368E,  34,  990, XX,  34, NEQ, 0000, 0000, 0000, 0173
WP, 99, 2012080300, 03, AVNO, 024, 250N, 1353E,  33,  990, XX,  34, NEQ, 0302, 0000, 0000, 0306
WP, 99, 2012080300, 03, AVNO, 030, 253N, 1340E,  29,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012080300, 03, AVNO, 036, 254N, 1330E,  31,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012080300, 03, AVNO, 042, 259N, 1320E,  32,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012080300, 03, AVNO, 048, 264N, 1309E,  32,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012080300, 03, AVNO, 054, 270N, 1300E,  33,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012080300, 03, AVNO, 060, 270N, 1289E,  35,  990, XX,  34, NEQ, 0185, 0000, 0000, 0000
WP, 99, 2012080300, 03, AVNO, 066, 269N, 1283E,  33,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012080300, 03, AVNO, 072, 267N, 1282E,  35,  988, XX,  34, NEQ, 0000, 0000, 0000, 0171
WP, 99, 2012080300, 03, AVNO, 078, 265N, 1280E,  39,  986, XX,  34, NEQ, 0000, 0094, 0163, 0171
WP, 99, 2012080300, 03, AVNO, 084, 261N, 1280E,  38,  986, XX,  34, NEQ, 0000, 0132, 0166, 0177
WP, 99, 2012080300, 03, AVNO, 090, 257N, 1280E,  43,  984, XX,  34, NEQ, 0000, 0164, 0176, 0163
WP, 99, 2012080300, 03, AVNO, 096, 256N, 1283E,  48,  985, XX,  34, NEQ, 0121, 0188, 0200, 0000
WP, 99, 2012080300, 03, AVNO, 102, 257N, 1282E,  48,  983, XX,  34, NEQ, 0161, 0194, 0214, 0000
WP, 99, 2012080300, 03, AVNO, 108, 256N, 1287E,  47,  983, XX,  34, NEQ, 0109, 0190, 0224, 0156
WP, 99, 2012080300, 03, AVNO, 114, 262N, 1283E,  49,  981, XX,  34, NEQ, 0156, 0296, 0231, 0082
WP, 99, 2012080300, 03, AVNO, 120, 263N, 1288E,  49,  981, XX,  34, NEQ, 0157, 0257, 0248, 0138
WP, 99, 2012080300, 03, AVNO, 126, 269N, 1290E,  53,  978, XX,  34, NEQ, 0135, 0292, 0273, 0144
WP, 99, 2012080300, 03, AVNO, 126, 269N, 1290E,  53,  978, XX,  50, NEQ, 0000, 0124, 0000, 0000
WP, 99, 2012080300, 03, AVNO, 132, 271N, 1296E,  53,  978, XX,  34, NEQ, 0140, 0252, 0254, 0141
WP, 99, 2012080300, 03, AVNO, 132, 271N, 1296E,  53,  978, XX,  50, NEQ, 0000, 0101, 0098, 0000
WP, 99, 2012080300, 03, AVNO, 138, 276N, 1299E,  54,  975, XX,  34, NEQ, 0168, 0262, 0251, 0122
WP, 99, 2012080300, 03, AVNO, 138, 276N, 1299E,  54,  975, XX,  50, NEQ, 0000, 0131, 0109, 0000
WP, 99, 2012080300, 03, AVNO, 144, 282N, 1303E,  58,  975, XX,  34, NEQ, 0198, 0252, 0223, 0165
WP, 99, 2012080300, 03, AVNO, 144, 282N, 1303E,  58,  975, XX,  50, NEQ, 0120, 0127, 0096, 0099
WP, 99, 2012080300, 03, AVNO, 150, 285N, 1311E,  66,  972, XX,  34, NEQ, 0155, 0233, 0215, 0162
WP, 99, 2012080300, 03, AVNO, 150, 285N, 1311E,  66,  972, XX,  50, NEQ, 0000, 0122, 0122, 0105
WP, 99, 2012080300, 03, AVNO, 150, 285N, 1311E,  66,  972, XX,  64, NEQ, 0000, 0091, 0000, 0000
WP, 99, 2012080300, 03, AVNO, 156, 290N, 1321E,  60,  972, XX,  34, NEQ, 0164, 0248, 0245, 0146
WP, 99, 2012080300, 03, AVNO, 156, 290N, 1321E,  60,  972, XX,  50, NEQ, 0095, 0111, 0148, 0070
WP, 99, 2012080300, 03, AVNO, 162, 296N, 1326E,  60,  970, XX,  34, NEQ, 0178, 0245, 0247, 0150
WP, 99, 2012080300, 03, AVNO, 162, 296N, 1326E,  60,  970, XX,  50, NEQ, 0106, 0124, 0117, 0089
WP, 99, 2012080300, 03, AVNO, 168, 300N, 1333E,  67,  968, XX,  34, NEQ, 0186, 0242, 0248, 0161
WP, 99, 2012080300, 03, AVNO, 168, 300N, 1333E,  67,  968, XX,  50, NEQ, 0116, 0110, 0119, 0113
WP, 99, 2012080300, 03, AVNO, 168, 300N, 1333E,  67,  968, XX,  64, NEQ, 0000, 0097, 0000, 0000
WP, 99, 2012080300, 03, AVNO, 174, 305N, 1337E,  66,  966, XX,  34, NEQ, 0176, 0240, 0268, 0152
WP, 99, 2012080300, 03, AVNO, 174, 305N, 1337E,  66,  966, XX,  50, NEQ, 0100, 0113, 0118, 0118
WP, 99, 2012080300, 03, AVNO, 174, 305N, 1337E,  66,  966, XX,  64, NEQ, 0099, 0000, 0000, 0000
WP, 99, 2012080300, 03, AVNO, 180, 308N, 1337E,  64,  966, XX,  34, NEQ, 0197, 0240, 0240, 0132
WP, 99, 2012080300, 03, AVNO, 180, 308N, 1337E,  64,  966, XX,  50, NEQ, 0126, 0121, 0100, 0110
WP, 99, 2012091006, 03, AVNO, 000, 300N, 1467E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012091006, 03, AVNO, 006, 299N, 1452E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012091006, 03, AVNO, 012, 295N, 1442E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012091006, 03, AVNO, 018, 294N, 1437E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012091006, 03, AVNO, 024, 294N, 1439E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012091006, 03, AVNO, 030, 297N, 1442E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012091006, 03, AVNO, 036, 306N, 1445E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012091006, 03, AVNO, 042, 315N, 1446E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012091006, 03, AVNO, 048, 323N, 1446E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012091006, 03, AVNO, 054, 329N, 1448E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012091006, 03, AVNO, 060, 342N, 1447E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012091006, 03, AVNO, 066, 351N, 1447E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012091006, 03, AVNO, 072, 363N, 1445E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012091006, 03, AVNO, 078, 372N, 1441E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012091006, 03, AVNO, 084, 388N, 1441E,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012091006, 03, AVNO, 090, 401N, 1444E,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012091006, 03, AVNO, 096, 417N, 1445E,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2012091012, 03, AVNO, 000, 297N, 1453E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
