SH, 11, 2006021200, 03,  UKM,   0, 179S, 1758W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021200, 03,  UKM,  12, 194S, 1769W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021200, 03,  UKM,  24, 201S, 1774W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021200, 03,  UKM,  36, 223S, 1780W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021200, 03,  UKM,  48, 232S, 1774W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021200, 03,  UKM,  60, 241S, 1769W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021200, 03,  UKM,  72, 250S, 1756W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021200, 03,  UKM,  84, 269S, 1735W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021200, 03,  UKM,  96, 287S, 1724W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021200, 03,  UKM, 108, 302S, 1715W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021200, 03,  UKM, 120, 306S, 1714W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021200, 03,  UKM, 132, 318S, 1700W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021200, 03,  UKM, 144, 343S, 1679W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021212, 03,  UKM,   0, 188S, 1765W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021212, 03,  UKM,  12, 200S, 1768W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021212, 03,  UKM,  24, 216S, 1769W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021212, 03,  UKM,  36, 226S, 1773W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021212, 03,  UKM,  48, 233S, 1769W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021212, 03,  UKM,  60, 242S, 1757W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021212, 03,  UKM,  72, 250S, 1745W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021212, 03,  UKM,  84, 264S, 1733W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021212, 03,  UKM,  96, 278S, 1718W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021212, 03,  UKM, 108, 299S, 1714W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021212, 03,  UKM, 120, 321S, 1719W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021212, 03,  UKM, 132, 335S, 1734W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021212, 03,  UKM, 144, 336S, 1724W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021300, 03,  UKM,   0, 197S, 1765W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021300, 03,  UKM,  12, 216S, 1763W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021300, 03,  UKM,  24, 228S, 1765W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021300, 03,  UKM,  36, 237S, 1760W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021300, 03,  UKM,  48, 245S, 1752W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021300, 03,  UKM,  60, 250S, 1736W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021300, 03,  UKM,  72, 273S, 1691W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021300, 03,  UKM,  84, 278S, 1656W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021300, 03,  UKM,  96, 284S, 1624W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021300, 03,  UKM, 108, 299S, 1640W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021300, 03,  UKM, 120, 309S, 1613W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021300, 03,  UKM, 132, 325S, 1623W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021300, 03,  UKM, 144, 333S, 1600W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021312, 03,  UKM,   0, 223S, 1769W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021312, 03,  UKM,  12, 238S, 1765W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021312, 03,  UKM,  24, 249S, 1754W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021312, 03,  UKM,  36, 264S, 1747W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021312, 03,  UKM,  48, 273S, 1736W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021312, 03,  UKM,  60, 279S, 1728W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021312, 03,  UKM,  72, 286S, 1717W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021312, 03,  UKM,  84, 296S, 1714W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021312, 03,  UKM,  96, 302S, 1715W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021312, 03,  UKM, 108, 324S, 1708W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021312, 03,  UKM, 120, 340S, 1706W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021312, 03,  UKM, 132, 329S, 1707W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021312, 03,  UKM, 144, 336S, 1679W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021400, 03,  UKM,   0, 233S, 1769W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021400, 03,  UKM,  12, 242S, 1746W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021400, 03,  UKM,  24, 257S, 1730W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021400, 03,  UKM,  36, 269S, 1713W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021400, 03,  UKM,  48, 279S, 1695W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021400, 03,  UKM,  60, 288S, 1678W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021400, 03,  UKM,  72, 302S, 1667W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021400, 03,  UKM,  84, 317S, 1658W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021400, 03,  UKM,  96, 332S, 1650W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021400, 03,  UKM, 108, 346S, 1635W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021400, 03,  UKM, 120, 348S, 1607W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021400, 03,  UKM, 132, 359S, 1607W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021400, 03,  UKM, 144, 351S, 1618W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021412, 03,  UKM,   0, 242S, 1742W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2006021412, 03,  UKM,  12, 253S, 1719W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
