EP, 80, 2017050118, 03, CTCX, 000, 146N, 1001W,  30, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
EP, 80, 2017050118, 03, CTCX, 006, 149N, 1004W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 014
EP, 80, 2017050118, 03, CTCX, 012, 148N, 1008W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 016
EP, 80, 2017050118, 03, CTCX, 018, 148N, 1013W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 030
EP, 80, 2017050118, 03, CTCX, 024, 151N, 1023W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
EP, 80, 2017050118, 03, CTCX, 030, 154N, 1027W,  10, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
