IO, 02, 2020060218, 03, COTC, 000, 169N,  718E,  40,  999, XX,  34, NEQ, 0050, 0132, 0027, 0000,    0,    0, 022
IO, 02, 2020060218, 03, NVGM, 084, 269N,  826E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
IO, 02, 2020060218, 03, NVGM, 090, 269N,  831E,   9, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
IO, 02, 2020060218, 03, NVGM, 096, 270N,  839E,   8, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 028
IO, 02, 2020060218, 03, NVGM, 102, 269N,  849E,   7, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
IO, 02, 2020060218, 03, NVGM, 108, 270N,  857E,  10, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
IO, 02, 2020060218, 03, NVGM, 114, 275N,  875E,   7,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
IO, 02, 2020060300, 03, COTC, 000, 171N,  721E,  54,  986, XX,  34, NEQ, 0080, 0118, 0148, 0063,    0,    0, 022
IO, 02, 2020060300, 03, COTC, 000, 171N,  721E,  54,  986, XX,  50, NEQ, 0030, 0030, 0023, 0000,    0,    0, 022
IO, 02, 2020060300, 03, COTC, 006, 178N,  725E,  50,  988, XX,  34, NEQ, 0048, 0171, 0113, 0137,    0,    0, 022
IO, 02, 2020060300, 03, COTC, 012, 186N,  728E,  55,  986, XX,  34, NEQ, 0000, 0040, 0144, 0080,    0,    0, 027
IO, 02, 2020060300, 03, COTC, 012, 186N,  728E,  55,  986, XX,  50, NEQ, 0000, 0000, 0035, 0000,    0,    0, 027
IO, 02, 2020060300, 03, COTC, 018, 193N,  737E,  37,  993, XX,  34, NEQ, 0000, 0000, 0076, 0060,    0,    0, 057
IO, 02, 2020060300, 03, COTC, 024, 200N,  750E,  24,  993, XX,  34, NEQ, 0000, 0000, 0190, 0000,    0,    0, 083
IO, 02, 2020060300, 03, COTC, 030, 207N,  758E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
IO, 02, 2020060300, 03, COTC, 036, 220N,  769E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
IO, 02, 2020060300, 03, COTC, 042, 234N,  785E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
IO, 02, 2020060300, 03, COTC, 048, 242N,  798E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
IO, 02, 2020060300, 03, COTC, 054, 246N,  807E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
IO, 02, 2020060300, 03, COTC, 060, 253N,  818E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
IO, 02, 2020060300, 03, COTC, 066, 259N,  830E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
IO, 02, 2020060300, 03, COTC, 072, 263N,  839E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
IO, 02, 2020060300, 03, COTC, 078, 264N,  840E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
IO, 02, 2020060300, 03, COTC, 084, 267N,  837E,  13, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
IO, 02, 2020060300, 03, JTWC,   0, 172N,  721E,  55,    0, TS,  34, NEQ,   70,   85,  100,   80,    0,    0,   0,   0,   0,    ,   0, BLB,   0,   0, 
IO, 02, 2020060300, 03, JTWC,   0, 172N,  721E,  55,    0, TS,  50, NEQ,   35,   40,   35,    0,    0,    0,   0,   0,   0,    ,   0, BLB,   0,   0, 
IO, 02, 2020060300, 03, JTWC,   3, 176N,  724E,  55,    0, TS,  34, NEQ,   70,   85,  100,   80,    0,    0,   0,   0,   0,    ,   0, BLB,   0,   0, 
IO, 02, 2020060300, 03, JTWC,   3, 176N,  724E,  55,    0, TS,  50, NEQ,   35,   40,   35,    0,    0,    0,   0,   0,   0,    ,   0, BLB,   0,   0, 
IO, 02, 2020060300, 03, JTWC,  12, 188N,  734E,  45,    0, TS,  34, NEQ,   10,   30,   60,   20,    0,    0,   0,  55,   0,    ,   0, BLB,   0,   0, 
IO, 02, 2020060300, 03, JTWC,  24, 205N,  753E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, BLB,   0,   0, 
IO, 02, 2020060300, 03, NG01, 000, 180N,  729E,  46,  990, XX,  34, NEQ, 0000, 0153, 0152, 0120,    0,    0, 121
IO, 02, 2020060300, 03, NG01, 006, 186N,  731E,  45,  992, XX,  34, NEQ, 0000, 0000, 0136, 0000,    0,    0, 053
IO, 02, 2020060300, 03, NG01, 012, 196N,  738E,  39,  991, XX,  34, NEQ, 0000, 0000, 0112, 0000,    0,    0, 095
IO, 02, 2020060300, 03, NG01, 018, 205N,  744E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
IO, 02, 2020060300, 03, NG01, 024, 210N,  755E,  21,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
IO, 02, 2020060300, 03, NG01, 030, 217N,  769E,  17,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
IO, 02, 2020060300, 03, NG01, 036, 229N,  783E,  16,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
IO, 02, 2020060300, 03, NG01, 042, 241N,  798E,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 041
IO, 02, 2020060300, 03, NG01, 048, 253N,  811E,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
IO, 02, 2020060300, 03, NG01, 054, 264N,  817E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
IO, 02, 2020060300, 03, NG01, 060, 273N,  816E,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 025
IO, 02, 2020060300, 03, NG01, 066, 281N,  816E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
IO, 02, 2020060300, 03, NG02, 000, 164N,  709E,  59,  986, XX,  34, NEQ, 0138, 0230, 0120, 0085,    0,    0, 100
IO, 02, 2020060300, 03, NG02, 000, 164N,  709E,  59,  986, XX,  50, NEQ, 0076, 0087, 0074, 0000,    0,    0, 100
IO, 02, 2020060300, 03, NG02, 006, 169N,  706E,  50,  988, XX,  34, NEQ, 0121, 0153, 0118, 0033,    0,    0, 083
IO, 02, 2020060300, 03, NG02, 006, 169N,  706E,  50,  988, XX,  50, NEQ, 0065, 0000, 0000, 0000,    0,    0, 083
IO, 02, 2020060300, 03, NG02, 012, 177N,  705E,  55,  986, XX,  34, NEQ, 0120, 0156, 0110, 0035,    0,    0, 076
IO, 02, 2020060300, 03, NG02, 012, 177N,  705E,  55,  986, XX,  50, NEQ, 0060, 0000, 0000, 0000,    0,    0, 076
IO, 02, 2020060300, 03, NG02, 018, 183N,  704E,  59,  987, XX,  34, NEQ, 0137, 0125, 0070, 0035,    0,    0, 051
IO, 02, 2020060300, 03, NG02, 018, 183N,  704E,  59,  987, XX,  50, NEQ, 0000, 0080, 0070, 0000,    0,    0, 051
IO, 02, 2020060300, 03, NG02, 024, 192N,  706E,  70,  982, XX,  34, NEQ, 0124, 0075, 0170, 0080,    0,    0, 046
IO, 02, 2020060300, 03, NG02, 024, 192N,  706E,  70,  982, XX,  50, NEQ, 0089, 0075, 0101, 0036,    0,    0, 046
IO, 02, 2020060300, 03, NG02, 024, 192N,  706E,  70,  982, XX,  64, NEQ, 0000, 0056, 0000, 0000,    0,    0, 046
IO, 02, 2020060300, 03, NG02, 030, 198N,  702E,  65,  983, XX,  34, NEQ, 0110, 0147, 0116, 0093,    0,    0, 042
IO, 02, 2020060300, 03, NG02, 030, 198N,  702E,  65,  983, XX,  50, NEQ, 0103, 0064, 0093, 0023,    0,    0, 042
IO, 02, 2020060300, 03, NG02, 030, 198N,  702E,  65,  983, XX,  64, NEQ, 0000, 0000, 0000, 0041,    0,    0, 042
IO, 02, 2020060300, 03, NG02, 036, 203N,  701E,  62,  981, XX,  34, NEQ, 0145, 0159, 0146, 0083,    0,    0, 036
IO, 02, 2020060300, 03, NG02, 036, 203N,  701E,  62,  981, XX,  50, NEQ, 0074, 0085, 0070, 0024,    0,    0, 036
IO, 02, 2020060300, 03, NG02, 042, 206N,  700E,  58,  982, XX,  34, NEQ, 0140, 0171, 0150, 0106,    0,    0, 039
IO, 02, 2020060300, 03, NG02, 042, 206N,  700E,  58,  982, XX,  50, NEQ, 0000, 0087, 0093, 0030,    0,    0, 039
IO, 02, 2020060300, 03, NG02, 048, 210N,  699E,  59,  980, XX,  34, NEQ, 0116, 0218, 0085, 0078,    0,    0, 040
IO, 02, 2020060300, 03, NG02, 048, 210N,  699E,  59,  980, XX,  50, NEQ, 0000, 0089, 0063, 0081,    0,    0, 040
IO, 02, 2020060300, 03, NG02, 054, 212N,  696E,  60,  982, XX,  34, NEQ, 0049, 0199, 0140, 0137,    0,    0, 039
IO, 02, 2020060300, 03, NG02, 054, 212N,  696E,  60,  982, XX,  50, NEQ, 0000, 0000, 0080, 0031,    0,    0, 039
IO, 02, 2020060300, 03, NG02, 060, 216N,  693E,  54,  980, XX,  34, NEQ, 0075, 0065, 0156, 0079,    0,    0, 067
IO, 02, 2020060300, 03, NG02, 060, 216N,  693E,  54,  980, XX,  50, NEQ, 0000, 0000, 0084, 0071,    0,    0, 067
IO, 02, 2020060300, 03, NG02, 066, 216N,  692E,  57,  985, XX,  34, NEQ, 0056, 0132, 0129, 0096,    0,    0, 044
IO, 02, 2020060300, 03, NG02, 066, 216N,  692E,  57,  985, XX,  50, NEQ, 0000, 0062, 0000, 0032,    0,    0, 044
IO, 02, 2020060300, 03, NG02, 072, 217N,  697E,  55,  986, XX,  34, NEQ, 0054, 0109, 0149, 0026,    0,    0, 056
IO, 02, 2020060300, 03, NG02, 072, 217N,  697E,  55,  986, XX,  50, NEQ, 0000, 0000, 0050, 0042,    0,    0, 056
IO, 02, 2020060300, 03, NG02, 078, 223N,  703E,  36,  989, XX,  34, NEQ, 0000, 0147, 0100, 0045,    0,    0, 090
IO, 02, 2020060300, 03, NG02, 084, 230N,  700E,  35,  988, XX,  34, NEQ, 0000, 0000, 0055, 0000,    0,    0, 065
IO, 02, 2020060300, 03, NG02, 090, 231N,  696E,  40,  991, XX,  34, NEQ, 0000, 0000, 0043, 0000,    0,    0, 050
IO, 02, 2020060300, 03, NG02, 096, 230N,  694E,  39,  990, XX,  34, NEQ, 0000, 0000, 0088, 0000,    0,    0, 061
IO, 02, 2020060300, 03, NG02, 102, 231N,  694E,  35,  993, XX,  34, NEQ, 0000, 0000, 0047, 0000,    0,    0, 051
IO, 02, 2020060300, 03, NG02, 108, 235N,  690E,  38,  992, XX,  34, NEQ, 0000, 0000, 0086, 0053,    0,    0, 063
IO, 02, 2020060300, 03, NG02, 114, 237N,  685E,  39,  993, XX,  34, NEQ, 0000, 0082, 0107, 0000,    0,    0, 072
IO, 02, 2020060300, 03, NG02, 120, 241N,  681E,  38,  992, XX,  34, NEQ, 0000, 0072, 0090, 0000,    0,    0, 066
IO, 02, 2020060300, 03, NG02, 126, 246N,  678E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
IO, 02, 2020060300, 03, NG02, 132, 250N,  674E,  27,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
IO, 02, 2020060300, 03, NG02, 138, 255N,  674E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
IO, 02, 2020060300, 03, NG02, 144, 262N,  676E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
IO, 02, 2020060300, 03, NG02, 150, 267N,  678E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
IO, 02, 2020060300, 03, NG02, 156, 272N,  682E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
IO, 02, 2020060300, 03, NG02, 162, 272N,  685E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
IO, 02, 2020060300, 03, NG03, 000, 173N,  727E,  48,  991, XX,  34, NEQ, 0000, 0155, 0241, 0061,    0,    0, 108
IO, 02, 2020060300, 03, NG03, 006, 184N,  735E,  43,  993, XX,  34, NEQ, 0000, 0000, 0095, 0000,    0,    0, 077
IO, 02, 2020060300, 03, NG03, 012, 196N,  745E,  28,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
IO, 02, 2020060300, 03, NG03, 018, 206N,  755E,  22,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
IO, 02, 2020060300, 03, NG03, 024, 216N,  768E,  19,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
IO, 02, 2020060300, 03, NG03, 030, 231N,  783E,  16,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
IO, 02, 2020060300, 03, NG03, 036, 247N,  800E,  15,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
IO, 02, 2020060300, 03, NG03, 042, 259N,  815E,  15,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
IO, 02, 2020060300, 03, NG03, 048, 268N,  818E,  20,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
IO, 02, 2020060300, 03, NG03, 054, 273N,  814E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
IO, 02, 2020060300, 03, NG03, 060, 281N,  805E,  12, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
IO, 02, 2020060300, 03, NG03, 066, 286N,  801E,   7, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
IO, 02, 2020060300, 03, NG03, 072, 288N,  804E,   7, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
IO, 02, 2020060300, 03, NG04, 000, 180N,  729E,  54,  990, XX,  34, NEQ, 0000, 0237, 0199, 0096,    0,    0, 159
IO, 02, 2020060300, 03, NG04, 000, 180N,  729E,  54,  990, XX,  50, NEQ, 0000, 0000, 0167, 0000,    0,    0, 159
IO, 02, 2020060300, 03, NG04, 006, 186N,  739E,  41,  992, XX,  34, NEQ, 0000, 0102, 0102, 0000,    0,    0, 105
IO, 02, 2020060300, 03, NG04, 012, 201N,  753E,  22,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
IO, 02, 2020060300, 03, NG04, 018, 209N,  767E,  21,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
IO, 02, 2020060300, 03, NG04, 024, 218N,  779E,  18,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
IO, 02, 2020060300, 03, NG04, 030, 230N,  790E,  17,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
IO, 02, 2020060300, 03, NG04, 036, 246N,  801E,  16,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
IO, 02, 2020060300, 03, NG04, 042, 260N,  811E,  24,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
IO, 02, 2020060300, 03, NG04, 048, 272N,  806E,  30,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
IO, 02, 2020060300, 03, NG04, 054, 283N,  796E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
IO, 02, 2020060300, 03, NG04, 060, 294N,  788E,  12, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
IO, 02, 2020060300, 03, NG05, 000, 174N,  714E,  61,  990, XX,  34, NEQ, 0118, 0176, 0174, 0050,    0,    0, 075
IO, 02, 2020060300, 03, NG05, 000, 174N,  714E,  61,  990, XX,  50, NEQ, 0100, 0121, 0089, 0075,    0,    0, 075
IO, 02, 2020060300, 03, NG05, 006, 176N,  714E,  55,  988, XX,  34, NEQ, 0121, 0163, 0134, 0036,    0,    0, 090
IO, 02, 2020060300, 03, NG05, 006, 176N,  714E,  55,  988, XX,  50, NEQ, 0069, 0098, 0000, 0056,    0,    0, 090
IO, 02, 2020060300, 03, NG05, 012, 183N,  716E,  52,  987, XX,  34, NEQ, 0097, 0159, 0129, 0034,    0,    0, 053
IO, 02, 2020060300, 03, NG05, 012, 183N,  716E,  52,  987, XX,  50, NEQ, 0000, 0065, 0000, 0000,    0,    0, 053
IO, 02, 2020060300, 03, NG05, 018, 192N,  722E,  45,  991, XX,  34, NEQ, 0055, 0150, 0118, 0050,    0,    0, 058
IO, 02, 2020060300, 03, NG05, 024, 204N,  728E,  46,  991, XX,  34, NEQ, 0000, 0000, 0145, 0100,    0,    0, 044
IO, 02, 2020060300, 03, NG05, 030, 216N,  734E,  36,  994, XX,  34, NEQ, 0000, 0000, 0061, 0000,    0,    0, 063
IO, 02, 2020060300, 03, NG05, 036, 226N,  742E,  23,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
IO, 02, 2020060300, 03, NG05, 042, 231N,  753E,  19,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
IO, 02, 2020060300, 03, NG05, 048, 240N,  767E,  20,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
IO, 02, 2020060300, 03, NG05, 054, 252N,  778E,  18,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
IO, 02, 2020060300, 03, NG05, 060, 264N,  787E,  15,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
IO, 02, 2020060300, 03, NG05, 066, 275N,  791E,  19,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
IO, 02, 2020060300, 03, NG05, 072, 282N,  788E,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
IO, 02, 2020060300, 03, NG05, 078, 283N,  785E,  14, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
IO, 02, 2020060300, 03, NG05, 084, 286N,  780E,  14,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 036
IO, 02, 2020060300, 03, NG05, 090, 291N,  774E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 041
IO, 02, 2020060300, 03, NG05, 096, 294N,  766E,  11, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
IO, 02, 2020060300, 03, NG05, 102, 294N,  762E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
IO, 02, 2020060300, 03, NG06, 000, 177N,  722E,  46,  992, XX,  34, NEQ, 0062, 0146, 0155, 0035,    0,    0, 049
IO, 02, 2020060300, 03, NG06, 006, 184N,  725E,  42,  994, XX,  34, NEQ, 0000, 0085, 0110, 0000,    0,    0, 061
IO, 02, 2020060300, 03, NG06, 012, 198N,  732E,  34,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
IO, 02, 2020060300, 03, NG06, 018, 209N,  743E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 029
IO, 02, 2020060300, 03, NG06, 024, 218N,  757E,  21,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
IO, 02, 2020060300, 03, NG06, 030, 230N,  771E,  20,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
IO, 02, 2020060300, 03, NG06, 036, 242N,  788E,  18,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
IO, 02, 2020060300, 03, NG06, 042, 250N,  804E,  18,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
IO, 02, 2020060300, 03, NG06, 048, 259N,  817E,  20,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
IO, 02, 2020060300, 03, NG06, 054, 266N,  821E,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
IO, 02, 2020060300, 03, NG06, 060, 272N,  819E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
IO, 02, 2020060300, 03, NG06, 066, 280N,  817E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 041
IO, 02, 2020060300, 03, NG06, 072, 287N,  824E,   8, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 041
IO, 02, 2020060300, 03, NG07, 000, 169N,  725E,  39,  997, XX,  34, NEQ, 0000, 0223, 0191, 0081,    0,    0, 155
IO, 02, 2020060300, 03, NG07, 006, 169N,  734E,  39,  999, XX,  34, NEQ, 0000, 0118, 0104, 0000,    0,    0, 099
IO, 02, 2020060300, 03, NG07, 012, 177N,  747E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
IO, 02, 2020060300, 03, NG07, 018, 182N,  757E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
IO, 02, 2020060300, 03, NG07, 024, 184N,  770E,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
IO, 02, 2020060300, 03, NG07, 030, 193N,  783E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
IO, 02, 2020060300, 03, NG07, 036, 211N,  791E,  12,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
IO, 02, 2020060300, 03, NG07, 042, 224N,  802E,  11, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
IO, 02, 2020060300, 03, NG07, 048, 240N,  817E,  11, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
IO, 02, 2020060300, 03, NG07, 054, 259N,  822E,  12, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
IO, 02, 2020060300, 03, NG07, 060, 264N,  829E,  10, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
IO, 02, 2020060300, 03, NG07, 066, 268N,  832E,  10, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
