SH, 90, 2024081512, 01, CARQ,   0, 052S, 0739E,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1007,  130,  40,   0,   0,   S,   0,   X, 210,   5,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH902025, JTWC, NCEP_TCVITALS, 
SH, 90, 2024081512, 01, CARQ,   0, 052S, 0739E,  30, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1007,  130,  40,   0,   0,   S,   0,   X, 210,   5,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH902025, JTWC, NCEP_TCVITALS, 
SH, 90, 2024081512, 01, CARQ,   0, 052S, 0739E,  30, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1007,  130,  40,   0,   0,   S,   0,   X, 210,   5,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH902025, JTWC, NCEP_TCVITALS, 
SH, 90, 2024081512, 03, AC00, 000,  52S,  743E,  38, 1003, XX,  34, NEQ, 0066, 0000, 0000, 0000
SH, 90, 2024081512, 03, AC00, 006,  58S,  743E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AC00, 012,  63S,  741E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AC00, 018,  66S,  738E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AC00, 024,  62S,  731E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AC00, 030,  59S,  731E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AC00, 036,  60S,  733E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AC00, 042,  62S,  734E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AC00, 048,  65S,  731E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AC00, 054,  63S,  723E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AC00, 060,  63S,  719E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AC00, 066,  68S,  713E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AC00, 072,  70S,  709E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AC00, 078,  70S,  707E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AC00, 084,  71S,  706E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AC00, 090,  81S,  693E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AC00, 096,  77S,  697E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AC00, 102,  76S,  706E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AC00, 108,  79S,  704E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AC00, 114,  81S,  702E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0161
SH, 90, 2024081512, 03, AC00, 120,  84S,  701E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AC00, 126,  84S,  705E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AC00, 132,  88S,  702E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AC00, 138,  94S,  697E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AC00, 144,  97S,  689E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AEMN, 000,  52S,  743E,  42, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AEMN, 006,  58S,  744E,  36, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AEMN, 012,  63S,  743E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AEMN, 018,  66S,  739E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AEMN, 024,  66S,  733E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AEMN, 030,  63S,  727E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AEMN, 036,  62S,  720E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AEMN, 042,  62S,  717E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AEMN, 048,  59S,  716E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2024081512, 03, AEMN, 054,  59S,  715E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
