AL, 86, 2008052218, 01, CARQ, -24, 129N,  517W,  30,    0, TD,  34, AAA,    0,    0,    0,    0, 
AL, 86, 2008052218, 01, CARQ, -18, 131N,  528W,  30,    0, TD,  34, AAA,    0,    0,    0,    0, 
AL, 86, 2008052218, 01, CARQ, -12, 131N,  534W,  30,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 275,   6, 
AL, 86, 2008052218, 01, CARQ,  -6, 132N,  540W,  30,    0, TD,  34, AAA,    0,    0,    0,    0, 
AL, 86, 2008052218, 01, CARQ,   0, 133N,  545W,  30, 1006, TD,  34, NEQ,    0,    0,    0,    0, 1008,  150,  20,   0,   0,   L,   0,   X, 275,   6,       TEST, D, 
AL, 86, 2008052218, 01, CARQ,   0, 133N,  545W,  30, 1006, TD,  50, NEQ,    0,    0,    0,    0, 1008,  150,  20,   0,   0,   L,   0,   X, 275,   6,       TEST, D, 
AL, 86, 2008052218, 01, CARQ,   0, 133N,  545W,  30, 1006, TD,  64, NEQ,    0,    0,    0,    0, 1008,  150,  20,   0,   0,   L,   0,   X, 275,   6,       TEST, D, 
AL, 86, 2008052218, 03, BAMD,  12, 127N,  560W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2008052218, 03, BAMD,  24, 121N,  574W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2008052218, 03, BAMD,  36, 118N,  584W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2008052218, 03, BAMD,  48, 117N,  591W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2008052218, 03, BAMD,  60, 116N,  595W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2008052218, 03, BAMD,  72, 116N,  597W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2008052218, 03, BAMD,  84, 117N,  599W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2008052218, 03, BAMD,  96, 120N,  605W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2008052218, 03, BAMD, 108, 126N,  615W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2008052218, 03, BAMD, 120, 133N,  627W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2008052218, 03, BAMM,  12, 132N,  563W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2008052218, 03, BAMM,  24, 132N,  580W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2008052218, 03, BAMM,  36, 132N,  595W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2008052218, 03, BAMM,  48, 133N,  608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2008052218, 03, BAMM,  60, 135N,  618W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2008052218, 03, BAMM,  72, 138N,  626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2008052218, 03, BAMM,  84, 140N,  635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2008052218, 03, BAMM,  96, 146N,  648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
