EP, 72, 2021090518, 03, AC00, 000, 146N, 1038W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 036, 168N, 1071W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 042, 170N, 1074W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 048, 170N, 1078W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 054, 171N, 1080W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 060, 171N, 1084W,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 066, 174N, 1087W,  35,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 072, 177N, 1093W,  38,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 078, 181N, 1098W,  39,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 084, 184N, 1104W,  42,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 090, 189N, 1111W,  45,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 096, 194N, 1118W,  49,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 102, 202N, 1125W,  48,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 108, 208N, 1134W,  46,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 114, 215N, 1144W,  45,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 120, 222N, 1154W,  41,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 126, 229N, 1163W,  37,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 132, 234N, 1173W,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 138, 238N, 1182W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 144, 242N, 1190W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 150, 245N, 1197W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 156, 245N, 1204W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 162, 247N, 1217W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 168, 248N, 1223W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 174, 251N, 1226W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 180, 248N, 1237W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 186, 251N, 1239W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AEMN, 192, 251N, 1245W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 000, 143N, 1043W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 006, 148N, 1049W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 012, 154N, 1056W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 018, 157N, 1062W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 024, 164N, 1060W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 030, 171N, 1062W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 036, 176N, 1064W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 042, 177N, 1068W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 048, 177N, 1069W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 054, 169N, 1074W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 060, 169N, 1074W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 066, 167N, 1075W,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 072, 171N, 1079W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 078, 176N, 1086W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 084, 177N, 1095W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 090, 179N, 1100W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 096, 181N, 1108W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 102, 183N, 1120W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 108, 182N, 1132W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 114, 187N, 1144W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 120, 189N, 1155W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 126, 198N, 1164W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 132, 203N, 1176W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 138, 205N, 1188W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 144, 207N, 1193W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 150, 210N, 1197W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 156, 203N, 1204W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 162, 200N, 1213W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 168, 205N, 1220W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 174, 215N, 1238W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 180, 216N, 1258W,  13, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 186, 215N, 1271W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP01, 192, 203N, 1282W,  12, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 000, 146N, 1037W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 006, 151N, 1048W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 012, 155N, 1056W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 018, 159N, 1064W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 024, 169N, 1072W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 030, 169N, 1087W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 036, 167N, 1093W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 042, 168N, 1098W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 048, 163N, 1099W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 054, 164N, 1097W,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 060, 168N, 1097W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 066, 171N, 1100W,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 072, 173N, 1104W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 078, 176N, 1108W,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 084, 176N, 1112W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 090, 179N, 1117W,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 096, 181N, 1122W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 102, 186N, 1126W,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 108, 187N, 1133W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 114, 194N, 1139W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 120, 199N, 1150W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 126, 202N, 1157W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 132, 206N, 1166W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 138, 212N, 1177W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 144, 215N, 1185W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 150, 216N, 1191W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 156, 213N, 1201W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 162, 212N, 1215W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 168, 213N, 1224W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 174, 215N, 1233W,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP02, 180, 215N, 1239W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP03, 000, 148N, 1041W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP03, 006, 150N, 1054W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP03, 012, 154N, 1057W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP03, 018, 158N, 1059W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP03, 024, 166N, 1057W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP03, 030, 168N, 1070W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP03, 036, 173N, 1071W,  39, 1000, XX,  34, NEQ, 0110, 0062, 0056, 0000
EP, 72, 2021090518, 03, AP03, 042, 179N, 1078W,  45,  994, XX,  34, NEQ, 0125, 0090, 0107, 0099
EP, 72, 2021090518, 03, AP03, 048, 182N, 1085W,  55,  989, XX,  34, NEQ, 0126, 0107, 0102, 0111
EP, 72, 2021090518, 03, AP03, 048, 182N, 1085W,  55,  989, XX,  50, NEQ, 0062, 0051, 0000, 0054
EP, 72, 2021090518, 03, AP03, 054, 181N, 1090W,  56,  982, XX,  34, NEQ, 0084, 0108, 0120, 0076
EP, 72, 2021090518, 03, AP03, 054, 181N, 1090W,  56,  982, XX,  50, NEQ, 0050, 0055, 0000, 0056
EP, 72, 2021090518, 03, AP03, 060, 179N, 1090W,  54,  985, XX,  34, NEQ, 0094, 0098, 0105, 0078
EP, 72, 2021090518, 03, AP03, 060, 179N, 1090W,  54,  985, XX,  50, NEQ, 0000, 0050, 0000, 0000
EP, 72, 2021090518, 03, AP03, 066, 180N, 1092W,  53,  982, XX,  34, NEQ, 0098, 0098, 0105, 0082
EP, 72, 2021090518, 03, AP03, 066, 180N, 1092W,  53,  982, XX,  50, NEQ, 0000, 0036, 0000, 0000
EP, 72, 2021090518, 03, AP03, 072, 180N, 1095W,  54,  981, XX,  34, NEQ, 0144, 0101, 0100, 0087
EP, 72, 2021090518, 03, AP03, 072, 180N, 1095W,  54,  981, XX,  50, NEQ, 0043, 0052, 0044, 0000
EP, 72, 2021090518, 03, AP03, 078, 184N, 1097W,  63,  973, XX,  34, NEQ, 0116, 0098, 0094, 0096
EP, 72, 2021090518, 03, AP03, 078, 184N, 1097W,  63,  973, XX,  50, NEQ, 0056, 0052, 0041, 0044
EP, 72, 2021090518, 03, AP03, 084, 188N, 1101W,  71,  969, XX,  34, NEQ, 0137, 0123, 0081, 0103
EP, 72, 2021090518, 03, AP03, 084, 188N, 1101W,  71,  969, XX,  50, NEQ, 0071, 0055, 0045, 0053
EP, 72, 2021090518, 03, AP03, 084, 188N, 1101W,  71,  969, XX,  64, NEQ, 0043, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP03, 090, 195N, 1107W,  76,  963, XX,  34, NEQ, 0190, 0157, 0119, 0110
EP, 72, 2021090518, 03, AP03, 090, 195N, 1107W,  76,  963, XX,  50, NEQ, 0083, 0070, 0061, 0069
EP, 72, 2021090518, 03, AP03, 090, 195N, 1107W,  76,  963, XX,  64, NEQ, 0053, 0047, 0042, 0043
EP, 72, 2021090518, 03, AP03, 096, 203N, 1115W,  75,  961, XX,  34, NEQ, 0221, 0200, 0123, 0132
EP, 72, 2021090518, 03, AP03, 096, 203N, 1115W,  75,  961, XX,  50, NEQ, 0094, 0073, 0071, 0078
EP, 72, 2021090518, 03, AP03, 096, 203N, 1115W,  75,  961, XX,  64, NEQ, 0070, 0053, 0000, 0048
EP, 72, 2021090518, 03, AP03, 102, 214N, 1125W,  75,  961, XX,  34, NEQ, 0196, 0118, 0115, 0105
EP, 72, 2021090518, 03, AP03, 102, 214N, 1125W,  75,  961, XX,  50, NEQ, 0089, 0066, 0072, 0072
EP, 72, 2021090518, 03, AP03, 102, 214N, 1125W,  75,  961, XX,  64, NEQ, 0064, 0055, 0040, 0046
EP, 72, 2021090518, 03, AP03, 108, 223N, 1135W,  74,  968, XX,  34, NEQ, 0154, 0120, 0112, 0106
EP, 72, 2021090518, 03, AP03, 108, 223N, 1135W,  74,  968, XX,  50, NEQ, 0085, 0075, 0065, 0073
EP, 72, 2021090518, 03, AP03, 108, 223N, 1135W,  74,  968, XX,  64, NEQ, 0066, 0062, 0000, 0048
EP, 72, 2021090518, 03, AP03, 114, 233N, 1146W,  71,  970, XX,  34, NEQ, 0141, 0139, 0097, 0104
EP, 72, 2021090518, 03, AP03, 114, 233N, 1146W,  71,  970, XX,  50, NEQ, 0086, 0078, 0060, 0060
EP, 72, 2021090518, 03, AP03, 114, 233N, 1146W,  71,  970, XX,  64, NEQ, 0061, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP03, 120, 244N, 1157W,  63,  977, XX,  34, NEQ, 0121, 0124, 0077, 0095
EP, 72, 2021090518, 03, AP03, 120, 244N, 1157W,  63,  977, XX,  50, NEQ, 0077, 0072, 0000, 0067
EP, 72, 2021090518, 03, AP03, 126, 257N, 1170W,  54,  983, XX,  34, NEQ, 0111, 0089, 0074, 0080
EP, 72, 2021090518, 03, AP03, 126, 257N, 1170W,  54,  983, XX,  50, NEQ, 0057, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP03, 132, 265N, 1185W,  45,  991, XX,  34, NEQ, 0105, 0000, 0066, 0078
EP, 72, 2021090518, 03, AP03, 138, 272N, 1195W,  39,  993, XX,  34, NEQ, 0089, 0084, 0054, 0054
EP, 72, 2021090518, 03, AP03, 144, 283N, 1205W,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP03, 150, 292N, 1215W,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP03, 156, 298N, 1226W,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP03, 162, 300N, 1233W,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP03, 168, 299N, 1237W,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP03, 174, 300N, 1238W,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP03, 180, 301N, 1239W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP03, 186, 306N, 1240W,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP03, 192, 310N, 1238W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP04, 000, 147N, 1038W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP04, 006, 154N, 1045W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP04, 012, 163N, 1051W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP04, 018, 170N, 1059W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP04, 024, 180N, 1067W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP04, 030, 186N, 1075W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP04, 036, 184N, 1079W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP04, 042, 179N, 1078W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP04, 048, 175N, 1077W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP04, 054, 174N, 1074W,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP04, 060, 174N, 1070W,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP04, 066, 178N, 1066W,  39,  994, XX,  34, NEQ, 0063, 0053, 0052, 0034
EP, 72, 2021090518, 03, AP04, 072, 187N, 1068W,  50,  991, XX,  34, NEQ, 0089, 0059, 0046, 0061
EP, 72, 2021090518, 03, AP04, 078, 196N, 1071W,  54,  982, XX,  34, NEQ, 0068, 0089, 0052, 0063
EP, 72, 2021090518, 03, AP04, 078, 196N, 1071W,  54,  982, XX,  50, NEQ, 0025, 0036, 0025, 0000
EP, 72, 2021090518, 03, AP04, 084, 204N, 1073W,  52,  992, XX,  34, NEQ, 0057, 0078, 0043, 0046
EP, 72, 2021090518, 03, AP04, 084, 204N, 1073W,  52,  992, XX,  50, NEQ, 0020, 0034, 0000, 0000
EP, 72, 2021090518, 03, AP04, 090, 214N, 1075W,  48,  991, XX,  34, NEQ, 0055, 0061, 0042, 0045
EP, 72, 2021090518, 03, AP04, 096, 224N, 1076W,  45,  996, XX,  34, NEQ, 0062, 0074, 0039, 0043
EP, 72, 2021090518, 03, AP04, 102, 232N, 1076W,  41,  995, XX,  34, NEQ, 0041, 0050, 0038, 0033
EP, 72, 2021090518, 03, AP04, 108, 239N, 1078W,  35, 1004, XX,  34, NEQ, 0000, 0034, 0000, 0015
EP, 72, 2021090518, 03, AP04, 114, 244N, 1081W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP04, 120, 246N, 1085W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP04, 126, 247N, 1084W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 72, 2021090518, 03, AP04, 132, 245N, 1084W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
