CP, 95, 2010090718, 01, CARQ, -24, 147N, 1408W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 95, 2010090718, 01, CARQ, -18, 144N, 1413W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 95, 2010090718, 01, CARQ, -12, 142N, 1418W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 251,   5, 
CP, 95, 2010090718, 01, CARQ,  -6, 141N, 1422W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 95, 2010090718, 01, CARQ,   0, 137N, 1428W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   C,   0,   X, 245,   5,     INVEST, M, 
CP, 95, 2010090718, 01, CARQ,   0, 137N, 1428W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   C,   0,   X, 245,   5,     INVEST, M, 
CP, 95, 2010090718, 01, CARQ,   0, 137N, 1428W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   C,   0,   X, 245,   5,     INVEST, M, 
CP, 95, 2010090718, 03, AEMN,   0, 133N, 1432W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2010090718, 03, AEMN,   6, 129N, 1433W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2010090718, 03, AEMN,  12, 126N, 1442W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2010090718, 03, AEMN,  18, 119N, 1442W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2010090718, 03, AEMN,  24, 114N, 1446W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2010090718, 03, AEMN,  30, 108N, 1446W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2010090718, 03, AEMN,  36, 107N, 1447W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2010090718, 03, AEMN,  42, 105N, 1452W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2010090718, 03, AEMN,  48, 105N, 1461W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2010090718, 03, AP01,   0, 138N, 1432W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2010090718, 03, AP01,   6, 134N, 1432W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2010090718, 03, AP01,  12, 130N, 1444W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
