AL, 92, 2007100312, 03,  CMC,   0, 258N,  722W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03,  CMC, 102, 219N,  846W,  34,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03,  CMC, 108, 221N,  858W,  39,  995, XX,  34, NEQ,  127,   59,    0,  116, 
AL, 92, 2007100312, 03,  CMC, 114, 227N,  873W,  40,  996, XX,  34, NEQ,  121,    0,    0,   90, 
AL, 92, 2007100312, 03,  CMC, 120, 229N,  888W,  42,  994, XX,  34, NEQ,  143,   93,    0,   94, 
AL, 92, 2007100312, 03,  CMC, 126, 230N,  900W,  47,  993, XX,  34, NEQ,  135,  100,    0,  100, 
AL, 92, 2007100312, 03,  CMC, 132, 229N,  911W,  47,  990, XX,  34, NEQ,  141,   95,    0,  139, 
AL, 92, 2007100312, 03,  CMC, 138, 223N,  925W,  51,  991, XX,  34, NEQ,  150,  103,   97,  143, 
AL, 92, 2007100312, 03,  CMC, 138, 223N,  925W,  51,  991, XX,  50, NEQ,    0,    0,    0,   59, 
AL, 92, 2007100312, 03,  CMC, 144, 219N,  935W,  56,  987, XX,  34, NEQ,  171,   81,  189,  147, 
AL, 92, 2007100312, 03,  CMC, 144, 219N,  935W,  56,  987, XX,  50, NEQ,   72,    0,    0,   79, 
AL, 92, 2007100312, 03, AC00,   0, 250N,  744W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AC00,   6, 269N,  738W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AEMN,   0, 249N,  751W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AEMN,   6, 260N,  746W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP02,   0, 250N,  745W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP02,   6, 270N,  733W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP05,   0, 251N,  759W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP05,   6, 257N,  759W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP06,   0, 247N,  754W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP06,   6, 255N,  748W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP06,  12, 261N,  742W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP06,  18, 260N,  747W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP06,  24, 256N,  746W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP06,  30, 261N,  748W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP06,  36, 255N,  751W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP06,  42, 243N,  755W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP07,   0, 257N,  748W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP07,   6, 269N,  734W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP11,   0, 245N,  751W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP11,   6, 260N,  745W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP11,  12, 258N,  745W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP11,  18, 260N,  752W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP12,   0, 255N,  746W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP13,   0, 241N,  751W,   9, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP13,   6, 250N,  752W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP13,  12, 241N,  748W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP14,   0, 250N,  749W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP14,   6, 258N,  738W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP14,  12, 258N,  738W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP14,  18, 254N,  744W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP14,  24, 250N,  739W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP14,  30, 253N,  743W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP14,  36, 244N,  745W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP14,  42, 237N,  741W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP14,  48, 237N,  752W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP16,   0, 248N,  759W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP16,   6, 261N,  757W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, AP16,  12, 262N,  750W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDL,   0, 249N,  744W,  22, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDL,   6, 256N,  736W,  37, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDL,  12, 259N,  731W,  26, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDL,  18, 261N,  730W,  27, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDL,  24, 262N,  731W,  26, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDL,  30, 261N,  732W,  24, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDL,  36, 256N,  736W,  21, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDL,  42, 251N,  747W,  22, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDL,  48, 247N,  757W,  23, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDL,  54, 242N,  763W,  23, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDL,  60, 236N,  772W,  23, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDL,  66, 235N,  781W,  23, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDL,  72, 235N,  788W,  30, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDL,  78, 235N,  798W,  36, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDL,  84, 236N,  810W,  37, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDL,  90, 239N,  823W,  29, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDL,  96, 245N,  843W,  46, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDL, 102, 251N,  868W,  52,  998,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDL, 108, 248N,  882W,  45,  996,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDL, 114, 245N,  890W,  40,  995,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDL, 120, 242N,  899W,  43,  994,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDL, 126, 239N,  905W,  41,  993,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDT,   0, 248N,  740W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDT,   6, 255N,  734W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDT,  12, 257N,  728W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDT,  18, 258N,  729W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDT,  24, 259N,  729W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDT,  30, 258N,  730W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDT,  36, 254N,  733W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDT,  42, 249N,  742W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDT,  48, 243N,  752W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDT,  54, 238N,  760W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDT,  60, 232N,  767W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDT,  66, 230N,  776W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDT,  72, 232N,  788W,  27, 1005, XX,  34, NEQ,    0,    0,    0,  347, 
AL, 92, 2007100312, 03, GFDT,  78, 234N,  797W,  33, 1004, XX,  34, NEQ,    0,    0,    0,  323, 
AL, 92, 2007100312, 03, GFDT,  84, 236N,  807W,  37, 1002, XX,  34, NEQ,  219,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDT,  90, 238N,  821W,  30, 1000, XX,  34, NEQ,  247,    0,    0,  241, 
AL, 92, 2007100312, 03, GFDT,  96, 242N,  842W,  36, 1001, XX,  34, NEQ,  279,    0,    0,  218, 
AL, 92, 2007100312, 03, GFDT, 102, 249N,  871W,  43,  999, XX,  34, NEQ,  222,    0,    0,  189, 
AL, 92, 2007100312, 03, GFDT, 108, 243N,  879W,  40,  996, XX,  34, NEQ,  239,    0,    0,  221, 
AL, 92, 2007100312, 03, GFDT, 114, 243N,  888W,  32,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, GFDT, 120, 240N,  898W,  37,  995, XX,  34, NEQ,    0,   94,  102,  202, 
AL, 92, 2007100312, 03, GFDT, 126, 236N,  905W,  37,  994, XX,  34, NEQ,    0,    0,  349,    0, 
AL, 92, 2007100312, 03, HWRF,   0, 249N,  743W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, HWRF,   6, 255N,  739W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, HWRF,  12, 257N,  736W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, HWRF,  18, 257N,  736W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, HWRF,  24, 256N,  737W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, HWRF,  30, 256N,  739W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, HWRF,  36, 253N,  742W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, HWRF,  42, 249N,  746W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, HWRF,  48, 247N,  750W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, HWRF,  54, 245N,  757W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, HWRF,  60, 244N,  767W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, HWRF,  66, 239N,  778W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100312, 03, HWRF,  72, 235N,  794W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03,  ETA,   0, 270N,  709W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03,  ETA,   6, 260N,  718W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AC00,   0, 268N,  732W,  10, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AC00,   6, 256N,  728W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AC00,  12, 256N,  728W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AC00,  18, 252N,  729W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AC00,  24, 247N,  722W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AC00,  30, 242N,  725W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AC00,  36, 236N,  728W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AC00,  42, 232N,  736W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AC00,  48, 223N,  746W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AC00,  54, 224N,  757W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AC00,  60, 222N,  777W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AEMN,   0, 267N,  733W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AEMN,   6, 262N,  728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AEMN,  12, 254N,  730W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AEMN,  18, 249N,  731W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AEMN,  24, 246N,  727W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AEMN,  30, 241N,  731W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP02,   0, 271N,  717W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP02,   6, 275N,  719W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP03,   0, 254N,  737W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP03,   6, 251N,  725W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP03,  12, 249N,  722W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP03,  18, 248N,  722W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP03,  24, 242N,  718W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP03,  30, 235N,  719W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP03,  36, 231N,  727W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP03,  42, 229N,  739W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP03,  48, 227N,  753W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP03,  54, 225N,  764W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP03,  60, 215N,  779W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP03,  66, 212N,  794W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP03,  72, 208N,  799W,  13, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP03,  78, 203N,  812W,  17, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP03,  84, 201N,  823W,  14, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP03,  90, 205N,  835W,  16, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP03,  96, 205N,  835W,  19, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP03, 102, 205N,  838W,  17, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP03, 108, 209N,  847W,  18, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP04,   0, 266N,  730W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP04,   6, 259N,  726W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP04,  12, 252N,  732W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP04,  18, 253N,  730W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP04,  24, 248N,  718W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP05,   0, 267N,  732W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP05,   6, 266N,  724W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP06,   0, 271N,  742W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP06,   6, 269N,  741W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP06,  12, 256N,  742W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP06,  18, 250N,  744W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP06,  24, 253N,  745W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP06,  30, 242N,  750W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP07,   0, 268N,  731W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP07,   6, 255N,  725W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP07,  12, 251N,  729W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP07,  18, 250N,  726W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP07,  24, 249N,  717W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP07,  30, 242N,  713W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP08,   0, 269N,  740W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP08,   6, 267N,  732W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP08,  12, 263N,  735W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP09,   0, 265N,  739W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP09,   6, 267N,  741W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP10,   0, 265N,  727W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP10,   6, 259N,  725W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP10,  12, 252N,  722W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP10,  18, 250N,  718W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP10,  24, 244N,  715W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP10,  30, 243N,  721W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP10,  36, 232N,  729W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP10,  42, 229N,  740W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP10,  48, 224N,  745W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP11,   0, 264N,  740W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP11,   6, 249N,  736W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP11,  12, 250N,  737W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP11,  18, 247N,  738W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP11,  24, 242N,  733W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP11,  30, 236N,  737W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP11,  36, 223N,  749W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP12,   0, 277N,  730W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP13,   0, 252N,  735W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP13,   6, 253N,  729W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP13,  12, 252N,  731W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP13,  18, 247N,  729W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP13,  24, 246N,  729W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP13,  30, 242N,  726W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP13,  36, 238N,  732W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP13,  42, 235N,  743W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP13,  48, 232N,  747W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP15,   0, 277N,  724W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP15,   6, 271N,  707W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP15,  12, 265N,  709W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP16,   0, 274N,  732W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP16,   6, 270N,  724W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP18,   0, 279N,  735W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP18,   6, 275N,  735W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP18,  12, 263N,  734W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP18,  18, 256N,  731W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP18,  24, 250N,  729W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP18,  30, 250N,  740W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2007100318, 03, AP18,  36, 240N,  743W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
