IO, 90, 2023013006, 03, AC00, 000,  77N,  864E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AC00, 006,  78N,  856E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AC00, 012,  79N,  848E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AC00, 018,  79N,  841E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AC00, 024,  79N,  834E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AC00, 030,  80N,  831E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AC00, 036,  79N,  826E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AC00, 042,  77N,  817E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AC00, 048,  75N,  812E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AC00, 054,  71N,  808E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AC00, 060,  68N,  795E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AC00, 066,  60N,  792E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AC00, 072,  52N,  796E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 000,  77N,  864E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 006,  78N,  856E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 012,  79N,  848E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 018,  79N,  841E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 024,  79N,  834E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 030,  80N,  830E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 036,  79N,  825E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 042,  79N,  820E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 048,  77N,  815E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 054,  73N,  812E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 060,  67N,  809E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 066,  60N,  807E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 072,  54N,  806E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 078,  48N,  805E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 084,  44N,  807E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 090,  41N,  808E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 096,  39N,  809E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 102,  40N,  809E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 108,  41N,  815E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 114,  42N,  815E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 120,  41N,  818E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 126,  39N,  821E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 132,  38N,  827E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 138,  35N,  837E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 144,  32N,  842E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 150,  33N,  846E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 156,  32N,  849E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AEMN, 162,  33N,  845E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP01, 000,  79N,  864E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP01, 006,  81N,  857E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP01, 012,  83N,  848E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP01, 018,  83N,  840E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP01, 024,  83N,  835E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP01, 030,  88N,  831E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP01, 036,  86N,  824E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP01, 042,  84N,  821E,  38,  998, XX,  34, NEQ, 0000, 0047, 0028, 0000
IO, 90, 2023013006, 03, AP01, 048,  84N,  819E,  41,  996, XX,  34, NEQ, 0000, 0036, 0000, 0000
IO, 90, 2023013006, 03, AP01, 054,  81N,  817E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP01, 060,  77N,  811E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP01, 066,  71N,  805E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP01, 072,  62N,  798E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP01, 078,  50N,  797E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP02, 000,  75N,  862E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP02, 006,  74N,  855E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP02, 012,  71N,  849E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP02, 018,  71N,  844E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP02, 024,  71N,  837E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP02, 030,  70N,  832E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP02, 036,  68N,  828E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP02, 042,  67N,  823E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP02, 048,  61N,  812E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP02, 054,  55N,  805E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP02, 060,  48N,  804E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP02, 066,  43N,  800E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP02, 072,  36N,  800E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP02, 078,  32N,  799E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP02, 084,  31N,  802E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP02, 090,  30N,  803E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP02, 096,  28N,  803E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP02, 102,  31N,  806E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP02, 108,  33N,  813E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP02, 114,  39N,  818E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP02, 120,  41N,  815E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2023013006, 03, AP03, 000,  79N,  865E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
