SH, 97, 2021010206, 03, AC00, 000, 154S, 1377E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AC00, 006, 157S, 1380E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AC00, 012, 158S, 1386E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AC00, 018, 166S, 1394E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AC00, 024, 170S, 1405E,  38,  990, XX,  34, NEQ, 0071, 0000, 0041, 0063
SH, 97, 2021010206, 03, AC00, 030, 173S, 1416E,  29,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AC00, 036, 176S, 1422E,  24,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AC00, 042, 177S, 1428E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AC00, 048, 178S, 1431E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AC00, 054, 175S, 1430E,  12, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AC00, 060, 176S, 1427E,  12, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AC00, 066, 175S, 1423E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AC00, 072, 174S, 1419E,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AC00, 078, 170S, 1414E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AC00, 084, 166S, 1408E,  12, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AC00, 090, 164S, 1400E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AC00, 096, 157S, 1391E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AC00, 102, 151S, 1382E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AC00, 108, 140S, 1365E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AC00, 114, 132S, 1343E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AC00, 120, 134S, 1332E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AC00, 126, 135S, 1320E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AC00, 132, 134S, 1300E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AC00, 138, 127S, 1278E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AEMN, 000, 154S, 1377E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AEMN, 006, 157S, 1380E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AEMN, 012, 159S, 1386E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AEMN, 018, 162S, 1393E,  35,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AEMN, 024, 168S, 1402E,  35,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AEMN, 030, 170S, 1411E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AEMN, 036, 172S, 1419E,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AEMN, 042, 174S, 1426E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AEMN, 048, 176S, 1431E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AEMN, 054, 177S, 1436E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AEMN, 060, 177S, 1438E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AEMN, 066, 177S, 1438E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AEMN, 072, 179S, 1438E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AEMN, 078, 176S, 1438E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AEMN, 084, 175S, 1436E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AEMN, 090, 175S, 1435E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AEMN, 096, 175S, 1435E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AEMN, 102, 174S, 1435E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AEMN, 108, 174S, 1438E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AEMN, 114, 172S, 1435E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AEMN, 120, 173S, 1427E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AEMN, 126, 174S, 1426E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AEMN, 132, 174S, 1425E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2021010206, 03, AEMN, 138, 175S, 1421E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
