CP, 80, 2008070112, 01, CARQ, -24, 189N, 1447W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHF5,  60,   0N,    0W,   4,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHF5,  72,   0N,    0W,   3,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHF5,  84,   0N,    0W,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHF5,  96,   0N,    0W,   3,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHF5, 108,   0N,    0W,   7,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHF5, 120,   0N,    0W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHFR,  12,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHFR,  24,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHFR,  36,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHFR,  48,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHFR,  60,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHFR,  72,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHIP,   0, 194N, 1478W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHIP,  12, 191N, 1488W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHIP,  24, 187N, 1501W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHIP,  36, 182N, 1514W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHIP,  48, 175N, 1529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHIP,  60, 167N, 1545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHIP,  72, 160N, 1562W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHIP,  84, 155N, 1578W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHIP,  96, 154N, 1594W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHIP, 108, 156N, 1610W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHIP, 120, 158N, 1624W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHNS,   0, 194N, 1478W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHNS,  12, 191N, 1488W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHNS,  24, 187N, 1501W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHNS,  36, 182N, 1514W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHNS,  48, 175N, 1529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHNS,  60, 167N, 1545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHNS,  72, 160N, 1562W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHNS,  84, 155N, 1578W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHNS,  96, 154N, 1594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHNS, 108, 156N, 1610W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, SHNS, 120, 158N, 1624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, XTRP,   0, 194N, 1478W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, XTRP,  12, 196N, 1489W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, XTRP,  24, 198N, 1501W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, XTRP,  36, 200N, 1513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, XTRP,  48, 202N, 1525W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, XTRP,  60, 204N, 1537W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, XTRP,  72, 206N, 1549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, XTRP,  84, 208N, 1561W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, XTRP,  96, 210N, 1574W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, XTRP, 108, 212N, 1586W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070112, 03, XTRP, 120, 214N, 1598W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 01, CARQ, -24, 191N, 1459W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 80, 2008070118, 01, CARQ, -18, 192N, 1466W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 80, 2008070118, 01, CARQ, -12, 193N, 1472W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 280,   6, 
CP, 80, 2008070118, 01, CARQ,  -6, 194N, 1478W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 80, 2008070118, 01, CARQ,   0, 194N, 1483W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   C,   0,   X, 275,   5,     NONAME, D, 
CP, 80, 2008070118, 01, CARQ,   0, 194N, 1483W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   C,   0,   X, 275,   5,     NONAME, D, 
CP, 80, 2008070118, 01, CARQ,   0, 194N, 1483W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   C,   0,   X, 275,   5,     NONAME, D, 
CP, 80, 2008070118, 03, BAMD,  12, 189N, 1490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMD,  24, 182N, 1502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMD,  36, 173N, 1517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMD,  48, 163N, 1535W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMD,  60, 153N, 1554W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMD,  72, 146N, 1572W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMD,  84, 142N, 1587W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMD,  96, 143N, 1599W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMD, 108, 148N, 1611W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMD, 120, 154N, 1623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMM,  12, 190N, 1492W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMM,  24, 184N, 1504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMM,  36, 177N, 1518W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMM,  48, 169N, 1533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMM,  60, 161N, 1550W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMM,  72, 155N, 1568W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMM,  84, 152N, 1584W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMM,  96, 152N, 1600W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMM, 108, 156N, 1615W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMM, 120, 158N, 1630W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMS,  12, 194N, 1495W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMS,  24, 193N, 1509W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMS,  36, 194N, 1521W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMS,  48, 193N, 1534W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMS,  60, 192N, 1549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMS,  72, 192N, 1568W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMS,  84, 194N, 1589W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMS,  96, 196N, 1613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMS, 108, 198N, 1638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, BAMS, 120, 202N, 1663W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, CLIP,  12, 194N, 1494W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, CLIP,  24, 194N, 1505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, CLIP,  36, 193N, 1514W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, CLIP,  48, 196N, 1518W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, CLIP,  60, 193N, 1530W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, CLIP,  72, 182N, 1553W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, CLP5,  12, 195N, 1495W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, CLP5,  24, 197N, 1508W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, CLP5,  36, 198N, 1521W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, CLP5,  48, 201N, 1534W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, CLP5,  60, 204N, 1548W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, CLP5,  72, 209N, 1562W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, CLP5,  84, 212N, 1576W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, CLP5,  96, 217N, 1590W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, CLP5, 108, 222N, 1604W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, CLP5, 120, 226N, 1619W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, DSHP,   0, 194N, 1483W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, DSHP,  12, 190N, 1492W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, DSHP,  24, 184N, 1504W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, DSHP,  36, 177N, 1518W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, DSHP,  48, 169N, 1533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, DSHP,  60, 161N, 1550W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, DSHP,  72, 155N, 1568W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, DSHP,  84, 152N, 1584W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, DSHP,  96, 152N, 1600W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, DSHP, 108, 156N, 1615W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, DSHP, 120, 158N, 1630W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 80, 2008070118, 03, DSNS,   0, 194N, 1483W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
