IO, 98, 2022081200, 01, CARQ,   0, 226N, 0663E,  25,  990, XX,  34, NEQ,    0,    0,    0,    0,  993,  175,  55,   0,   0,   A,   0,   X, 275,  13,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO982022, JTWC, NCEP_TCVITALS, 
IO, 98, 2022081200, 01, CARQ,   0, 226N, 0663E,  25,  990, XX,  50, NEQ,    0,    0,    0,    0,  993,  175,  55,   0,   0,   A,   0,   X, 275,  13,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO982022, JTWC, NCEP_TCVITALS, 
IO, 98, 2022081200, 01, CARQ,   0, 226N, 0663E,  25,  990, XX,  64, NEQ,    0,    0,    0,    0,  993,  175,  55,   0,   0,   A,   0,   X, 275,  13,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO982022, JTWC, NCEP_TCVITALS, 
IO, 98, 2022081200, 03, AC00, 000, 216N,  662E,  35,  989, XX,  34, NEQ, 0000, 0442, 0249, 0000
IO, 98, 2022081200, 03, AP01, 042, 238N,  631E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP01, 048, 241N,  632E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP01, 054, 236N,  634E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 000, 221N,  654E,  39,  990, XX,  34, NEQ, 0000, 0261, 0086, 0000
IO, 98, 2022081200, 03, AP02, 006, 222N,  644E,  40,  992, XX,  34, NEQ, 0000, 0096, 0088, 0093
IO, 98, 2022081200, 03, AP02, 012, 225N,  648E,  38,  991, XX,  34, NEQ, 0000, 0092, 0092, 0000
IO, 98, 2022081200, 03, AP02, 018, 225N,  647E,  29,  995, XX,  34, NEQ, 0000, 0000, 0232, 0000
IO, 98, 2022081200, 03, AP02, 024, 225N,  645E,  32,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 030, 227N,  642E,  29,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 036, 226N,  640E,  26,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 042, 229N,  648E,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 048, 237N,  654E,  29,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 054, 238N,  660E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 060, 243N,  668E,  28,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 066, 248N,  673E,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 072, 250N,  674E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 078, 252N,  683E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 084, 250N,  687E,  21,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 090, 252N,  684E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 096, 252N,  681E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 102, 250N,  672E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 108, 247N,  682E,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 114, 238N,  707E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 120, 247N,  729E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 126, 256N,  728E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 132, 270N,  722E,  19,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 138, 281N,  723E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 144, 286N,  719E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 150, 292N,  717E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 156, 291N,  715E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 162, 300N,  719E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 168, 307N,  732E,  15,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 174, 312N,  743E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP02, 180, 314N,  744E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 000, 215N,  662E,  35,  990, XX,  34, NEQ, 0000, 0451, 0105, 0000
IO, 98, 2022081200, 03, AP03, 006, 212N,  661E,  39,  991, XX,  34, NEQ, 0000, 0285, 0293, 0000
IO, 98, 2022081200, 03, AP03, 012, 220N,  666E,  41,  990, XX,  34, NEQ, 0000, 0113, 0104, 0000
IO, 98, 2022081200, 03, AP03, 018, 222N,  664E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 024, 226N,  664E,  27,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 030, 225N,  659E,  29,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 036, 228N,  657E,  32,  993, XX,  34, NEQ, 0000, 0000, 0179, 0000
IO, 98, 2022081200, 03, AP03, 042, 228N,  668E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 048, 232N,  674E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 054, 237N,  688E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 060, 242N,  693E,  23,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 066, 244N,  692E,  22,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 072, 243N,  691E,  23,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 078, 239N,  690E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 084, 235N,  689E,  23,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 090, 233N,  687E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 096, 228N,  687E,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 102, 220N,  666E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 108, 222N,  670E,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 114, 227N,  681E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 120, 240N,  684E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 126, 247N,  675E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 132, 254N,  665E,  28,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 138, 257N,  639E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 144, 256N,  621E,  23,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 150, 250N,  613E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 156, 254N,  613E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 162, 252N,  615E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP03, 168, 259N,  619E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP04, 000, 215N,  660E,  38,  989, XX,  34, NEQ, 0000, 0437, 0245, 0115
IO, 98, 2022081200, 03, AP04, 006, 213N,  657E,  43,  988, XX,  34, NEQ, 0044, 0212, 0227, 0133
IO, 98, 2022081200, 03, AP04, 012, 219N,  660E,  48,  988, XX,  34, NEQ, 0141, 0138, 0242, 0000
IO, 98, 2022081200, 03, AP04, 018, 227N,  665E,  39,  992, XX,  34, NEQ, 0083, 0092, 0048, 0000
IO, 98, 2022081200, 03, AP04, 024, 233N,  662E,  30,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP04, 030, 232N,  651E,  33,  992, XX,  34, NEQ, 0000, 0229, 0000, 0000
IO, 98, 2022081200, 03, AP04, 036, 229N,  644E,  30,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP04, 042, 229N,  650E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP04, 048, 232N,  658E,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP04, 054, 236N,  665E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP04, 060, 238N,  667E,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP04, 066, 237N,  669E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP04, 072, 237N,  672E,  22,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP04, 078, 234N,  673E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP04, 084, 231N,  675E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP04, 090, 229N,  677E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP04, 096, 228N,  679E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP04, 102, 229N,  682E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP04, 108, 232N,  683E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP04, 114, 239N,  689E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP04, 120, 245N,  699E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP04, 126, 250N,  705E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP04, 132, 258N,  716E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP04, 138, 266N,  732E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP04, 144, 283N,  740E,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP04, 150, 284N,  731E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP04, 156, 287N,  722E,  13,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP05, 000, 219N,  664E,  41,  986, XX,  34, NEQ, 0000, 0450, 0434, 0147
IO, 98, 2022081200, 03, AP05, 006, 218N,  659E,  48,  987, XX,  34, NEQ, 0000, 0288, 0231, 0135
IO, 98, 2022081200, 03, AP05, 012, 224N,  664E,  54,  985, XX,  34, NEQ, 0122, 0173, 0313, 0000
IO, 98, 2022081200, 03, AP05, 012, 224N,  664E,  54,  985, XX,  50, NEQ, 0000, 0044, 0000, 0000
IO, 98, 2022081200, 03, AP05, 018, 230N,  664E,  40,  990, XX,  34, NEQ, 0064, 0136, 0067, 0000
IO, 98, 2022081200, 03, AP05, 024, 235N,  656E,  30,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP05, 030, 233N,  647E,  34,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP05, 036, 232N,  645E,  36,  990, XX,  34, NEQ, 0000, 0145, 0103, 0000
IO, 98, 2022081200, 03, AP05, 042, 234N,  647E,  29,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP05, 048, 236N,  649E,  30,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP05, 054, 237N,  652E,  34,  996, XX,  34, NEQ, 0000, 0043, 0000, 0000
IO, 98, 2022081200, 03, AP05, 060, 236N,  660E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP05, 066, 240N,  674E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP05, 072, 240N,  685E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP05, 078, 239N,  693E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP05, 084, 233N,  696E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP06, 000, 222N,  654E,  46,  984, XX,  34, NEQ, 0000, 0509, 0256, 0064
IO, 98, 2022081200, 03, AP06, 006, 220N,  653E,  49,  986, XX,  34, NEQ, 0080, 0391, 0260, 0108
IO, 98, 2022081200, 03, AP06, 012, 227N,  655E,  44,  986, XX,  34, NEQ, 0089, 0106, 0248, 0000
IO, 98, 2022081200, 03, AP06, 018, 231N,  642E,  36,  988, XX,  34, NEQ, 0000, 0000, 0000, 0087
IO, 98, 2022081200, 03, AP06, 024, 225N,  629E,  35,  986, XX,  34, NEQ, 0000, 0209, 0240, 0000
IO, 98, 2022081200, 03, AP06, 030, 221N,  628E,  40,  988, XX,  34, NEQ, 0000, 0209, 0251, 0000
IO, 98, 2022081200, 03, AP06, 036, 224N,  635E,  39,  989, XX,  34, NEQ, 0056, 0169, 0081, 0000
IO, 98, 2022081200, 03, AP06, 042, 233N,  640E,  38,  993, XX,  34, NEQ, 0000, 0073, 0000, 0000
IO, 98, 2022081200, 03, AP06, 048, 238N,  634E,  30,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP06, 054, 236N,  626E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP06, 060, 233N,  624E,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP06, 066, 232N,  627E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP06, 072, 232N,  627E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP06, 078, 229N,  626E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP06, 084, 222N,  629E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP06, 090, 215N,  625E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP06, 096, 205N,  637E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP06, 102, 201N,  649E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP06, 108, 204N,  653E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP06, 114, 219N,  658E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP06, 120, 223N,  670E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP07, 000, 213N,  664E,  40,  988, XX,  34, NEQ, 0000, 0427, 0358, 0053
IO, 98, 2022081200, 03, AP07, 006, 215N,  667E,  44,  988, XX,  34, NEQ, 0000, 0286, 0259, 0164
IO, 98, 2022081200, 03, AP07, 012, 218N,  663E,  41,  989, XX,  34, NEQ, 0000, 0074, 0319, 0104
IO, 98, 2022081200, 03, AP07, 018, 224N,  672E,  37,  991, XX,  34, NEQ, 0000, 0069, 0250, 0000
IO, 98, 2022081200, 03, AP07, 024, 229N,  671E,  31,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP07, 030, 231N,  669E,  34,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP07, 036, 233N,  666E,  29,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP07, 042, 233N,  671E,  28,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP07, 048, 237N,  683E,  27,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP07, 054, 241N,  696E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP07, 060, 245N,  704E,  25,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP07, 066, 250N,  706E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP07, 072, 254N,  705E,  19,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP07, 078, 255N,  699E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP07, 084, 253N,  695E,  21,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP07, 090, 250N,  691E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP07, 096, 247N,  688E,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2022081200, 03, AP08, 000, 214N,  666E,  38,  987, XX,  34, NEQ, 0000, 0447, 0489, 0149
IO, 98, 2022081200, 03, AP08, 006, 217N,  660E,  40,  990, XX,  34, NEQ, 0000, 0090, 0168, 0148
IO, 98, 2022081200, 03, AP08, 012, 222N,  658E,  38,  989, XX,  34, NEQ, 0000, 0098, 0048, 0000
IO, 98, 2022081200, 03, AP08, 018, 228N,  662E,  31,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
