WP, 36, 2019010100, 03, AC00, 000,  66N, 1109E,  40, 1000, XX,  34, NEQ, 0064, 0000, 0058, 0062
WP, 36, 2019010100, 03, AC00, 006,  63N, 1102E,  38, 1001, XX,  34, NEQ, 0045, 0000, 0000, 0260
WP, 36, 2019010100, 03, AC00, 012,  63N, 1095E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0255
WP, 36, 2019010100, 03, AC00, 018,  64N, 1086E,  36,  999, XX,  34, NEQ, 0000, 0000, 0000, 0217
WP, 36, 2019010100, 03, AC00, 024,  64N, 1078E,  40,  998, XX,  34, NEQ, 0253, 0086, 0109, 0190
WP, 36, 2019010100, 03, AC00, 030,  66N, 1069E,  45,  995, XX,  34, NEQ, 0180, 0095, 0122, 0153
WP, 36, 2019010100, 03, AC00, 036,  69N, 1060E,  48,  993, XX,  34, NEQ, 0131, 0091, 0125, 0183
WP, 36, 2019010100, 03, AC00, 042,  69N, 1051E,  48,  992, XX,  34, NEQ, 0110, 0101, 0115, 0168
WP, 36, 2019010100, 03, AC00, 048,  70N, 1045E,  48,  992, XX,  34, NEQ, 0126, 0095, 0120, 0160
WP, 36, 2019010100, 03, AC00, 054,  72N, 1036E,  52,  991, XX,  34, NEQ, 0140, 0088, 0098, 0142
WP, 36, 2019010100, 03, AC00, 054,  72N, 1036E,  52,  991, XX,  50, NEQ, 0000, 0051, 0000, 0000
WP, 36, 2019010100, 03, AC00, 060,  75N, 1026E,  52,  990, XX,  34, NEQ, 0143, 0086, 0097, 0123
WP, 36, 2019010100, 03, AC00, 060,  75N, 1026E,  52,  990, XX,  50, NEQ, 0000, 0045, 0000, 0000
WP, 36, 2019010100, 03, AC00, 066,  77N, 1015E,  49,  992, XX,  34, NEQ, 0142, 0073, 0055, 0113
WP, 36, 2019010100, 03, AC00, 072,  80N, 1009E,  48,  995, XX,  34, NEQ, 0128, 0075, 0000, 0077
WP, 36, 2019010100, 03, AC00, 078,  84N, 1003E,  41,  999, XX,  34, NEQ, 0140, 0105, 0000, 0072
WP, 36, 2019010100, 03, AC00, 084,  88N,  998E,  44,  999, XX,  34, NEQ, 0143, 0104, 0000, 0072
WP, 36, 2019010100, 03, AC00, 090,  94N,  992E,  44, 1000, XX,  34, NEQ, 0145, 0112, 0000, 0082
WP, 36, 2019010100, 03, AC00, 096,  99N,  985E,  42,  999, XX,  34, NEQ, 0111, 0065, 0064, 0102
WP, 36, 2019010100, 03, AC00, 102, 103N,  978E,  41, 1001, XX,  34, NEQ, 0070, 0000, 0000, 0073
WP, 36, 2019010100, 03, AC00, 108, 106N,  975E,  42,  998, XX,  34, NEQ, 0065, 0053, 0000, 0070
WP, 36, 2019010100, 03, AC00, 114, 111N,  971E,  41, 1000, XX,  34, NEQ, 0090, 0066, 0000, 0067
WP, 36, 2019010100, 03, AC00, 120, 115N,  967E,  44, 1001, XX,  34, NEQ, 0100, 0086, 0042, 0067
WP, 36, 2019010100, 03, AC00, 126, 121N,  961E,  41, 1002, XX,  34, NEQ, 0098, 0088, 0000, 0063
WP, 36, 2019010100, 03, AC00, 132, 128N,  958E,  37, 1003, XX,  34, NEQ, 0081, 0000, 0000, 0048
WP, 36, 2019010100, 03, AC00, 138, 136N,  954E,  38, 1004, XX,  34, NEQ, 0081, 0064, 0000, 0000
WP, 36, 2019010100, 03, AC00, 144, 144N,  951E,  37, 1004, XX,  34, NEQ, 0080, 0000, 0000, 0000
WP, 36, 2019010100, 03, AC00, 150, 152N,  952E,  36, 1006, XX,  34, NEQ, 0000, 0074, 0000, 0000
WP, 36, 2019010100, 03, AC00, 156, 160N,  957E,  35, 1006, XX,  34, NEQ, 0000, 0053, 0000, 0000
WP, 36, 2019010100, 03, AC00, 162, 165N,  961E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AC00, 168, 168N,  961E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AC00, 174, 173N,  962E,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 000,  66N, 1109E,  40, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 006,  63N, 1102E,  37, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 012,  62N, 1096E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 018,  64N, 1087E,  37,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 024,  65N, 1078E,  41,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 030,  66N, 1069E,  44,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 036,  68N, 1060E,  47,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 042,  70N, 1052E,  46,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 048,  72N, 1045E,  47,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 054,  75N, 1037E,  48,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 060,  79N, 1027E,  48,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 066,  83N, 1017E,  48,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 072,  86N, 1008E,  47,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 078,  90N,  999E,  44,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 084,  94N,  994E,  42, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 090,  99N,  988E,  39, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 096, 103N,  983E,  38, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 102, 109N,  977E,  38, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 108, 114N,  973E,  38, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 114, 119N,  969E,  37, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 120, 124N,  965E,  37, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 126, 130N,  959E,  36, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 132, 135N,  956E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 138, 141N,  953E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 144, 148N,  950E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 150, 155N,  948E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 156, 162N,  947E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 162, 167N,  947E,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 168, 167N,  941E,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 174, 170N,  939E,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AEMN, 180, 167N,  931E,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AP01, 000,  66N, 1109E,  41, 1000, XX,  34, NEQ, 0062, 0000, 0161, 0063
WP, 36, 2019010100, 03, AP01, 006,  63N, 1103E,  37, 1001, XX,  34, NEQ, 0045, 0000, 0000, 0235
WP, 36, 2019010100, 03, AP01, 012,  63N, 1098E,  35,  999, XX,  34, NEQ, 0000, 0051, 0000, 0258
WP, 36, 2019010100, 03, AP01, 018,  65N, 1089E,  39,  998, XX,  34, NEQ, 0240, 0000, 0000, 0211
WP, 36, 2019010100, 03, AP01, 024,  66N, 1081E,  41,  996, XX,  34, NEQ, 0243, 0085, 0100, 0207
WP, 36, 2019010100, 03, AP01, 030,  67N, 1073E,  44,  994, XX,  34, NEQ, 0171, 0089, 0118, 0150
WP, 36, 2019010100, 03, AP01, 036,  69N, 1065E,  48,  994, XX,  34, NEQ, 0194, 0089, 0107, 0172
WP, 36, 2019010100, 03, AP01, 042,  71N, 1058E,  45,  994, XX,  34, NEQ, 0118, 0093, 0115, 0180
WP, 36, 2019010100, 03, AP01, 048,  73N, 1052E,  46,  995, XX,  34, NEQ, 0115, 0090, 0113, 0170
WP, 36, 2019010100, 03, AP01, 054,  76N, 1046E,  46,  995, XX,  34, NEQ, 0116, 0099, 0104, 0148
WP, 36, 2019010100, 03, AP01, 060,  80N, 1040E,  43,  997, XX,  34, NEQ, 0127, 0095, 0107, 0127
WP, 36, 2019010100, 03, AP01, 066,  83N, 1031E,  44,  997, XX,  34, NEQ, 0115, 0090, 0081, 0120
WP, 36, 2019010100, 03, AP01, 072,  88N, 1022E,  43,  997, XX,  34, NEQ, 0129, 0090, 0071, 0102
WP, 36, 2019010100, 03, AP01, 078,  93N, 1012E,  49,  993, XX,  34, NEQ, 0112, 0080, 0064, 0109
WP, 36, 2019010100, 03, AP01, 084, 101N, 1007E,  49,  997, XX,  34, NEQ, 0109, 0091, 0059, 0067
WP, 36, 2019010100, 03, AP01, 090, 109N,  999E,  43,  999, XX,  34, NEQ, 0105, 0101, 0000, 0000
WP, 36, 2019010100, 03, AP01, 096, 118N,  993E,  37, 1004, XX,  34, NEQ, 0132, 0140, 0000, 0000
WP, 36, 2019010100, 03, AP01, 102, 126N,  986E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AP01, 108, 131N,  984E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AP01, 114, 137N,  982E,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AP01, 120, 141N,  976E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AP01, 126, 148N,  968E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AP01, 132, 150N,  964E,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AP01, 138, 153N,  957E,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AP01, 144, 158N,  944E,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AP02, 000,  66N, 1109E,  37, 1000, XX,  34, NEQ, 0264, 0000, 0000, 0269
WP, 36, 2019010100, 03, AP02, 006,  64N, 1104E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0290
WP, 36, 2019010100, 03, AP02, 012,  64N, 1099E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AP02, 018,  67N, 1089E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2019010100, 03, AP02, 024,  68N, 1078E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0162
WP, 36, 2019010100, 03, AP02, 030,  70N, 1065E,  36, 1001, XX,  34, NEQ, 0155, 0000, 0000, 0123
WP, 36, 2019010100, 03, AP02, 036,  69N, 1055E,  37, 1001, XX,  34, NEQ, 0140, 0000, 0061, 0155
WP, 36, 2019010100, 03, AP02, 042,  69N, 1046E,  40,  999, XX,  34, NEQ, 0101, 0076, 0086, 0171
WP, 36, 2019010100, 03, AP02, 048,  72N, 1040E,  41,  997, XX,  34, NEQ, 0142, 0089, 0091, 0144
WP, 36, 2019010100, 03, AP02, 054,  77N, 1031E,  49,  996, XX,  34, NEQ, 0120, 0087, 0066, 0141
WP, 36, 2019010100, 03, AP02, 060,  83N, 1022E,  49,  996, XX,  34, NEQ, 0130, 0084, 0071, 0125
WP, 36, 2019010100, 03, AP02, 066,  87N, 1011E,  47,  996, XX,  34, NEQ, 0119, 0085, 0052, 0144
WP, 36, 2019010100, 03, AP02, 072,  91N,  998E,  46,  998, XX,  34, NEQ, 0153, 0071, 0000, 0059
