WP, 26, 2007112900, 03,  UKM,   0, 276N, 1394E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2007112900, 03,  UKM,  12, 315N, 1451E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2007112900, 03,  UKM,  24, 339N, 1561E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2007112900, 03,  UKM,  36, 332N, 1677E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2007112900, 03,  UKM,  48, 328N, 1763E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2007112900, 03,  UKM,  60, 324N, 1750W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2007112900, 03,  UKM,  72, 332N, 1618W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2007112900, 03,  UKM,  84, 400N, 1519W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2007112900, 03,  UKM,  96, 443N, 1454W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2007112900, 03,  UKM, 108, 521N, 1337W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2007112900, 03,  UKM,   0, 276N, 1394E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2007112900, 03,  UKM,  12, 315N, 1451E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2007112900, 03,  UKM,  24, 339N, 1561E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2007112900, 03,  UKM,  36, 332N, 1677E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2007112900, 03,  UKM,  48, 328N, 1763E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2007112900, 03,  UKM,  60, 324N, 1750W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2007112900, 03,  UKM,  72, 332N, 1618W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2007112900, 03,  UKM,  84, 400N, 1519W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2007112900, 03,  UKM,  96, 443N, 1454W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 26, 2007112900, 03,  UKM, 108, 521N, 1337W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
