SH, 01, 2016071612, 03, GFDN,   0,  95S,  689E,  47, 1002
SH, 01, 2016071612, 03, GFDN,   6, 100S,  683E,  53, 1000
SH, 01, 2016071612, 03, GFDN,  12, 105S,  674E,  53,  998
SH, 01, 2016071612, 03, GFDN,  18, 112S,  663E,  58,  996
SH, 01, 2016071612, 03, GFDN,  24, 119S,  651E,  54,  998
SH, 01, 2016071612, 03, GFDN,  30, 126S,  641E,  50, 1003
SH, 01, 2016071612, 03, GFDN,  36, 136S,  632E,  48, 1001
SH, 01, 2016071612, 03, GFDN,  42, 142S,  614E,  42, 1005
SH, 01, 2016071612, 03, GFDN,  48, 145S,  599E,  40, 1007
SH, 01, 2016071612, 03, GFDN,  54, 152S,  585E,  38, 1008
SH, 01, 2016071612, 03, GFDN,  60, 160S,  574E,  38, 1008
SH, 01, 2016071612, 03, GFDN,  66, 167S,  565E,  40, 1008
SH, 01, 2016071612, 03, GFDN,  72, 172S,  556E,  38, 1009
SH, 01, 2016071612, 03, GFDN,  78, 180S,  544E,  40, 1009
SH, 01, 2016071612, 03, GFDN,  84, 190S,  536E,  40, 1010
SH, 01, 2016071612, 03, GFDN,  90, 195S,  530E,  47, 1010
SH, 01, 2016071612, 03, GFDN,  96, 198S,  526E,  39, 1010
SH, 01, 2016071612, 03, GFDN, 102, 200S,  521E,  39, 1009
SH, 01, 2016071612, 03, GFDN, 108, 199S,  518E,  41, 1011
SH, 01, 2016071612, 03, GFDN, 114, 198S,  514E,  37, 1011
SH, 01, 2016071612, 03, GFDN, 120, 198S,  510E,  41, 1014
SH, 01, 2016071612, 03, GFDN, 126, 202S,  504E,  39, 1013
SH, 01, 2016071618, 03, COTC, 000,  98S,  677E,  40, 1006, XX,  34, NEQ, 0090, 0114, 0099, 0000,    0,    0, 081
SH, 01, 2016071700, 03, COTC, 000, 101S,  670E,  40, 1004, XX,  34, NEQ, 0000, 0115, 0104, 0000,    0,    0, 079
SH, 01, 2016071700, 03, COTC, 006, 107S,  659E,  39, 1008, XX,  34, NEQ, 0185, 0215, 0075, 0000,    0,    0, 095
SH, 01, 2016071700, 03, COTC, 012, 115S,  646E,  40, 1007, XX,  34, NEQ, 0109, 0153, 0044, 0044,    0,    0, 098
SH, 01, 2016071700, 03, COTC, 018, 125S,  644E,  49, 1005, XX,  34, NEQ, 0084, 0099, 0041, 0000,    0,    0, 060
SH, 01, 2016071700, 03, COTC, 024, 134S,  634E,  49, 1004, XX,  34, NEQ, 0077, 0094, 0063, 0023,    0,    0, 049
SH, 01, 2016071700, 03, COTC, 030, 138S,  618E,  41, 1012, XX,  34, NEQ, 0119, 0155, 0052, 0000,    0,    0, 068
SH, 01, 2016071700, 03, COTC, 036, 137S,  599E,  35, 1011, XX,  34, NEQ, 0172, 0139, 0000, 0000,    0,    0, 092
SH, 01, 2016071700, 03, COTC, 042, 136S,  583E,  29, 1014, XX,  34, NEQ, 0000, 0217, 0000, 0000,    0,    0, 086
SH, 01, 2016071700, 03, COTC, 048, 138S,  568E,  29, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
SH, 01, 2016071700, 03, GFDN,   0, 101S,  671E,  48, 1002
SH, 01, 2016071700, 03, GFDN,   6, 110S,  662E,  56,  996
SH, 01, 2016071700, 03, GFDN,  12, 118S,  651E,  60,  996
SH, 01, 2016071700, 03, GFDN,  18, 128S,  641E,  54,  998
SH, 01, 2016071700, 03, GFDN,  24, 137S,  627E,  54,  997
SH, 01, 2016071700, 03, GFDN,  30, 145S,  616E,  51,  999
SH, 01, 2016071700, 03, GFDN,  36, 153S,  603E,  48,  999
SH, 01, 2016071700, 03, GFDN,  42, 159S,  591E,  47, 1000
SH, 01, 2016071700, 03, GFDN,  48, 167S,  579E,  48, 1000
SH, 01, 2016071700, 03, GFDN,  54, 174S,  570E,  42, 1002
SH, 01, 2016071700, 03, GFDN,  60, 180S,  559E,  41, 1004
SH, 01, 2016071700, 03, GFDN,  66, 186S,  550E,  39, 1007
SH, 01, 2016071700, 03, GFDN,  72, 192S,  544E,  44, 1008
SH, 01, 2016071700, 03, GFDN,  78, 197S,  539E,  40, 1008
SH, 01, 2016071700, 03, GFDN,  84, 199S,  533E,  41, 1009
SH, 01, 2016071700, 03, GFDN,  90, 202S,  528E,  37, 1010
SH, 01, 2016071700, 03, GFDN,  96, 206S,  521E,  36, 1011
SH, 01, 2016071700, 03, GFDN, 102, 209S,  515E,  35, 1013
SH, 01, 2016071700, 03, GFDN, 108, 213S,  510E,  33, 1012
SH, 01, 2016071700, 03, GFDN, 114, 216S,  504E,  35, 1012
SH, 01, 2016071700, 03, GFDN, 120, 221S,  499E,  36, 1011
SH, 01, 2016071700, 03, GFDN, 126, 224S,  494E,  40, 1010
SH, 01, 2016071700, 03, NG01, 000, 112S,  665E,  44, 1002, XX,  34, NEQ, 0098, 0272, 0160, 0000,    0,    0, 083
SH, 01, 2016071700, 03, NG01, 006, 122S,  655E,  40, 1004, XX,  34, NEQ, 0118, 0205, 0137, 0000,    0,    0, 120
SH, 01, 2016071700, 03, NG01, 012, 133S,  644E,  43, 1006, XX,  34, NEQ, 0108, 0108, 0129, 0000,    0,    0, 078
SH, 01, 2016071700, 03, NG01, 018, 142S,  630E,  45, 1008, XX,  34, NEQ, 0093, 0222, 0165, 0000,    0,    0, 076
SH, 01, 2016071700, 03, NG01, 024, 152S,  616E,  39, 1009, XX,  34, NEQ, 0000, 0120, 0142, 0000,    0,    0, 082
SH, 01, 2016071700, 03, NG01, 030, 160S,  603E,  38, 1011, XX,  34, NEQ, 0000, 0107, 0000, 0000,    0,    0, 089
SH, 01, 2016071700, 03, NG01, 036, 167S,  590E,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
SH, 01, 2016071700, 03, NG01, 042, 173S,  578E,  28, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
SH, 01, 2016071700, 03, NG01, 048, 181S,  569E,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
SH, 01, 2016071700, 03, NG01, 054, 189S,  561E,  26, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 01, 2016071700, 03, NG01, 060, 195S,  556E,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
SH, 01, 2016071700, 03, NG01, 066, 197S,  554E,  20, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 01, 2016071700, 03, NG01, 072, 208S,  550E,  18, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
SH, 01, 2016071700, 03, NG02, 000,  97S,  680E,  56,  994, XX,  34, NEQ, 0105, 0344, 0180, 0054,    0,    0, 078
SH, 01, 2016071700, 03, NG02, 000,  97S,  680E,  56,  994, XX,  50, NEQ, 0000, 0115, 0119, 0000,    0,    0, 078
SH, 01, 2016071700, 03, NG02, 006, 105S,  670E,  49,  996, XX,  34, NEQ, 0153, 0235, 0196, 0045,    0,    0, 068
SH, 01, 2016071700, 03, NG02, 012, 113S,  660E,  53,  996, XX,  34, NEQ, 0120, 0342, 0229, 0090,    0,    0, 076
SH, 01, 2016071700, 03, NG02, 012, 113S,  660E,  53,  996, XX,  50, NEQ, 0000, 0108, 0076, 0000,    0,    0, 076
SH, 01, 2016071700, 03, NG02, 018, 121S,  649E,  54,  997, XX,  34, NEQ, 0213, 0085, 0140, 0089,    0,    0, 087
SH, 01, 2016071700, 03, NG02, 018, 121S,  649E,  54,  997, XX,  50, NEQ, 0000, 0113, 0000, 0000,    0,    0, 087
SH, 01, 2016071700, 03, NG02, 024, 129S,  637E,  58,  996, XX,  34, NEQ, 0191, 0089, 0195, 0068,    0,    0, 079
SH, 01, 2016071700, 03, NG02, 024, 129S,  637E,  58,  996, XX,  50, NEQ, 0000, 0126, 0079, 0000,    0,    0, 079
SH, 01, 2016071700, 03, NG02, 030, 139S,  625E,  60,  996, XX,  34, NEQ, 0162, 0245, 0230, 0065,    0,    0, 070
SH, 01, 2016071700, 03, NG02, 030, 139S,  625E,  60,  996, XX,  50, NEQ, 0000, 0111, 0104, 0000,    0,    0, 070
SH, 01, 2016071700, 03, NG02, 036, 148S,  614E,  57,  997, XX,  34, NEQ, 0158, 0160, 0219, 0041,    0,    0, 074
SH, 01, 2016071700, 03, NG02, 036, 148S,  614E,  57,  997, XX,  50, NEQ, 0000, 0109, 0111, 0000,    0,    0, 074
SH, 01, 2016071700, 03, NG02, 042, 156S,  604E,  50,  998, XX,  34, NEQ, 0104, 0253, 0182, 0098,    0,    0, 067
SH, 01, 2016071700, 03, NG02, 048, 162S,  593E,  44,  999, XX,  34, NEQ, 0092, 0170, 0155, 0042,    0,    0, 062
SH, 01, 2016071700, 03, NG02, 054, 168S,  584E,  42, 1001, XX,  34, NEQ, 0082, 0201, 0117, 0053,    0,    0, 073
SH, 01, 2016071700, 03, NG02, 060, 174S,  577E,  38, 1002, XX,  34, NEQ, 0000, 0164, 0176, 0000,    0,    0, 095
SH, 01, 2016071700, 03, NG02, 066, 179S,  569E,  39, 1005, XX,  34, NEQ, 0000, 0133, 0071, 0000,    0,    0, 074
SH, 01, 2016071700, 03, NG02, 072, 186S,  563E,  37, 1005, XX,  34, NEQ, 0000, 0123, 0100, 0000,    0,    0, 088
SH, 01, 2016071700, 03, NG02, 078, 193S,  558E,  36, 1008, XX,  34, NEQ, 0000, 0125, 0000, 0000,    0,    0, 104
SH, 01, 2016071700, 03, NG02, 084, 201S,  556E,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
SH, 01, 2016071700, 03, NG02, 090, 213S,  551E,  33, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
SH, 01, 2016071700, 03, NG02, 096, 225S,  543E,  32, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
SH, 01, 2016071700, 03, NG02, 102, 236S,  540E,  28, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 01, 2016071700, 03, NG02, 108, 249S,  535E,  32, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
SH, 01, 2016071700, 03, NG02, 114, 259S,  530E,  39, 1013, XX,  34, NEQ, 0000, 0173, 0000, 0000,    0,    0, 126
SH, 01, 2016071700, 03, NG02, 120, 266S,  524E,  35, 1012, XX,  34, NEQ, 0000, 0136, 0000, 0000,    0,    0, 120
SH, 01, 2016071700, 03, NG03, 000, 102S,  678E,  55,  998, XX,  34, NEQ, 0186, 0085, 0346, 0047,    0,    0, 061
SH, 01, 2016071700, 03, NG03, 000, 102S,  678E,  55,  998, XX,  50, NEQ, 0000, 0085, 0077, 0000,    0,    0, 061
SH, 01, 2016071700, 03, NG03, 006, 110S,  668E,  54, 1001, XX,  34, NEQ, 0057, 0158, 0093, 0000,    0,    0, 090
SH, 01, 2016071700, 03, NG03, 006, 110S,  668E,  54, 1001, XX,  50, NEQ, 0000, 0113, 0000, 0000,    0,    0, 090
SH, 01, 2016071700, 03, NG03, 012, 121S,  657E,  49, 1003, XX,  34, NEQ, 0174, 0197, 0120, 0000,    0,    0, 074
SH, 01, 2016071700, 03, NG03, 018, 129S,  644E,  47, 1005, XX,  34, NEQ, 0138, 0115, 0132, 0000,    0,    0, 075
SH, 01, 2016071700, 03, NG03, 024, 137S,  630E,  49, 1005, XX,  34, NEQ, 0129, 0233, 0239, 0000,    0,    0, 075
SH, 01, 2016071700, 03, NG03, 030, 145S,  616E,  40, 1007, XX,  34, NEQ, 0000, 0202, 0140, 0000,    0,    0, 062
SH, 01, 2016071700, 03, NG03, 036, 151S,  601E,  38, 1007, XX,  34, NEQ, 0000, 0174, 0180, 0000,    0,    0, 112
SH, 01, 2016071700, 03, NG03, 042, 155S,  586E,  36, 1009, XX,  34, NEQ, 0000, 0113, 0189, 0000,    0,    0, 102
SH, 01, 2016071700, 03, NG03, 048, 159S,  570E,  35, 1009, XX,  34, NEQ, 0000, 0000, 0100, 0000,    0,    0, 073
SH, 01, 2016071700, 03, NG03, 054, 163S,  557E,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
SH, 01, 2016071700, 03, NG03, 060, 165S,  546E,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
SH, 01, 2016071700, 03, NG03, 066, 168S,  536E,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
SH, 01, 2016071700, 03, NG03, 072, 170S,  526E,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
SH, 01, 2016071700, 03, NG03, 078, 171S,  516E,  29, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 01, 2016071700, 03, NG03, 084, 170S,  507E,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
SH, 01, 2016071700, 03, NG03, 090, 169S,  496E,  24, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
SH, 01, 2016071700, 03, NG03, 096, 162S,  479E,  16, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
SH, 01, 2016071700, 03, NG03, 102, 152S,  466E,  15, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
SH, 01, 2016071700, 03, NG03, 108, 162S,  456E,  15, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
SH, 01, 2016071700, 03, NG04, 000,  97S,  677E,  47, 1001, XX,  34, NEQ, 0115, 0125, 0198, 0149,    0,    0, 079
SH, 01, 2016071700, 03, NG04, 006, 104S,  668E,  40, 1002, XX,  34, NEQ, 0172, 0080, 0135, 0000,    0,    0, 097
SH, 01, 2016071700, 03, NG04, 012, 114S,  658E,  38, 1003, XX,  34, NEQ, 0000, 0167, 0128, 0000,    0,    0, 108
SH, 01, 2016071700, 03, NG04, 018, 124S,  644E,  38, 1005, XX,  34, NEQ, 0000, 0323, 0144, 0000,    0,    0, 116
SH, 01, 2016071700, 03, NG04, 024, 133S,  632E,  41, 1003, XX,  34, NEQ, 0091, 0194, 0257, 0000,    0,    0, 081
SH, 01, 2016071700, 03, NG04, 030, 142S,  619E,  46, 1003, XX,  34, NEQ, 0073, 0124, 0122, 0000,    0,    0, 084
SH, 01, 2016071700, 03, NG04, 036, 149S,  606E,  48, 1003, XX,  34, NEQ, 0109, 0132, 0166, 0000,    0,    0, 073
SH, 01, 2016071700, 03, NG04, 042, 155S,  593E,  37, 1007, XX,  34, NEQ, 0000, 0100, 0000, 0000,    0,    0, 071
SH, 01, 2016071700, 03, NG04, 048, 161S,  583E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
SH, 01, 2016071700, 03, NG04, 054, 164S,  573E,  34, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
SH, 01, 2016071700, 03, NG04, 060, 169S,  562E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
SH, 01, 2016071700, 03, NG04, 066, 172S,  551E,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
SH, 01, 2016071700, 03, NG04, 072, 177S,  542E,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
SH, 01, 2016071700, 03, NG04, 078, 182S,  532E,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 01, 2016071700, 03, NG04, 084, 187S,  521E,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
SH, 01, 2016071700, 03, NG04, 090, 193S,  511E,  25, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 01, 2016071700, 03, NG04, 096, 199S,  502E,  25, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 041
SH, 01, 2016071700, 03, NG04, 102, 210S,  497E,  24, 1019, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
SH, 01, 2016071700, 03, NG05, 000, 102S,  666E,  38, 1006, XX,  34, NEQ, 0000, 0122, 0100, 0000,    0,    0, 084
SH, 01, 2016071700, 03, NG05, 006, 108S,  654E,  39, 1007, XX,  34, NEQ, 0000, 0270, 0000, 0000,    0,    0, 102
SH, 01, 2016071700, 03, NG05, 012, 113S,  642E,  34, 1007, XX,  34, NEQ, 0000, 0102, 0000, 0000,    0,    0, 102
SH, 01, 2016071700, 03, NG05, 018, 117S,  633E,  38, 1009, XX,  34, NEQ, 0000, 0132, 0000, 0000,    0,    0, 088
SH, 01, 2016071700, 03, NG05, 024, 123S,  619E,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
SH, 01, 2016071700, 03, NG05, 030, 131S,  604E,  29, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
SH, 01, 2016071700, 03, NG05, 036, 137S,  591E,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
SH, 01, 2016071700, 03, NG05, 042, 142S,  577E,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
SH, 01, 2016071700, 03, NG05, 048, 151S,  564E,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
SH, 01, 2016071700, 03, NG05, 054, 158S,  555E,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 01, 2016071700, 03, NG05, 060, 166S,  548E,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 01, 2016071700, 03, NG05, 066, 175S,  541E,  21, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
SH, 01, 2016071700, 03, NG05, 072, 183S,  532E,  24, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
SH, 01, 2016071700, 03, NG05, 078, 191S,  530E,  22, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
SH, 01, 2016071700, 03, NG05, 084, 201S,  530E,  21, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
SH, 01, 2016071700, 03, NG05, 090, 204S,  526E,  20, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
SH, 01, 2016071700, 03, NG05, 096, 206S,  524E,  21, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
SH, 01, 2016071700, 03, NG05, 102, 210S,  519E,  19, 1019, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
SH, 01, 2016071700, 03, NG05, 108, 217S,  514E,  18, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 01, 2016071700, 03, NG06, 000,  94S,  667E,  37, 1007, XX,  34, NEQ, 0000, 0152, 0155, 0000,    0,    0, 100
SH, 01, 2016071700, 03, NG06, 006,  95S,  652E,  34, 1007, XX,  34, NEQ, 0000, 0160, 0123, 0000,    0,    0, 120
