SH, 08, 2017022200, 03, CTCX, 000, 216S, 1729W,  40,  998, XX,  34, NEQ, 0278, 0000, 0000, 0285,    0,    0, 078
SH, 08, 2017022200, 03, CTCX, 006, 227S, 1693W,  48,  999, XX,  34, NEQ, 0201, 0090, 0000, 0316,    0,    0, 069
SH, 08, 2017022200, 03, CTCX, 006, 227S, 1693W,  48,  999, XX,  50, NEQ, 0152, 0000, 0000, 0000,    0,    0, 069
SH, 08, 2017022200, 03, CTCX, 012, 245S, 1662W,  63,  997, XX,  34, NEQ, 0218, 0061, 0000, 0340,    0,    0, 017
SH, 08, 2017022200, 03, CTCX, 012, 245S, 1662W,  63,  997, XX,  50, NEQ, 0143, 0000, 0000, 0000,    0,    0, 017
SH, 08, 2017022200, 03, CTCX, 018, 260S, 1639W,  45,  993, XX,  34, NEQ, 0243, 0114, 0037, 0351,    0,    0, 031
SH, 08, 2017022200, 03, CTCX, 024, 272S, 1618W,  37,  996, XX,  34, NEQ, 0299, 0092, 0022, 0351,    0,    0, 056
SH, 08, 2017022200, 03, CTCX, 030, 282S, 1603W,  34,  998, XX,  34, NEQ, 0306, 0000, 0000, 0000,    0,    0, 097
SH, 08, 2017022200, 03, CTCX, 036, 291S, 1582W,  36,  998, XX,  34, NEQ, 0114, 0000, 0000, 0000,    0,    0, 096
SH, 08, 2017022200, 03, CTCX, 042, 301S, 1563W,  34,  998, XX,  34, NEQ, 0119, 0000, 0000, 0000,    0,    0, 108
SH, 08, 2017022200, 03, CTCX, 048, 312S, 1546W,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
SH, 08, 2017022200, 03, CTCX, 054, 322S, 1509W,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0160,    0,    0, 107
SH, 08, 2017022200, 03, CTCX, 060, 343S, 1471W,  36,  993, XX,  34, NEQ, 0219, 0000, 0000, 0246,    0,    0, 061
SH, 08, 2017022200, 03, CTCX, 066, 356S, 1435W,  40,  990, XX,  34, NEQ, 0271, 0082, 0003, 0120,    0,    0, 027
SH, 08, 2017022200, 03, CTCX, 072, 367S, 1401W,  35,  988, XX,  34, NEQ, 0195, 0125, 0000, 0242,    0,    0, 058
SH, 08, 2017022200, 03, CTCX, 078, 382S, 1354W,  38,  989, XX,  34, NEQ, 0184, 0076, 0000, 0279,    0,    0, 063
SH, 08, 2017022200, 03, CTCX, 084, 394S, 1317W,  33,  988, XX,  34, NEQ, 0303, 0000, 0000, 0331,    0,    0, 046
SH, 08, 2017022200, 03, CTCX, 090, 405S, 1280W,  36,  988, XX,  34, NEQ, 0345, 0000, 0050, 0291,    0,    0, 036
SH, 08, 2017022200, 03, JTWC,   0, 212S, 1728W,  40,    0, TS,  34, NEQ,  225,  140,   75,  200,    0,    0,   0,  50,   0,    ,   0, MEK,   0,   0, 
SH, 08, 2017022200, 03, JTWC,   3, 220S, 1714W,  40,    0, TS,  34, NEQ,  225,  140,   75,  200,    0,    0,   0,  50,   0,    ,   0, MEK,   0,   0, 
SH, 08, 2017022200, 03, JTWC,  12, 242S, 1674W,  40,    0, TS,  34, NEQ,  215,   90,   50,  190,    0,    0,   0,  50,   0,    ,   0, MEK,   0,   0, 
SH, 08, 2017022200, 03, JTWC,  24, 271S, 1631W,  40,    0, SS,  34, NEQ,  195,   75,   45,  150,    0,    0,   0,  50,   0,    ,   0, MEK,   0,   0, 
SH, 08, 2017022200, 03, NG01, 000, 207S, 1726W,  44,  997, XX,  34, NEQ, 0218, 0000, 0000, 0075,    0,    0, 138
SH, 08, 2017022200, 03, NG01, 006, 222S, 1703W,  44,  997, XX,  34, NEQ, 0097, 0000, 0000, 0137,    0,    0, 110
SH, 08, 2017022200, 03, NG01, 012, 234S, 1676W,  40,  998, XX,  34, NEQ, 0092, 0000, 0000, 0132,    0,    0, 147
SH, 08, 2017022200, 03, NG02, 000, 212S, 1727W,  61,  990, XX,  34, NEQ, 0250, 0150, 0141, 0175,    0,    0, 097
SH, 08, 2017022200, 03, NG02, 000, 212S, 1727W,  61,  990, XX,  50, NEQ, 0081, 0000, 0000, 0000,    0,    0, 097
SH, 08, 2017022200, 03, NG02, 006, 229S, 1699W,  56,  991, XX,  34, NEQ, 0155, 0151, 0062, 0182,    0,    0, 096
SH, 08, 2017022200, 03, NG02, 006, 229S, 1699W,  56,  991, XX,  50, NEQ, 0155, 0000, 0000, 0000,    0,    0, 096
SH, 08, 2017022200, 03, NG02, 012, 249S, 1673W,  50,  992, XX,  34, NEQ, 0331, 0135, 0061, 0085,    0,    0, 149
SH, 08, 2017022200, 03, NG03, 000, 215S, 1729W,  45,  999, XX,  34, NEQ, 0140, 0000, 0000, 0136,    0,    0, 091
SH, 08, 2017022200, 03, NG03, 006, 228S, 1703W,  43,  999, XX,  34, NEQ, 0127, 0000, 0000, 0223,    0,    0, 063
SH, 08, 2017022200, 03, NG03, 012, 241S, 1676W,  43, 1000, XX,  34, NEQ, 0136, 0000, 0000, 0175,    0,    0, 074
SH, 08, 2017022200, 03, NG04, 000, 217S, 1720W,  51,  997, XX,  34, NEQ, 0275, 0055, 0000, 0150,    0,    0, 132
