SH, 03, 2004110618, 72, JAVN,   0,  80S,  815E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2004110718, 72, JAVN,  12, 129S,  776E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2004110718, 72, JAVN,  24, 140S,  765E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2004110718, 72, JAVN,  36, 141S,  749E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2004110718, 72, JAVN,  48, 141S,  761E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2004110718, 72, JAVN,  60, 138S,  750E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2004110718, 72, JAVN,  72, 142S,  718E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2004110718, 72, JAVN,  84, 151S,  681E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2004110718, 72, JAVN,  96, 157S,  651E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2004110718, 72, JAVN, 108, 162S,  623E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2004110718, 72, JAVN, 120, 168S,  607E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, MBAM,  12, 105S,  803E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, MBAM,  24, 120S,  787E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, MBAM,  36, 131S,  771E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, MBAM,  48, 141S,  755E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, MBAM,  72, 155S,  727E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, RECR,  12,  91S,  811E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, RECR,  24,  95S,  806E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, RECR,  36,  99S,  801E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, RECR,  48, 102S,  796E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, RECR,  72, 110S,  786E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, SBAM,  12, 106S,  803E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, SBAM,  24, 121S,  785E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, SBAM,  36, 133S,  767E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, SBAM,  48, 143S,  747E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, SBAM,  72, 159S,  706E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, ST5D,  12,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, ST5D,  24,   0N,    0E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, ST5D,  36,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, ST5D,  48,   0N,    0E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, ST5D,  60,   0N,    0E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, ST5D,  72,   0N,    0E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, ST5D,  84,   0N,    0E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, ST5D,  96,   0N,    0E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, ST5D, 108,   0N,    0E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, ST5D, 120,   0N,    0E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, STRT,  12,  98S,  804E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, STRT,  24, 106S,  785E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, STRT,  36, 117S,  779E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, STRT,  48, 128S,  773E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, STRT,  72, 150S,  757E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, WBAR,   0,  88S,  816E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, WBAR,   6,  95S,  812E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, WBAR,  12, 103S,  807E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, WBAR,  18, 111S,  803E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, WBAR,  24, 118S,  798E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, WBAR,  30, 125S,  794E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, WBAR,  36, 131S,  791E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, WBAR,  42, 137S,  789E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, WBAR,  48, 142S,  789E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, WBAR,  54, 147S,  790E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, WBAR,  60, 151S,  792E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, WBAR,  66, 154S,  796E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, WBAR,  72, 158S,  802E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, XTRP,  12, 105S,  805E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, XTRP,  24, 124S,  794E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, XTRP,  36, 143S,  782E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, XTRP,  48, 162S,  771E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, XTRP,  60, 181S,  760E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, XTRP,  72, 200S,  748E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, XTRP,  84, 219S,  736E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, XTRP,  96, 238S,  724E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, XTRP, 108, 257S,  712E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110718, 03, XTRP, 120, 276S,  700E,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 01, CARQ, -24,  66S,  837E,  25,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0, INVEST    ,  , 
SH, 03, 2004110800, 01, CARQ, -18,  69S,  827E,  25,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0, INVEST    ,  , 
SH, 03, 2004110800, 01, CARQ, -12,  77S,  819E,  25,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X, 221,  11, INVEST    ,  , 
SH, 03, 2004110800, 01, CARQ,  -6,  85S,  813E,  30,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0, INVEST    ,  , 
SH, 03, 2004110800, 01, CARQ,   0,  93S,  803E,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 1006,  120,  40,   0,   0,   S,   0,   X, 225,  11, INVEST    , S, 
SH, 03, 2004110800, 01, CARQ,   0,  93S,  803E,  30, 1000, XX,  50, NEQ,    0,    0,    0,    0, 1006,  120,  40,   0,   0,   S,   0,   X, 225,  11, INVEST    , S, 
SH, 03, 2004110800, 01, CARQ,   0,  93S,  803E,  30, 1000, XX,  64, NEQ,    0,    0,    0,    0, 1006,  120,  40,   0,   0,   S,   0,   X, 225,  11, INVEST    , S, 
SH, 03, 2004110800, 03, CLIM,  12,  98S,  787E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CLIM,  24, 101S,  772E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CLIM,  36, 104S,  757E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CLIM,  48, 109S,  741E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CLIM,  72, 117S,  725E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CLIP,  12, 109S,  791E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CLIP,  24, 124S,  782E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CLIP,  36, 139S,  775E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CLIP,  48, 153S,  769E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CLIP,  72, 177S,  760E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CLSI,  12, 105S,  788E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CLSI,  24, 114S,  772E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CLSI,  36, 120S,  759E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CLSI,  48, 129S,  748E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CLSI,  72, 142S,  727E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CONJ,   0,  93S,  803E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CONJ,  12, 112S,  789E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CONJ,  24, 124S,  779E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CONJ,  36, 131S,  772E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CONJ,  48, 135S,  766E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CONJ,  60, 136S,  751E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CONJ,  72, 143S,  755E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CONU,   0,  93S,  803E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CONU,  12, 114S,  786E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CONU,  24, 125S,  775E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CONU,  36, 130S,  768E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CONU,  48, 130S,  758E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CONU,  60, 128S,  732E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CONW,   0,  93S,  803E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CONW,  12, 112S,  789E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CONW,  24, 124S,  779E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CONW,  36, 131S,  772E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CONW,  48, 135S,  766E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CONW,  60, 136S,  751E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, CONW,  72, 143S,  755E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, COSH,   0,  93S,  803E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, COSH,  12, 114S,  786E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, COSH,  24, 125S,  775E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, COSH,  36, 130S,  768E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, COSH,  48, 130S,  758E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, COSH,  60, 128S,  732E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, EGRA,   0,  92S,  804E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, EGRA,   6,  95S,  788E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, EGRA,  12,  96S,  776E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, EGRA,  18,  97S,  765E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, EGRA,  24,  98S,  756E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, EGRA,  30,  99S,  748E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, EGRA,  36,  99S,  736E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, EGRA,  42,  99S,  725E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, FBAM,  12, 108S,  788E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, FBAM,  24, 121S,  777E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, FBAM,  36, 132S,  770E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, FBAM,  48, 141S,  765E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, FBAM,  72, 157S,  765E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, FMEE,   0,  97S,  792E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, FMEE,  12, 110S,  775E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, FMEE,  24, 118S,  760E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, GFDT,   0,  93S,  803E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, GFDT,  12, 112S,  792E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, GFDT,  24, 127S,  783E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, GFDT,  36, 137S,  771E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, GFDT,  48, 140S,  750E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, GFNI,   0,  93S,  803E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, GFNI,  12, 112S,  792E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, GFNI,  24, 128S,  783E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, GFNI,  36, 138S,  771E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2004110800, 03, GFNI,  48, 140S,  750E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
