SH, 91, 2022011612, 03, CTCX, 000, 198S, 1572W,  39, 1001, XX,  34, NEQ, 0000, 0112, 0000, 0000,    0,    0, 084
SH, 91, 2022011612, 03, CTCX, 006, 201S, 1590W,  31, 1003, XX,  34, NEQ, 0326, 0121, 0000, 0000,    0,    0, 107
SH, 91, 2022011612, 03, CTCX, 012, 198S, 1606W,  31, 1002, XX,  34, NEQ, 0305, 0274, 0000, 0000,    0,    0, 092
SH, 91, 2022011612, 03, CTCX, 018, 196S, 1617W,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
SH, 91, 2022011612, 03, CTCX, 024, 198S, 1627W,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
SH, 91, 2022011612, 03, CTCX, 030, 197S, 1639W,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 036
SH, 91, 2022011612, 03, CTCX, 036, 198S, 1652W,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
SH, 91, 2022011612, 03, CTCX, 042, 195S, 1662W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
SH, 91, 2022011612, 03, CTCX, 048, 190S, 1677W,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
SH, 91, 2022011612, 03, CTCX, 054, 183S, 1676W,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 91, 2022011612, 03,  UKM,   0, 169S, 1564W,  30, 1002, TD,   0,    ,    0,    0,    0,    0,     ,     ,  54,    ,    ,   P,    ,    ,    ,    ,        91P,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2022011618, 03, CTCX, 000, 197S, 1592W,  29, 1003, XX,  34, NEQ, 0285, 0000, 0000, 0000,    0,    0, 105
SH, 91, 2022011618, 03, CTCX, 006, 196S, 1610W,  24, 1002, XX,  34, NEQ, 0295, 0259, 0000, 0000,    0,    0, 102
SH, 91, 2022011618, 03, CTCX, 012, 196S, 1620W,  27, 1002, XX,  34, NEQ, 0000, 0189, 0000, 0000,    0,    0, 107
SH, 91, 2022011618, 03, CTCX, 018, 196S, 1629W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
SH, 91, 2022011618, 03, CTCX, 024, 193S, 1643W,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
SH, 91, 2022011618, 03, CTCX, 030, 195S, 1652W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
SH, 91, 2022011618, 03, CTCX, 036, 195S, 1665W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
SH, 91, 2022011618, 03, CTCX, 042, 187S, 1678W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
SH, 91, 2022011618, 03, CTCX, 048, 182S, 1686W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
SH, 91, 2022011618, 03, CTCX, 054, 175S, 1683W,   8, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 91, 2022011618, 03, CTCX, 060, 175S, 1689W,   8, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 91, 2022011700, 03, CTCX, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
SH, 91, 2022011700, 03,  UKM,   0, 200S, 1598W,  34, 1000, TS,   0,    ,    0,    0,    0,    0,     ,     ,  96,    ,    ,   P,    ,    ,    ,    ,        91P,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2022011706, 03, CTCX, 000, 197S, 1616W,  29, 1002, XX,  34, NEQ, 0000, 0199, 0000, 0000,    0,    0, 106
SH, 91, 2022011706, 03, CTCX, 006, 198S, 1628W,  37, 1002, XX,  34, NEQ, 0000, 0275, 0000, 0000,    0,    0, 076
SH, 91, 2022011706, 03, CTCX, 012, 196S, 1643W,  29, 1002, XX,  34, NEQ, 0000, 0291, 0000, 0000,    0,    0, 065
SH, 91, 2022011706, 03, CTCX, 018, 194S, 1654W,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
SH, 91, 2022011706, 03, CTCX, 024, 193S, 1667W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
SH, 91, 2022011706, 03, CTCX, 030, 188S, 1677W,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 91, 2022011706, 03, CTCX, 036, 187S, 1689W,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 91, 2022011706, 03, CTCX, 042, 180S, 1696W,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
SH, 91, 2022011706, 03, CTCX, 048, 175S, 1704W,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
SH, 91, 2022011706, 03, CTCX, 054, 173S, 1711W,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
SH, 91, 2022011706, 03, CTCX, 060, 174S, 1730W,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
