SH, 98, 2012012406, 03, AVNO, 000, 122S, 1316E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 98, 2012012406, 03, AVNO, 006, 130S, 1313E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 98, 2012012406, 03, AVNO, 012, 127S, 1307E,  38,  997, XX,  34, NEQ, 0000, 0000, 0188, 0188
SH, 98, 2012012406, 03, AVNO, 018, 125S, 1301E,  48,  996, XX,  34, NEQ, 0123, 0000, 0000, 0165
SH, 98, 2012012406, 03, AVNO, 024, 131S, 1315E,  52,  992, XX,  34, NEQ, 0161, 0000, 0000, 0207
SH, 98, 2012012406, 03, AVNO, 024, 131S, 1315E,  52,  992, XX,  50, NEQ, 0075, 0000, 0000, 0000
SH, 98, 2012012406, 03, AVNO, 030, 140S, 1322E,  41,  994, XX,  34, NEQ, 0000, 0000, 0000, 0220
SH, 98, 2012012406, 03, AVNO, 036, 146S, 1324E,  41,  992, XX,  34, NEQ, 0220, 0000, 0000, 0283
SH, 98, 2012012406, 03, AVNO, 042, 146S, 1328E,  28,  995, XX,  34, NEQ, 0246, 0000, 0000, 0258
SH, 98, 2012012406, 03, AVNO, 048, 153S, 1341E,  31,  992, XX,  34, NEQ, 0257, 0000, 0000, 0000
SH, 98, 2012012406, 03, AVNO, 054, 160S, 1353E,  35,  995, XX,  34, NEQ, 0104, 0000, 0000, 0000
SH, 98, 2012012406, 03, AVNO, 060, 169S, 1366E,  43,  993, XX,  34, NEQ, 0158, 0000, 0000, 0117
SH, 98, 2012012406, 03, AVNO, 066, 186S, 1381E,  40,  996, XX,  34, NEQ, 0165, 0000, 0000, 0158
SH, 98, 2012012406, 03, AVNO, 072, 210S, 1396E,  30,  993, XX,  34, NEQ, 0246, 0000, 0000, 0000
SH, 98, 2012012406, 03, AVNO, 078, 223S, 1408E,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 98, 2012012406, 03, AVNO, 084, 235S, 1420E,  33,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 98, 2012012406, 03, AVNO, 090, 248S, 1435E,  33,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
