CP, 96, 2006092718, 01, CARQ, -24,  97N, 1388W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, AP01,  24,  95N, 1499W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, AP01,  30,  97N, 1520W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, AP01,  36, 106N, 1526W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, AP01,  42, 106N, 1536W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, AP02,   0,  95N, 1428W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, AP02,   6,  93N, 1435W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, AP02,  12, 101N, 1442W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, AP02,  18, 102N, 1437W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, AP02,  24, 104N, 1449W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, AP02,  30, 115N, 1474W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, AP02,  36, 124N, 1484W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, AP02,  42, 125N, 1498W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, AP13,   0,  95N, 1430W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, AP13,   6,  98N, 1431W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, AP13,  12,  98N, 1429W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, AP13,  18, 111N, 1440W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, AP13,  24, 117N, 1458W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, AP13,  30, 129N, 1470W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, AP13,  36, 132N, 1475W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, AP13,  42, 136N, 1481W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMD,  12, 117N, 1463W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMD,  24, 130N, 1477W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMD,  36, 143N, 1482W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMD,  48, 155N, 1479W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMD,  60, 165N, 1471W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMD,  72, 171N, 1463W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMD,  84, 174N, 1456W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMD,  96, 175N, 1446W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMD, 108, 173N, 1433W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMD, 120, 167N, 1418W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMM,  12, 116N, 1469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMM,  24, 128N, 1487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMM,  36, 140N, 1499W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMM,  48, 150N, 1505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMM,  60, 158N, 1509W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMM,  72, 164N, 1513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMM,  84, 168N, 1520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMM,  96, 171N, 1529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMM, 108, 174N, 1542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMM, 120, 179N, 1555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMS,  12, 116N, 1472W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMS,  24, 128N, 1498W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMS,  36, 142N, 1517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMS,  48, 153N, 1530W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMS,  60, 163N, 1542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMS,  72, 173N, 1553W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMS,  84, 180N, 1566W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMS,  96, 187N, 1583W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMS, 108, 196N, 1602W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, BAMS, 120, 210N, 1620W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, CLP5,  12, 111N, 1461W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, CLP5,  24, 116N, 1482W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, CLP5,  36, 120N, 1502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, CLP5,  48, 125N, 1520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, CLP5,  60, 130N, 1538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, CLP5,  72, 135N, 1555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, CLP5,  84, 141N, 1573W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, CLP5,  96, 146N, 1592W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, CLP5, 108, 152N, 1608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, CLP5, 120, 158N, 1626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSHP,   0, 107N, 1440W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSHP,  12, 116N, 1469W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSHP,  24, 128N, 1487W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSHP,  36, 140N, 1499W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSHP,  48, 150N, 1505W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSHP,  60, 158N, 1509W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSHP,  72, 164N, 1513W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSHP,  84, 168N, 1520W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSHP,  96, 171N, 1529W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSHP, 108, 174N, 1542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSHP, 120, 179N, 1555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSNS,   0, 107N, 1440W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSNS,  12, 116N, 1469W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSNS,  24, 128N, 1487W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSNS,  36, 140N, 1499W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSNS,  48, 150N, 1505W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSNS,  60, 158N, 1509W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSNS,  72, 164N, 1513W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSNS,  84, 168N, 1520W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSNS,  96, 171N, 1529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSNS, 108, 174N, 1542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSNS, 120, 179N, 1555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSPP,   0, 107N, 1440W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSPP,  12, 116N, 1469W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSPP,  24, 128N, 1487W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSPP,  36, 140N, 1499W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSPP,  48, 150N, 1505W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSPP,  60, 158N, 1509W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSPP,  72, 164N, 1513W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSPP,  84, 168N, 1520W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSPP,  96, 171N, 1529W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSPP, 108, 174N, 1542W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, DSPP, 120, 179N, 1555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, LBAR,   0, 107N, 1440W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, LBAR,  12, 114N, 1460W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, LBAR,  24, 123N, 1481W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, LBAR,  36, 135N, 1500W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, LBAR,  48, 145N, 1512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, LBAR,  60, 158N, 1520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, LBAR,  72, 170N, 1526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, LBAR,  84, 183N, 1528W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, LBAR,  96, 193N, 1529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, LBAR, 108, 211N, 1529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, LBAR, 120, 225N, 1526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, LGEM,   0, 107N, 1440W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, LGEM,  12, 116N, 1469W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, LGEM,  24, 128N, 1487W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, LGEM,  36, 140N, 1499W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, LGEM,  48, 150N, 1505W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, LGEM,  60, 158N, 1509W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, LGEM,  72, 164N, 1513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, LGEM,  84, 168N, 1520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, LGEM,  96, 171N, 1529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, LGEM, 108, 174N, 1542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, LGEM, 120, 179N, 1555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, NGPS,   0, 109N, 1438W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, NGPS,   6, 107N, 1447W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, P91E,   0, 107N, 1440W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, P91E,  12, 109N, 1460W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, P91E,  24, 110N, 1477W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, P91E,  36, 117N, 1494W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, P91E,  48, 126N, 1501W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, P91E,  60, 134N, 1511W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, P91E,  72, 142N, 1520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, P91E,  84, 150N, 1529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, P91E,  96, 159N, 1536W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, P91E, 108, 170N, 1538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, P91E, 120, 176N, 1544W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHF5,  12,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHF5,  24,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHF5,  36,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHF5,  48,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHF5,  60,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHF5,  72,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHF5,  84,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHF5,  96,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHF5, 108,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHF5, 120,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHFR,  12,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHFR,  24,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHFR,  36,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHFR,  48,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHFR,  60,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHFR,  72,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHIP,   0, 107N, 1440W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHIP,  12, 116N, 1469W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHIP,  24, 128N, 1487W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHIP,  36, 140N, 1499W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHIP,  48, 150N, 1505W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHIP,  60, 158N, 1509W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHIP,  72, 164N, 1513W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHIP,  84, 168N, 1520W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHIP,  96, 171N, 1529W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHIP, 108, 174N, 1542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHIP, 120, 179N, 1555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHNS,   0, 107N, 1440W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHNS,  12, 116N, 1469W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHNS,  24, 128N, 1487W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHNS,  36, 140N, 1499W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHNS,  48, 150N, 1505W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHNS,  60, 158N, 1509W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHNS,  72, 164N, 1513W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHNS,  84, 168N, 1520W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHNS,  96, 171N, 1529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHNS, 108, 174N, 1542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHNS, 120, 179N, 1555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHPP,   0, 107N, 1440W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHPP,  12, 116N, 1469W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHPP,  24, 128N, 1487W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHPP,  36, 140N, 1499W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHPP,  48, 150N, 1505W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHPP,  60, 158N, 1509W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHPP,  72, 164N, 1513W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHPP,  84, 168N, 1520W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHPP,  96, 171N, 1529W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHPP, 108, 174N, 1542W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, SHPP, 120, 179N, 1555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, XTRP,  12, 111N, 1460W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, XTRP,  24, 115N, 1480W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, XTRP,  36, 118N, 1500W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, XTRP,  48, 122N, 1520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, XTRP,  60, 126N, 1541W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, XTRP,  72, 130N, 1561W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, XTRP,  84, 134N, 1581W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, XTRP,  96, 138N, 1601W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, XTRP, 108, 141N, 1622W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092718, 03, XTRP, 120, 145N, 1642W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2006092800, 01, CARQ, -24, 101N, 1408W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 96, 2006092800, 01, CARQ, -18, 103N, 1420W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 96, 2006092800, 01, CARQ, -12, 103N, 1430W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 273,   9, 
CP, 96, 2006092800, 01, CARQ,  -6, 104N, 1439W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 96, 2006092800, 01, CARQ,   0, 104N, 1449W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,  70,   0,   0,   C,   0,   X, 270,  10,     INVEST, S, 
CP, 96, 2006092800, 01, CARQ,   0, 104N, 1449W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,  70,   0,   0,   C,   0,   X, 270,  10,     INVEST, S, 
CP, 96, 2006092800, 01, CARQ,   0, 104N, 1449W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,  70,   0,   0,   C,   0,   X, 270,  10,     INVEST, S, 
CP, 96, 2006092800, 03,  CMC,   0, 108N, 1456W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092800, 03,  CMC,   6, 120N, 1467W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092800, 03,  CMC,  12, 130N, 1475W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092800, 03,  CMC,  18, 134N, 1486W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092800, 03,  CMC,  24, 138N, 1497W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092800, 03,  CMC,  30, 140N, 1507W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092800, 03,  CMC,  36, 142N, 1516W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092800, 03,  CMC,  42, 144N, 1529W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092800, 03,  CMC,  48, 140N, 1537W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092800, 03,  ETA,   0, 102N, 1461W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2006092800, 03,  NGX,   0, 105N, 1456W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
