IO, 05, 2011112612, 99, CHIP,   0,  87N,  748E,  34, 1001,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112612, 99, CHIP,   6,  96N,  738E,  33, 1001,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112612, 99, CHIP,  12, 105N,  727E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112612, 99, CHIP,  18, 115N,  716E,  37, 1000,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112612, 99, CHIP,  24, 125N,  705E,  39,  999,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112612, 99, CHIP,  30, 132N,  697E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112612, 99, CHIP,  36, 139N,  688E,  43,  998,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112612, 99, CHIP,  42, 144N,  682E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112612, 99, CHIP,  48, 149N,  675E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112612, 99, CHIP,  54, 154N,  668E,  42,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112612, 99, CHIP,  60, 159N,  661E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112612, 99, CHIP,  66, 164N,  654E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112612, 99, CHIP,  72, 170N,  647E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112612, 99, CHIP,  78, 176N,  641E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112612, 99, CHIP,  84, 182N,  636E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112612, 99, CHIP,  90, 189N,  630E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112612, 99, CHIP,  96, 195N,  625E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112612, 99, CHIP, 102, 204N,  630E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112612, 99, CHIP, 108, 212N,  634E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112612, 99, CHIP, 114, 221N,  639E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112612, 99, CHIP, 120, 229N,  644E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112618, 99, CHIP,   0,  93N,  735E,  34, 1001,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112618, 99, CHIP,   6, 101N,  727E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112618, 99, CHIP,  12, 110N,  719E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112618, 99, CHIP,  18, 118N,  711E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112618, 99, CHIP,  24, 127N,  703E,  38,  999,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2011112618, 99, CHIP,  30, 135N,  696E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
