EP, 92, 2021060418, 03, CTCX, 000, 121N, 1065W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
EP, 92, 2021060418, 03, CTCX, 096, 133N, 1110W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 017
EP, 92, 2021060418, 03, CTCX, 102, 131N, 1117W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
EP, 92, 2021060418, 03, CTCX, 108, 128N, 1119W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
EP, 92, 2021060418, 03, CTCX, 114, 130N, 1123W,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 024
EP, 92, 2021060418, 03, CTCX, 120, 128N, 1116W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 92, 2021060418, 03, CTCX, 126, 122N, 1115W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 92, 2021060500, 03, CTCX, 000, 124N, 1069W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 92, 2021060500, 03, CTCX, 006, 123N, 1073W,  37, 1010, XX,  34, NEQ, 0000, 0048, 0000, 0000,    0,    0, 046
EP, 92, 2021060500, 03, CTCX, 012, 124N, 1073W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 92, 2021060500, 03, CTCX, 018, 127N, 1080W,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
EP, 92, 2021060500, 03, CTCX, 024, 130N, 1078W,  41, 1005, XX,  34, NEQ, 0051, 0000, 0124, 0052,    0,    0, 047
EP, 92, 2021060500, 03, CTCX, 030, 131N, 1082W,  37, 1004, XX,  34, NEQ, 0000, 0012, 0002, 0010,    0,    0, 010
EP, 92, 2021060500, 03, CTCX, 036, 135N, 1089W,  46, 1001, XX,  34, NEQ, 0034, 0019, 0009, 0039,    0,    0, 014
EP, 92, 2021060500, 03, CTCX, 042, 135N, 1094W,  53,  999, XX,  34, NEQ, 0009, 0016, 0025, 0029,    0,    0, 009
EP, 92, 2021060500, 03, CTCX, 042, 135N, 1094W,  53,  999, XX,  50, NEQ, 0000, 0000, 0018, 0000,    0,    0, 009
EP, 92, 2021060500, 03, CTCX, 048, 133N, 1098W,  53, 1000, XX,  34, NEQ, 0012, 0019, 0044, 0037,    0,    0, 011
EP, 92, 2021060500, 03, CTCX, 048, 133N, 1098W,  53, 1000, XX,  50, NEQ, 0000, 0000, 0012, 0000,    0,    0, 011
EP, 92, 2021060500, 03, CTCX, 054, 131N, 1100W,  44, 1001, XX,  34, NEQ, 0016, 0019, 0025, 0056,    0,    0, 013
EP, 92, 2021060500, 03, CTCX, 060, 131N, 1105W,  54, 1000, XX,  34, NEQ, 0011, 0024, 0030, 0026,    0,    0, 009
EP, 92, 2021060500, 03, CTCX, 060, 131N, 1105W,  54, 1000, XX,  50, NEQ, 0000, 0009, 0016, 0000,    0,    0, 009
EP, 92, 2021060500, 03, CTCX, 066, 130N, 1110W,  48, 1003, XX,  34, NEQ, 0018, 0015, 0031, 0034,    0,    0, 003
EP, 92, 2021060500, 03, CTCX, 072, 130N, 1118W,  38, 1001, XX,  34, NEQ, 0030, 0020, 0011, 0021,    0,    0, 013
EP, 92, 2021060500, 03, CTCX, 078, 129N, 1126W,  45, 1000, XX,  34, NEQ, 0025, 0022, 0042, 0054,    0,    0, 016
EP, 92, 2021060500, 03, CTCX, 084, 126N, 1136W,  67,  994, XX,  34, NEQ, 0023, 0020, 0025, 0054,    0,    0, 004
EP, 92, 2021060500, 03, CTCX, 084, 126N, 1136W,  67,  994, XX,  50, NEQ, 0009, 0003, 0019, 0017,    0,    0, 004
EP, 92, 2021060500, 03, CTCX, 084, 126N, 1136W,  67,  994, XX,  64, NEQ, 0000, 0000, 0000, 0005,    0,    0, 004
EP, 92, 2021060500, 03, CTCX, 090, 125N, 1146W,  47, 1003, XX,  34, NEQ, 0031, 0029, 0027, 0017,    0,    0, 012
EP, 92, 2021060500, 03, CTCX, 096, 125N, 1156W,  39, 1003, XX,  34, NEQ, 0036, 0016, 0018, 0000,    0,    0, 012
EP, 92, 2021060500, 03, CTCX, 102, 122N, 1167W,  38, 1004, XX,  34, NEQ, 0000, 0000, 0007, 0033,    0,    0, 025
EP, 92, 2021060500, 03, CTCX, 108, 121N, 1179W,  44, 1003, XX,  34, NEQ, 0032, 0030, 0018, 0022,    0,    0, 016
EP, 92, 2021060500, 03, CTCX, 114, 120N, 1190W,  44, 1005, XX,  34, NEQ, 0031, 0022, 0000, 0000,    0,    0, 016
EP, 92, 2021060500, 03, CTCX, 120, 120N, 1200W,  39, 1005, XX,  34, NEQ, 0026, 0000, 0000, 0024,    0,    0, 013
EP, 92, 2021060500, 03, CTCX, 126, 119N, 1210W,  36, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0043,    0,    0, 039
EP, 92, 2021060512, 03, CTCX, 000, 125N, 1065W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
EP, 92, 2021060512, 03, CTCX, 006, 131N, 1070W,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
EP, 92, 2021060512, 03, CTCX, 012, 136N, 1077W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
EP, 92, 2021060512, 03, CTCX, 018, 135N, 1080W,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 92, 2021060512, 03, CTCX, 024, 136N, 1081W,  42, 1005, XX,  34, NEQ, 0006, 0014, 0035, 0017,    0,    0, 003
EP, 92, 2021060512, 03, CTCX, 030, 136N, 1088W,  38, 1007, XX,  34, NEQ, 0000, 0000, 0017, 0020,    0,    0, 017
EP, 92, 2021060512, 03, CTCX, 036, 135N, 1091W,  41, 1007, XX,  34, NEQ, 0000, 0014, 0017, 0040,    0,    0, 009
EP, 92, 2021060512, 03, CTCX, 042, 132N, 1092W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 011
EP, 92, 2021060512, 03, CTCX, 048, 132N, 1094W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
EP, 92, 2021060512, 03, CTCX, 054, 131N, 1093W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 017
EP, 92, 2021060512, 03, CTCX, 060, 127N, 1086W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
EP, 92, 2021060512, 03, CTCX, 066, 127N, 1090W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
EP, 92, 2021060512, 03, CTCX, 072, 131N, 1092W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 017
EP, 92, 2021060512, 03, CTCX, 078, 126N, 1106W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
EP, 92, 2021060512, 03, CTCX, 084, 123N, 1117W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 034
EP, 92, 2021060518, 03, CTCX, 000, 130N, 1071W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 92, 2021060518, 03, CTCX, 006, 132N, 1077W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
EP, 92, 2021060518, 03, CTCX, 012, 132N, 1080W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
EP, 92, 2021060518, 03, CTCX, 018, 132N, 1085W,  34, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
EP, 92, 2021060518, 03, CTCX, 024, 133N, 1087W,  40, 1010, XX,  34, NEQ, 0000, 0000, 0025, 0011,    0,    0, 017
EP, 92, 2021060518, 03, CTCX, 030, 131N, 1089W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 92, 2021060518, 03, CTCX, 036, 130N, 1090W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 92, 2021060518, 03, CTCX, 042, 125N, 1092W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 92, 2021060518, 03, CTCX, 048, 124N, 1089W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
EP, 92, 2021060518, 03, CTCX, 054, 120N, 1083W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
EP, 92, 2021060518, 03, CTCX, 060, 113N, 1086W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
EP, 92, 2021060600, 03, CTCX, 000, 129N, 1079W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
EP, 92, 2021060600, 03, CTCX, 006, 128N, 1083W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 034
EP, 92, 2021060600, 03, CTCX, 012, 130N, 1090W,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
EP, 92, 2021060600, 03, CTCX, 018, 132N, 1091W,  32, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 011
EP, 92, 2021060600, 03, CTCX, 024, 132N, 1093W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 92, 2021060600, 03, CTCX, 030, 128N, 1096W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
EP, 92, 2021060600, 03, CTCX, 036, 127N, 1098W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
EP, 92, 2021060600, 03, CTCX, 042, 125N, 1093W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
EP, 92, 2021060600, 03, CTCX, 048, 116N, 1088W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 92, 2021060600, 03, CTCX, 054, 116N, 1089W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
EP, 92, 2021060606, 03, CTCX, 000, 131N, 1082W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
EP, 92, 2021060606, 03, CTCX, 006, 132N, 1086W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 030
EP, 92, 2021060606, 03, CTCX, 012, 135N, 1093W,  32, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 029
EP, 92, 2021060606, 03, CTCX, 018, 134N, 1096W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
EP, 92, 2021060606, 03, CTCX, 024, 134N, 1099W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
EP, 92, 2021060606, 03, CTCX, 030, 131N, 1102W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 028
EP, 92, 2021060606, 03, CTCX, 036, 128N, 1106W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
EP, 92, 2021060612, 03, CTCX, 000, 133N, 1084W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 92, 2021060612, 03, CTCX, 006, 134N, 1091W,  33, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 014
EP, 92, 2021060612, 03, CTCX, 012, 135N, 1093W,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 015
EP, 92, 2021060612, 03, CTCX, 018, 135N, 1095W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 020
EP, 92, 2021060612, 03, CTCX, 024, 132N, 1098W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 025
EP, 92, 2021060612, 03, CTCX, 030, 127N, 1109W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
EP, 92, 2021060612, 03, CTCX, 036, 125N, 1122W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
EP, 92, 2021060612, 03, CTCX, 042, 118N, 1134W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 92, 2021060612, 03, CTCX, 048, 112N, 1136W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 92, 2021060618, 03, CTCX, 000, 131N, 1088W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 030
EP, 92, 2021060618, 03, CTCX, 006, 132N, 1088W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
EP, 92, 2021060618, 03, CTCX, 012, 136N, 1089W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 027
EP, 92, 2021060618, 03, CTCX, 018, 135N, 1086W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 030
EP, 92, 2021060618, 03, CTCX, 024, 133N, 1087W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 036
EP, 92, 2021060618, 03, CTCX, 030, 132N, 1084W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 92, 2021060618, 03, CTCX, 036, 125N, 1094W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 92, 2021060700, 03, CTCX, 000, 131N, 1088W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
EP, 92, 2021060700, 03, CTCX, 006, 130N, 1090W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 028
EP, 92, 2021060700, 03, CTCX, 012, 131N, 1094W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 011
EP, 92, 2021060700, 03, CTCX, 018, 128N, 1099W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 92, 2021060700, 03, CTCX, 024, 129N, 1095W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 023
EP, 92, 2021060700, 03, CTCX, 030, 128N, 1094W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
EP, 92, 2021060700, 03, CTCX, 036, 127N, 1096W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 92, 2021060700, 03, CTCX, 042, 121N, 1100W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 029
EP, 92, 2021060700, 03, CTCX, 048, 121N, 1105W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
EP, 92, 2021060706, 03, CTCX, 000, 130N, 1094W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 021
EP, 92, 2021060706, 03, CTCX, 006, 132N, 1096W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
EP, 92, 2021060706, 03, CTCX, 012, 131N, 1099W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 92, 2021060706, 03, CTCX, 018, 131N, 1095W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
EP, 92, 2021060706, 03, CTCX, 024, 129N, 1100W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 017
EP, 92, 2021060706, 03, CTCX, 030, 124N, 1108W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
EP, 92, 2021060706, 03, CTCX, 036, 122N, 1109W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 030
EP, 92, 2021060706, 03, CTCX, 042, 122N, 1106W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
EP, 92, 2021060706, 03, CTCX, 048, 119N, 1102W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 92, 2021060712, 03, CTCX, 000, 132N, 1097W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 025
EP, 92, 2021060712, 03, CTCX, 006, 131N, 1099W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 013
EP, 92, 2021060712, 03, CTCX, 012, 132N, 1100W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 014
EP, 92, 2021060712, 03, CTCX, 018, 131N, 1099W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
EP, 92, 2021060712, 03, CTCX, 024, 127N, 1099W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 92, 2021060712, 03, CTCX, 030, 124N, 1107W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 92, 2021060712, 03, CTCX, 036, 126N, 1111W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 92, 2021060712, 03, CTCX, 042, 124N, 1114W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
EP, 92, 2021060718, 03, CTCX, 000, 130N, 1103W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 022
EP, 92, 2021060718, 03, CTCX, 006, 129N, 1106W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 013
EP, 92, 2021060718, 03, CTCX, 012, 131N, 1105W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
EP, 92, 2021060718, 03, CTCX, 018, 126N, 1109W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 041
EP, 92, 2021060718, 03, CTCX, 024, 122N, 1116W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 92, 2021060718, 03, CTCX, 030, 124N, 1116W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 92, 2021060718, 03, CTCX, 036, 123N, 1115W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
EP, 92, 2021060800, 03, CTCX, 000, 127N, 1107W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 026
EP, 92, 2021060800, 03, CTCX, 006, 126N, 1110W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
EP, 92, 2021060800, 03, CTCX, 012, 126N, 1112W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 025
EP, 92, 2021060800, 03, CTCX, 018, 125N, 1113W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 025
EP, 92, 2021060800, 03, CTCX, 024, 123N, 1120W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 92, 2021060800, 03, CTCX, 030, 123N, 1122W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
EP, 92, 2021060800, 03, CTCX, 036, 124N, 1122W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
EP, 92, 2021060800, 03, CTCX, 042, 117N, 1125W,  28, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 92, 2021060800, 03, CTCX, 048, 119N, 1121W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
EP, 92, 2021060800, 03, CTCX, 054, 117N, 1121W,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
EP, 92, 2021060800, 03, CTCX, 060, 109N, 1115W,  27, 1010, XX,  34, NEQ, 0246, 0000, 0000, 0000,    0,    0, 087
EP, 92, 2021060800, 03, CTCX, 066, 106N, 1117W,  29, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
EP, 92, 2021060800, 03, CTCX, 072, 103N, 1127W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 92, 2021060800, 03, CTCX, 078, 102N, 1124W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
EP, 92, 2021060800, 03, CTCX, 084, 106N, 1109W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 92, 2021060800, 03, CTCX, 090, 113N, 1097W,   0, 1010, XX,  34, NEQ, 0342, 0335, 0000, 0000,    0,    0, ***
EP, 92, 2021060800, 03, CTCX, 096, 121N, 1072W,  36, 1008, XX,  34, NEQ, 0000, 0000, 0197, 0000,    0,    0, 066
EP, 92, 2021060800, 03, CTCX, 102, 126N, 1069W,  35, 1010, XX,  34, NEQ, 0281, 0301, 0000, 0000,    0,    0, 068
EP, 92, 2021060800, 03, CTCX, 108, 127N, 1058W,  38, 1006, XX,  34, NEQ, 0000, 0149, 0073, 0000,    0,    0, 069
EP, 92, 2021060800, 03, CTCX, 114, 132N, 1034W,  39, 1009, XX,  34, NEQ, 0000, 0108, 0151, 0082,    0,    0, 106
EP, 92, 2021060800, 03, CTCX, 120, 138N, 1019W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0149, 0000,    0,    0, 082
EP, 92, 2021060800, 03, CTCX, 126, 147N, 1013W,  34, 1006, XX,  34, NEQ, 0000, 0000, 0156, 0000,    0,    0, 071
EP, 92, 2021061012, 03, CTCX, 000, 114N, 1158W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 92, 2021061012, 03, CTCX, 006, 113N, 1173W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 92, 2021061012, 03, CTCX, 012, 103N, 1184W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
EP, 92, 2021061012, 03, CTCX, 018, 104N, 1189W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 92, 2021061012, 03, CTCX, 024, 103N, 1185W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
EP, 92, 2021061012, 03, CTCX, 030, 107N, 1191W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 92, 2021061018, 03, CTCX, 000, 112N, 1164W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 92, 2021061018, 03, CTCX, 006, 112N, 1168W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
EP, 92, 2021061018, 03, CTCX, 012, 114N, 1178W,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
EP, 92, 2021061018, 03, CTCX, 018, 111N, 1183W,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 92, 2021061018, 03, CTCX, 024, 106N, 1188W,  28, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
EP, 92, 2021061100, 03, CTCX, 000, 114N, 1164W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
EP, 92, 2021061100, 03, CTCX, 006, 113N, 1171W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 92, 2021061100, 03, CTCX, 012, 115N, 1181W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
EP, 92, 2021061100, 03, CTCX, 018, 114N, 1189W,  32, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
EP, 92, 2021061100, 03, CTCX, 024, 102N, 1206W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
EP, 92, 2021061100, 03, CTCX, 030, 110N, 1211W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
EP, 92, 2021061100, 03, CTCX, 036, 110N, 1214W,  34, 1011, XX,  34, NEQ, 0000, 0101, 0000, 0000,    0,    0, 102
EP, 92, 2021061106, 03, CTCX, 000, 111N, 1175W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 92, 2021061106, 03, CTCX, 006, 112N, 1186W,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
EP, 92, 2021061106, 03, CTCX, 012, 106N, 1198W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 92, 2021061106, 03, CTCX, 018, 106N, 1197W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
