WP, 90, 2016052618, 03, COTC, 000, 196N, 1132E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 90, 2016052618, 03, COTC, 006, 208N, 1126E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 90, 2016052618, 03, COTC, 012, 222N, 1121E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 90, 2016052618, 03, COTC, 018, 232N, 1119E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 90, 2016052618, 03, COTC, 024, 256N, 1120E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 90, 2016052618, 03, GFDN,   0, 194N, 1130E,  28, 1003
WP, 90, 2016052618, 03, GFDN,   6, 207N, 1128E,  23, 1004
WP, 90, 2016052618, 03, GFDN,  12, 218N, 1126E,  23, 1004
WP, 90, 2016052618, 03, GFDN,  18, 232N, 1125E,  20, 1003
WP, 90, 2016052618, 03, GFDN,  24, 261N, 1124E,  15, 1003
WP, 90, 2016052618, 03, GFDN,  30, 274N, 1129E,  18, 1004
WP, 90, 2016052618, 03, GFDN,  36, 286N, 1145E,  20, 1001
WP, 90, 2016052618, 03, GFDN,  42, 294N, 1159E,  20, 1001
WP, 90, 2016052618, 03, GFDN,  48, 310N, 1190E,  14, 1000
WP, 90, 2016052618, 03, GFDN,  54, 310N, 1218E,  30,  999
WP, 90, 2016052618, 03, GFDN,  60, 311N, 1245E,  31,  999
WP, 90, 2016052618, 03, GFDN,  66, 317N, 1275E,  29, 1000
WP, 90, 2016052618, 03, GFDN,  72, 321N, 1298E,  31,  999
WP, 90, 2016052618, 03, NVGM, 000, 195N, 1133E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 90, 2016052618, 03, NVGM, 006, 205N, 1128E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 90, 2016052618, 03, NVGM, 012, 214N, 1123E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 90, 2016052618, 03, NVGM, 018, 228N, 1121E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
WP, 90, 2016052618, 03, NVGM, 024, 238N, 1126E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
WP, 90, 2016052618, 03, NVGM, 030, 254N, 1131E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 90, 2016052700, 03, COTC, 000, 207N, 1126E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 90, 2016052700, 03, COTC, 006, 219N, 1122E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 90, 2016052700, 03, COTC, 012, 227N, 1123E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
WP, 90, 2016052700, 03, GFDN,   0, 203N, 1121E,  21, 1004
WP, 90, 2016052700, 03, GFDN,   6, 213N, 1119E,  20, 1003
WP, 90, 2016052700, 03, GFDN,  12, 214N, 1064E,  14, 1001
WP, 90, 2016052700, 03, GFDN,  18, 220N, 1068E,  17, 1003
WP, 90, 2016052700, 03, GFDN,  24, 211N, 1066E,  16, 1005
WP, 90, 2016052700, 03, GFDN,  30, 216N, 1072E,  16, 1000
WP, 90, 2016052700, 03, GFDN,  36, 216N, 1072E,  15, 1001
WP, 90, 2016052700, 03, NG01, 000, 210N, 1119E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
WP, 90, 2016052700, 03, NG01, 006, 226N, 1110E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 90, 2016052700, 03, NG01, 012, 238N, 1115E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 90, 2016052700, 03, NG01, 018, 251N, 1119E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
WP, 90, 2016052700, 03, NG01, 024, 267N, 1129E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
WP, 90, 2016052700, 03, NG01, 030, 286N, 1139E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 90, 2016052700, 03, NG01, 036, 298N, 1154E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 90, 2016052700, 03, NG01, 042, 309N, 1179E,   9, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 90, 2016052700, 03, NG01, 048, 327N, 1210E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 90, 2016052700, 03, NG01, 054, 336N, 1238E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 90, 2016052700, 03, NG01, 060, 340N, 1255E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 90, 2016052700, 03, NG01, 066, 340N, 1274E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 90, 2016052700, 03, NG01, 072, 342N, 1305E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 90, 2016052700, 03, NG01, 078, 343N, 1341E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 90, 2016052700, 03, NG01, 084, 351N, 1368E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 90, 2016052700, 03, NG01, 090, 352N, 1401E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 90, 2016052700, 03, NG01, 096, 349N, 1427E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
WP, 90, 2016052700, 03, NG01, 102, 346N, 1454E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 90, 2016052700, 03, NG01, 108, 342N, 1483E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 90, 2016052700, 03, NG01, 114, 346N, 1514E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 90, 2016052700, 03, NG01, 120, 357N, 1528E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
WP, 90, 2016052700, 03, NG01, 126, 374N, 1533E,  22,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 90, 2016052700, 03, NG01, 132, 386N, 1548E,  26,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 90, 2016052700, 03, NG01, 138, 399N, 1565E,  29,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
WP, 90, 2016052700, 03, NG01, 144, 407N, 1582E,  25,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 90, 2016052700, 03, NG01, 150, 418N, 1596E,  26,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
WP, 90, 2016052700, 03, NG01, 156, 422N, 1594E,  29,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 90, 2016052700, 03, NG01, 162, 426N, 1593E,  27,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 90, 2016052700, 03, NG01, 168, 432N, 1600E,  27,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 90, 2016052700, 03, NG01, 174, 439N, 1610E,  25,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
WP, 90, 2016052700, 03, NG01, 180, 441N, 1621E,  24,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 90, 2016052700, 03, NG02, 000, 193N, 1117E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
WP, 90, 2016052700, 03, NG02, 006, 208N, 1112E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 90, 2016052700, 03, NG02, 012, 213N, 1118E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 90, 2016052700, 03, NG02, 018, 224N, 1122E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 90, 2016052700, 03, NG03, 000, 214N, 1122E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
WP, 90, 2016052700, 03, NG04, 000, 198N, 1127E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 90, 2016052700, 03, NG04, 006, 210N, 1119E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 90, 2016052700, 03, NG04, 012, 220N, 1116E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 90, 2016052700, 03, NG04, 018, 229N, 1117E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
WP, 90, 2016052700, 03, NG05, 000, 211N, 1120E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
WP, 90, 2016052700, 03, NG05, 006, 223N, 1117E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 90, 2016052700, 03, NG05, 012, 231N, 1114E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 90, 2016052700, 03, NG05, 018, 246N, 1119E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 90, 2016052700, 03, NG05, 024, 261N, 1126E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 90, 2016052700, 03, NG06, 000, 194N, 1122E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 90, 2016052700, 03, NG06, 006, 207N, 1119E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
WP, 90, 2016052700, 03, NG06, 012, 218N, 1117E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 90, 2016052700, 03, NG06, 018, 228N, 1118E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
WP, 90, 2016052700, 03, NG06, 024, 242N, 1119E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 90, 2016052700, 03, NG06, 030, 254N, 1124E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 90, 2016052700, 03, NG06, 036, 272N, 1139E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
WP, 90, 2016052700, 03, NG07, 000, 209N, 1119E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
WP, 90, 2016052700, 03, NG07, 006, 217N, 1116E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
WP, 90, 2016052700, 03, NG07, 012, 230N, 1114E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 90, 2016052700, 03, NG07, 018, 241N, 1114E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 90, 2016052700, 03, NG08, 000, 198N, 1123E,  35, 1005, XX,  34, NEQ, 0000, 0119, 0000, 0000,    0,    0, 110
WP, 90, 2016052700, 03, NG08, 006, 212N, 1121E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
WP, 90, 2016052700, 03, NG08, 012, 222N, 1120E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
WP, 90, 2016052700, 03, NG08, 018, 232N, 1122E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 90, 2016052700, 03, NG08, 024, 245N, 1129E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 90, 2016052700, 03, NG08, 030, 262N, 1137E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 90, 2016052700, 03, NG08, 036, 281N, 1156E,  12, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
WP, 90, 2016052700, 03, NG08, 042, 292N, 1185E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 90, 2016052700, 03, NG08, 048, 303N, 1217E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 90, 2016052700, 03, NG08, 054, 317N, 1258E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 90, 2016052700, 03, NG09, 000, 200N, 1114E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
WP, 90, 2016052700, 03, NG09, 006, 210N, 1112E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
WP, 90, 2016052700, 03, NG09, 012, 219N, 1110E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 90, 2016052700, 03, NG09, 018, 230N, 1110E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
WP, 90, 2016052700, 03, NG09, 024, 245N, 1115E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 90, 2016052700, 03, NG09, 030, 261N, 1120E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 90, 2016052700, 03, NG09, 036, 275N, 1131E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 029
WP, 90, 2016052700, 03, NG09, 042, 285N, 1144E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 90, 2016052700, 03, NG09, 048, 294N, 1162E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
WP, 90, 2016052700, 03, NG09, 054, 297N, 1185E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
WP, 90, 2016052700, 03, NG09, 060, 294N, 1205E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 90, 2016052700, 03, NG09, 066, 289N, 1222E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
WP, 90, 2016052700, 03, NG09, 072, 294N, 1250E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 90, 2016052700, 03, NG09, 078, 304N, 1291E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 90, 2016052700, 03, NG09, 084, 307N, 1331E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 90, 2016052700, 03, NG09, 090, 314N, 1385E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 90, 2016052700, 03, NG09, 096, 320N, 1417E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 90, 2016052700, 03, NG09, 102, 322N, 1441E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 90, 2016052700, 03, NG10, 000, 210N, 1127E,  34, 1005, XX,  34, NEQ, 0000, 0098, 0000, 0000,    0,    0, 096
WP, 90, 2016052700, 03, NG10, 006, 222N, 1127E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
WP, 90, 2016052700, 03, NG10, 012, 231N, 1128E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 90, 2016052700, 03, NG10, 018, 247N, 1131E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 90, 2016052700, 03, NG10, 024, 256N, 1142E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 90, 2016052700, 03, NG10, 030, 272N, 1157E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 90, 2016052700, 03, NG10, 036, 279N, 1179E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 90, 2016052700, 03, NG10, 042, 292N, 1197E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
WP, 90, 2016052700, 03, NG10, 048, 303N, 1225E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 90, 2016052700, 03, NG10, 054, 312N, 1253E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 90, 2016052700, 03, NG10, 060, 317N, 1278E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 90, 2016052700, 03, NG10, 066, 324N, 1301E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
