EP, 11, 2008082312, 03,  UKM,   0, 196N, 1081W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082312, 03,  UKM,  12, 186N, 1097W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082312, 03,  UKM,  24, 204N, 1109W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082312, 03,  UKM,  36, 213N, 1110W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082312, 03,  UKM,  48, 232N, 1122W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082312, 03,  UKM,  60, 242N, 1124W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082312, 03,  UKM,  72, 254N, 1128W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082312, 03,  UKM,  84, 261N, 1139W,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082312, 03,  UKM,   0, 196N, 1081W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082312, 03,  UKM,  12, 186N, 1097W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082312, 03,  UKM,  24, 204N, 1109W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082312, 03,  UKM,  36, 213N, 1110W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082312, 03,  UKM,  48, 232N, 1122W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082312, 03,  UKM,  60, 242N, 1124W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082312, 03,  UKM,  72, 254N, 1128W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082312, 03,  UKM,  84, 261N, 1139W,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082400, 03,  UKM,   0, 192N, 1087W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082400, 03,  UKM,  12, 231N, 1092W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082400, 03,  UKM,  24, 231N, 1106W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082400, 03,  UKM,  36, 264N, 1116W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082400, 03,  UKM,  48, 273N, 1117W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082400, 03,  UKM,  60, 279N, 1121W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082400, 03,  UKM,  72, 280N, 1123W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082400, 03,  UKM,  84, 280N, 1118W,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082400, 03,  UKM,  96, 282N, 1126W,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082400, 03,  UKM, 108, 286N, 1139W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082400, 03,  UKM,   0, 192N, 1087W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082400, 03,  UKM,  12, 231N, 1092W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082400, 03,  UKM,  24, 231N, 1106W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082400, 03,  UKM,  36, 264N, 1116W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082400, 03,  UKM,  48, 273N, 1117W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082400, 03,  UKM,  60, 279N, 1121W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082400, 03,  UKM,  72, 280N, 1123W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2008082400, 03,  UKM,  84, 280N, 1118W,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
