AL, 95, 2008092812, 01, CARQ, -24, 379N,  380W,  75,    0, EX,  34, AAA,    0,    0,    0,    0, 
AL, 95, 2008092812, 01, CARQ, -18, 379N,  392W,  65,    0, EX,  34, AAA,    0,    0,    0,    0, 
AL, 95, 2008092812, 01, CARQ, -12, 379N,  404W,  60,    0, EX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 246,  10, 
AL, 95, 2008092812, 01, CARQ,  -6, 371N,  414W,  55,    0, EX,  34, AAA,    0,    0,    0,    0, 
AL, 95, 2008092812, 01, CARQ,   0, 370N,  424W,  50,  995, EX,  34, NEQ,  210,  120,  240,  330, 1011,  330, 100,   0,   0,   L,   0,   X, 250,   9,     INVEST, D, 
AL, 95, 2008092812, 01, CARQ,   0, 370N,  424W,  50,  995, EX,  50, NEQ,   90,   90,  120,  180, 1011,  330, 100,   0,   0,   L,   0,   X, 250,   9,     INVEST, D, 
AL, 95, 2008092812, 01, CARQ,   0, 370N,  424W,  50,  995, EX,  64, NEQ,    0,    0,    0,    0, 1011,  330, 100,   0,   0,   L,   0,   X, 250,   9,     INVEST, D, 
AL, 95, 2008092812, 03,  CMC,   0, 369N,  426W,  36, 1001, XX,  34, NEQ,  196,    0,    0,  328, 
AL, 95, 2008092812, 03,  CMC,   6, 366N,  438W,  32, 1001, XX,  34, NEQ,  221,    0,    0,  206, 
AL, 95, 2008092812, 03,  CMC,  12, 371N,  450W,  33, 1003, XX,  34, NEQ,  226,    0,    0,    0, 
AL, 95, 2008092812, 03,  CMC,  18, 371N,  469W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2008092812, 03,  CMC,  24, 368N,  480W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2008092812, 03,  CMC,  30, 371N,  484W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2008092812, 03,  CMC,  36, 378N,  479W,  36, 1003, XX,  34, NEQ,  167,  148,    0,    0, 
AL, 95, 2008092812, 03,  CMC,  42, 396N,  487W,  37, 1001, XX,  34, NEQ,  175,  273,    0,    0, 
AL, 95, 2008092812, 03,  CMC,  48, 405N,  494W,  34, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2008092812, 03,  CMC,  54, 410N,  491W,  26,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2008092812, 03,  CMC,  60, 416N,  480W,  28,  999, XX,  34, NEQ,    0,    0,    0,    0, 
