CP, 90, 2008070600, 01, CARQ, -24, 259N, 1762W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 90, 2008070600, 01, CARQ, -18, 262N, 1763W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 90, 2008070600, 01, CARQ, -12, 266N, 1765W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 336,   4, 
CP, 90, 2008070600, 01, CARQ,  -6, 270N, 1767W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 90, 2008070600, 01, CARQ,   0, 273N, 1768W,  20, 1018, DB,  34, NEQ,    0,    0,    0,    0, 1020,  120,  20,   0,   0,   C,   0,   X, 340,   4,     INVEST, S, 
CP, 90, 2008070600, 01, CARQ,   0, 273N, 1768W,  20, 1018, DB,  50, NEQ,    0,    0,    0,    0, 1020,  120,  20,   0,   0,   C,   0,   X, 340,   4,     INVEST, S, 
CP, 90, 2008070600, 01, CARQ,   0, 273N, 1768W,  20, 1018, DB,  64, NEQ,    0,    0,    0,    0, 1020,  120,  20,   0,   0,   C,   0,   X, 340,   4,     INVEST, S, 
CP, 90, 2008070600, 03, AC00,   0, 269N, 1775W,  17, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AC00,   6, 269N, 1778W,  14, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AC00,  12, 263N, 1783W,  13, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AC00,  18, 263N, 1792W,  13, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AEMN,   0, 269N, 1775W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AEMN,   6, 268N, 1777W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AEMN,  12, 266N, 1783W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AEMN,  18, 266N, 1790W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP01,   0, 265N, 1771W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP01,   6, 262N, 1773W,  14, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP01,  12, 259N, 1782W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP01,  18, 254N, 1790W,  13, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP02,   0, 271N, 1778W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP02,   6, 275N, 1780W,  13, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP02,  12, 270N, 1791W,  12, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP02,  18, 271N, 1797W,  12, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP03,   0, 273N, 1776W,  17, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP03,   6, 277N, 1776W,  14, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP03,  12, 272N, 1784W,  11, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP03,  18, 275N, 1791W,  15, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP04,   0, 266N, 1774W,  17, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP04,   6, 265N, 1773W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP04,  12, 260N, 1779W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP04,  18, 258N, 1789W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP05,   0, 268N, 1773W,  18, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP05,   6, 265N, 1774W,  14, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP06,   0, 265N, 1774W,  17, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP06,   6, 260N, 1778W,  15, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP07,   0, 272N, 1774W,  15, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP07,   6, 271N, 1773W,  12, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP07,  12, 268N, 1774W,  13, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP07,  18, 265N, 1780W,  14, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP08,   0, 271N, 1780W,  18, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP08,   6, 273N, 1780W,  13, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP08,  12, 270N, 1789W,  12, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2008070600, 03, AP08,  18, 277N, 1793W,  13, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
