SH, 18, 2011031712, 99, CHIP,   0, 152S,  751E,  39, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031712, 99, CHIP,   6, 153S,  741E,  38, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031712, 99, CHIP,  12, 155S,  730E,  40,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031712, 99, CHIP,  18, 158S,  720E,  42,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031712, 99, CHIP,  24, 162S,  709E,  45,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031712, 99, CHIP,  30, 166S,  699E,  48,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031712, 99, CHIP,  36, 170S,  688E,  51,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031712, 99, CHIP,  42, 175S,  677E,  53,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031712, 99, CHIP,  48, 180S,  665E,  51,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031712, 99, CHIP,  54, 186S,  653E,  50,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031712, 99, CHIP,  60, 192S,  642E,  50,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031712, 99, CHIP,  66, 198S,  630E,  50,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031712, 99, CHIP,  72, 204S,  619E,  49,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031712, 99, CHIP,  78, 211S,  609E,  48,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031712, 99, CHIP,  84, 218S,  599E,  47,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031712, 99, CHIP,  90, 225S,  589E,  46,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031712, 99, CHIP,  96, 232S,  579E,  45,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031712, 99, CHIP, 102, 240S,  572E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031712, 99, CHIP, 108, 249S,  565E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031712, 99, CHIP, 114, 257S,  558E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031712, 99, CHIP, 120, 265S,  551E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031718, 99, CHIP,   0, 158S,  743E,  40, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031718, 99, CHIP,   6, 159S,  731E,  39,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031718, 99, CHIP,  12, 161S,  718E,  41,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031718, 99, CHIP,  18, 164S,  706E,  43,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031718, 99, CHIP,  24, 168S,  694E,  46,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031718, 99, CHIP,  30, 173S,  680E,  48,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031718, 99, CHIP,  36, 178S,  666E,  50,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031718, 99, CHIP,  42, 183S,  652E,  51,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031718, 99, CHIP,  48, 189S,  639E,  48,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031718, 99, CHIP,  54, 195S,  628E,  46,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031718, 99, CHIP,  60, 202S,  618E,  45,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031718, 99, CHIP,  66, 208S,  607E,  45,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031718, 99, CHIP,  72, 215S,  597E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031718, 99, CHIP,  78, 221S,  588E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031718, 99, CHIP,  84, 228S,  579E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031718, 99, CHIP,  90, 234S,  571E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031718, 99, CHIP,  96, 241S,  562E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031718, 99, CHIP, 102, 248S,  556E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031718, 99, CHIP, 108, 256S,  549E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031718, 99, CHIP, 114, 263S,  542E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031718, 99, CHIP, 120, 270S,  536E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031806, 99, CHIP,   0, 165S,  723E,  45,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031806, 99, CHIP,   6, 170S,  712E,  45,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031806, 99, CHIP,  12, 175S,  701E,  48,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031806, 99, CHIP,  18, 180S,  686E,  49,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031806, 99, CHIP,  24, 185S,  672E,  51,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031806, 99, CHIP,  30, 190S,  657E,  52,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031806, 99, CHIP,  36, 196S,  643E,  53,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031806, 99, CHIP,  42, 201S,  629E,  53,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031806, 99, CHIP,  48, 206S,  616E,  49,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031806, 99, CHIP,  54, 211S,  605E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031806, 99, CHIP,  60, 217S,  593E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031806, 99, CHIP,  66, 222S,  582E,  45,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031806, 99, CHIP,  72, 228S,  571E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031806, 99, CHIP,  78, 235S,  564E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031806, 99, CHIP,  84, 243S,  556E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031806, 99, CHIP,  90, 250S,  549E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031806, 99, CHIP,  96, 257S,  542E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031806, 99, CHIP, 102, 266S,  538E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031806, 99, CHIP, 108, 275S,  535E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031806, 99, CHIP, 114, 283S,  531E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031806, 99, CHIP, 120, 292S,  527E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031818, 99, CHIP,   0, 173S,  697E,  40,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031818, 99, CHIP,   6, 177S,  684E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031818, 99, CHIP,  12, 181S,  671E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031818, 99, CHIP,  18, 186S,  657E,  42,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031818, 99, CHIP,  24, 192S,  643E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031818, 99, CHIP,  30, 196S,  629E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031818, 99, CHIP,  36, 201S,  615E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031818, 99, CHIP,  42, 204S,  601E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031818, 99, CHIP,  48, 208S,  587E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031906, 99, CHIP,   0, 190S,  676E,  44,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031906, 99, CHIP,   6, 195S,  662E,  42,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031906, 99, CHIP,  12, 201S,  649E,  43,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031906, 99, CHIP,  18, 205S,  634E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031906, 99, CHIP,  24, 210S,  619E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031906, 99, CHIP,  30, 215S,  605E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031906, 99, CHIP,  36, 221S,  592E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031906, 99, CHIP,  42, 228S,  580E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031906, 99, CHIP,  48, 235S,  568E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031912, 99, CHIP,   0, 195S,  657E,  40,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031912, 99, CHIP,   6, 199S,  645E,  38,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031912, 99, CHIP,  12, 203S,  633E,  39,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031912, 99, CHIP,  18, 208S,  618E,  39,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031912, 99, CHIP,  24, 213S,  604E,  40,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031912, 99, CHIP,  30, 219S,  591E,  40,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031912, 99, CHIP,  36, 226S,  579E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031912, 99, CHIP,  42, 233S,  567E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031912, 99, CHIP,  48, 240S,  556E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 18, 2011031918, 99, CHIP,   0, 197S,  649E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
