SH, 15, 2004022818, 72, JAVN,   0, 135S, 1403E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022900, 72, JAVN, 120, 125S, 1237E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022900, 73, JUKM,   0, 134S, 1414E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022900, 73, JUKM,  12, 127S, 1415E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022900, 73, JUKM,  24, 125S, 1404E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022900, 73, JUKM,  36, 118S, 1395E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022900, 73, JUKM,  48, 121S, 1375E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022900, 73, JUKM,  60, 116S, 1355E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022900, 73, JUKM,  72, 111S, 1335E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022906, 72, JAVN,   0, 135S, 1412E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022906, 72, JAVN,  12, 125S, 1388E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022906, 72, JAVN,  24, 125S, 1378E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022906, 72, JAVN,  36, 125S, 1372E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022906, 72, JAVN,  48, 125S, 1348E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022906, 72, JAVN,  60, 123S, 1345E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022906, 72, JAVN,  72, 115S, 1302E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022906, 72, JAVN,  84, 123S, 1299E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022906, 72, JAVN,  96, 122S, 1269E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022906, 72, JAVN, 108, 128S, 1245E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022906, 72, JAVN, 120, 133S, 1213E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, EGRA,   0, 132S, 1402E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, EGRA,   6, 129S, 1399E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, EGRA,  12, 127S, 1396E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, EGRA,  18, 127S, 1391E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, EGRA,  24, 128S, 1386E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, EGRA,  30, 128S, 1381E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, EGRA,  36, 128S, 1376E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, EGRA,  42, 127S, 1366E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, EGRA,  48, 127S, 1356E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, EGRA,  54, 129S, 1347E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, EGRA,  60, 131S, 1338E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, EGRA,  66, 129S, 1326E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, EGRA,  72, 128S, 1314E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, NGPA,   0, 146S, 1394E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, NGPA,   6, 137S, 1392E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, NGPA,  12, 128S, 1391E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, NGPA,  18, 130S, 1384E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, NGPA,  24, 131S, 1378E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, NGPA,  30, 129S, 1369E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, NGPA,  36, 127S, 1360E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, NGPA,  42, 128S, 1348E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, NGPA,  48, 130S, 1337E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, NGPA,  54, 130S, 1325E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, NGPA,  60, 131S, 1313E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, NGPA,  66, 130S, 1302E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, NGPA,  72, 128S, 1292E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, NGPA,  78, 132S, 1280E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, NGPA,  84, 135S, 1269E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, NGPA,  90, 137S, 1254E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 03, NGPA,  96, 139S, 1240E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004022912, 71, JNGP,   0, 133S, 1405E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 71, JNGP,  12, 135S, 1399E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 71, JNGP,  24, 132S, 1385E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 71, JNGP,  36, 136S, 1364E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 71, JNGP,  48, 135S, 1337E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 71, JNGP,  60, 131S, 1315E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 71, JNGP,  72, 135S, 1295E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 71, JNGP,  84, 135S, 1270E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 71, JNGP,  96, 135S, 1246E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 71, JNGP, 108, 135S, 1227E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 71, JNGP, 120, 138S, 1215E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 72, JAVN,   0, 125S, 1400E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 72, JAVN,  12, 127S, 1395E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 72, JAVN,  24, 125S, 1382E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 72, JAVN,  36, 132S, 1365E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 72, JAVN,  48, 126S, 1355E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 72, JAVN,  60, 118S, 1325E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 72, JAVN,  72, 116S, 1296E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 72, JAVN,  84, 125S, 1283E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 72, JAVN,  96, 126S, 1273E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 72, JAVN, 108, 125S, 1246E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 72, JAVN, 120, 135S, 1240E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 73, JUKM,   0, 131S, 1405E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 73, JUKM,  12, 131S, 1405E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 73, JUKM,  24, 125S, 1392E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 73, JUKM,  36, 126S, 1375E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 73, JUKM,  48, 126S, 1357E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 73, JUKM,  60, 125S, 1345E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022912, 73, JUKM,  72, 125S, 1323E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022918, 72, JAVN,   0, 134S, 1396E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022918, 72, JAVN,  12, 132S, 1385E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022918, 72, JAVN,  24, 134S, 1375E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022918, 72, JAVN,  36, 133S, 1355E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022918, 72, JAVN,  48, 129S, 1345E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022918, 72, JAVN,  60, 128S, 1297E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022918, 72, JAVN,  72, 130S, 1281E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022918, 72, JAVN,  84, 132S, 1267E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022918, 72, JAVN,  96, 132S, 1256E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022918, 72, JAVN, 108, 151S, 1232E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004022918, 72, JAVN, 120, 145S, 1212E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2004030100, 01, CARQ, -24, 146S, 1404E,  25,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,   X,   0,   0, INVEST    ,  , 
SH, 15, 2004030100, 01, CARQ, -18, 146S, 1399E,  25,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,   X,   0,   0, INVEST    ,  , 
SH, 15, 2004030100, 01, CARQ, -12, 146S, 1394E,  25,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,   X, 284,   6, INVEST    ,  , 
SH, 15, 2004030100, 01, CARQ,  -6, 143S, 1387E,  25,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,   X,   0,   0, INVEST    ,  , 
SH, 15, 2004030100, 01, CARQ,   0, 140S, 1382E,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1006,  120,  45,   0,   0,   P,   0,   X, 290,   6, INVEST    , S, 
SH, 15, 2004030100, 01, CARQ,   0, 140S, 1382E,  25, 1002, XX,  50, NEQ,    0,    0,    0,    0, 1006,  120,  45,   0,   0,   P,   0,   X, 290,   6, INVEST    , S, 
SH, 15, 2004030100, 01, CARQ,   0, 140S, 1382E,  25, 1002, XX, 100, NEQ,    0,    0,    0,    0, 1006,  120,  45,   0,   0,   P,   0,   X, 290,   6, INVEST    , S, 
SH, 15, 2004030100, 03,  UKM,  24, 136S, 1377E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03,  UKM,  36, 136S, 1354E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03,  UKM,  48, 134S, 1332E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03,  UKM,  60, 127S, 1312E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03,  UKM,  72, 127S, 1288E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03,  UKM,  84, 135S, 1269E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03,  UKM,  96, 135S, 1245E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, ADRM,   0, 133S, 1387E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, ADRM,  12, 130S, 1375E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, ADRM,  24, 131S, 1360E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, CLAU,  12, 138S, 1371E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, CLAU,  24, 139S, 1362E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, CLAU,  36, 144S, 1356E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, CLAU,  48, 146S, 1349E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, CLAU,  72, 158S, 1329E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, CLIM,  12, 145S, 1381E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, CLIM,  24, 151S, 1378E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, CLIM,  36, 157S, 1379E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, CLIM,  48, 162S, 1376E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, CLIM,  72, 172S, 1377E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, CLIP,  12, 136S, 1359E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, CLIP,  24, 131S, 1352E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, CLIP,  36, 128S, 1353E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, CLIP,  48, 134S, 1360E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, CLIP,  72, 137S, 1395E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRA,   0, 130S, 1404E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRA,   6, 134S, 1391E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRA,  12, 138S, 1379E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRA,  18, 137S, 1377E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRA,  24, 137S, 1376E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRA,  30, 135S, 1365E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRA,  36, 134S, 1354E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRA,  42, 131S, 1345E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRA,  48, 128S, 1337E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRA,  54, 127S, 1325E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRA,  60, 126S, 1313E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRA,  66, 127S, 1301E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRA,  72, 128S, 1289E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRA,  78, 136S, 1259E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRA,  84, 137S, 1250E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRA,  96, 138S, 1231E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRA, 120, 148S, 1215E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRR,   0, 130S, 1404E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRR,  12, 132S, 1394E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRR,  24, 137S, 1376E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRR,  36, 136S, 1355E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRR,  48, 132S, 1333E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRR,  60, 128S, 1290E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRR,  72, 136S, 1269E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRR,  84, 136S, 1244E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRR,  96, 138S, 1231E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRR, 120, 148S, 1215E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRT,   0, 140S, 1382E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRT,  12, 141S, 1371E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRT,  24, 141S, 1361E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRT,  36, 140S, 1341E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRT,  48, 143S, 1323E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRT,  60, 141S, 1299E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, EGRT,  72, 138S, 1275E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, FBAM,  12, 138S, 1366E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, FBAM,  24, 142S, 1340E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, FBAM,  36, 147S, 1308E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, FBAM,  48, 151S, 1275E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, FBAM,  72, 156S, 1207E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, HPAC,  12, 139S, 1376E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, HPAC,  24, 139S, 1368E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, HPAC,  36, 139S, 1363E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, HPAC,  48, 139S, 1355E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, HPAC,  72, 138S, 1344E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, MBAM,  12, 138S, 1367E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, MBAM,  24, 142S, 1342E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, MBAM,  36, 146S, 1313E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, MBAM,  48, 148S, 1282E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, MBAM,  72, 144S, 1222E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, NCON,  24, 140S, 1356E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, NCON,  48, 143S, 1314E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, NCON,  72, 143S, 1268E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, NGPA,   0, 140S, 1382E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, NGPA,   6, 134S, 1384E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, NGPA,  12, 132S, 1377E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2004030100, 03, NGPA,  18, 131S, 1370E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
